time(s),mvs
16.640,294.12500
16.691,294.00000
16.741,293.75000
16.792,293.37500
16.843,293.37500
16.893,293.12500
16.944,293.00000
16.995,292.87500
17.046,292.75000
17.096,292.50000
17.147,292.37500
17.198,292.00000
17.248,291.87500
17.299,291.87500
17.350,291.62500
17.401,291.75000
17.451,291.50000
17.502,291.37500
17.553,291.00000
17.603,290.87500
17.654,290.62500
17.705,291.25000
17.756,290.50000
17.806,290.37500
17.857,289.87500
17.908,289.75000
17.958,289.87500
18.009,289.62500
18.060,290.37500
18.111,289.50000
18.161,289.00000
18.212,289.00000
18.263,288.62500
18.314,288.75000
18.364,288.50000
18.415,288.87500
18.466,288.50000
18.516,288.00000
18.567,288.00000
18.618,287.50000
18.668,287.50000
18.719,287.62500
18.770,287.25000
18.821,287.50000
18.871,287.75000
18.922,287.25000
18.973,286.75000
19.024,286.25000
19.074,286.12500
19.125,286.25000
19.176,286.12500
19.226,286.87500
19.277,285.75000
19.328,285.87500
19.379,285.62500
19.429,285.87500
19.480,285.62500
19.531,285.12500
19.581,285.12500
19.632,285.12500
19.683,285.12500
19.734,284.75000
19.784,284.50000
19.835,284.37500
19.886,284.37500
19.936,284.25000
19.987,284.25000
20.038,284.12500
20.089,283.75000
20.139,283.62500
20.190,283.50000
20.241,283.37500
20.291,283.50000
20.342,283.37500
20.393,283.00000
20.444,282.87500
20.494,282.75000
20.545,282.50000
20.596,282.25000
20.646,282.25000
20.697,282.12500
20.748,282.00000
20.799,281.87500
20.849,281.50000
20.900,281.25000
20.951,281.25000
21.001,281.00000
21.052,281.00000
21.103,280.87500
21.154,280.62500
21.204,280.50000
21.255,280.37500
21.306,280.00000
21.357,279.75000
21.407,279.62500
21.459,279.50000
21.509,279.50000
21.560,279.37500
21.611,279.00000
21.661,278.75000
21.712,278.62500
21.763,278.37500
21.813,278.12500
21.864,278.12500
21.915,278.00000
21.965,277.87500
22.016,277.75000
22.066,277.25000
22.117,277.12500
22.168,276.87500
22.218,276.75000
22.269,276.50000
22.320,276.50000
22.370,276.25000
22.421,276.25000
22.471,276.25000
22.522,276.00000
22.573,275.87500
22.623,275.50000
22.674,275.50000
22.725,275.50000
22.776,275.50000
22.826,275.25000
22.877,275.25000
22.928,275.00000
22.978,274.75000
23.029,274.75000
23.080,274.62500
23.131,274.62500
23.181,274.50000
23.232,274.37500
23.283,274.37500
23.333,274.25000
23.384,274.00000
23.435,273.87500
23.486,273.75000
23.536,273.50000
23.587,273.50000
23.638,273.50000
23.688,273.37500
23.739,273.50000
23.790,273.12500
23.841,272.87500
23.891,272.75000
23.942,272.62500
23.993,272.50000
24.043,272.37500
24.094,272.50000
24.145,272.50000
24.196,272.50000
24.246,272.25000
24.297,272.25000
24.348,272.00000
24.398,271.75000
24.449,271.62500
24.500,271.87500
24.551,271.50000
24.601,271.37500
24.652,271.25000
24.703,271.12500
24.753,270.75000
24.804,270.75000
24.855,270.37500
24.906,270.37500
24.956,270.37500
25.007,270.12500
25.058,270.00000
25.108,269.87500
25.159,269.50000
25.210,269.37500
25.261,269.12500
25.311,269.00000
25.362,268.87500
25.413,268.87500
25.463,268.75000
25.514,268.62500
25.565,268.50000
25.615,268.12500
25.666,268.00000
25.717,267.87500
25.768,267.62500
25.818,267.37500
25.869,267.62500
25.920,267.25000
25.970,267.12500
26.021,267.00000
26.072,266.62500
26.123,266.62500
26.173,266.50000
26.224,266.50000
26.275,266.37500
26.325,266.25000
26.376,266.12500
26.427,266.12500
26.478,266.25000
26.528,265.87500
26.579,265.87500
26.630,265.75000
26.680,265.87500
26.731,265.87500
26.782,265.75000
26.833,265.37500
26.883,265.50000
26.934,265.12500
26.985,265.00000
27.035,264.87500
27.086,264.75000
27.137,264.62500
27.188,264.75000
27.238,264.62500
27.289,264.50000
27.340,264.37500
27.390,264.12500
27.441,263.87500
27.492,263.75000
27.543,263.62500
27.593,263.62500
27.644,263.62500
27.695,263.37500
27.745,263.25000
27.796,263.12500
27.847,262.62500
27.897,262.37500
27.948,262.25000
27.999,262.37500
28.050,262.37500
28.100,262.12500
28.151,261.87500
28.202,261.87500
28.253,261.62500
28.303,261.37500
28.354,261.25000
28.405,261.00000
28.455,260.75000
28.506,260.87500
28.557,260.75000
28.608,260.50000
28.658,260.50000
28.709,260.00000
28.760,260.00000
28.810,259.87500
28.861,259.62500
28.912,259.50000
28.963,259.50000
29.013,259.25000
29.064,259.12500
29.115,259.00000
29.165,258.87500
29.216,258.75000
29.267,258.50000
29.317,258.50000
29.368,258.62500
29.419,258.50000
29.470,258.25000
29.520,258.12500
29.571,258.12500
29.622,257.75000
29.672,257.62500
29.723,257.62500
29.774,257.37500
29.825,257.50000
29.875,257.50000
29.926,257.12500
29.977,257.12500
30.027,256.87500
30.078,256.87500
30.129,256.62500
30.180,256.75000
30.230,256.62500
30.281,256.50000
30.332,256.50000
30.382,256.00000
30.433,256.00000
30.484,255.75000
30.535,255.75000
30.585,255.62500
30.636,255.62500
30.687,255.37500
30.737,255.62500
30.788,255.50000
30.839,255.12500
30.890,255.12500
30.940,255.00000
30.991,254.87500
31.042,254.75000
31.092,254.62500
31.143,254.62500
31.194,254.50000
31.245,254.25000
31.295,254.25000
31.346,254.00000
31.397,253.75000
31.447,253.87500
31.498,254.00000
31.549,253.87500
31.600,254.00000
31.650,253.87500
31.701,253.62500
31.752,253.62500
31.802,253.62500
31.853,253.62500
31.904,253.50000
31.955,253.75000
32.005,253.62500
32.056,253.37500
32.107,253.37500
32.157,253.25000
32.208,253.25000
32.259,253.00000
32.310,252.75000
32.360,252.75000
32.411,252.75000
32.462,252.50000
32.512,252.37500
32.563,252.25000
32.614,252.00000
32.665,251.87500
32.715,252.00000
32.766,252.00000
32.817,252.00000
32.867,251.75000
32.918,251.50000
32.969,251.50000
33.020,251.50000
33.070,251.25000
33.121,251.25000
33.172,251.25000
33.222,251.12500
33.273,251.12500
33.324,251.12500
33.375,250.75000
33.425,250.75000
33.476,250.37500
33.527,250.25000
33.577,250.50000
33.628,250.37500
33.679,250.12500
33.730,250.37500
33.780,250.12500
33.831,249.75000
33.882,249.62500
33.932,249.50000
33.983,249.50000
34.034,249.50000
34.085,249.50000
34.135,249.50000
34.186,249.50000
34.236,249.25000
34.287,249.00000
34.338,248.87500
34.388,248.62500
34.439,248.50000
34.490,248.62500
34.540,248.62500
34.591,248.50000
34.642,248.37500
34.692,248.12500
34.743,247.87500
34.794,247.75000
34.844,247.87500
34.895,247.62500
34.946,248.00000
34.996,247.87500
35.047,247.62500
35.098,247.50000
35.148,247.50000
35.199,247.50000
35.250,247.37500
35.300,247.37500
35.351,247.37500
35.402,247.50000
35.452,247.50000
35.503,247.37500
35.553,247.37500
35.604,247.12500
35.655,247.12500
35.705,247.25000
35.756,247.00000
35.807,247.25000
35.857,247.00000
35.908,247.00000
35.959,246.75000
36.009,246.62500
36.060,246.50000
36.111,246.50000
36.161,246.37500
36.212,246.37500
36.263,246.37500
36.313,246.12500
36.364,246.00000
36.415,245.75000
36.465,245.75000
36.516,245.37500
36.567,245.37500
36.617,245.37500
36.668,245.12500
36.719,245.25000
36.769,245.25000
36.820,244.87500
36.871,244.87500
36.921,245.00000
36.972,244.87500
37.022,244.62500
37.073,244.75000
37.124,244.62500
37.174,244.62500
37.225,244.50000
37.276,244.37500
37.326,244.25000
37.377,244.37500
37.428,244.25000
37.478,244.00000
37.529,244.00000
37.580,243.75000
37.630,243.75000
37.681,243.62500
37.732,243.37500
37.782,243.25000
37.833,243.00000
37.884,242.75000
37.935,242.75000
37.985,242.75000
38.036,242.62500
38.087,242.50000
38.137,242.50000
38.188,242.25000
38.238,242.00000
38.289,241.87500
38.340,241.75000
38.390,241.75000
38.441,241.62500
38.492,241.62500
38.542,241.62500
38.593,241.62500
38.644,241.50000
38.694,241.37500
38.745,241.12500
38.796,241.00000
38.846,241.25000
38.897,241.00000
38.948,241.12500
38.998,241.00000
39.049,241.12500
39.100,240.87500
39.150,240.87500
39.201,240.87500
39.252,240.87500
39.302,241.00000
39.353,240.87500
39.404,241.00000
39.454,240.87500
39.505,240.75000
39.556,240.50000
39.606,240.50000
39.657,240.25000
39.708,240.12500
39.758,240.12500
39.809,240.12500
39.859,240.00000
39.910,239.87500
39.961,239.50000
40.011,239.62500
40.062,239.50000
40.113,239.37500
40.163,239.25000
40.214,239.25000
40.265,239.00000
40.315,239.12500
40.366,238.87500
40.417,238.62500
40.467,238.50000
40.518,238.50000
40.569,238.25000
40.619,238.25000
40.670,238.00000
40.721,238.00000
40.771,238.00000
40.822,237.87500
40.873,237.62500
40.923,237.50000
40.974,237.25000
41.025,237.12500
41.075,237.12500
41.126,237.25000
41.176,237.25000
41.227,237.25000
41.278,237.12500
41.328,237.00000
41.379,236.87500
41.430,236.87500
41.480,236.75000
41.531,236.50000
41.582,236.50000
41.632,236.37500
41.683,236.50000
41.734,236.37500
41.784,236.25000
41.835,236.00000
41.886,235.87500
41.936,235.75000
41.987,235.87500
42.038,235.62500
42.088,235.62500
42.139,235.62500
42.190,235.62500
42.240,235.25000
42.291,235.12500
42.342,235.12500
42.392,234.87500
42.443,235.00000
42.493,234.87500
42.544,234.87500
42.595,234.87500
42.645,234.75000
42.696,234.50000
42.747,234.37500
42.797,234.12500
42.848,234.12500
42.899,234.12500
42.949,234.00000
43.000,234.12500
43.051,233.87500
43.101,233.87500
43.152,233.62500
43.203,233.50000
43.253,233.25000
43.304,233.25000
43.355,233.37500
43.405,233.25000
43.456,233.37500
43.507,233.37500
43.557,233.25000
43.608,233.12500
43.659,233.12500
43.709,233.00000
43.760,233.00000
43.811,233.12500
43.861,232.87500
43.912,233.00000
43.963,233.12500
44.013,232.87500
44.064,232.87500
44.115,232.75000
44.165,232.87500
44.216,232.62500
44.267,232.75000
44.317,232.62500
44.368,232.62500
44.419,232.62500
44.469,232.50000
44.520,232.37500
44.571,232.25000
44.621,232.37500
44.672,232.12500
44.722,232.25000
44.773,232.12500
44.824,232.37500
44.874,232.25000
44.925,232.00000
44.976,232.12500
45.026,231.87500
45.077,231.87500
45.128,231.87500
45.178,231.75000
45.229,231.75000
45.280,231.75000
45.330,231.75000
45.381,231.50000
45.432,231.50000
45.482,231.25000
45.533,231.25000
45.583,231.37500
45.634,231.25000
45.685,231.12500
45.735,231.37500
45.786,231.25000
45.837,231.00000
45.887,231.00000
45.938,230.75000
45.989,230.75000
46.039,230.75000
46.090,230.62500
46.141,230.62500
46.191,230.62500
46.242,230.62500
46.293,230.25000
46.343,230.25000
46.394,230.12500
46.445,230.00000
46.495,230.00000
46.546,230.00000
46.596,230.00000
46.647,230.00000
46.698,230.00000
46.749,229.75000
46.799,229.62500
46.850,229.50000
46.901,229.37500
46.951,229.37500
47.002,229.25000
47.053,229.12500
47.104,229.00000
47.154,228.62500
47.205,228.50000
47.256,228.37500
47.306,228.25000
47.357,228.25000
47.408,228.25000
47.459,228.12500
47.509,228.12500
47.560,228.00000
47.611,227.75000
47.661,227.62500
47.712,227.50000
47.763,227.37500
47.814,227.62500
47.864,227.37500
47.915,227.37500
47.966,227.37500
48.016,227.25000
48.067,227.00000
48.118,227.00000
48.169,226.75000
48.219,226.62500
48.270,226.87500
48.321,226.50000
48.371,226.75000
48.422,226.50000
48.473,226.50000
48.524,226.25000
48.574,226.00000
48.625,226.12500
48.676,226.00000
48.726,226.00000
48.777,225.87500
48.828,225.75000
48.879,225.75000
48.929,225.62500
48.980,225.62500
49.031,225.50000
49.081,225.37500
49.132,225.50000
49.182,225.62500
49.233,225.62500
49.284,225.75000
49.334,225.75000
49.385,225.37500
49.436,225.25000
49.486,225.37500
49.537,225.37500
49.588,225.50000
49.638,225.37500
49.689,225.37500
49.740,225.37500
49.790,225.25000
49.841,225.00000
49.892,225.00000
49.942,224.87500
49.993,224.75000
50.044,224.75000
50.094,224.75000
50.145,224.75000
50.195,224.50000
50.246,224.50000
50.297,224.25000
50.347,224.12500
50.398,224.12500
50.449,224.12500
50.499,224.00000
50.550,223.87500
50.601,223.62500
50.651,223.62500
50.702,223.62500
50.753,223.62500
50.803,223.62500
50.854,223.50000
50.905,223.37500
50.955,223.62500
51.006,223.50000
51.056,223.37500
51.107,223.25000
51.158,223.25000
51.208,222.87500
51.259,222.75000
51.310,222.87500
51.360,222.75000
51.411,223.00000
51.462,223.00000
51.512,222.87500
51.563,222.75000
51.614,222.75000
51.664,222.62500
51.715,222.62500
51.765,222.50000
51.816,222.50000
51.867,222.50000
51.917,222.50000
51.968,222.25000
52.019,222.25000
52.069,221.87500
52.120,221.87500
52.171,221.87500
52.221,221.62500
52.272,221.50000
52.322,221.75000
52.373,221.62500
52.424,221.37500
52.474,221.37500
52.525,221.25000
52.576,221.12500
52.626,221.00000
52.677,221.12500
52.728,221.00000
52.778,221.25000
52.829,221.00000
52.879,221.12500
52.930,221.00000
52.981,220.87500
53.031,220.87500
53.082,220.75000
53.133,220.87500
53.183,220.87500
53.234,221.00000
53.285,221.12500
53.335,220.87500
53.386,220.87500
53.436,220.75000
53.487,220.62500
53.538,220.75000
53.588,220.75000
53.639,220.75000
53.690,220.87500
53.740,220.87500
53.791,220.75000
53.842,220.75000
53.892,220.75000
53.943,220.75000
53.994,220.75000
54.044,220.75000
54.095,220.62500
54.145,220.75000
54.196,220.62500
54.247,220.37500
54.298,220.37500
54.348,220.00000
54.399,220.12500
54.450,220.12500
54.500,220.00000
54.551,220.12500
54.602,220.12500
54.652,220.00000
54.703,219.87500
54.754,219.87500
54.804,219.75000
54.855,219.75000
54.906,219.87500
54.956,219.87500
55.007,219.87500
55.057,219.87500
55.108,219.75000
55.159,219.75000
55.209,219.62500
55.260,219.62500
55.311,219.50000
55.361,219.50000
55.412,219.37500
55.463,219.50000
55.513,219.37500
55.564,219.12500
55.615,219.00000
55.665,219.00000
55.716,218.75000
55.766,218.75000
55.817,218.62500
55.868,218.62500
55.918,218.50000
55.969,218.37500
56.020,218.12500
56.070,218.00000
56.121,217.87500
56.172,217.87500
56.222,217.87500
56.273,217.87500
56.324,217.62500
56.374,217.87500
56.425,217.62500
56.475,217.37500
56.526,217.25000
56.577,217.12500
56.627,216.87500
56.678,216.87500
56.729,216.87500
56.779,216.75000
56.830,216.75000
56.881,216.62500
56.931,216.25000
56.982,216.12500
57.032,215.87500
57.083,215.87500
57.134,215.75000
57.184,215.75000
57.235,215.50000
57.286,215.87500
57.336,215.75000
57.387,215.62500
57.438,215.62500
57.488,215.50000
57.539,215.37500
57.590,215.37500
57.640,215.37500
57.691,215.25000
57.741,215.37500
57.792,215.37500
57.843,215.00000
57.893,215.12500
57.944,215.00000
57.995,214.87500
58.045,214.75000
58.096,214.62500
58.147,214.75000
58.197,214.87500
58.248,214.87500
58.298,214.75000
58.349,214.75000
58.400,214.37500
58.450,214.37500
58.501,214.50000
58.552,214.37500
58.602,214.50000
58.653,214.37500
58.704,214.37500
58.754,214.12500
58.805,214.12500
58.855,214.00000
58.906,214.00000
58.957,213.87500
59.007,213.75000
59.058,213.87500
59.109,213.75000
59.159,213.62500
59.210,213.50000
59.261,213.37500
59.311,213.25000
59.362,213.12500
59.413,213.12500
59.463,213.00000
59.514,213.12500
59.564,213.00000
59.615,213.00000
59.666,212.62500
59.716,212.62500
59.767,212.50000
59.818,212.37500
59.868,212.50000
59.919,212.37500
59.970,212.37500
60.020,212.12500
60.071,212.00000
60.121,212.00000
60.172,212.00000
60.223,211.87500
60.273,211.75000
60.324,211.75000
60.375,211.62500
60.425,211.75000
60.476,211.62500
60.527,211.37500
60.577,211.25000
60.628,211.37500
60.678,211.12500
60.729,211.00000
60.780,211.12500
60.830,211.00000
60.881,211.12500
60.932,211.12500
60.982,211.00000
61.033,210.87500
61.083,210.87500
61.134,210.75000
61.185,210.75000
61.235,210.62500
61.286,210.62500
61.337,210.75000
61.387,210.75000
61.438,210.62500
61.488,210.62500
61.539,210.50000
61.590,210.25000
61.640,210.37500
61.691,210.37500
61.742,210.37500
61.792,210.50000
61.843,210.37500
61.894,210.12500
61.944,210.12500
61.995,210.12500
62.045,210.12500
62.096,210.12500
62.147,210.00000
62.197,210.00000
62.248,210.12500
62.299,210.12500
62.349,210.00000
62.400,209.87500
62.450,210.00000
62.501,209.87500
62.552,209.75000
62.602,209.75000
62.653,209.87500
62.704,209.87500
62.754,209.87500
62.805,209.50000
62.856,209.50000
62.906,209.50000
62.957,209.50000
63.007,209.50000
63.058,209.37500
63.109,209.25000
63.159,209.25000
63.210,209.25000
63.261,209.00000
63.311,209.12500
63.362,209.00000
63.413,209.00000
63.463,208.87500
63.514,208.75000
63.565,208.75000
63.615,208.87500
63.666,208.75000
63.717,208.62500
63.767,208.87500
63.818,208.75000
63.869,208.62500
63.919,208.75000
63.970,208.75000
64.020,208.62500
64.071,208.50000
64.122,208.50000
64.172,208.25000
64.223,208.00000
64.274,208.00000
64.324,207.87500
64.375,208.00000
64.426,207.87500
64.476,207.87500
64.527,207.87500
64.577,207.87500
64.628,207.62500
64.679,207.50000
64.729,207.25000
64.780,207.25000
64.831,207.25000
64.881,207.25000
64.932,207.12500
64.983,207.25000
65.033,207.12500
65.084,206.87500
65.134,207.00000
65.185,206.75000
65.236,206.62500
65.286,206.75000
65.337,206.75000
65.388,206.75000
65.438,206.75000
65.489,206.62500
65.540,206.62500
65.590,206.62500
65.641,206.37500
65.692,206.37500
65.742,206.50000
65.793,206.50000
65.844,206.37500
65.894,206.37500
65.945,206.12500
65.996,206.12500
66.046,206.12500
66.097,206.12500
66.147,206.00000
66.198,206.12500
66.249,206.00000
66.299,206.12500
66.350,206.25000
66.401,206.00000
66.451,205.87500
66.502,205.75000
66.553,205.87500
66.603,205.87500
66.654,206.00000
66.704,205.87500
66.755,206.00000
66.806,206.12500
66.856,205.87500
66.907,206.00000
66.958,205.87500
67.008,206.00000
67.059,206.00000
67.110,206.12500
67.160,206.12500
67.211,206.37500
67.262,206.37500
67.312,206.12500
67.363,206.12500
67.414,206.00000
67.464,206.12500
67.515,206.12500
67.566,206.25000
67.616,206.12500
67.667,206.12500
67.718,206.12500
67.769,206.00000
67.819,206.00000
67.870,205.75000
67.921,205.75000
67.971,205.87500
68.022,205.87500
68.073,205.75000
68.123,205.87500
68.174,205.75000
68.225,205.37500
68.275,205.25000
68.326,205.12500
68.377,205.12500
68.428,205.25000
68.478,205.25000
68.529,205.12500
68.580,205.12500
68.630,204.87500
68.681,205.00000
68.732,204.75000
68.782,204.62500
68.833,204.62500
68.884,204.75000
68.935,204.62500
68.985,204.62500
69.036,204.37500
69.087,204.25000
69.137,204.12500
69.188,204.25000
69.239,204.12500
69.289,204.12500
69.340,204.12500
69.391,204.12500
69.441,204.12500
69.492,204.00000
69.543,203.87500
69.594,203.75000
69.644,203.75000
69.695,203.62500
69.746,203.87500
69.796,203.75000
69.847,203.87500
69.898,203.75000
69.949,203.75000
69.999,203.50000
70.050,203.37500
70.101,203.37500
70.151,203.25000
70.202,203.50000
70.253,203.37500
70.303,203.25000
70.354,203.25000
70.405,203.00000
70.456,202.87500
70.506,202.87500
70.557,202.75000
70.608,202.75000
70.658,202.75000
70.710,202.75000
70.760,202.62500
70.811,202.62500
70.862,202.37500
70.912,202.37500
70.963,202.25000
71.014,202.25000
71.064,202.37500
71.115,202.25000
71.166,202.12500
71.216,202.12500
71.267,202.12500
71.318,202.00000
71.368,201.75000
71.419,201.75000
71.470,201.62500
71.520,201.87500
71.571,201.62500
71.621,201.62500
71.672,201.62500
71.723,201.62500
71.773,201.37500
71.824,201.37500
71.875,201.25000
71.925,201.12500
71.976,201.25000
72.027,201.25000
72.077,201.00000
72.128,201.12500
72.178,201.12500
72.229,200.87500
72.280,200.75000
72.330,200.75000
72.381,200.62500
72.432,200.87500
72.482,200.75000
72.533,200.62500
72.584,200.62500
72.634,200.62500
72.685,200.37500
72.735,200.25000
72.786,200.12500
72.837,200.12500
72.887,200.25000
72.938,200.25000
72.989,200.12500
73.039,200.12500
73.090,199.87500
73.141,199.87500
73.191,199.75000
73.242,199.75000
73.292,199.62500
73.343,199.87500
73.394,199.75000
73.444,199.62500
73.495,199.75000
73.546,199.62500
73.596,199.50000
73.647,199.37500
73.698,199.37500
73.748,199.37500
73.799,199.50000
73.849,199.50000
73.900,199.37500
73.951,199.37500
74.001,199.25000
74.052,199.25000
74.103,199.25000
74.153,199.25000
74.204,199.00000
74.255,199.50000
74.305,199.37500
74.356,199.37500
74.407,199.37500
74.457,199.12500
74.508,199.12500
74.558,199.00000
74.609,199.12500
74.660,199.00000
74.710,199.00000
74.761,199.00000
74.812,198.87500
74.862,198.87500
74.913,198.62500
74.964,198.50000
75.014,198.50000
75.065,198.37500
75.115,198.25000
75.166,198.50000
75.217,198.62500
75.267,198.50000
75.318,198.50000
75.369,198.12500
75.419,198.12500
75.470,198.25000
75.521,198.00000
75.571,198.12500
75.622,198.12500
75.672,198.12500
75.723,198.12500
75.774,198.25000
75.824,198.00000
75.875,198.12500
75.926,198.00000
75.976,197.87500
76.027,198.12500
76.078,198.00000
76.128,197.75000
76.179,197.50000
76.230,197.50000
76.280,197.12500
76.331,197.12500
76.382,197.00000
76.432,196.75000
76.483,197.00000
76.534,196.75000
76.584,196.62500
76.635,196.62500
76.685,196.37500
76.736,196.37500
76.787,196.25000
76.837,196.25000
76.888,196.25000
76.939,196.25000
76.989,196.12500
77.040,196.25000
77.090,196.12500
77.141,196.12500
77.192,195.87500
77.242,195.87500
77.293,195.87500
77.344,195.87500
77.394,196.12500
77.445,196.00000
77.496,195.87500
77.546,195.87500
77.597,195.87500
77.647,195.62500
77.698,195.62500
77.749,195.50000
77.799,195.50000
77.850,195.62500
77.901,195.62500
77.951,195.50000
78.002,195.37500
78.053,195.50000
78.103,195.25000
78.154,195.37500
78.204,195.12500
78.255,195.12500
78.306,195.25000
78.356,195.12500
78.407,195.00000
78.458,195.12500
78.508,194.62500
78.559,194.75000
78.609,194.62500
78.660,194.75000
78.711,194.50000
