time(s),mvs
9.489,319.12500
9.540,318.87500
9.590,318.62500
9.641,318.37500
9.692,318.12500
9.742,317.87500
9.793,317.50000
9.844,317.37500
9.895,317.12500
9.945,317.00000
9.996,316.62500
10.047,316.50000
10.097,316.12500
10.148,315.87500
10.199,315.87500
10.250,315.50000
10.300,315.25000
10.351,315.00000
10.402,314.87500
10.453,314.62500
10.503,314.50000
10.554,314.12500
10.605,314.00000
10.655,313.62500
10.706,313.37500
10.757,313.25000
10.808,312.87500
10.858,312.62500
10.909,312.50000
10.960,312.12500
11.011,312.12500
11.061,311.62500
11.112,311.62500
11.163,311.37500
11.213,311.00000
11.264,310.87500
11.315,310.62500
11.366,310.50000
11.416,310.25000
11.467,310.25000
11.518,309.87500
11.569,309.62500
11.619,309.37500
11.670,309.12500
11.721,309.00000
11.771,308.62500
11.822,308.50000
11.873,308.25000
11.924,308.00000
11.974,307.87500
12.025,307.25000
12.076,307.37500
12.127,307.00000
12.177,306.87500
12.228,306.75000
12.279,306.37500
12.329,306.25000
12.380,305.87500
12.431,305.62500
12.482,305.50000
12.532,305.25000
12.583,304.87500
12.634,304.62500
12.684,304.50000
12.735,304.25000
12.786,304.00000
12.837,303.75000
12.887,303.50000
12.938,303.37500
12.989,302.75000
13.040,302.87500
13.090,302.37500
13.141,302.25000
13.192,302.12500
13.242,301.87500
13.293,301.75000
13.344,301.37500
13.395,301.12500
13.445,301.00000
13.496,300.75000
13.547,300.37500
13.597,300.37500
13.648,300.00000
13.699,300.00000
13.749,299.75000
13.800,299.50000
13.851,299.37500
13.901,299.25000
13.952,298.87500
14.003,298.87500
14.053,298.50000
14.104,298.37500
14.154,298.25000
14.205,297.87500
14.256,297.87500
14.306,297.50000
14.357,297.37500
14.408,297.25000
14.458,297.12500
14.509,296.87500
14.560,296.62500
14.610,296.50000
14.661,296.12500
14.712,296.00000
14.762,295.87500
14.813,295.50000
14.864,295.62500
14.914,295.25000
14.965,295.00000
15.015,294.62500
15.066,294.50000
15.117,294.37500
15.167,294.12500
15.218,294.00000
15.269,293.62500
15.319,293.62500
15.370,293.37500
15.421,293.37500
15.471,293.00000
15.522,292.87500
15.573,292.62500
15.623,292.50000
15.674,292.25000
15.724,292.12500
15.775,291.87500
15.826,291.50000
15.876,291.25000
15.927,291.12500
15.978,290.75000
16.028,290.87500
16.079,290.50000
16.130,290.12500
16.180,290.00000
16.231,289.75000
16.282,289.62500
16.332,289.37500
16.383,289.25000
16.434,289.00000
16.484,289.00000
16.535,288.75000
16.585,288.50000
16.636,288.37500
16.687,288.12500
16.737,288.00000
16.788,287.75000
16.839,287.50000
16.889,287.50000
16.940,287.00000
16.991,286.87500
17.041,286.50000
17.092,286.37500
17.143,286.12500
17.193,286.00000
17.244,285.87500
17.294,285.50000
17.345,285.50000
17.396,285.12500
17.446,285.12500
17.497,284.87500
17.548,284.75000
17.598,284.50000
17.649,284.37500
17.700,284.25000
17.750,284.12500
17.801,283.87500
17.852,284.00000
17.902,283.75000
17.953,283.75000
18.004,283.37500
18.054,283.12500
18.105,283.12500
18.156,282.87500
18.206,282.75000
18.257,282.37500
18.308,282.25000
18.358,282.00000
18.409,281.87500
18.459,281.75000
18.510,281.50000
18.561,281.37500
18.611,281.12500
18.662,280.87500
18.713,280.75000
18.763,280.50000
18.814,280.50000
18.865,280.00000
18.915,280.00000
18.966,279.50000
19.017,279.50000
19.067,279.25000
19.118,279.00000
19.169,278.87500
19.219,278.50000
19.270,278.37500
19.321,278.12500
19.371,278.00000
19.422,277.75000
19.473,277.62500
19.523,277.25000
19.574,277.12500
19.625,276.87500
19.675,276.75000
19.726,276.50000
19.777,276.25000
19.828,275.75000
19.878,275.87500
19.929,275.37500
19.980,275.37500
20.031,275.12500
20.081,274.75000
20.132,274.62500
20.183,274.50000
20.233,274.37500
20.284,274.50000
20.335,274.50000
20.386,274.50000
20.436,274.50000
20.487,274.25000
20.538,274.25000
20.588,274.00000
20.639,273.87500
20.690,273.75000
20.741,273.62500
20.791,273.37500
20.842,273.25000
20.893,272.87500
20.943,273.00000
20.994,272.50000
21.045,272.50000
21.096,272.12500
21.146,271.87500
21.197,271.75000
21.248,271.50000
21.298,271.37500
21.349,271.12500
21.400,271.00000
21.451,270.62500
21.501,270.50000
21.552,270.25000
21.603,270.12500
21.654,270.00000
21.704,269.75000
21.755,269.50000
21.806,269.50000
21.856,269.25000
21.907,269.12500
21.958,268.62500
22.008,268.75000
22.059,268.50000
22.110,268.25000
22.160,268.25000
22.211,267.87500
22.262,267.75000
22.312,267.50000
22.363,267.25000
22.413,267.00000
22.464,267.00000
22.515,266.75000
22.565,266.50000
22.616,266.37500
22.667,266.25000
22.717,265.87500
22.768,265.87500
22.818,265.62500
22.869,265.75000
22.920,265.37500
22.970,265.25000
23.021,265.12500
23.072,264.75000
23.123,264.75000
23.173,264.50000
23.224,264.37500
23.275,264.12500
23.326,264.00000
23.376,263.62500
23.427,263.50000
23.478,263.37500
23.528,263.12500
23.579,263.00000
23.630,262.75000
23.681,262.62500
23.731,262.37500
23.782,262.25000
23.833,262.25000
23.884,262.00000
23.934,261.87500
23.985,261.75000
24.036,261.50000
24.087,261.37500
24.137,261.12500
24.188,261.00000
24.239,260.75000
24.289,260.62500
24.340,260.25000
24.391,260.00000
24.442,259.87500
24.492,259.62500
24.543,259.37500
24.594,259.12500
24.645,259.00000
24.695,258.87500
24.746,258.50000
24.797,258.50000
24.848,258.12500
24.898,258.00000
24.949,257.62500
25.000,257.50000
25.050,257.25000
25.101,257.12500
25.152,256.87500
25.202,256.62500
25.253,256.62500
25.303,256.25000
25.354,256.12500
25.405,255.87500
25.455,255.62500
25.506,255.50000
25.557,255.25000
25.607,255.00000
25.658,255.00000
25.709,254.75000
25.759,254.50000
25.810,254.12500
25.861,254.12500
25.911,253.75000
25.962,253.87500
26.013,253.50000
26.063,253.25000
26.114,253.12500
26.164,252.87500
26.215,252.75000
26.266,252.37500
26.316,252.25000
26.367,252.00000
26.418,251.87500
26.468,251.62500
26.519,251.50000
26.570,251.25000
26.620,251.12500
26.671,250.87500
26.722,250.62500
26.772,250.25000
26.823,250.25000
26.874,249.87500
26.924,249.75000
26.975,249.37500
27.026,249.25000
27.076,249.12500
27.127,248.75000
27.178,248.75000
27.228,248.50000
27.279,248.37500
27.330,248.12500
27.380,248.00000
27.431,247.75000
27.481,247.50000
27.532,247.50000
27.583,247.25000
27.633,247.00000
27.684,246.87500
27.735,246.50000
27.785,246.50000
27.836,246.12500
27.887,246.25000
27.937,245.75000
27.988,245.75000
28.039,245.50000
28.089,245.12500
28.140,245.00000
28.191,244.75000
28.241,244.62500
28.292,244.50000
28.343,244.12500
28.393,244.00000
28.444,243.87500
28.494,243.50000
28.545,243.37500
28.596,243.25000
28.646,242.87500
28.697,242.75000
28.748,242.62500
28.798,242.37500
28.849,242.37500
28.900,241.87500
28.950,241.87500
29.001,241.87500
29.052,241.62500
29.102,241.50000
29.153,241.37500
29.203,241.12500
29.254,241.00000
29.305,241.00000
29.355,240.75000
29.406,240.62500
29.457,240.50000
29.507,240.37500
29.558,240.12500
29.609,239.87500
29.659,239.75000
29.710,239.50000
29.760,239.25000
29.811,239.37500
29.862,239.00000
29.912,239.00000
29.963,238.75000
30.014,238.37500
30.064,238.37500
30.115,238.00000
30.166,237.87500
30.217,237.62500
30.267,237.50000
30.318,237.25000
30.369,237.12500
30.419,236.87500
30.470,236.62500
30.521,236.50000
30.572,236.37500
30.622,236.12500
30.673,236.00000
30.724,235.75000
30.774,235.62500
30.825,235.12500
30.876,235.00000
30.927,234.87500
30.977,234.50000
31.028,234.37500
31.079,234.12500
31.130,234.00000
31.180,234.00000
31.231,233.87500
31.282,233.62500
31.332,233.50000
31.383,233.25000
31.434,233.12500
31.484,233.00000
31.535,232.87500
31.586,232.62500
31.637,232.62500
31.687,232.37500
31.738,232.37500
31.789,232.00000
31.839,232.00000
31.890,231.50000
31.941,231.50000
31.992,231.25000
32.042,231.12500
32.093,231.00000
32.144,230.75000
32.194,230.62500
32.245,230.50000
32.296,230.25000
32.347,230.00000
32.397,229.87500
32.448,229.50000
32.499,229.37500
32.549,229.12500
32.600,229.00000
32.651,228.75000
32.702,228.62500
32.752,228.37500
32.803,228.50000
32.854,228.12500
32.904,228.00000
32.955,227.87500
33.006,227.62500
33.057,227.75000
33.107,227.37500
33.158,227.37500
33.209,227.00000
33.259,227.12500
33.310,226.75000
33.361,226.62500
33.412,226.50000
33.462,226.25000
33.513,226.12500
33.564,226.00000
33.614,225.75000
33.665,225.50000
33.716,225.37500
33.767,225.25000
33.817,225.00000
33.868,225.00000
33.919,224.62500
33.969,224.62500
34.020,224.50000
34.071,224.25000
34.122,224.00000
34.172,223.75000
34.223,223.75000
34.274,223.50000
34.324,223.50000
34.375,223.37500
34.426,223.25000
34.477,223.00000
34.527,222.87500
34.578,222.75000
34.629,222.62500
34.680,222.50000
34.730,222.25000
34.781,222.00000
34.832,222.12500
34.882,221.75000
34.933,221.62500
34.984,221.37500
35.034,221.25000
35.085,221.25000
35.136,221.00000
35.186,221.00000
35.237,220.62500
35.288,220.62500
35.338,220.37500
35.389,220.25000
35.440,220.12500
35.491,220.00000
35.541,219.75000
35.592,219.62500
35.643,219.50000
35.694,219.25000
35.744,219.00000
35.795,219.00000
35.846,218.62500
35.897,218.87500
35.947,218.62500
35.998,218.37500
36.049,218.25000
36.100,217.87500
36.150,217.75000
36.201,217.50000
36.252,217.50000
36.303,217.25000
36.353,217.12500
36.404,216.87500
36.455,216.87500
36.505,216.62500
36.556,216.37500
36.607,216.25000
36.658,216.12500
36.708,215.87500
36.759,215.75000
36.810,215.37500
36.861,215.50000
36.911,215.25000
36.962,215.00000
37.013,215.12500
37.064,214.75000
37.114,214.62500
37.165,214.50000
37.216,214.37500
37.266,214.12500
37.317,214.00000
37.368,213.75000
37.418,213.75000
37.469,213.50000
37.520,213.37500
37.570,213.00000
37.621,212.87500
37.671,212.62500
37.722,212.62500
37.773,212.37500
37.823,212.37500
37.874,212.00000
37.925,212.00000
37.975,211.62500
38.026,211.62500
38.077,211.50000
38.127,211.25000
38.178,211.25000
38.229,210.87500
38.279,210.75000
38.330,210.62500
38.381,210.50000
38.431,210.25000
38.482,210.12500
38.533,210.00000
38.583,209.87500
38.634,209.75000
38.685,209.62500
38.735,209.50000
38.786,209.37500
38.836,209.00000
38.887,209.12500
38.938,209.00000
38.988,208.87500
39.039,208.62500
39.090,208.37500
39.140,208.25000
39.191,208.00000
39.242,207.87500
39.292,207.87500
39.343,207.62500
39.394,207.50000
39.444,207.25000
39.495,207.25000
39.546,207.12500
39.597,206.87500
39.647,206.75000
39.698,206.62500
39.749,206.75000
39.800,206.25000
39.850,206.25000
39.901,205.87500
39.952,205.87500
40.002,205.75000
40.053,205.62500
40.104,205.50000
40.155,205.25000
40.205,205.12500
40.256,204.87500
40.307,204.75000
40.358,204.50000
40.408,204.37500
40.459,204.25000
40.510,204.12500
40.561,203.87500
40.611,203.87500
40.662,203.62500
40.713,203.37500
40.763,203.37500
40.814,203.37500
40.865,203.00000
40.916,203.00000
40.966,202.75000
41.017,202.37500
41.068,202.50000
41.119,202.25000
41.169,202.00000
41.220,201.75000
41.271,201.75000
41.322,201.50000
41.372,201.37500
41.423,201.25000
41.474,201.12500
41.524,201.00000
41.575,200.75000
41.626,200.75000
41.677,200.50000
41.727,200.25000
41.778,200.37500
41.829,200.00000
41.880,200.12500
41.930,199.87500
41.981,199.75000
42.032,199.75000
42.083,199.37500
42.133,199.37500
42.184,199.12500
42.235,199.12500
42.286,198.87500
42.336,198.75000
42.387,198.62500
42.438,198.62500
42.488,198.37500
42.539,198.25000
42.590,198.12500
42.641,198.00000
42.691,197.87500
42.742,197.62500
42.793,197.50000
42.844,197.50000
42.894,197.12500
42.945,196.87500
42.996,196.87500
43.046,196.62500
43.097,196.62500
43.148,196.37500
43.198,196.37500
43.249,196.12500
43.300,196.00000
43.350,195.75000
43.401,195.87500
43.451,195.50000
43.502,195.37500
43.553,195.12500
43.603,195.12500
43.654,195.00000
43.705,194.87500
43.755,194.62500
43.806,194.62500
43.857,194.37500
43.907,194.37500
43.958,194.25000
44.009,194.00000
44.059,194.00000
44.110,193.75000
44.161,193.62500
44.211,193.37500
44.262,193.37500
44.313,193.12500
44.363,193.00000
44.414,192.87500
44.464,192.75000
44.515,192.62500
44.566,192.37500
44.616,192.25000
44.667,192.25000
44.718,192.12500
44.768,191.87500
44.819,191.75000
44.870,192.00000
44.920,191.50000
44.971,191.50000
45.022,191.37500
45.072,191.12500
45.123,191.12500
45.174,190.87500
45.224,190.75000
45.275,190.50000
45.325,190.50000
45.376,190.25000
45.427,190.00000
45.477,189.87500
45.528,189.75000
45.579,189.62500
45.629,189.50000
45.680,189.37500
45.731,189.25000
45.781,189.00000
45.832,188.87500
45.883,188.75000
45.933,188.50000
45.984,188.50000
46.035,188.12500
46.085,188.12500
46.136,187.87500
46.186,187.87500
46.237,187.62500
46.288,187.50000
46.338,187.37500
46.389,187.25000
46.440,187.12500
46.490,186.87500
46.541,186.75000
46.592,186.50000
46.642,186.50000
46.693,186.37500
46.744,186.12500
46.794,186.25000
46.845,185.87500
46.896,185.87500
46.946,185.87500
46.997,185.62500
47.048,185.62500
47.098,185.37500
47.149,185.25000
47.200,185.00000
47.250,184.87500
47.301,184.62500
47.352,184.62500
47.402,184.50000
47.453,184.50000
47.503,184.25000
47.554,184.12500
47.605,184.00000
47.655,184.00000
47.706,183.62500
47.757,183.62500
47.808,183.25000
47.858,183.25000
47.909,183.12500
47.960,183.00000
48.010,182.87500
48.061,182.62500
48.112,182.50000
48.162,182.37500
48.213,182.37500
48.263,182.12500
48.314,182.00000
48.365,181.87500
48.415,181.75000
48.466,181.75000
48.517,181.37500
48.567,181.37500
48.618,181.12500
48.669,180.87500
48.719,181.00000
48.770,180.75000
48.821,180.87500
48.872,180.62500
48.922,180.37500
48.973,180.37500
49.024,180.12500
49.074,180.12500
49.125,179.87500
49.176,179.87500
49.227,179.62500
49.277,179.62500
49.328,179.37500
49.379,179.37500
49.429,179.12500
49.480,179.00000
49.531,178.87500
49.582,178.87500
49.632,178.62500
49.683,178.62500
49.734,178.12500
49.784,178.25000
49.835,177.87500
49.886,177.87500
49.937,177.87500
49.987,177.50000
50.038,177.50000
50.089,177.25000
50.139,177.25000
50.190,177.00000
50.241,177.00000
50.292,176.75000
50.342,176.62500
50.393,176.50000
50.444,176.37500
50.494,176.25000
50.545,176.12500
50.596,175.87500
50.646,175.75000
50.697,175.62500
50.748,175.75000
50.799,175.25000
50.849,175.37500
50.900,175.12500
50.951,174.87500
51.002,174.87500
51.052,174.62500
51.103,174.50000
51.154,174.37500
51.205,174.37500
51.255,174.25000
51.306,174.25000
51.357,174.00000
51.407,174.00000
51.458,173.87500
51.509,173.75000
51.560,173.62500
51.610,173.50000
51.661,173.25000
51.712,173.37500
51.763,172.87500
51.813,173.00000
51.864,172.75000
51.915,172.75000
51.965,172.37500
52.016,172.37500
52.067,172.37500
52.118,172.12500
52.168,172.00000
52.219,171.87500
52.270,171.75000
52.320,171.50000
52.371,171.37500
52.422,171.37500
52.473,171.25000
52.523,171.12500
52.574,170.87500
52.625,170.75000
52.676,170.62500
52.726,170.50000
52.777,170.37500
52.828,170.00000
52.878,170.12500
52.929,170.00000
52.980,169.75000
53.031,169.75000
53.081,169.62500
53.132,169.62500
53.183,169.37500
53.233,169.37500
53.284,169.12500
53.335,169.00000
53.386,168.87500
53.436,168.87500
53.487,168.62500
53.538,168.50000
53.589,168.37500
53.639,168.37500
53.690,168.25000
53.741,168.12500
53.791,167.87500
53.842,168.00000
53.893,167.62500
53.944,167.75000
53.994,167.50000
54.045,167.37500
54.096,167.25000
54.147,167.00000
54.197,166.87500
54.248,166.75000
54.299,166.75000
54.349,166.50000
54.400,166.50000
54.451,166.37500
54.502,166.25000
54.552,166.00000
54.603,165.87500
54.654,165.87500
54.704,165.75000
54.755,165.62500
54.806,165.50000
54.857,165.25000
54.907,165.50000
54.958,165.12500
55.009,165.00000
55.060,164.87500
55.110,164.75000
55.161,164.75000
55.212,164.50000
55.262,164.37500
55.313,164.25000
55.364,164.12500
55.415,164.00000
55.465,163.87500
55.516,163.87500
55.567,163.62500
55.618,163.62500
55.668,163.37500
55.719,163.25000
55.770,163.12500
55.820,162.87500
55.871,162.87500
55.922,162.75000
55.973,162.62500
56.023,162.50000
56.074,162.25000
56.125,162.25000
56.175,162.00000
56.226,162.00000
56.277,161.87500
56.328,161.62500
56.378,161.62500
56.429,161.50000
56.480,161.25000
56.530,161.25000
56.581,161.00000
56.632,160.87500
56.683,160.87500
56.733,160.75000
56.784,160.50000
56.835,160.62500
56.885,160.12500
56.936,160.12500
56.987,160.00000
57.038,159.87500
57.088,159.87500
57.139,159.50000
57.190,159.62500
57.240,159.37500
57.291,159.37500
57.342,159.12500
57.393,159.25000
57.443,159.00000
57.494,159.00000
57.545,158.75000
57.595,158.62500
57.646,158.50000
57.697,158.50000
57.748,158.25000
57.798,158.25000
57.849,158.00000
57.900,158.12500
57.950,157.75000
58.001,157.62500
58.052,157.50000
58.103,157.25000
58.153,157.37500
58.204,157.12500
58.255,157.12500
58.305,157.00000
58.356,156.87500
58.407,156.75000
58.458,156.62500
58.508,156.50000
58.559,156.37500
58.610,156.25000
58.660,156.25000
58.711,156.00000
58.762,155.87500
58.813,155.87500
58.863,155.87500
58.914,155.50000
58.965,155.50000
59.015,155.37500
59.066,155.25000
59.117,155.25000
59.168,155.00000
59.218,155.00000
59.269,154.75000
59.320,154.75000
59.370,154.75000
59.421,154.62500
59.472,154.37500
59.523,154.37500
59.573,154.12500
59.624,154.00000
59.675,154.00000
59.725,153.87500
59.776,153.87500
59.827,153.87500
59.878,153.62500
59.928,153.62500
59.979,153.25000
60.030,153.25000
60.080,153.25000
60.131,153.12500
60.182,152.87500
60.233,152.62500
60.283,152.75000
60.334,152.50000
60.385,152.50000
60.435,152.37500
60.486,152.25000
60.537,152.00000
60.588,152.00000
60.638,151.87500
60.689,151.62500
60.740,151.50000
60.790,151.50000
60.841,151.12500
60.892,151.37500
60.943,150.87500
60.993,151.12500
61.044,150.87500
61.095,150.75000
61.145,150.62500
61.196,150.50000
61.247,150.50000
61.298,150.25000
61.348,150.12500
61.399,150.12500
61.450,149.87500
61.500,149.75000
61.551,149.75000
61.602,149.62500
61.653,149.37500
61.703,149.37500
61.754,149.25000
61.805,149.00000
61.856,149.00000
61.906,148.75000
61.957,148.87500
62.008,148.50000
62.058,148.37500
62.109,148.37500
62.160,148.12500
62.211,148.12500
62.261,147.87500
62.312,147.87500
62.363,147.75000
62.413,147.62500
62.464,147.50000
62.515,147.37500
62.566,147.37500
62.616,147.12500
62.667,147.00000
62.718,146.87500
62.768,146.75000
62.819,146.87500
62.870,146.50000
62.921,146.50000
62.971,146.25000
63.022,146.12500
63.073,146.00000
63.124,145.87500
63.174,145.75000
63.225,145.62500
63.276,145.62500
63.326,145.50000
63.377,145.37500
63.428,145.12500
63.479,145.12500
63.529,144.87500
63.580,144.87500
63.631,144.75000
63.682,144.62500
63.732,144.50000
63.783,144.50000
63.834,144.25000
63.885,144.12500
63.935,143.87500
63.986,144.00000
64.037,143.87500
64.088,143.75000
64.138,143.75000
64.189,143.37500
64.240,143.37500
64.290,143.25000
64.341,143.12500
64.392,143.00000
64.443,142.87500
64.493,142.87500
64.544,142.75000
64.595,142.62500
64.646,142.50000
64.696,142.50000
64.747,142.37500
64.798,142.25000
64.848,142.12500
64.899,141.87500
64.950,142.00000
65.000,141.75000
65.051,141.75000
65.102,141.75000
65.152,141.50000
65.203,141.50000
65.254,141.25000
65.304,141.37500
65.355,141.12500
65.406,141.12500
65.456,141.00000
65.507,140.87500
65.557,140.75000
65.608,140.62500
65.659,140.62500
65.709,140.50000
65.760,140.37500
65.811,140.37500
65.861,140.25000
65.912,140.37500
65.963,140.00000
66.014,140.00000
66.064,139.87500
66.115,139.62500
66.166,139.62500
66.216,139.50000
66.267,139.50000
66.318,139.25000
66.369,139.37500
66.419,139.12500
66.470,139.00000
66.521,138.87500
66.572,138.75000
66.622,138.62500
66.673,138.62500
66.724,138.50000
66.775,138.12500
66.825,138.00000
66.876,138.25000
66.927,137.87500
66.978,138.00000
67.028,137.75000
67.079,137.62500
67.130,137.62500
67.180,137.25000
67.231,137.37500
67.282,137.12500
67.333,137.12500
67.383,136.87500
67.434,136.87500
67.485,136.75000
67.536,136.62500
67.586,136.62500
67.637,136.50000
67.688,136.37500
67.739,136.25000
67.789,136.12500
67.840,135.87500
67.891,135.75000
67.942,135.87500
67.992,135.62500
68.043,135.62500
68.094,135.62500
68.144,135.37500
68.195,135.50000
68.246,135.25000
68.297,135.25000
68.347,135.00000
68.398,135.00000
68.449,134.75000
68.500,134.75000
68.550,134.62500
68.601,134.50000
68.652,134.37500
68.702,134.37500
68.753,134.12500
68.804,134.37500
68.854,134.00000
68.905,134.12500
68.956,133.62500
69.006,133.75000
69.057,133.62500
69.107,133.50000
69.158,133.50000
69.209,133.25000
69.259,133.25000
69.310,133.12500
69.361,133.12500
69.411,132.87500
69.462,132.75000
69.513,132.75000
69.563,132.62500
69.614,132.37500
69.665,132.50000
69.715,132.37500
69.766,132.12500
69.816,132.12500
69.867,132.12500
69.918,131.75000
69.968,132.00000
70.019,131.75000
70.070,131.62500
70.120,131.50000
70.171,131.37500
70.222,131.25000
70.272,131.12500
70.323,131.00000
70.374,130.87500
70.424,130.87500
70.475,130.75000
70.525,130.75000
70.576,130.62500
70.627,130.50000
70.677,130.50000
70.728,130.50000
70.779,130.12500
70.829,130.25000
70.880,129.87500
70.930,129.87500
70.981,129.75000
71.032,129.75000
71.082,129.75000
71.133,129.50000
71.184,129.37500
71.234,129.25000
71.285,129.25000
71.336,129.00000
71.386,128.87500
71.437,128.75000
71.488,128.75000
71.538,128.50000
71.589,128.50000
71.639,128.37500
71.690,128.25000
71.741,128.12500
71.791,128.00000
71.842,127.75000
71.893,127.87500
71.943,127.62500
71.994,127.75000
72.045,127.50000
72.095,127.37500
72.146,127.37500
72.197,127.12500
72.247,127.12500
72.298,127.00000
72.348,126.87500
72.399,126.75000
72.450,126.75000
72.500,126.62500
72.551,126.37500
72.602,126.37500
72.652,126.25000
72.703,126.12500
72.754,126.25000
72.804,125.75000
72.855,125.75000
72.906,125.50000
72.956,125.50000
73.007,125.50000
73.058,125.25000
73.108,125.37500
73.159,125.12500
73.210,125.12500
73.260,125.00000
73.311,125.00000
73.362,124.75000
73.413,124.75000
73.463,124.50000
73.514,124.50000
73.565,124.37500
73.615,124.25000
73.666,124.12500
73.717,124.00000
73.768,123.87500
73.818,124.00000
73.869,123.75000
73.920,123.75000
73.970,123.62500
74.021,123.37500
74.072,123.37500
74.122,123.12500
74.173,123.25000
74.224,123.00000
74.275,123.00000
74.325,122.87500
74.376,122.75000
74.427,122.62500
74.477,122.50000
74.528,122.50000
74.579,122.37500
74.630,122.25000
74.680,122.12500
74.731,122.00000
74.782,122.00000
74.832,121.62500
74.883,121.75000
74.934,121.62500
74.985,121.50000
75.035,121.50000
75.086,121.37500
75.137,121.25000
75.187,121.12500
75.238,121.00000
75.289,120.87500
75.339,120.87500
75.390,120.62500
75.441,120.50000
75.492,120.50000
75.542,120.37500
75.593,120.25000
75.644,120.25000
75.694,120.12500
75.745,120.25000
75.795,119.87500
75.846,119.87500
75.897,119.50000
75.947,119.50000
75.998,119.50000
76.049,119.25000
76.099,119.25000
76.150,119.00000
76.201,119.00000
76.251,118.75000
76.302,118.75000
76.353,118.62500
76.403,118.50000
76.454,118.37500
76.505,118.37500
76.555,118.25000
76.606,118.00000
76.656,118.00000
76.707,118.00000
76.758,117.75000
76.808,117.87500
76.859,117.62500
76.910,117.50000
76.960,117.37500
77.011,117.25000
77.062,117.25000
77.112,117.25000
77.163,117.12500
77.214,117.00000
77.264,116.87500
77.315,116.75000
77.365,116.75000
77.416,116.50000
77.467,116.50000
77.517,116.37500
77.568,116.25000
77.619,116.12500
77.669,116.12500
77.720,115.75000
77.771,116.00000
77.821,115.62500
77.872,115.62500
77.923,115.62500
77.973,115.37500
78.024,115.37500
78.074,115.12500
78.125,115.12500
78.176,115.00000
78.226,115.00000
78.277,114.75000
78.328,114.75000
78.378,114.50000
78.429,114.50000
78.480,114.37500
78.530,114.37500
