time(s),mvs
13.422,158.25000
13.473,158.50000
13.524,158.37500
13.574,158.12500
13.625,158.12500
13.676,158.00000
13.727,158.00000
13.777,157.87500
13.828,157.62500
13.879,157.75000
13.929,157.50000
13.980,157.50000
14.031,157.37500
14.082,157.25000
14.132,157.12500
14.183,157.00000
14.234,156.75000
14.285,157.12500
14.335,156.87500
14.386,156.75000
14.437,156.62500
14.487,156.37500
14.538,156.37500
14.589,156.25000
14.640,156.12500
14.690,156.00000
14.741,156.00000
14.792,155.75000
14.843,155.75000
14.893,155.75000
14.944,155.62500
14.995,155.50000
15.045,155.37500
15.096,155.25000
15.147,154.87500
15.198,154.87500
15.248,154.75000
15.299,154.62500
15.350,154.62500
15.400,154.50000
15.451,154.50000
15.502,154.25000
15.553,154.25000
15.603,154.37500
15.654,154.12500
15.705,154.12500
15.756,154.00000
15.806,154.00000
15.857,153.62500
15.908,153.87500
15.958,153.62500
16.009,153.62500
16.060,153.37500
16.111,153.37500
16.161,153.25000
16.212,153.12500
16.263,153.00000
16.314,152.87500
16.364,152.62500
16.415,152.75000
16.466,152.50000
16.517,152.62500
16.567,152.37500
16.618,152.50000
16.669,152.12500
16.719,152.12500
16.770,152.25000
16.821,151.87500
16.871,151.87500
16.922,151.75000
16.973,151.62500
17.023,151.37500
17.074,151.25000
17.125,151.12500
17.175,151.00000
17.226,150.87500
17.276,150.87500
17.327,150.75000
17.378,150.50000
17.428,150.37500
17.479,150.25000
17.530,150.37500
17.580,150.00000
17.631,150.00000
17.682,149.87500
17.732,149.62500
17.783,149.62500
17.834,149.50000
17.884,149.50000
17.935,149.25000
17.986,149.12500
18.036,149.12500
18.087,148.87500
18.137,149.00000
18.188,148.75000
18.239,148.87500
18.289,148.62500
18.340,148.50000
18.391,148.37500
18.441,148.25000
18.492,148.37500
18.543,148.00000
18.593,148.00000
18.644,147.75000
18.694,148.00000
18.745,147.62500
18.796,147.62500
18.846,147.62500
18.897,147.37500
18.948,147.37500
18.998,147.37500
19.049,147.12500
19.100,147.25000
19.150,147.00000
19.201,147.00000
19.252,146.75000
19.302,146.75000
19.353,146.62500
19.404,146.62500
19.454,146.50000
19.505,146.25000
19.555,146.25000
19.606,146.00000
19.657,146.00000
19.707,145.75000
19.758,145.62500
19.809,145.62500
19.859,145.37500
19.910,145.37500
19.961,145.12500
20.011,145.12500
20.062,145.00000
20.113,144.75000
20.163,144.62500
20.214,144.50000
20.264,144.62500
20.315,144.37500
20.366,144.37500
20.416,144.12500
20.467,144.12500
20.518,144.00000
20.568,143.75000
20.619,143.75000
20.670,143.50000
20.720,143.37500
20.771,143.37500
20.821,143.25000
20.872,143.12500
20.923,143.00000
20.973,143.00000
21.024,142.87500
21.075,142.75000
21.125,142.50000
21.176,142.50000
21.227,142.37500
21.277,142.25000
21.328,142.00000
21.379,141.87500
21.429,141.75000
21.480,141.75000
21.531,141.87500
21.581,141.50000
21.632,141.62500
21.683,141.37500
21.733,141.37500
21.784,141.00000
21.834,140.75000
21.885,141.00000
21.936,140.62500
21.986,140.62500
22.037,140.37500
22.088,140.50000
22.138,140.37500
22.189,140.25000
22.240,140.12500
22.290,139.87500
22.341,139.87500
22.392,139.62500
22.442,139.62500
22.493,139.50000
22.543,139.25000
22.594,139.12500
22.645,139.00000
22.695,138.87500
22.746,138.75000
22.797,138.75000
22.847,138.50000
22.898,138.25000
22.949,138.37500
22.999,138.00000
23.050,138.00000
23.100,137.62500
23.151,137.62500
23.202,137.25000
23.252,137.25000
23.303,137.37500
23.354,137.00000
23.404,136.87500
23.455,136.62500
23.506,136.50000
23.556,136.25000
23.607,136.25000
23.658,136.00000
23.708,136.00000
23.759,135.87500
23.809,135.50000
23.860,135.50000
23.911,135.25000
23.961,135.25000
24.012,135.00000
24.063,135.00000
24.113,134.75000
24.164,134.50000
24.215,134.50000
24.265,134.25000
24.316,134.25000
24.367,134.00000
24.417,133.87500
24.468,133.62500
24.519,133.37500
24.569,133.62500
24.620,133.25000
24.670,133.12500
24.721,133.00000
24.772,132.87500
24.822,132.62500
24.873,132.50000
24.924,132.25000
24.974,132.12500
25.025,132.12500
25.076,131.87500
25.126,131.75000
25.177,131.50000
25.228,131.37500
25.278,131.25000
25.329,131.00000
25.380,131.00000
25.430,130.87500
25.481,130.75000
25.532,130.50000
25.582,130.37500
25.633,130.37500
25.683,130.12500
25.734,129.87500
25.785,129.75000
25.835,129.75000
25.886,129.62500
25.937,129.50000
25.987,129.37500
26.038,129.00000
26.089,128.87500
26.139,128.75000
26.190,128.62500
26.241,128.37500
26.291,128.25000
26.342,128.37500
26.393,128.00000
26.443,128.37500
26.494,127.62500
26.544,127.62500
26.595,127.37500
26.646,127.25000
26.696,127.00000
26.747,126.87500
26.798,127.00000
26.848,126.62500
26.899,126.62500
26.950,126.37500
27.000,126.37500
27.051,126.12500
27.102,126.00000
27.152,125.75000
27.203,125.62500
27.254,125.37500
27.304,125.25000
27.355,125.12500
27.406,125.00000
27.456,124.75000
27.507,124.62500
27.557,124.37500
27.608,124.25000
27.659,124.00000
27.709,124.00000
27.760,123.75000
27.811,123.75000
27.861,123.50000
27.912,123.25000
27.963,123.25000
28.013,123.00000
28.064,123.00000
28.115,122.62500
28.165,122.62500
28.216,122.50000
28.266,122.37500
28.317,122.12500
28.368,121.87500
28.418,121.75000
28.469,121.62500
28.520,121.25000
28.570,121.25000
28.621,121.00000
28.672,120.87500
28.722,120.62500
28.773,120.50000
28.824,120.37500
28.874,120.50000
28.925,120.00000
28.975,119.62500
29.026,119.62500
29.077,119.25000
29.128,119.25000
29.178,118.75000
29.229,118.50000
29.279,118.37500
29.330,118.12500
29.381,118.00000
29.431,117.75000
29.482,117.50000
29.533,117.25000
29.583,117.00000
29.634,116.87500
29.685,116.62500
29.735,116.37500
29.786,116.25000
29.836,116.12500
29.887,115.87500
29.938,115.75000
29.988,115.50000
30.039,115.25000
30.090,115.00000
30.140,114.87500
30.191,114.62500
30.241,114.37500
30.292,114.37500
30.343,113.87500
30.393,113.75000
30.444,113.62500
30.495,113.25000
30.545,113.12500
30.596,112.87500
30.647,112.75000
30.697,112.50000
30.748,112.25000
30.798,112.00000
30.849,111.62500
30.900,111.62500
30.950,111.25000
31.001,111.25000
31.052,110.75000
31.102,110.87500
31.153,110.37500
31.204,110.37500
31.254,110.25000
31.305,109.75000
31.356,109.62500
31.406,109.37500
31.457,109.25000
31.508,108.87500
31.558,108.75000
31.609,108.50000
31.660,108.12500
31.710,107.87500
31.761,107.75000
31.812,107.50000
31.862,107.37500
31.913,107.00000
31.963,106.87500
32.014,106.50000
32.065,106.62500
32.116,106.12500
32.166,105.87500
32.217,105.50000
32.267,105.37500
32.318,105.12500
32.369,105.00000
32.420,104.75000
32.470,104.50000
32.521,104.37500
32.572,104.00000
32.622,103.87500
32.673,103.50000
32.724,103.25000
32.774,103.12500
32.825,102.75000
32.876,102.62500
32.926,102.25000
32.977,102.12500
33.028,101.75000
33.078,101.50000
33.129,101.37500
33.180,101.00000
33.230,100.87500
33.281,100.50000
33.332,100.50000
33.382,100.00000
33.433,99.75000
33.484,99.62500
33.534,99.25000
33.585,99.12500
33.636,98.75000
33.686,98.87500
33.737,98.25000
33.788,98.25000
33.838,97.87500
33.889,97.75000
33.940,97.37500
33.990,97.00000
34.041,96.87500
34.092,96.62500
34.142,96.25000
34.193,96.12500
34.244,95.75000
34.294,95.62500
34.345,95.12500
34.396,95.12500
34.446,94.50000
34.497,94.87500
34.548,94.25000
34.598,93.75000
34.649,93.62500
34.700,93.37500
34.750,93.12500
34.801,92.62500
34.852,92.50000
34.902,92.25000
34.953,92.00000
35.004,91.62500
35.054,91.37500
35.105,91.37500
35.156,90.87500
35.206,90.75000
35.257,90.37500
35.308,90.25000
35.359,89.87500
35.409,89.62500
35.460,89.37500
35.511,89.12500
35.561,88.87500
35.612,88.50000
35.663,88.25000
35.713,88.00000
35.764,87.75000
35.815,87.62500
35.865,87.25000
35.916,86.87500
35.967,86.75000
36.017,86.37500
36.068,86.12500
36.119,85.87500
36.169,85.50000
36.220,85.25000
36.271,85.12500
36.321,84.62500
36.372,84.50000
36.423,84.00000
36.473,83.87500
36.524,83.50000
36.575,83.12500
36.625,82.87500
36.676,82.62500
36.727,82.50000
36.777,82.12500
36.828,81.87500
36.879,81.50000
36.929,81.12500
36.980,81.00000
37.031,80.62500
37.081,80.50000
37.132,80.00000
37.183,79.87500
37.233,79.62500
37.284,79.12500
37.335,79.00000
37.385,78.50000
37.436,78.12500
37.487,77.87500
37.537,77.62500
37.588,77.12500
37.639,77.00000
37.689,76.62500
37.740,76.25000
37.791,76.12500
37.841,75.62500
37.892,75.50000
37.943,75.00000
37.994,74.75000
38.044,74.25000
38.095,74.00000
38.146,73.62500
38.196,73.37500
38.247,73.00000
38.298,72.62500
38.348,72.25000
38.399,72.00000
38.450,71.62500
38.500,71.37500
38.551,71.00000
38.602,70.75000
38.652,70.25000
38.703,70.00000
38.754,69.62500
38.804,69.37500
38.855,68.87500
38.906,68.75000
38.956,68.37500
39.007,68.12500
39.058,67.87500
39.108,67.37500
39.159,67.25000
39.210,66.75000
39.260,66.62500
39.311,66.12500
39.362,65.75000
39.412,65.50000
39.463,65.12500
39.514,65.00000
39.564,64.37500
39.615,64.25000
39.666,63.87500
39.716,63.62500
39.767,63.25000
39.818,62.87500
39.868,62.50000
39.919,62.12500
39.970,61.87500
40.020,61.62500
40.071,61.12500
40.122,60.75000
40.172,60.37500
40.223,60.00000
40.274,59.62500
40.324,59.37500
40.375,59.00000
40.426,58.62500
40.476,58.25000
40.527,58.00000
40.578,57.87500
40.628,57.25000
40.679,57.00000
40.730,56.62500
40.780,56.37500
40.831,55.87500
40.882,55.50000
40.932,55.12500
40.983,54.62500
41.034,54.62500
41.084,54.00000
41.135,53.75000
41.186,53.37500
41.237,52.87500
41.287,52.50000
41.338,52.25000
41.389,52.00000
41.439,51.62500
41.490,51.37500
41.541,50.87500
41.591,50.62500
41.642,50.12500
41.693,49.87500
41.743,49.62500
41.794,49.25000
41.845,49.00000
41.895,48.50000
41.946,48.37500
41.997,47.75000
42.047,47.50000
42.098,47.25000
42.149,46.87500
42.199,46.50000
42.250,46.12500
42.301,46.00000
42.351,45.50000
42.402,45.25000
42.453,44.87500
42.504,44.50000
42.554,44.12500
42.605,43.75000
42.656,43.50000
42.706,43.12500
42.757,42.75000
42.808,42.62500
42.859,42.12500
42.909,41.75000
42.960,41.50000
43.011,41.12500
43.062,40.62500
43.112,40.50000
43.163,39.87500
43.214,39.62500
43.264,39.37500
43.315,38.87500
43.366,38.62500
43.416,38.12500
43.467,37.87500
43.518,37.37500
43.568,37.12500
43.619,36.75000
43.670,36.50000
43.720,36.00000
43.771,35.75000
43.822,35.37500
43.872,35.00000
43.923,34.75000
43.974,34.25000
44.024,34.00000
44.075,33.50000
44.126,33.12500
44.176,32.75000
44.227,32.37500
44.278,32.00000
44.328,31.75000
44.379,31.37500
44.430,31.00000
44.480,30.75000
44.531,30.50000
44.582,30.12500
44.632,29.87500
44.683,29.37500
44.734,29.25000
44.784,28.87500
44.835,28.62500
44.886,28.25000
44.937,27.75000
44.987,27.62500
45.038,27.00000
45.089,27.00000
45.139,26.50000
45.190,26.37500
45.241,26.00000
45.291,25.50000
45.342,25.25000
45.393,24.75000
45.444,24.50000
45.494,24.12500
45.545,23.87500
45.596,23.37500
45.646,23.12500
45.697,22.75000
45.748,22.37500
45.798,22.12500
45.849,21.50000
45.900,21.37500
45.950,21.00000
46.001,20.75000
46.052,20.62500
46.102,20.12500
46.153,20.00000
46.204,19.37500
46.254,19.25000
46.305,18.75000
46.356,18.50000
46.406,18.12500
46.457,17.75000
46.508,17.37500
46.558,17.00000
46.609,16.75000
46.660,16.50000
46.710,16.12500
46.761,15.75000
46.812,15.62500
46.862,15.12500
46.913,14.87500
46.964,14.50000
47.014,14.25000
47.065,13.87500
47.116,13.50000
47.166,13.37500
47.217,12.87500
47.268,12.62500
47.319,12.37500
47.369,12.00000
47.420,11.75000
47.471,11.25000
47.521,11.12500
47.572,10.87500
47.623,10.50000
47.673,10.25000
47.724,9.87500
47.775,9.62500
47.825,9.12500
47.876,9.12500
47.927,8.50000
47.977,8.37500
48.028,8.00000
48.079,7.75000
48.129,7.37500
48.180,7.12500
48.231,6.87500
48.281,6.50000
48.332,6.37500
48.383,6.00000
48.433,5.75000
48.484,5.50000
48.535,5.12500
48.585,4.87500
48.636,4.37500
48.687,4.12500
48.737,3.87500
48.788,3.50000
48.839,3.37500
48.889,2.87500
48.940,2.62500
48.991,2.12500
49.041,2.00000
49.092,1.62500
49.143,1.37500
49.193,1.00000
49.244,0.75000
49.295,0.50000
49.345,0.00000
49.396,-0.12500
49.447,-0.37500
49.497,-0.62500
49.548,-1.12500
49.599,-1.12500
49.649,-1.62500
49.700,-1.87500
49.751,-2.12500
49.801,-2.37500
49.852,-2.75000
49.903,-3.12500
49.953,-3.25000
50.004,-3.62500
50.055,-4.00000
50.105,-4.12500
50.156,-4.37500
50.207,-4.62500
50.257,-5.00000
50.308,-5.37500
50.359,-5.50000
50.409,-5.87500
50.460,-5.87500
50.511,-6.25000
50.561,-6.37500
50.612,-6.75000
50.663,-6.87500
50.713,-7.25000
50.764,-7.62500
50.815,-7.75000
50.865,-8.12500
50.916,-8.37500
50.967,-8.62500
51.017,-8.75000
51.068,-9.12500
51.119,-9.50000
51.169,-9.50000
51.220,-10.12500
51.271,-10.12500
51.321,-10.62500
51.372,-10.75000
51.423,-11.00000
51.473,-11.37500
51.524,-11.37500
51.575,-11.87500
51.625,-12.00000
51.676,-12.37500
51.727,-12.62500
51.777,-13.00000
51.828,-13.12500
51.879,-13.37500
51.929,-13.62500
51.980,-13.87500
52.031,-14.12500
52.081,-14.37500
52.132,-14.62500
52.183,-15.00000
52.233,-15.25000
52.284,-15.50000
52.335,-15.87500
52.385,-16.00000
52.436,-16.25000
52.487,-16.50000
52.537,-16.75000
52.588,-17.00000
52.639,-17.25000
52.689,-17.37500
52.740,-17.75000
52.791,-18.00000
52.841,-18.12500
52.892,-18.37500
52.943,-18.50000
52.993,-18.87500
53.044,-19.12500
53.095,-19.37500
53.145,-19.37500
53.196,-19.62500
53.247,-19.87500
53.297,-20.12500
53.348,-20.37500
53.399,-20.50000
53.449,-20.75000
53.500,-20.87500
53.551,-21.25000
53.601,-21.50000
53.652,-21.75000
53.703,-21.87500
53.753,-22.00000
53.804,-22.25000
53.855,-22.50000
53.905,-22.87500
53.956,-22.87500
54.008,-23.25000
54.058,-23.50000
54.109,-23.87500
54.160,-24.00000
54.210,-24.00000
54.261,-24.37500
54.312,-24.50000
54.362,-25.00000
54.413,-25.12500
54.464,-25.37500
54.515,-25.62500
54.565,-26.00000
54.616,-26.00000
54.667,-26.25000
54.717,-26.37500
54.768,-26.50000
54.819,-26.87500
54.870,-27.00000
54.920,-27.37500
54.971,-27.50000
55.022,-27.87500
55.072,-28.00000
55.123,-28.37500
55.174,-28.37500
55.224,-28.62500
55.275,-28.87500
55.326,-29.12500
55.377,-29.25000
55.427,-29.37500
55.478,-29.62500
55.529,-29.87500
55.579,-30.00000
55.630,-30.25000
55.681,-30.37500
55.731,-30.75000
55.782,-30.75000
55.833,-31.00000
55.884,-31.12500
55.934,-31.50000
55.985,-31.75000
56.036,-31.75000
56.086,-32.12500
56.137,-32.12500
56.188,-32.50000
56.239,-32.37500
56.289,-32.62500
56.340,-32.75000
56.391,-33.00000
56.441,-33.25000
56.492,-33.37500
56.543,-33.87500
56.594,-33.87500
56.644,-34.00000
56.695,-34.25000
56.746,-34.25000
56.796,-34.62500
56.847,-34.75000
56.898,-35.00000
56.948,-35.00000
56.999,-35.50000
57.050,-35.37500
57.100,-35.37500
57.151,-35.75000
57.202,-35.87500
57.253,-36.25000
57.303,-36.37500
57.354,-36.75000
57.405,-36.87500
57.455,-37.12500
57.506,-37.12500
57.557,-37.62500
57.607,-37.62500
57.658,-37.87500
57.709,-37.87500
57.760,-38.12500
57.810,-38.25000
57.861,-38.50000
57.912,-38.75000
57.962,-38.62500
58.013,-39.00000
58.064,-39.12500
58.114,-39.37500
58.165,-39.62500
58.216,-39.75000
58.267,-39.87500
58.317,-40.00000
58.368,-40.25000
58.419,-40.37500
58.470,-40.50000
58.521,-40.75000
58.571,-40.87500
58.622,-40.87500
58.673,-41.12500
58.723,-41.25000
58.774,-41.25000
58.825,-41.50000
58.876,-41.62500
58.926,-41.87500
58.977,-42.12500
59.028,-42.00000
59.078,-42.25000
59.129,-42.50000
59.180,-42.50000
59.230,-42.62500
59.281,-42.75000
59.332,-43.12500
59.383,-43.00000
59.433,-43.37500
59.484,-43.50000
59.535,-43.37500
59.585,-43.75000
59.636,-43.75000
59.687,-44.12500
59.737,-44.12500
59.788,-44.50000
59.839,-44.50000
59.890,-44.75000
59.940,-44.87500
59.991,-45.25000
60.042,-45.25000
60.092,-45.37500
60.143,-45.75000
60.194,-45.75000
60.244,-45.87500
60.295,-46.00000
60.346,-46.37500
60.397,-46.37500
60.447,-46.50000
60.498,-46.75000
60.549,-46.75000
60.599,-47.00000
60.650,-47.00000
60.701,-47.12500
60.751,-47.25000
60.802,-47.37500
60.853,-47.37500
60.903,-47.50000
60.954,-47.75000
61.005,-47.75000
61.056,-48.00000
61.106,-47.87500
61.157,-48.25000
61.208,-48.12500
61.258,-48.37500
61.309,-48.62500
61.360,-48.75000
61.411,-48.87500
61.461,-48.75000
61.512,-49.00000
61.563,-49.12500
61.613,-49.25000
61.664,-49.37500
61.715,-49.00000
61.765,-49.62500
61.816,-49.75000
61.867,-49.75000
61.918,-49.87500
61.968,-50.00000
62.019,-50.25000
62.070,-50.25000
62.120,-50.62500
62.171,-50.50000
62.222,-50.87500
62.272,-50.87500
62.323,-51.12500
62.374,-51.12500
62.425,-51.37500
62.475,-51.37500
62.526,-51.37500
62.577,-51.62500
62.627,-51.62500
62.678,-51.87500
62.729,-51.87500
62.780,-52.00000
62.830,-52.12500
62.881,-52.37500
62.932,-52.37500
62.982,-52.62500
63.033,-52.75000
63.084,-52.75000
63.134,-53.00000
63.185,-53.00000
63.236,-53.12500
63.287,-53.37500
63.337,-53.25000
63.388,-53.50000
63.439,-53.50000
63.489,-53.62500
63.540,-53.50000
63.591,-53.75000
63.642,-53.87500
63.692,-53.87500
63.743,-54.00000
63.794,-54.00000
63.844,-54.25000
63.895,-54.25000
63.946,-54.50000
63.996,-54.37500
64.047,-54.62500
64.098,-54.62500
64.148,-54.62500
64.199,-54.87500
64.250,-54.87500
64.300,-55.00000
64.351,-55.12500
64.401,-55.12500
64.452,-55.25000
64.503,-55.37500
64.553,-55.62500
64.604,-55.50000
64.655,-55.87500
64.705,-55.87500
64.756,-55.87500
64.807,-56.00000
64.857,-56.00000
64.908,-56.25000
64.959,-56.25000
65.009,-56.37500
65.060,-56.50000
65.111,-56.62500
65.161,-56.62500
65.212,-56.87500
65.263,-57.00000
65.313,-57.00000
65.364,-57.12500
65.415,-57.12500
65.465,-57.37500
65.516,-57.50000
65.567,-57.62500
65.618,-57.62500
65.668,-57.75000
65.719,-57.87500
65.770,-57.87500
65.820,-58.00000
65.871,-58.12500
65.922,-58.12500
65.972,-58.25000
66.023,-58.12500
66.074,-58.25000
66.125,-58.25000
66.175,-58.37500
66.226,-58.25000
66.277,-58.50000
66.327,-58.37500
66.378,-58.62500
66.429,-58.75000
66.479,-58.75000
66.530,-58.87500
66.581,-58.75000
66.632,-59.00000
66.682,-58.75000
66.733,-59.00000
66.784,-59.12500
66.834,-59.25000
66.885,-59.37500
66.936,-59.37500
66.987,-59.37500
67.037,-59.50000
67.088,-59.37500
67.139,-59.75000
67.189,-59.75000
67.240,-59.87500
67.291,-59.87500
67.341,-60.12500
67.392,-60.12500
67.443,-60.12500
67.494,-60.25000
67.544,-60.25000
67.595,-60.37500
67.646,-60.25000
67.696,-60.50000
67.747,-60.50000
67.798,-60.62500
67.848,-60.62500
67.899,-60.75000
67.950,-60.87500
68.001,-61.00000
68.051,-60.87500
68.102,-60.87500
68.153,-61.00000
68.203,-61.12500
68.254,-61.25000
68.304,-61.25000
68.355,-61.37500
68.406,-61.37500
68.456,-61.25000
68.507,-61.50000
68.558,-61.25000
68.608,-61.37500
68.659,-61.62500
68.710,-61.62500
68.760,-61.75000
68.811,-61.62500
68.861,-61.75000
68.912,-61.75000
68.963,-61.87500
69.013,-61.87500
69.064,-62.12500
69.115,-62.12500
69.165,-62.00000
69.216,-62.25000
69.267,-62.12500
69.317,-62.25000
69.368,-62.12500
69.418,-62.25000
69.469,-62.37500
69.520,-62.25000
69.570,-62.37500
69.621,-62.37500
69.672,-62.50000
69.722,-62.37500
69.773,-62.50000
69.824,-62.37500
69.874,-62.50000
69.925,-62.87500
69.976,-62.75000
70.026,-63.00000
70.077,-62.87500
70.127,-62.87500
70.178,-63.12500
70.229,-63.00000
70.279,-63.12500
70.330,-63.12500
70.381,-63.37500
70.431,-63.37500
70.482,-63.37500
70.533,-63.37500
70.583,-63.50000
70.634,-63.50000
70.684,-63.50000
70.735,-63.75000
70.786,-63.75000
70.836,-63.62500
70.887,-63.87500
70.938,-63.75000
70.988,-63.87500
71.039,-64.00000
71.089,-64.00000
71.140,-63.87500
71.191,-63.87500
71.241,-64.00000
71.292,-64.12500
71.343,-64.12500
71.393,-64.12500
71.444,-64.25000
71.495,-64.12500
71.545,-64.37500
71.596,-64.50000
71.646,-64.37500
71.697,-64.37500
71.748,-64.50000
71.798,-64.62500
71.849,-64.50000
71.900,-64.62500
71.950,-64.50000
72.001,-64.62500
72.052,-64.75000
72.102,-64.75000
72.153,-64.87500
72.204,-64.62500
72.254,-64.87500
72.305,-64.62500
72.356,-64.87500
72.406,-64.75000
72.457,-64.75000
72.508,-64.87500
72.558,-64.87500
72.609,-64.87500
72.660,-64.87500
72.711,-65.12500
72.761,-65.00000
72.812,-65.00000
72.863,-65.12500
72.913,-65.25000
72.964,-65.25000
73.015,-65.12500
73.065,-65.37500
73.116,-65.25000
73.167,-65.37500
73.218,-65.37500
73.268,-65.37500
73.319,-65.50000
73.370,-65.50000
73.420,-65.75000
73.471,-65.62500
73.522,-65.75000
73.573,-65.62500
73.623,-65.62500
73.674,-65.75000
73.725,-65.87500
73.775,-65.75000
73.826,-65.75000
73.877,-65.87500
73.927,-66.00000
73.978,-66.00000
74.029,-66.00000
74.080,-66.00000
74.130,-66.12500
74.181,-66.12500
74.232,-66.12500
74.282,-66.12500
74.333,-66.25000
74.384,-66.25000
74.435,-66.12500
74.485,-66.37500
74.536,-66.25000
74.587,-66.37500
74.637,-66.12500
74.688,-66.37500
74.739,-66.25000
74.789,-66.62500
74.840,-66.25000
74.891,-66.37500
74.942,-66.37500
74.993,-66.37500
75.044,-66.50000
75.094,-66.50000
75.145,-66.62500
75.196,-66.50000
75.247,-66.50000
75.297,-66.62500
75.348,-66.62500
75.399,-66.75000
75.449,-66.62500
75.500,-66.87500
