time(s),mvs
37.371,-48.62500
37.422,-48.62500
37.473,-48.87500
37.524,-48.12500
37.574,-49.00000
37.625,-49.25000
37.676,-49.25000
37.726,-49.50000
37.777,-49.37500
37.828,-49.50000
37.879,-49.37500
37.929,-49.25000
37.980,-50.00000
38.031,-50.25000
38.081,-50.37500
38.132,-50.50000
38.183,-50.62500
38.234,-50.50000
38.284,-50.75000
38.335,-50.87500
38.386,-51.12500
38.436,-51.00000
38.487,-51.12500
38.538,-51.37500
38.588,-51.37500
38.639,-51.50000
38.690,-51.75000
38.741,-51.75000
38.791,-51.87500
38.842,-52.00000
38.893,-51.87500
38.944,-52.00000
38.994,-52.12500
39.045,-52.12500
39.096,-52.50000
39.146,-52.50000
39.197,-52.62500
39.248,-52.75000
39.298,-52.87500
39.349,-52.87500
39.400,-53.00000
39.451,-53.12500
39.501,-53.12500
39.552,-53.37500
39.603,-53.37500
39.653,-53.75000
39.704,-53.62500
39.755,-53.75000
39.806,-54.00000
39.856,-54.12500
39.907,-54.12500
39.958,-54.25000
40.009,-54.25000
40.059,-54.25000
40.110,-54.62500
40.161,-54.62500
40.211,-54.87500
40.262,-54.87500
40.313,-55.00000
40.364,-55.12500
40.414,-55.00000
40.465,-55.12500
40.516,-55.12500
40.566,-55.25000
40.617,-55.50000
40.668,-55.62500
40.719,-55.75000
40.769,-56.00000
40.820,-55.87500
40.871,-56.00000
40.921,-56.00000
40.972,-56.12500
41.023,-56.25000
41.074,-56.37500
41.124,-56.62500
41.175,-56.62500
41.226,-56.87500
41.276,-56.87500
41.327,-56.87500
41.378,-57.12500
41.429,-57.00000
41.479,-57.00000
41.530,-57.25000
41.581,-57.25000
41.631,-57.50000
41.682,-57.62500
41.733,-57.75000
41.784,-57.75000
41.834,-57.87500
41.885,-57.75000
41.936,-58.00000
41.986,-58.00000
42.037,-58.00000
42.088,-58.12500
42.139,-58.25000
42.189,-58.50000
42.240,-58.50000
42.291,-58.50000
42.341,-58.62500
42.392,-58.75000
42.443,-58.62500
42.494,-58.87500
42.544,-58.87500
42.595,-59.12500
42.646,-59.25000
42.696,-59.37500
42.747,-59.62500
42.798,-59.37500
42.849,-59.37500
42.899,-59.62500
42.950,-59.62500
43.001,-59.50000
43.051,-59.50000
43.102,-59.87500
43.153,-59.87500
43.204,-60.12500
43.254,-60.25000
43.305,-60.25000
43.356,-60.37500
43.406,-60.25000
43.457,-60.25000
43.508,-60.37500
43.559,-60.37500
43.609,-60.37500
43.660,-60.75000
43.711,-60.87500
43.761,-61.00000
43.812,-61.00000
43.863,-61.00000
43.914,-61.12500
43.964,-61.00000
44.015,-61.12500
44.066,-61.37500
44.116,-61.37500
44.167,-61.37500
44.218,-61.62500
44.269,-61.75000
44.319,-61.75000
44.370,-62.12500
44.421,-61.87500
44.471,-61.87500
44.522,-61.87500
44.573,-62.00000
44.624,-62.25000
44.674,-62.25000
44.725,-62.37500
44.776,-62.50000
44.826,-62.50000
44.877,-62.50000
44.928,-62.50000
44.979,-62.37500
45.029,-62.75000
45.080,-62.75000
45.131,-62.75000
45.182,-63.00000
45.232,-63.00000
45.283,-63.12500
45.334,-63.25000
45.384,-63.37500
45.435,-63.25000
45.486,-63.25000
45.537,-63.25000
45.587,-63.37500
45.638,-63.62500
45.689,-63.62500
45.739,-63.75000
45.790,-63.75000
45.841,-63.75000
45.892,-63.87500
45.942,-64.00000
45.993,-63.75000
46.044,-63.87500
46.094,-64.12500
46.145,-64.00000
46.196,-64.25000
46.247,-64.25000
46.297,-64.50000
46.348,-64.50000
46.399,-64.37500
46.449,-64.50000
46.500,-64.50000
46.551,-64.50000
46.602,-64.62500
46.652,-64.75000
46.703,-64.75000
46.754,-65.00000
46.804,-65.00000
46.855,-65.12500
46.906,-65.25000
46.957,-65.00000
47.007,-65.00000
47.058,-65.25000
47.109,-65.25000
47.159,-65.37500
47.210,-65.50000
47.261,-64.75000
47.312,-65.50000
47.362,-65.87500
47.413,-65.75000
47.464,-65.87500
47.514,-65.75000
47.565,-65.87500
47.616,-65.62500
47.667,-65.37500
47.717,-65.25000
47.768,-65.62500
47.819,-66.50000
47.869,-66.50000
47.920,-66.12500
47.971,-66.50000
48.022,-65.75000
48.072,-66.62500
48.123,-66.50000
48.174,-66.62500
48.225,-66.62500
48.275,-66.75000
48.326,-66.87500
48.377,-66.12500
48.427,-67.00000
48.478,-66.75000
48.529,-67.12500
48.580,-67.00000
48.630,-67.12500
48.681,-67.12500
48.732,-67.12500
48.782,-67.12500
48.833,-67.37500
48.884,-67.37500
48.935,-67.37500
48.985,-67.62500
49.036,-67.50000
49.087,-67.37500
49.137,-67.37500
49.188,-67.62500
49.239,-67.62500
49.290,-67.75000
49.340,-67.75000
49.391,-67.87500
49.442,-68.00000
49.492,-67.87500
49.543,-67.87500
49.594,-67.87500
49.645,-68.00000
49.695,-68.00000
49.746,-68.25000
49.797,-68.50000
49.847,-68.50000
49.898,-68.62500
49.949,-68.50000
50.000,-68.50000
50.050,-68.50000
50.101,-68.50000
50.152,-68.75000
50.203,-68.75000
50.253,-68.75000
50.304,-68.87500
50.355,-68.87500
50.405,-69.00000
50.456,-69.12500
50.507,-69.00000
50.558,-68.87500
50.608,-69.12500
50.659,-69.12500
50.710,-69.25000
50.760,-69.25000
50.811,-69.50000
50.862,-69.37500
50.913,-69.50000
50.963,-69.50000
51.014,-69.62500
51.065,-69.50000
51.115,-69.50000
51.166,-69.75000
51.217,-69.62500
51.268,-69.87500
51.318,-69.87500
51.369,-69.87500
51.420,-70.00000
51.470,-70.00000
51.521,-69.75000
51.572,-70.00000
51.623,-70.00000
51.673,-70.00000
51.724,-70.12500
51.775,-70.37500
51.825,-70.37500
51.876,-70.50000
51.927,-70.37500
51.978,-70.50000
52.028,-70.37500
52.079,-70.37500
52.130,-70.37500
52.180,-70.62500
52.231,-70.62500
52.282,-70.87500
52.333,-70.87500
52.383,-70.87500
52.434,-70.87500
52.485,-70.62500
52.535,-70.75000
52.586,-70.87500
52.637,-70.87500
52.688,-71.00000
52.738,-71.12500
52.789,-71.12500
52.840,-71.37500
52.890,-71.37500
52.941,-71.25000
52.992,-71.37500
53.043,-71.12500
53.093,-71.25000
53.144,-71.62500
53.195,-71.62500
53.245,-71.62500
53.296,-71.62500
53.347,-71.62500
53.398,-71.87500
53.448,-71.87500
53.499,-71.62500
53.550,-71.62500
53.600,-71.75000
53.651,-71.87500
53.702,-72.12500
53.753,-72.12500
53.803,-72.25000
53.854,-72.25000
53.905,-72.25000
53.955,-72.25000
54.006,-72.12500
54.057,-72.25000
54.108,-72.12500
54.158,-72.50000
54.209,-72.37500
54.260,-72.62500
54.311,-72.62500
54.361,-72.75000
54.412,-72.75000
54.463,-72.50000
54.513,-72.62500
54.564,-72.75000
54.615,-72.62500
54.666,-71.87500
54.716,-72.50000
54.767,-73.00000
54.818,-72.87500
54.868,-73.00000
54.919,-73.25000
54.970,-73.00000
55.021,-73.12500
55.071,-72.50000
55.122,-72.87500
55.173,-73.37500
55.223,-73.25000
55.274,-73.37500
55.325,-73.25000
55.376,-73.50000
55.426,-72.75000
55.477,-73.37500
55.528,-73.50000
55.578,-73.50000
55.629,-73.37500
55.680,-73.62500
55.731,-73.62500
55.781,-73.62500
55.832,-73.87500
55.883,-73.75000
55.933,-73.62500
55.984,-73.62500
56.035,-73.75000
56.086,-73.87500
56.136,-74.00000
56.187,-74.00000
56.238,-74.00000
56.288,-74.12500
56.339,-73.87500
56.390,-73.87500
56.441,-74.00000
56.491,-74.12500
56.542,-74.12500
56.593,-74.50000
56.644,-74.37500
56.694,-74.37500
56.745,-74.37500
56.796,-74.25000
56.846,-74.25000
56.897,-73.50000
56.948,-73.87500
56.998,-74.50000
57.049,-74.75000
57.100,-74.75000
57.151,-74.62500
57.201,-74.75000
57.252,-74.87500
57.303,-74.87500
57.354,-74.62500
57.404,-74.75000
57.455,-75.00000
57.506,-74.87500
57.556,-75.00000
57.607,-75.00000
57.658,-75.00000
57.709,-75.12500
57.759,-75.12500
57.810,-74.87500
57.861,-75.00000
57.911,-75.12500
57.962,-75.12500
58.013,-75.25000
58.064,-75.25000
58.114,-75.37500
58.165,-75.25000
58.216,-75.37500
58.266,-75.25000
58.317,-75.37500
58.368,-75.37500
58.419,-75.37500
58.469,-75.50000
58.520,-75.50000
58.571,-75.75000
58.621,-75.75000
58.672,-75.75000
58.723,-75.75000
58.774,-75.37500
58.824,-75.50000
58.875,-75.50000
58.926,-75.87500
58.976,-75.62500
59.027,-75.87500
59.078,-76.00000
59.129,-76.12500
59.179,-76.12500
59.230,-75.87500
59.281,-76.12500
59.331,-76.00000
59.382,-76.12500
59.433,-76.00000
59.484,-76.37500
59.534,-76.12500
59.585,-75.75000
59.636,-75.87500
59.687,-76.50000
59.737,-76.37500
59.788,-76.62500
59.839,-76.50000
59.889,-76.50000
59.940,-76.62500
59.991,-75.62500
60.042,-76.00000
60.092,-75.87500
60.143,-77.00000
60.194,-76.75000
60.244,-76.75000
60.295,-76.87500
60.346,-76.62500
60.397,-77.00000
60.447,-76.87500
60.498,-77.00000
60.549,-77.00000
60.599,-77.00000
60.650,-76.87500
60.701,-77.00000
60.752,-77.12500
60.802,-77.12500
60.853,-77.37500
60.904,-77.12500
60.954,-77.12500
61.005,-77.12500
61.056,-77.00000
61.107,-77.25000
61.157,-77.25000
61.208,-77.37500
61.259,-77.50000
61.309,-77.37500
61.360,-77.25000
61.411,-77.37500
61.462,-77.37500
61.512,-77.25000
61.563,-77.50000
61.614,-77.50000
61.664,-77.75000
61.715,-77.62500
61.766,-77.62500
61.817,-77.75000
61.867,-77.75000
61.918,-77.62500
61.969,-77.62500
62.019,-77.75000
62.070,-77.87500
62.121,-78.00000
62.172,-78.00000
62.222,-78.12500
62.273,-78.00000
62.324,-77.87500
62.374,-78.00000
62.425,-77.87500
62.476,-78.00000
62.527,-78.00000
62.577,-78.25000
62.628,-78.25000
62.679,-78.37500
62.730,-78.37500
62.780,-78.37500
62.831,-78.37500
62.882,-78.12500
62.932,-78.25000
62.983,-78.37500
63.034,-78.37500
63.085,-78.25000
63.135,-78.50000
63.186,-78.50000
63.237,-78.62500
63.287,-78.62500
63.338,-78.50000
63.389,-78.75000
63.440,-78.37500
63.490,-77.75000
63.541,-78.25000
63.592,-78.75000
63.642,-78.87500
63.693,-78.75000
63.744,-78.87500
63.794,-78.87500
63.845,-78.87500
63.896,-78.12500
63.947,-78.37500
63.997,-78.37500
64.048,-79.12500
64.099,-79.00000
64.149,-79.25000
64.200,-79.12500
64.251,-79.25000
64.302,-79.25000
64.352,-79.25000
64.403,-79.25000
64.454,-79.00000
64.505,-79.12500
64.555,-79.25000
64.606,-79.25000
64.657,-79.50000
64.707,-79.50000
64.758,-79.25000
64.809,-79.25000
64.860,-79.50000
64.910,-79.37500
64.961,-79.50000
65.012,-79.62500
65.062,-79.50000
65.113,-79.50000
65.164,-79.62500
65.215,-79.37500
65.265,-79.50000
65.316,-79.50000
65.367,-79.50000
65.417,-79.62500
65.468,-79.62500
65.519,-79.75000
65.570,-79.75000
65.620,-79.87500
65.671,-79.62500
65.722,-79.75000
65.772,-79.62500
65.823,-79.75000
65.874,-79.87500
65.924,-79.87500
65.975,-80.00000
66.026,-80.00000
66.076,-80.00000
66.127,-80.12500
66.177,-80.00000
66.228,-79.75000
66.279,-80.00000
66.329,-80.12500
66.380,-80.00000
66.431,-80.12500
66.481,-80.12500
66.532,-80.25000
66.582,-80.25000
66.633,-80.25000
66.684,-80.25000
66.734,-80.25000
66.785,-80.25000
66.836,-80.12500
66.886,-80.50000
66.937,-80.37500
66.987,-80.50000
67.038,-80.62500
67.089,-80.62500
67.139,-80.50000
67.190,-80.75000
67.241,-80.50000
67.291,-80.50000
67.342,-80.50000
67.393,-80.50000
67.443,-80.62500
67.494,-80.75000
67.545,-80.62500
67.595,-80.75000
67.646,-80.87500
67.697,-80.75000
67.747,-80.87500
67.798,-80.62500
67.849,-80.75000
67.899,-80.87500
67.950,-80.87500
68.001,-81.00000
68.051,-81.00000
68.102,-81.00000
68.153,-81.12500
68.203,-81.12500
68.254,-80.87500
68.305,-81.12500
68.355,-81.12500
68.406,-81.00000
68.456,-81.25000
68.507,-81.25000
68.558,-81.25000
68.608,-81.25000
68.659,-81.37500
68.710,-81.25000
68.760,-81.37500
68.811,-81.12500
68.862,-81.25000
68.912,-80.37500
68.963,-80.75000
69.014,-81.62500
69.064,-81.75000
69.115,-81.50000
69.165,-81.75000
69.216,-81.87500
69.267,-81.62500
69.317,-80.75000
69.368,-81.12500
69.419,-81.25000
69.469,-81.75000
69.520,-81.87500
69.570,-82.00000
69.621,-81.75000
69.672,-82.00000
69.722,-81.75000
69.773,-82.00000
69.824,-81.75000
69.874,-81.87500
69.925,-82.12500
69.976,-82.12500
70.026,-81.87500
70.077,-81.87500
70.128,-81.87500
70.178,-82.00000
70.229,-82.00000
70.279,-82.12500
70.330,-82.12500
70.381,-82.00000
70.431,-82.12500
70.482,-82.00000
70.533,-82.00000
70.583,-82.12500
70.634,-82.12500
70.685,-82.25000
70.735,-82.25000
70.786,-82.37500
70.836,-82.37500
70.887,-82.37500
70.938,-82.12500
70.988,-82.12500
71.039,-82.25000
71.090,-82.37500
71.140,-82.25000
71.191,-82.50000
71.242,-82.62500
71.292,-82.62500
71.343,-82.75000
71.393,-82.62500
71.444,-82.62500
71.495,-82.50000
71.545,-82.50000
71.596,-82.62500
71.647,-82.75000
71.697,-82.62500
71.748,-82.87500
71.798,-82.75000
71.849,-82.87500
71.900,-82.87500
71.950,-82.62500
72.001,-82.87500
72.052,-82.75000
72.102,-82.75000
72.153,-82.75000
72.204,-83.00000
72.254,-83.00000
72.305,-83.12500
72.356,-83.00000
72.406,-83.00000
72.457,-83.12500
72.507,-83.12500
72.558,-83.00000
72.609,-83.00000
72.659,-83.00000
72.710,-83.12500
72.761,-83.25000
72.811,-83.25000
72.862,-83.25000
72.912,-83.37500
72.963,-83.00000
73.014,-83.25000
73.064,-83.25000
