time(s),mvs
77.475,-15.37500
77.526,-15.25000
77.576,-15.37500
77.627,-15.50000
77.678,-15.25000
77.728,-15.62500
77.779,-15.75000
77.830,-15.50000
77.880,-15.62500
77.931,-15.87500
77.982,-15.87500
78.032,-16.00000
78.083,-16.25000
78.133,-16.00000
78.184,-16.37500
78.235,-16.37500
78.285,-16.25000
78.336,-16.50000
78.387,-16.37500
78.437,-16.50000
78.488,-17.00000
78.539,-17.00000
78.589,-16.50000
78.640,-16.87500
78.690,-17.00000
78.741,-17.00000
78.792,-17.00000
78.842,-16.87500
78.893,-17.00000
78.944,-17.50000
78.994,-17.50000
79.045,-17.25000
79.096,-17.25000
79.146,-17.62500
79.197,-17.75000
79.247,-17.87500
79.298,-17.62500
79.349,-17.75000
79.399,-18.12500
79.450,-18.12500
79.501,-17.87500
79.551,-17.87500
79.602,-18.00000
79.653,-18.37500
79.703,-18.25000
79.754,-18.00000
79.805,-18.12500
79.855,-18.25000
79.906,-18.37500
79.956,-18.25000
80.007,-18.37500
80.058,-18.12500
80.108,-18.12500
80.159,-18.75000
80.210,-18.25000
80.260,-18.37500
80.311,-18.62500
80.362,-18.50000
80.412,-18.75000
80.463,-18.62500
80.514,-18.50000
80.564,-18.37500
80.615,-18.75000
80.666,-18.50000
80.716,-18.62500
80.767,-18.62500
80.818,-18.62500
80.869,-19.00000
80.919,-19.00000
80.970,-18.62500
81.021,-18.62500
81.071,-18.87500
81.122,-19.00000
81.173,-19.00000
81.223,-18.62500
81.274,-18.75000
81.324,-19.25000
81.375,-19.25000
81.426,-18.87500
81.476,-19.12500
81.527,-19.25000
81.578,-19.37500
81.628,-19.62500
81.679,-19.62500
81.730,-19.37500
81.780,-19.87500
81.831,-19.87500
81.882,-19.75000
81.932,-19.75000
81.983,-19.87500
82.034,-19.75000
82.084,-20.25000
82.135,-20.25000
82.185,-20.00000
82.236,-20.25000
82.287,-20.37500
82.337,-20.37500
82.388,-20.37500
82.439,-20.25000
82.489,-20.25000
82.540,-20.62500
82.591,-20.62500
82.641,-20.37500
82.692,-20.50000
82.742,-20.75000
82.793,-20.75000
82.844,-20.87500
82.894,-20.62500
82.945,-20.75000
82.996,-21.25000
83.046,-21.25000
83.097,-20.87500
83.148,-21.12500
83.198,-21.12500
83.249,-21.37500
83.300,-21.50000
83.350,-21.25000
83.401,-21.12500
83.451,-21.62500
83.502,-21.62500
83.553,-21.62500
83.604,-21.62500
83.654,-21.37500
83.705,-21.50000
83.755,-22.00000
83.806,-21.62500
83.857,-21.62500
83.907,-22.00000
83.958,-21.87500
84.009,-22.00000
84.059,-22.12500
84.110,-21.87500
84.161,-21.87500
84.211,-22.25000
84.262,-22.00000
84.313,-22.00000
84.363,-22.25000
84.414,-22.25000
84.464,-22.50000
84.515,-22.50000
84.566,-22.25000
84.616,-22.25000
84.667,-22.62500
84.718,-22.37500
84.768,-22.50000
84.819,-22.25000
84.870,-22.37500
84.920,-22.75000
84.971,-22.87500
85.022,-22.50000
85.072,-22.37500
85.123,-22.62500
85.174,-22.62500
85.224,-22.75000
85.275,-22.50000
85.325,-22.62500
85.376,-22.87500
85.427,-23.00000
85.477,-22.50000
85.528,-22.75000
85.579,-22.75000
85.629,-22.87500
85.680,-23.00000
85.731,-23.12500
85.781,-22.75000
85.832,-23.12500
85.883,-23.25000
85.933,-23.00000
85.984,-23.12500
86.035,-22.87500
86.085,-23.00000
86.136,-23.37500
86.186,-23.37500
86.237,-23.12500
86.288,-23.50000
86.338,-23.50000
86.389,-23.50000
86.440,-23.75000
86.490,-23.50000
86.541,-23.50000
86.592,-23.87500
86.642,-23.75000
86.693,-23.37500
86.743,-23.62500
86.794,-23.62500
86.845,-23.75000
86.895,-23.87500
86.946,-23.75000
86.997,-23.75000
87.047,-24.25000
87.098,-24.25000
87.149,-24.12500
87.199,-24.12500
87.250,-24.12500
87.300,-24.50000
87.351,-24.62500
87.402,-24.25000
87.452,-24.25000
87.503,-24.62500
87.554,-24.75000
87.604,-24.62500
87.655,-24.62500
87.706,-24.62500
87.756,-25.00000
87.807,-24.87500
87.857,-24.62500
87.908,-24.62500
87.959,-24.87500
88.009,-25.00000
88.060,-25.00000
88.111,-25.12500
88.161,-24.87500
88.212,-25.37500
88.263,-25.37500
88.313,-25.12500
88.364,-25.37500
88.414,-25.25000
88.465,-25.25000
88.516,-25.50000
88.566,-25.62500
88.617,-25.25000
88.668,-25.37500
88.718,-25.62500
88.769,-25.50000
88.820,-25.62500
88.870,-25.62500
88.921,-25.62500
88.971,-25.87500
89.022,-25.87500
89.073,-25.50000
89.123,-25.62500
89.174,-25.87500
89.225,-25.87500
89.275,-26.00000
89.326,-25.87500
89.377,-25.75000
89.427,-26.12500
89.478,-26.25000
89.529,-26.00000
89.579,-26.00000
89.630,-26.12500
89.681,-26.12500
89.731,-26.37500
89.782,-26.12500
89.832,-26.25000
89.883,-26.50000
89.934,-26.62500
89.984,-26.50000
90.035,-26.50000
90.086,-26.50000
90.136,-26.50000
90.187,-26.75000
90.237,-26.50000
90.288,-26.62500
90.339,-26.87500
90.389,-27.00000
90.440,-27.00000
90.491,-27.12500
90.541,-27.00000
90.592,-27.12500
90.642,-27.50000
90.693,-27.00000
90.744,-27.25000
90.794,-27.25000
90.845,-27.37500
90.896,-27.50000
90.946,-27.37500
90.997,-27.12500
91.048,-27.12500
91.098,-27.50000
91.149,-27.25000
91.199,-27.25000
91.250,-27.12500
91.301,-27.25000
91.351,-27.50000
91.402,-27.37500
91.453,-27.00000
91.503,-27.12500
91.554,-27.37500
91.605,-27.50000
91.655,-27.37500
91.706,-27.25000
91.757,-27.25000
91.807,-27.62500
91.858,-27.75000
91.909,-27.50000
91.959,-27.50000
92.010,-27.62500
92.060,-27.75000
92.111,-27.87500
92.162,-27.62500
92.212,-27.62500
92.263,-28.12500
92.314,-28.25000
92.364,-27.87500
92.415,-28.00000
92.466,-28.00000
92.516,-28.00000
92.567,-28.37500
92.617,-28.37500
92.668,-28.12500
92.719,-28.50000
92.769,-28.37500
92.820,-28.37500
92.871,-28.37500
92.921,-28.62500
92.972,-28.50000
93.023,-28.87500
93.073,-28.87500
93.124,-28.62500
93.174,-28.87500
93.225,-28.87500
93.276,-29.00000
93.326,-29.12500
93.377,-28.75000
93.428,-28.75000
93.478,-29.25000
93.529,-29.25000
93.580,-29.00000
93.630,-29.12500
93.681,-29.00000
93.732,-29.25000
93.782,-29.37500
93.833,-29.00000
93.883,-29.12500
93.934,-29.62500
93.985,-29.62500
94.035,-29.50000
94.086,-29.50000
94.137,-29.62500
94.187,-29.75000
94.238,-29.87500
94.288,-29.62500
94.339,-29.62500
94.390,-29.87500
94.440,-29.75000
94.491,-29.87500
94.542,-29.87500
94.592,-29.62500
94.643,-30.12500
94.694,-30.00000
94.744,-29.75000
94.795,-29.75000
94.845,-29.75000
94.896,-29.62500
94.947,-29.87500
94.997,-29.87500
95.048,-29.50000
95.099,-29.87500
95.149,-29.87500
95.200,-29.87500
95.250,-29.87500
95.301,-29.87500
95.352,-30.00000
95.402,-30.25000
95.453,-30.25000
95.504,-30.00000
95.554,-30.12500
95.605,-30.12500
95.656,-30.25000
95.706,-30.37500
95.757,-30.12500
95.807,-30.12500
95.858,-30.50000
95.909,-30.62500
95.959,-30.25000
96.010,-30.37500
96.061,-30.25000
96.111,-30.37500
96.162,-30.37500
96.213,-30.12500
96.263,-30.25000
96.314,-30.62500
96.364,-30.62500
96.415,-30.37500
96.466,-30.62500
96.516,-30.37500
96.567,-30.87500
96.618,-30.75000
96.668,-30.50000
96.719,-30.62500
96.770,-30.87500
96.821,-30.87500
96.871,-30.87500
96.922,-31.00000
96.973,-30.62500
97.023,-30.62500
97.074,-31.00000
97.125,-31.00000
97.175,-30.87500
97.226,-30.75000
97.277,-30.75000
97.328,-31.00000
97.378,-30.87500
97.429,-30.50000
97.480,-30.62500
97.530,-31.00000
97.581,-31.00000
97.632,-31.00000
97.683,-31.12500
97.733,-31.00000
97.784,-31.25000
97.835,-31.25000
97.885,-31.00000
97.936,-31.00000
97.987,-31.12500
98.038,-31.12500
98.088,-31.37500
98.139,-31.37500
98.190,-31.12500
98.240,-31.12500
98.291,-31.50000
98.342,-31.62500
98.393,-31.37500
98.443,-31.37500
98.494,-31.50000
98.545,-31.75000
98.595,-31.62500
98.646,-31.37500
98.697,-31.50000
98.748,-31.75000
98.798,-31.75000
98.849,-31.62500
98.900,-31.75000
98.950,-31.62500
99.001,-31.87500
99.052,-32.00000
99.103,-31.75000
99.153,-31.87500
99.204,-31.87500
99.255,-31.87500
99.305,-32.00000
99.356,-32.25000
99.407,-31.87500
99.458,-31.87500
99.508,-32.25000
99.559,-32.37500
99.610,-32.12500
99.660,-32.12500
99.711,-32.12500
99.762,-32.50000
99.813,-32.50000
99.863,-32.12500
99.914,-32.25000
99.965,-32.75000
