time(s),mvs
27.310,415.62500
27.361,415.62500
27.411,415.87500
27.462,415.87500
27.513,416.25000
27.564,416.25000
27.614,416.62500
27.665,416.50000
27.716,416.75000
27.767,416.50000
27.817,416.62500
27.868,417.00000
27.919,416.62500
27.969,417.00000
28.020,416.62500
28.071,416.75000
28.122,416.50000
28.172,416.75000
28.223,416.62500
28.274,416.87500
28.325,416.50000
28.375,416.87500
28.426,416.50000
28.477,416.75000
28.528,416.87500
28.578,416.75000
28.629,416.87500
28.680,416.75000
28.731,416.75000
28.781,416.62500
28.832,416.75000
28.883,416.50000
28.934,416.75000
28.984,416.37500
29.035,416.75000
29.086,416.37500
29.137,416.75000
29.189,416.37500
29.239,416.62500
29.290,416.50000
29.341,416.62500
29.392,416.87500
29.442,416.75000
29.493,416.87500
29.544,416.50000
29.594,416.75000
29.645,416.62500
29.697,416.87500
29.747,416.62500
29.798,417.00000
29.849,416.87500
29.899,417.12500
29.950,416.87500
30.001,417.12500
30.052,416.87500
30.103,417.12500
30.153,417.12500
30.204,417.00000
30.255,417.12500
30.305,417.00000
30.356,417.25000
30.407,417.00000
30.458,417.25000
30.508,417.12500
30.559,417.37500
30.610,417.25000
30.660,417.37500
30.711,417.12500
30.762,417.37500
30.813,417.12500
30.863,417.37500
30.914,417.25000
30.965,417.25000
31.016,417.25000
31.067,417.25000
31.117,417.25000
31.168,417.25000
31.219,417.25000
31.270,417.25000
31.320,417.37500
31.371,417.25000
31.422,417.25000
31.473,417.00000
31.524,417.37500
31.574,417.12500
31.625,417.37500
31.676,417.37500
31.726,417.50000
31.777,417.37500
31.828,417.50000
31.879,417.50000
31.930,417.50000
31.981,417.50000
32.031,417.62500
32.082,417.62500
32.133,417.50000
32.184,417.62500
32.234,417.50000
32.285,417.62500
32.336,417.50000
32.387,417.87500
32.438,417.75000
32.489,418.00000
32.539,417.87500
32.590,418.25000
32.641,418.00000
32.692,418.12500
32.742,418.12500
32.793,418.12500
32.844,418.25000
32.894,418.50000
32.945,418.37500
32.996,418.25000
33.047,418.75000
33.097,418.62500
33.148,419.12500
33.199,419.00000
33.249,419.25000
33.300,419.12500
33.351,419.37500
33.402,419.25000
33.453,419.50000
33.504,419.50000
33.554,419.62500
33.605,419.50000
33.656,419.25000
33.707,419.50000
33.757,419.25000
33.808,419.50000
33.859,419.25000
33.909,419.50000
33.960,419.25000
34.011,419.75000
34.062,419.50000
34.112,419.62500
34.163,419.50000
34.214,419.75000
34.264,419.62500
34.315,419.50000
34.366,419.62500
34.417,419.50000
34.467,419.75000
34.518,419.62500
34.569,419.62500
34.619,419.50000
34.670,419.75000
34.721,419.50000
34.772,419.75000
34.822,419.37500
34.873,419.62500
34.924,419.37500
34.975,419.25000
35.026,419.25000
35.076,419.25000
35.127,419.25000
35.178,419.25000
35.229,419.25000
35.280,419.12500
35.330,419.25000
35.381,419.37500
35.432,419.62500
35.483,419.62500
35.533,419.87500
35.584,419.75000
35.635,420.12500
35.686,419.87500
35.737,420.25000
35.788,420.00000
35.838,420.12500
35.890,420.50000
35.941,420.50000
35.991,420.87500
36.042,421.00000
36.093,421.12500
36.144,421.25000
36.195,421.25000
36.245,421.25000
36.296,421.37500
36.347,421.25000
36.398,421.62500
36.448,421.25000
36.499,421.62500
36.550,421.50000
36.600,421.62500
36.651,421.75000
36.702,421.87500
36.753,421.87500
36.803,422.12500
36.854,422.12500
36.905,422.25000
36.956,422.25000
37.006,422.37500
37.057,422.50000
37.108,422.50000
37.159,422.50000
37.210,422.37500
37.261,422.37500
37.311,422.00000
37.362,422.12500
37.413,421.87500
37.464,422.00000
37.515,421.62500
37.565,421.75000
37.616,421.50000
37.667,421.62500
37.718,421.50000
37.768,421.37500
37.819,421.50000
37.870,421.50000
37.921,421.50000
37.971,421.37500
38.022,421.50000
38.073,421.50000
38.124,421.37500
38.175,421.25000
38.225,421.50000
38.276,421.25000
38.327,421.37500
38.378,421.25000
38.428,421.37500
38.479,421.25000
38.530,421.37500
38.581,421.37500
38.632,421.50000
38.682,421.50000
38.733,421.50000
38.784,421.62500
38.834,421.87500
38.885,422.25000
38.936,422.12500
38.987,422.50000
39.037,422.25000
39.088,422.50000
39.140,422.37500
39.191,422.50000
39.241,422.37500
39.292,422.50000
39.343,422.25000
39.394,422.25000
39.444,422.12500
39.495,422.25000
39.546,422.00000
39.598,422.00000
39.650,421.87500
39.700,422.00000
39.751,421.87500
39.802,421.87500
39.852,421.87500
39.903,421.87500
39.954,422.00000
40.005,421.87500
40.055,422.12500
40.106,422.00000
40.157,422.12500
40.207,421.87500
40.258,422.25000
40.309,421.87500
40.360,422.12500
40.410,422.00000
40.461,422.12500
40.512,422.00000
40.563,422.12500
40.613,422.00000
40.664,422.12500
40.715,422.37500
40.766,422.12500
40.816,422.37500
40.867,422.00000
40.918,422.37500
40.969,422.12500
41.020,422.37500
41.071,422.12500
41.121,422.37500
41.172,422.25000
41.223,422.50000
41.274,422.25000
41.324,422.50000
41.375,422.25000
41.426,422.37500
41.476,422.75000
41.527,422.37500
41.578,422.87500
41.629,422.62500
41.679,423.12500
41.730,422.75000
41.781,423.25000
41.832,423.12500
41.882,423.25000
41.933,423.00000
41.984,423.37500
42.035,423.25000
42.085,423.50000
42.136,423.62500
42.187,423.50000
42.237,423.62500
42.288,423.50000
42.339,423.75000
42.390,423.37500
42.440,423.62500
42.491,423.37500
42.542,423.62500
42.593,423.25000
42.644,423.37500
42.694,423.12500
42.745,423.37500
42.796,423.12500
42.847,423.25000
42.898,423.25000
42.949,423.25000
43.000,423.37500
43.050,423.00000
43.101,423.12500
43.152,422.87500
43.203,423.25000
43.253,423.12500
43.304,423.25000
43.355,423.12500
43.406,423.37500
43.457,423.25000
43.507,423.62500
43.558,423.50000
43.609,423.75000
43.660,423.75000
43.710,423.75000
43.761,423.75000
43.812,423.75000
43.863,423.75000
43.913,423.87500
43.964,424.00000
44.015,423.87500
44.066,424.00000
44.117,423.87500
44.168,424.00000
44.218,423.87500
44.269,424.00000
44.320,423.87500
44.371,424.12500
44.421,424.00000
44.472,424.25000
44.523,424.37500
44.574,424.37500
44.624,424.50000
44.675,424.87500
44.726,425.00000
44.776,425.25000
44.827,425.37500
44.878,425.50000
44.929,425.62500
44.979,425.62500
45.030,425.75000
45.081,425.62500
45.132,425.87500
45.182,425.62500
45.233,426.00000
45.284,425.62500
45.334,425.75000
45.385,425.62500
45.436,425.75000
45.487,425.75000
45.538,425.75000
45.588,425.62500
45.639,425.87500
45.690,425.75000
45.741,425.50000
45.791,425.75000
45.842,425.62500
45.893,426.00000
45.943,425.62500
45.994,425.87500
46.045,425.62500
46.096,425.75000
46.147,425.50000
46.197,425.75000
46.248,425.37500
46.299,425.62500
46.350,425.37500
46.400,425.00000
46.451,425.25000
46.502,425.00000
46.553,425.25000
46.603,425.00000
46.654,425.37500
46.705,424.87500
46.756,425.25000
46.806,424.87500
46.857,425.12500
46.908,425.00000
46.959,425.25000
47.009,425.25000
47.060,425.37500
47.111,425.62500
47.162,425.50000
47.212,425.87500
47.263,425.87500
47.314,426.12500
47.364,425.75000
47.415,426.12500
47.466,425.87500
47.517,426.25000
47.568,426.00000
47.618,426.25000
47.669,426.00000
47.720,426.25000
47.771,426.12500
47.821,426.00000
47.872,426.12500
47.923,426.25000
47.973,426.25000
48.024,426.12500
48.075,426.12500
48.126,426.25000
48.176,426.25000
48.227,426.12500
48.278,426.25000
48.328,425.87500
48.379,426.00000
48.430,425.87500
48.481,425.87500
48.531,425.62500
48.582,425.75000
48.633,425.62500
48.684,425.62500
48.734,425.50000
48.785,425.50000
48.836,425.50000
48.886,425.37500
48.937,425.50000
48.988,425.50000
49.039,425.75000
49.089,425.37500
49.140,425.50000
49.191,425.25000
49.242,425.50000
49.293,425.37500
49.344,425.37500
49.394,425.12500
49.445,425.25000
49.496,425.37500
49.547,425.50000
49.597,425.50000
49.648,425.62500
49.699,425.62500
49.750,425.75000
49.800,426.12500
49.851,425.87500
49.902,426.00000
49.953,425.87500
50.003,426.00000
50.054,425.87500
50.105,426.12500
50.156,425.87500
50.206,426.00000
50.257,425.87500
50.308,426.12500
50.358,426.00000
50.409,426.12500
50.460,426.50000
50.511,426.25000
50.561,426.50000
50.612,426.37500
50.663,426.75000
50.714,426.62500
50.766,427.00000
50.816,426.87500
50.867,427.25000
50.918,427.12500
50.969,427.25000
51.020,427.12500
51.070,427.50000
51.121,427.37500
51.172,427.75000
51.222,427.50000
51.273,427.62500
51.324,427.75000
51.375,427.37500
51.425,427.62500
51.476,427.25000
51.527,427.37500
51.579,427.00000
51.629,427.25000
51.680,426.87500
51.731,427.12500
51.782,426.62500
51.833,426.75000
51.883,426.50000
51.934,426.75000
51.985,426.37500
52.035,426.62500
52.086,426.25000
52.137,426.50000
52.188,426.50000
52.238,426.50000
52.289,426.75000
52.340,426.62500
52.391,427.12500
52.442,427.12500
52.493,427.62500
52.543,427.37500
52.594,427.87500
52.645,427.87500
52.696,428.25000
52.746,428.12500
52.797,428.50000
52.848,428.25000
52.898,428.62500
52.949,428.62500
53.000,428.50000
53.051,428.37500
53.101,428.25000
53.152,428.37500
53.203,428.12500
53.254,428.25000
53.304,428.00000
53.355,428.12500
53.406,428.00000
53.457,428.12500
53.507,427.87500
53.558,428.25000
53.609,428.25000
53.659,428.12500
53.710,428.00000
53.761,428.00000
53.812,428.00000
53.862,428.00000
53.914,428.37500
53.965,428.37500
54.015,428.50000
54.066,428.37500
54.117,428.37500
54.167,428.50000
54.219,428.50000
54.269,428.50000
54.320,428.75000
54.371,428.87500
54.422,428.87500
54.472,428.87500
54.523,428.87500
54.574,428.87500
54.624,428.75000
54.675,428.75000
54.726,428.62500
54.777,428.62500
54.828,428.37500
54.878,428.50000
54.929,428.25000
54.980,428.37500
55.031,428.12500
55.082,428.25000
55.132,428.00000
55.183,428.12500
55.234,427.87500
55.285,428.00000
55.336,427.87500
55.387,428.00000
55.437,428.00000
55.488,428.00000
55.539,427.87500
55.590,427.75000
55.641,427.87500
55.692,427.75000
55.742,427.87500
55.793,427.75000
55.844,428.00000
55.894,427.87500
55.945,428.12500
55.996,427.87500
56.047,428.12500
56.098,428.00000
56.148,428.37500
56.199,428.25000
56.250,428.50000
56.301,428.50000
56.351,428.62500
56.402,428.75000
56.453,428.87500
56.504,428.75000
56.554,428.87500
56.605,429.00000
56.656,428.62500
56.706,428.87500
56.757,428.50000
56.808,428.75000
56.859,428.62500
56.909,428.87500
56.960,428.62500
57.011,428.87500
57.061,428.62500
57.112,428.87500
57.163,428.87500
57.214,428.62500
57.264,429.12500
57.315,428.87500
57.366,429.25000
57.416,429.12500
57.467,429.50000
57.518,429.25000
57.569,429.62500
57.619,429.37500
57.670,429.62500
57.721,429.62500
57.771,430.00000
57.823,429.75000
57.874,430.25000
57.924,430.12500
57.975,430.00000
58.026,430.12500
58.077,430.12500
58.127,430.25000
58.178,430.00000
58.229,430.12500
58.280,429.75000
58.330,430.00000
58.381,429.62500
58.432,429.87500
58.482,429.62500
58.533,430.00000
58.584,429.75000
58.635,429.62500
58.685,429.62500
58.736,429.62500
58.787,429.75000
58.837,429.50000
58.888,429.75000
58.939,429.62500
58.990,429.87500
59.040,429.75000
59.091,430.00000
59.142,429.87500
59.192,429.87500
59.243,429.87500
59.294,429.75000
59.345,429.75000
59.396,429.75000
59.446,429.75000
59.497,430.00000
59.548,430.00000
59.599,430.00000
59.649,430.12500
59.700,430.12500
59.751,430.37500
59.801,430.25000
59.852,430.50000
59.903,430.25000
59.954,430.50000
60.004,430.25000
60.055,430.50000
60.106,430.37500
60.157,430.37500
60.207,430.25000
60.258,430.25000
60.309,430.25000
60.360,430.25000
60.411,430.25000
60.461,430.12500
60.512,430.25000
60.563,430.25000
60.613,430.62500
60.664,430.50000
60.715,430.75000
60.766,430.62500
60.818,430.75000
60.869,430.62500
60.920,430.75000
60.970,430.62500
61.022,430.87500
61.073,430.75000
61.124,430.75000
61.174,430.75000
61.225,430.75000
61.276,430.62500
61.326,430.62500
61.377,430.62500
61.428,430.75000
61.479,430.62500
61.529,430.62500
61.580,430.62500
61.631,430.62500
61.682,430.75000
61.732,430.50000
61.783,430.75000
61.834,430.37500
61.885,430.62500
61.935,430.37500
61.986,430.62500
62.037,430.50000
62.088,430.50000
62.138,430.50000
62.189,430.50000
62.240,430.37500
62.291,430.37500
62.341,430.75000
62.392,430.25000
62.443,430.50000
62.494,430.25000
62.544,430.37500
62.595,430.12500
62.646,430.37500
62.697,430.00000
62.748,430.25000
62.798,430.00000
62.849,430.25000
62.900,430.12500
62.951,430.12500
63.002,430.00000
63.053,430.12500
63.103,430.25000
63.154,430.50000
63.205,430.75000
63.256,430.62500
63.306,430.87500
63.357,430.75000
63.408,431.00000
63.459,430.87500
63.509,431.25000
63.561,431.00000
63.612,431.25000
63.662,431.25000
63.713,431.50000
63.764,431.37500
63.815,431.62500
63.865,431.50000
63.916,431.62500
63.967,431.75000
64.017,431.50000
64.068,431.62500
64.119,431.37500
64.170,431.62500
64.221,431.37500
64.271,431.62500
64.322,431.37500
64.373,431.50000
64.424,431.12500
64.474,431.50000
64.525,431.12500
64.576,431.25000
64.627,431.00000
64.677,431.25000
64.728,431.25000
64.779,431.12500
64.830,431.12500
64.880,431.00000
64.931,431.12500
64.982,431.00000
65.032,431.12500
65.083,431.00000
65.134,431.25000
65.185,431.00000
65.235,431.25000
65.286,431.25000
65.337,431.37500
65.388,431.50000
65.438,431.37500
65.489,431.37500
65.540,431.37500
65.591,431.37500
65.642,431.12500
65.692,431.25000
65.743,431.12500
65.794,431.25000
65.845,431.25000
65.896,431.50000
65.946,431.37500
65.997,431.50000
66.048,431.50000
66.098,431.62500
66.149,431.50000
66.200,431.37500
66.251,431.50000
66.301,431.50000
66.352,431.62500
66.403,431.50000
66.453,431.75000
66.504,431.62500
66.555,431.87500
66.606,431.75000
66.657,431.87500
66.707,431.75000
66.758,432.12500
66.809,431.75000
66.860,431.75000
66.910,431.87500
66.961,431.87500
67.012,431.87500
67.063,431.87500
67.113,431.87500
67.164,431.87500
67.216,432.00000
67.266,432.12500
67.317,432.37500
67.368,432.25000
67.419,432.50000
67.470,432.37500
67.521,432.37500
67.571,432.25000
67.622,432.50000
67.673,432.50000
67.723,432.62500
67.774,432.50000
67.825,432.75000
67.876,432.62500
67.926,432.75000
67.977,432.87500
68.028,432.87500
68.078,433.12500
68.129,433.12500
68.180,433.12500
68.231,432.87500
68.281,433.12500
68.332,432.62500
68.383,432.87500
68.434,432.62500
68.485,433.00000
68.535,432.75000
68.586,432.87500
68.637,432.62500
68.687,432.75000
68.738,432.75000
68.789,432.62500
68.840,432.50000
68.890,432.37500
68.941,432.62500
68.992,432.25000
69.042,432.50000
69.093,432.25000
69.144,432.50000
69.194,432.37500
69.245,432.62500
69.296,432.37500
69.347,432.50000
69.397,432.25000
69.448,432.12500
69.499,432.25000
69.549,432.00000
69.600,432.25000
69.651,431.87500
69.701,432.12500
69.752,431.87500
69.803,432.00000
69.854,431.75000
69.904,432.00000
69.955,431.75000
70.006,431.75000
70.056,431.75000
70.107,431.75000
70.158,431.75000
70.208,431.75000
70.259,432.00000
70.310,432.00000
70.361,432.37500
70.411,432.50000
70.462,432.87500
70.513,432.75000
70.563,433.12500
70.614,433.00000
70.665,433.12500
70.715,433.00000
70.766,433.12500
70.817,433.00000
70.868,433.00000
70.918,433.00000
70.969,432.87500
71.020,432.87500
71.070,432.87500
71.121,432.87500
71.172,432.75000
71.223,433.00000
71.273,432.75000
71.324,432.87500
71.375,432.75000
71.425,433.00000
71.476,432.87500
71.527,433.12500
71.578,433.00000
71.628,433.12500
71.679,433.25000
71.730,433.25000
71.780,433.25000
71.831,433.37500
71.882,433.50000
71.933,433.25000
71.984,433.50000
72.034,433.25000
72.085,433.37500
72.136,433.12500
72.186,433.12500
72.237,432.87500
72.288,433.00000
72.338,432.75000
72.389,432.87500
72.440,432.62500
72.491,432.75000
72.542,433.00000
72.592,432.62500
72.643,433.00000
72.694,432.75000
72.744,433.00000
72.795,432.75000
72.846,433.00000
72.897,432.75000
72.947,433.12500
72.998,433.00000
73.049,433.37500
73.099,433.50000
73.150,433.50000
73.201,433.62500
73.252,433.37500
73.302,433.62500
73.353,433.50000
73.404,433.75000
73.454,433.62500
73.505,433.75000
73.556,433.75000
73.607,434.12500
73.657,434.00000
73.708,434.25000
73.759,434.50000
73.809,434.50000
73.860,434.50000
73.911,434.50000
73.962,434.50000
74.012,434.50000
74.063,434.50000
74.114,434.50000
74.164,434.62500
74.215,434.50000
74.266,434.75000
74.317,434.50000
74.368,434.75000
74.419,434.50000
74.469,434.62500
74.520,434.62500
74.571,434.62500
74.621,434.62500
74.672,434.62500
74.723,434.50000
74.774,434.62500
74.825,434.62500
74.876,434.62500
74.926,434.62500
74.977,434.75000
75.028,434.75000
75.079,434.75000
75.129,434.75000
75.180,434.50000
75.231,434.75000
75.282,434.62500
75.332,434.87500
75.383,434.75000
75.434,434.87500
75.484,434.62500
75.535,434.62500
75.586,434.50000
75.637,434.37500
75.688,434.37500
75.738,434.37500
75.789,434.25000
75.840,434.00000
75.890,434.12500
75.941,433.87500
75.992,434.25000
76.043,434.00000
76.093,434.37500
76.144,434.37500
76.195,434.75000
76.246,434.62500
76.296,434.87500
76.347,435.00000
76.398,435.12500
76.448,435.12500
76.499,434.87500
76.550,435.37500
76.601,435.12500
76.651,435.50000
76.702,435.25000
76.753,435.62500
76.804,435.62500
76.855,435.87500
76.905,435.75000
76.956,436.12500
77.007,435.87500
77.057,436.25000
77.108,436.12500
77.159,436.00000
77.210,436.25000
77.260,436.00000
77.311,436.00000
77.362,435.87500
77.413,436.00000
77.464,435.62500
77.515,435.87500
77.566,435.62500
77.616,435.87500
77.667,435.50000
77.718,435.62500
77.768,435.25000
77.819,435.50000
77.870,435.25000
77.921,435.25000
77.971,435.37500
78.022,435.12500
78.073,435.25000
78.124,435.12500
78.175,435.25000
78.226,435.00000
78.276,435.25000
78.327,435.00000
78.378,435.25000
78.429,435.00000
78.479,435.37500
78.530,435.12500
78.581,435.37500
