time(s),mvs
73.669,-69.37500
73.719,-69.25000
73.770,-69.00000
73.821,-69.00000
73.871,-69.25000
73.922,-69.00000
73.973,-69.00000
74.023,-69.00000
74.074,-69.00000
74.125,-69.37500
74.175,-69.37500
74.226,-69.00000
74.276,-69.12500
74.327,-69.50000
74.378,-69.12500
74.428,-69.37500
74.479,-69.50000
74.530,-69.50000
74.580,-69.37500
74.631,-69.50000
74.682,-69.25000
74.732,-69.37500
74.783,-69.75000
74.834,-69.75000
74.884,-69.37500
74.935,-69.62500
74.986,-69.87500
75.036,-69.50000
75.087,-69.37500
75.137,-69.75000
75.188,-69.62500
75.239,-69.75000
75.289,-69.75000
75.340,-69.50000
75.391,-69.87500
75.441,-69.87500
75.492,-69.62500
75.543,-69.62500
75.593,-70.00000
75.644,-70.00000
75.694,-69.75000
75.745,-69.75000
75.796,-69.75000
75.846,-69.75000
75.897,-70.00000
75.948,-69.75000
75.998,-69.75000
76.049,-70.12500
76.100,-70.25000
76.150,-69.87500
76.201,-69.87500
76.252,-70.12500
76.302,-70.12500
76.353,-70.00000
76.404,-70.00000
76.454,-70.12500
76.505,-70.25000
76.556,-70.37500
76.606,-69.87500
76.657,-70.00000
76.708,-70.50000
76.759,-70.50000
76.809,-70.12500
76.860,-70.12500
76.911,-70.25000
76.962,-70.37500
77.012,-70.37500
77.063,-70.25000
77.114,-70.25000
77.164,-70.62500
77.215,-70.50000
77.266,-70.25000
77.317,-70.37500
77.367,-70.62500
77.418,-70.75000
77.469,-70.50000
77.520,-70.50000
77.570,-70.50000
77.621,-70.75000
77.672,-70.75000
77.722,-70.62500
77.773,-70.50000
77.824,-71.00000
77.875,-70.87500
77.925,-70.50000
77.976,-70.50000
78.027,-70.87500
78.077,-71.00000
78.128,-70.87500
78.179,-70.75000
78.230,-70.87500
78.280,-71.00000
78.331,-71.12500
78.382,-70.75000
78.433,-70.75000
78.483,-71.12500
78.534,-71.12500
78.585,-70.87500
78.635,-71.00000
78.686,-71.12500
78.737,-71.25000
78.788,-71.12500
78.838,-71.25000
78.889,-70.87500
78.940,-71.25000
78.991,-71.25000
79.041,-71.00000
79.092,-71.12500
79.143,-71.37500
79.193,-71.37500
79.244,-71.25000
79.295,-71.12500
79.346,-71.37500
79.396,-71.37500
79.447,-71.50000
79.498,-71.62500
79.549,-71.25000
79.599,-71.75000
79.650,-71.62500
79.701,-71.25000
79.751,-71.37500
79.802,-71.62500
79.853,-71.62500
79.904,-71.50000
79.954,-71.50000
80.005,-71.62500
80.056,-71.50000
80.107,-71.87500
80.157,-71.87500
80.208,-71.50000
80.259,-71.87500
80.309,-71.87500
80.360,-71.62500
80.411,-71.50000
80.462,-71.87500
80.512,-71.75000
80.563,-71.75000
80.614,-71.75000
80.665,-71.50000
80.715,-71.50000
80.766,-71.87500
80.817,-71.62500
80.867,-71.62500
80.918,-72.00000
80.969,-72.00000
81.020,-71.75000
81.070,-71.62500
81.121,-71.75000
81.172,-71.75000
81.223,-71.87500
81.273,-71.87500
81.324,-71.75000
81.375,-71.75000
81.426,-72.12500
81.476,-71.87500
81.527,-71.87500
81.578,-72.12500
81.628,-72.12500
81.679,-72.00000
81.730,-72.00000
81.781,-71.87500
81.831,-71.87500
81.882,-72.12500
81.933,-72.12500
81.983,-71.87500
82.034,-71.87500
82.085,-72.37500
82.136,-72.00000
82.186,-72.12500
82.237,-72.37500
82.288,-72.37500
82.338,-72.25000
82.389,-72.25000
82.440,-72.12500
82.491,-72.00000
82.541,-72.37500
82.592,-72.37500
82.643,-72.00000
82.694,-72.00000
82.744,-72.37500
82.795,-72.25000
82.846,-72.25000
82.896,-72.37500
82.947,-72.37500
82.998,-72.50000
83.049,-72.62500
83.099,-72.25000
83.150,-72.12500
83.201,-72.62500
83.251,-72.75000
83.302,-72.37500
83.353,-72.75000
83.404,-72.75000
83.454,-72.62500
83.505,-72.50000
83.556,-72.37500
83.607,-72.50000
83.657,-72.75000
83.708,-72.87500
83.759,-72.37500
83.809,-72.50000
83.860,-72.87500
83.911,-73.00000
83.962,-72.75000
84.012,-72.87500
84.063,-72.87500
84.114,-72.87500
84.165,-72.75000
84.215,-72.75000
84.266,-72.75000
84.317,-72.87500
84.367,-73.12500
84.418,-72.75000
84.469,-72.62500
84.520,-73.25000
84.570,-73.25000
84.621,-72.87500
84.672,-73.00000
84.723,-72.87500
84.773,-73.12500
84.824,-73.12500
84.875,-72.87500
84.926,-72.87500
84.976,-73.25000
85.027,-73.25000
85.078,-72.87500
85.128,-72.87500
85.179,-73.25000
85.230,-73.12500
85.281,-73.12500
85.331,-73.00000
85.382,-73.12500
85.433,-73.37500
85.483,-73.37500
85.534,-73.00000
85.585,-73.00000
85.636,-73.50000
85.686,-73.50000
85.737,-73.12500
85.788,-73.25000
85.838,-73.50000
85.889,-73.37500
85.940,-73.50000
85.991,-73.25000
86.041,-73.25000
86.092,-73.50000
86.143,-73.62500
86.194,-73.12500
86.244,-73.12500
86.295,-73.50000
86.346,-73.50000
86.396,-73.25000
86.447,-73.25000
86.498,-73.50000
86.549,-73.62500
86.599,-73.62500
86.650,-73.37500
86.701,-73.37500
86.752,-73.75000
86.802,-73.62500
86.853,-73.37500
86.904,-73.37500
86.955,-73.62500
87.005,-73.75000
87.056,-73.62500
87.107,-73.50000
87.157,-73.50000
87.208,-73.75000
87.259,-73.75000
87.310,-73.50000
87.360,-73.50000
87.411,-73.87500
87.462,-73.87500
87.513,-73.50000
87.563,-73.50000
87.614,-73.75000
87.665,-73.75000
87.715,-73.62500
87.766,-73.62500
87.817,-73.62500
87.868,-73.87500
87.919,-74.00000
87.969,-73.62500
88.020,-73.62500
88.071,-74.00000
88.121,-74.00000
88.172,-73.75000
88.223,-73.75000
88.274,-73.75000
88.324,-73.87500
88.375,-73.87500
88.426,-73.50000
88.477,-73.62500
88.527,-74.00000
88.578,-74.00000
88.629,-73.62500
88.679,-73.75000
88.730,-74.00000
88.781,-74.12500
88.832,-73.87500
88.882,-73.87500
88.933,-73.75000
88.984,-73.87500
89.035,-74.12500
89.085,-73.75000
89.136,-73.87500
89.187,-74.25000
89.237,-74.50000
89.288,-74.00000
89.339,-74.00000
89.390,-74.25000
89.440,-74.12500
89.491,-74.12500
89.542,-74.12500
89.593,-73.87500
89.643,-74.00000
89.694,-74.37500
89.745,-74.00000
89.795,-74.00000
89.846,-74.50000
89.897,-74.50000
89.948,-74.25000
89.998,-74.12500
90.049,-74.37500
90.100,-74.25000
90.150,-74.37500
90.201,-74.37500
90.252,-74.25000
90.303,-74.25000
90.353,-74.62500
90.404,-74.12500
90.455,-74.00000
90.506,-74.50000
90.556,-74.62500
90.607,-74.50000
90.658,-74.50000
90.708,-74.50000
90.759,-74.37500
90.810,-74.50000
90.861,-74.50000
90.911,-74.25000
90.962,-74.75000
91.013,-74.62500
91.064,-74.37500
91.114,-74.37500
91.165,-74.75000
91.216,-74.75000
91.266,-74.62500
91.317,-74.75000
91.368,-74.50000
91.419,-74.62500
91.469,-74.87500
91.520,-74.75000
91.571,-74.50000
91.621,-75.00000
91.672,-75.00000
91.723,-74.75000
91.774,-74.62500
91.824,-74.87500
91.875,-74.75000
91.926,-74.87500
91.977,-74.87500
92.027,-74.75000
92.078,-74.75000
92.129,-75.12500
92.179,-75.12500
92.230,-74.62500
92.281,-75.12500
92.332,-75.12500
92.382,-74.87500
92.433,-75.00000
92.484,-74.87500
92.535,-74.87500
92.585,-75.12500
92.636,-75.12500
92.687,-74.87500
92.738,-74.87500
92.788,-75.25000
92.839,-75.25000
92.890,-74.87500
92.940,-75.12500
92.991,-75.12500
93.042,-75.12500
93.093,-75.12500
93.143,-75.12500
93.194,-75.00000
93.245,-75.37500
93.295,-75.37500
93.346,-75.12500
93.397,-75.12500
93.448,-75.37500
93.498,-75.00000
93.549,-75.12500
93.600,-75.25000
93.651,-75.25000
93.701,-75.37500
93.752,-75.37500
93.803,-75.25000
93.853,-75.12500
93.904,-75.50000
93.955,-75.50000
94.006,-75.25000
94.056,-75.25000
94.107,-75.50000
94.158,-75.25000
94.208,-75.25000
94.259,-75.25000
94.309,-75.25000
94.360,-75.50000
94.411,-75.62500
94.461,-75.25000
94.512,-75.25000
94.563,-75.62500
94.613,-75.25000
94.664,-75.25000
94.715,-75.50000
94.765,-75.50000
94.816,-75.50000
94.867,-75.50000
94.917,-75.37500
94.968,-75.50000
95.019,-75.87500
95.069,-75.75000
95.120,-75.37500
95.170,-75.75000
95.221,-75.75000
95.272,-75.37500
95.322,-75.50000
95.373,-75.62500
95.424,-75.75000
95.474,-75.62500
95.525,-75.62500
95.576,-75.50000
95.626,-75.87500
95.677,-75.87500
95.727,-75.50000
95.778,-75.37500
95.829,-75.87500
95.879,-75.87500
95.930,-75.62500
95.981,-75.62500
96.031,-75.75000
96.082,-75.75000
96.133,-75.75000
96.183,-75.50000
96.234,-75.50000
96.285,-76.00000
96.335,-76.12500
96.386,-75.62500
96.437,-75.62500
96.487,-75.87500
96.538,-75.87500
96.589,-75.87500
96.640,-75.75000
96.690,-75.62500
96.741,-76.00000
96.792,-75.87500
96.842,-75.62500
96.893,-75.50000
96.944,-76.12500
96.994,-76.12500
97.045,-75.75000
97.096,-75.75000
97.147,-76.00000
97.197,-76.00000
97.248,-76.00000
97.299,-75.62500
97.349,-75.75000
97.400,-76.00000
97.451,-76.12500
97.501,-75.62500
97.552,-75.75000
97.603,-76.12500
97.654,-76.12500
97.704,-75.87500
97.755,-75.87500
97.806,-76.12500
97.856,-76.12500
97.907,-76.12500
97.958,-75.75000
98.009,-75.87500
98.059,-76.25000
98.110,-76.25000
98.161,-76.00000
98.211,-75.87500
98.262,-76.37500
98.313,-76.37500
98.363,-76.12500
98.414,-76.25000
98.465,-76.12500
98.516,-76.37500
98.566,-76.37500
98.617,-76.00000
98.668,-76.00000
98.718,-76.37500
98.769,-76.50000
98.820,-76.12500
98.871,-76.12500
98.921,-76.37500
98.972,-76.50000
99.023,-76.37500
99.073,-76.12500
99.124,-76.12500
99.175,-76.50000
99.226,-76.50000
99.276,-76.12500
99.327,-76.12500
99.378,-76.62500
99.428,-76.50000
99.479,-76.25000
99.530,-76.37500
99.581,-76.50000
99.631,-76.50000
99.682,-76.37500
99.733,-76.37500
99.783,-76.37500
99.834,-76.62500
99.885,-76.75000
99.936,-76.25000
99.986,-76.37500
