time(s),mvs
78.754,102.12500
78.805,102.12500
78.856,101.87500
78.906,101.75000
78.957,101.75000
79.008,101.62500
79.058,101.37500
79.109,101.37500
79.159,101.25000
79.210,101.25000
79.261,101.00000
79.311,101.00000
79.362,100.87500
79.413,100.62500
79.463,100.62500
79.514,100.50000
79.565,100.37500
79.615,100.37500
79.666,100.25000
79.716,100.12500
79.767,100.12500
79.818,99.87500
79.868,99.87500
79.919,99.75000
79.970,99.75000
80.020,99.62500
80.071,99.50000
80.122,99.50000
80.172,99.37500
80.223,99.25000
80.273,99.12500
80.324,99.12500
80.375,99.00000
80.425,99.00000
80.476,98.75000
80.527,98.62500
80.577,98.50000
80.628,98.37500
80.679,98.25000
80.729,98.25000
80.780,98.00000
80.830,98.00000
80.881,97.87500
80.932,97.75000
80.982,97.62500
81.033,97.50000
81.084,97.50000
81.134,97.37500
81.185,97.25000
81.235,97.25000
81.286,97.25000
81.337,97.00000
81.387,96.87500
81.438,96.75000
81.489,96.75000
81.539,96.62500
81.590,96.50000
81.641,96.50000
81.691,96.37500
81.742,96.25000
81.793,96.00000
81.843,96.00000
81.894,95.87500
81.944,95.87500
81.995,95.75000
82.046,95.62500
82.096,95.62500
82.147,95.50000
82.198,95.25000
82.248,95.25000
82.299,95.12500
82.350,95.00000
82.400,95.00000
82.451,94.87500
82.502,94.87500
82.552,94.75000
82.603,94.62500
82.653,94.50000
82.704,94.37500
82.755,94.37500
82.805,94.12500
82.856,94.12500
82.907,94.00000
82.957,93.87500
83.008,93.75000
83.059,93.75000
83.109,93.62500
83.160,93.62500
83.211,93.37500
83.261,93.37500
83.312,93.25000
83.362,93.12500
83.413,93.12500
83.464,92.87500
83.514,92.87500
83.565,92.75000
83.616,92.75000
83.666,92.75000
83.717,92.75000
83.768,92.37500
83.818,92.12500
83.869,92.12500
83.919,92.00000
83.970,91.87500
84.021,91.87500
84.072,91.75000
84.122,91.62500
84.173,91.75000
84.223,91.50000
84.274,91.37500
84.325,91.12500
84.375,91.12500
84.426,90.87500
84.477,90.75000
84.527,90.75000
84.578,90.75000
84.629,90.50000
84.679,90.50000
84.730,90.37500
84.780,90.25000
84.831,90.25000
84.882,90.25000
84.932,90.00000
84.983,89.87500
85.034,89.87500
85.084,89.75000
85.135,89.62500
85.186,89.62500
85.236,89.50000
85.287,89.50000
85.337,89.25000
85.388,89.25000
85.439,89.12500
85.489,89.00000
85.540,88.87500
85.591,88.87500
85.641,88.75000
85.692,88.62500
85.743,88.75000
85.793,88.50000
85.844,88.50000
85.895,88.50000
85.945,88.37500
85.996,88.37500
86.047,88.25000
86.098,88.12500
86.148,88.00000
86.199,88.00000
86.250,87.75000
86.300,87.50000
86.351,87.62500
86.402,87.37500
86.453,87.37500
86.503,87.25000
86.554,87.12500
86.605,87.00000
86.655,86.87500
86.706,86.75000
86.757,86.75000
86.808,86.75000
86.858,86.62500
86.909,86.50000
86.960,86.37500
87.010,86.25000
87.061,86.25000
87.112,86.12500
87.162,86.00000
87.213,85.87500
87.264,85.62500
87.314,85.62500
87.365,85.50000
87.415,85.37500
87.466,85.37500
87.517,85.12500
87.567,85.12500
87.618,85.00000
87.669,84.87500
87.719,84.75000
87.770,84.62500
87.821,84.62500
87.871,84.50000
87.922,84.50000
87.973,84.37500
88.023,84.25000
88.074,84.12500
88.125,84.00000
88.175,84.00000
88.226,84.00000
88.276,83.75000
88.327,83.62500
88.378,83.50000
88.428,83.37500
88.479,83.37500
88.530,83.12500
88.580,83.12500
88.631,83.00000
88.682,82.87500
88.732,82.87500
88.783,82.75000
88.834,82.75000
88.884,82.62500
88.935,82.62500
88.985,82.50000
89.036,82.50000
89.087,82.50000
89.137,82.37500
89.188,82.25000
89.239,82.12500
89.289,82.00000
89.340,81.87500
89.391,81.87500
89.441,81.62500
89.492,81.62500
89.543,81.50000
89.593,81.37500
89.644,81.37500
89.695,81.12500
89.745,80.87500
89.796,81.00000
89.846,80.87500
89.897,80.75000
89.948,80.75000
89.998,80.62500
90.049,80.50000
90.100,80.50000
90.150,80.37500
90.201,80.25000
90.252,80.12500
90.302,80.00000
90.353,80.00000
90.403,79.87500
90.454,79.75000
90.505,79.75000
90.555,79.75000
90.606,79.62500
90.657,79.62500
90.707,79.50000
90.758,79.37500
90.809,79.12500
90.859,79.12500
90.910,79.00000
90.960,78.75000
91.011,78.75000
91.062,78.50000
91.112,78.50000
91.163,78.50000
91.214,78.37500
91.264,78.12500
91.315,78.00000
91.366,77.87500
91.416,77.87500
91.467,77.62500
91.518,77.62500
91.568,77.62500
91.619,77.50000
91.669,77.25000
91.720,77.25000
91.771,77.25000
91.821,77.12500
91.872,77.12500
91.923,77.00000
91.973,76.87500
92.024,76.75000
92.075,76.62500
92.125,76.50000
92.176,76.25000
92.226,76.12500
92.277,76.12500
92.328,76.00000
92.378,76.00000
92.429,75.87500
92.480,75.75000
92.530,75.62500
92.581,75.37500
92.632,75.50000
92.682,75.25000
92.733,75.25000
92.784,75.12500
92.834,75.00000
92.885,75.12500
92.935,75.00000
92.986,74.75000
93.037,74.75000
93.087,74.50000
93.138,74.50000
93.189,74.37500
93.239,74.25000
93.290,74.12500
93.341,74.12500
93.391,74.00000
93.442,73.87500
93.492,73.87500
93.543,73.75000
93.594,73.62500
93.644,73.75000
93.695,73.62500
93.746,73.50000
93.796,73.50000
93.847,73.25000
93.898,73.12500
93.948,73.12500
93.999,72.87500
94.050,72.87500
94.100,72.75000
94.151,72.62500
94.201,72.62500
94.252,72.50000
94.303,72.37500
94.353,72.37500
94.404,72.37500
94.455,72.25000
94.505,72.12500
94.556,72.12500
94.607,72.00000
94.657,71.87500
94.708,71.87500
94.759,71.75000
94.809,71.62500
94.860,71.50000
94.910,71.50000
94.961,71.25000
95.012,71.00000
95.062,70.87500
95.113,70.75000
95.164,70.75000
95.214,70.62500
95.265,70.50000
95.316,70.37500
95.366,70.25000
95.417,70.12500
95.467,70.00000
95.518,70.00000
95.569,69.87500
95.619,70.00000
95.670,69.75000
95.721,69.62500
95.771,69.62500
95.822,69.50000
95.873,69.37500
95.923,69.25000
95.974,69.12500
96.024,69.12500
96.075,69.00000
96.126,69.00000
96.176,68.87500
96.227,68.62500
96.278,68.50000
96.328,68.37500
96.379,68.37500
96.430,68.25000
96.480,68.25000
96.531,68.00000
96.581,68.00000
96.632,67.75000
96.683,67.75000
96.733,67.62500
96.784,67.62500
96.835,67.37500
96.885,67.37500
96.936,67.37500
96.987,67.25000
97.037,67.12500
97.088,67.12500
97.138,67.00000
97.189,67.00000
97.240,66.87500
97.290,66.87500
97.341,66.75000
97.392,66.62500
97.442,66.62500
97.493,66.37500
97.544,66.37500
97.594,66.00000
97.645,66.00000
97.696,65.87500
97.746,65.75000
97.797,65.50000
97.848,65.50000
97.898,65.50000
97.949,65.50000
98.000,65.37500
98.050,65.25000
98.101,65.25000
98.152,65.12500
98.203,65.00000
98.253,64.87500
98.304,64.75000
98.355,64.62500
98.405,64.62500
98.456,64.37500
98.507,64.37500
98.558,64.37500
98.608,64.12500
98.659,64.12500
98.710,64.00000
98.760,64.00000
98.811,63.87500
98.862,63.87500
98.912,63.62500
98.963,63.62500
99.014,63.37500
99.065,63.25000
99.115,63.25000
99.166,63.25000
99.217,63.12500
99.267,63.25000
99.318,63.00000
99.369,62.87500
99.420,62.87500
99.470,62.62500
99.521,62.62500
99.572,62.50000
99.623,62.37500
99.673,62.25000
99.724,62.25000
99.775,62.12500
99.825,62.00000
99.876,61.87500
99.927,61.75000
99.978,61.75000
100.028,61.62500
100.079,61.50000
100.130,61.50000
100.180,61.37500
100.231,61.37500
100.282,61.12500
100.333,61.12500
100.383,60.87500
100.434,60.87500
100.485,60.62500
100.535,60.62500
100.586,60.50000
100.637,60.50000
100.688,60.25000
100.738,60.12500
100.789,60.12500
100.840,60.00000
100.890,60.00000
100.941,59.87500
100.992,59.87500
101.042,59.75000
101.093,59.50000
101.144,59.50000
101.194,59.37500
101.245,59.25000
101.295,59.12500
101.346,59.25000
101.397,59.00000
101.447,58.75000
101.498,58.62500
101.549,58.62500
101.599,58.50000
101.650,58.50000
101.701,58.25000
101.751,58.25000
101.802,58.12500
101.852,57.87500
101.903,57.75000
101.954,57.62500
102.005,57.50000
102.055,57.37500
102.106,57.37500
102.156,57.25000
102.207,57.12500
102.258,57.12500
102.308,57.12500
102.359,57.00000
102.410,56.87500
102.460,56.87500
102.511,56.75000
102.561,56.37500
102.612,56.25000
102.663,56.12500
102.713,56.12500
102.764,56.00000
102.815,55.87500
102.865,55.87500
102.916,55.75000
102.967,55.62500
103.017,55.62500
103.068,55.50000
103.119,55.37500
103.169,55.37500
103.220,55.25000
103.270,55.00000
103.321,55.00000
103.372,54.87500
103.422,54.87500
103.473,54.62500
103.524,54.62500
103.574,54.50000
103.625,54.50000
103.676,54.25000
103.726,54.00000
103.777,54.00000
103.828,53.75000
103.878,53.75000
103.929,53.62500
103.979,53.62500
104.030,53.37500
104.081,53.25000
104.131,53.25000
104.182,53.37500
104.233,53.12500
104.283,53.00000
104.334,52.87500
104.385,52.75000
104.435,52.62500
104.486,52.62500
104.536,52.50000
104.587,52.37500
104.638,52.25000
104.688,52.25000
104.739,52.12500
104.790,52.12500
104.840,52.12500
104.891,51.87500
104.942,51.75000
104.992,51.62500
105.043,51.62500
105.093,51.62500
105.144,51.50000
105.195,51.37500
105.245,51.25000
105.296,51.12500
105.347,51.00000
105.397,50.87500
105.448,50.87500
105.499,50.75000
105.549,50.62500
105.600,50.50000
105.651,50.37500
105.701,50.25000
105.752,50.12500
105.802,50.12500
105.853,49.87500
105.904,49.87500
105.954,49.62500
106.005,49.50000
106.056,49.50000
106.106,49.37500
106.157,49.25000
106.208,49.12500
106.258,49.00000
106.309,49.00000
106.360,49.00000
106.410,48.87500
106.461,48.75000
106.511,48.50000
106.562,48.50000
106.613,48.37500
106.663,48.37500
106.714,48.25000
106.765,48.12500
106.815,48.00000
106.866,47.87500
106.917,47.75000
106.967,47.62500
107.018,47.50000
107.068,47.50000
107.119,47.37500
107.170,47.12500
107.220,47.12500
107.271,47.00000
107.322,46.87500
107.372,46.87500
107.423,46.62500
107.474,46.50000
107.524,46.50000
107.575,46.37500
107.626,46.12500
107.676,46.00000
107.727,46.00000
107.778,46.00000
107.828,45.87500
107.879,45.62500
107.930,45.62500
107.980,45.50000
108.031,45.37500
108.082,45.37500
108.132,45.25000
108.183,45.12500
108.233,45.00000
108.284,45.00000
108.335,44.87500
108.385,44.75000
108.436,44.62500
108.487,44.62500
108.537,44.50000
108.588,44.50000
108.639,44.25000
108.689,44.25000
108.740,44.00000
108.791,44.12500
108.841,44.00000
108.892,43.87500
108.942,43.75000
108.993,43.62500
109.044,43.50000
109.094,43.50000
109.145,43.37500
109.196,43.37500
109.246,43.25000
109.297,43.00000
109.348,43.12500
109.398,43.00000
109.449,42.75000
109.499,42.75000
109.550,42.75000
109.601,42.62500
109.651,42.50000
109.702,42.37500
109.753,42.25000
109.803,42.12500
109.854,42.00000
109.905,41.87500
109.955,41.75000
110.006,41.75000
110.057,41.50000
110.107,41.50000
110.158,41.37500
110.208,41.12500
110.259,41.25000
110.310,41.12500
110.360,41.00000
110.411,40.75000
110.462,40.62500
110.512,40.62500
110.563,40.50000
110.614,40.50000
110.664,40.25000
110.715,40.37500
110.765,40.12500
110.816,40.00000
110.867,39.87500
110.918,39.87500
110.968,39.62500
111.019,39.37500
111.070,39.37500
111.120,39.37500
111.171,39.12500
111.222,39.12500
111.273,39.00000
111.323,38.87500
111.374,38.75000
111.425,38.75000
111.475,38.62500
111.526,38.37500
111.577,38.37500
111.627,38.25000
111.678,38.25000
111.728,38.12500
111.779,38.00000
111.830,37.75000
111.880,37.75000
111.931,37.50000
111.982,37.37500
112.032,37.37500
112.083,37.25000
112.134,37.12500
112.184,37.00000
112.235,36.87500
112.286,36.87500
112.336,36.75000
112.387,36.62500
112.438,36.62500
112.488,36.62500
112.539,36.37500
112.590,36.25000
112.640,36.12500
112.691,36.00000
112.742,35.87500
112.792,35.75000
112.843,35.62500
112.893,35.50000
112.944,35.50000
112.995,35.37500
113.045,35.37500
113.096,35.25000
113.147,35.12500
113.197,35.00000
113.248,34.87500
113.299,34.87500
113.349,34.75000
113.400,34.62500
113.451,34.37500
113.501,34.50000
113.552,34.25000
113.603,34.12500
113.653,34.12500
113.704,34.00000
113.755,33.87500
113.805,33.75000
113.856,33.62500
113.907,33.50000
113.957,33.50000
114.008,33.37500
114.058,33.25000
114.109,33.00000
114.160,33.00000
114.210,33.00000
114.261,32.87500
114.312,32.75000
114.363,32.75000
114.413,32.50000
114.464,32.62500
114.515,32.50000
114.565,32.25000
114.616,32.12500
114.667,32.12500
114.718,32.00000
114.768,32.00000
114.819,32.00000
114.870,31.75000
114.921,31.62500
114.971,31.50000
115.022,31.37500
115.073,31.25000
115.123,31.25000
115.174,31.00000
115.225,31.00000
115.275,30.75000
115.326,30.75000
115.377,30.62500
115.428,30.62500
115.478,30.50000
115.529,30.50000
115.580,30.37500
115.630,30.37500
115.681,30.12500
115.732,30.00000
115.783,30.00000
115.833,29.75000
115.884,29.62500
115.935,29.62500
115.985,29.50000
116.036,29.37500
116.087,29.25000
116.138,29.12500
116.188,29.00000
116.239,28.87500
116.290,28.87500
116.340,28.62500
116.391,28.50000
116.442,28.50000
116.492,28.37500
116.543,28.25000
116.594,28.25000
116.645,28.12500
116.695,28.00000
116.746,27.75000
116.797,27.75000
116.847,27.50000
116.898,27.37500
116.949,27.37500
117.000,27.12500
117.050,27.12500
117.101,27.00000
117.152,27.00000
117.202,26.75000
117.253,26.75000
117.304,26.50000
117.355,26.50000
117.405,26.50000
117.456,26.25000
117.507,26.12500
117.557,26.00000
117.608,26.00000
117.659,25.87500
117.710,25.87500
117.760,25.62500
117.811,25.62500
117.862,25.50000
117.912,25.37500
117.963,25.25000
118.014,25.25000
118.064,25.12500
118.115,25.00000
118.166,24.87500
118.217,24.87500
118.267,24.75000
118.318,24.75000
118.369,24.50000
118.419,24.50000
118.470,24.37500
118.521,24.25000
118.572,24.12500
118.622,24.00000
118.673,23.87500
118.724,23.75000
118.774,23.62500
118.825,23.50000
118.876,23.37500
118.927,23.25000
118.977,23.25000
119.028,23.00000
119.079,23.12500
119.129,23.00000
119.180,22.75000
119.231,22.75000
119.281,22.62500
119.332,22.37500
119.383,22.37500
119.434,22.25000
119.484,22.25000
119.535,22.12500
119.586,22.00000
119.636,21.87500
119.687,21.75000
119.738,21.37500
119.789,21.37500
119.839,21.12500
119.890,21.25000
119.941,21.12500
119.991,20.87500
120.042,20.75000
120.093,20.62500
120.144,20.62500
120.194,20.50000
120.245,20.37500
120.296,20.12500
120.346,20.12500
120.397,20.12500
120.448,20.25000
120.498,20.00000
120.549,19.87500
120.600,19.75000
120.651,19.75000
120.701,19.62500
120.752,19.50000
120.803,19.37500
120.853,19.25000
120.904,19.25000
120.955,19.00000
121.006,19.00000
121.056,18.87500
121.107,18.75000
121.158,18.75000
121.208,18.62500
121.259,18.37500
121.310,18.37500
121.360,18.25000
121.411,18.12500
121.462,18.12500
121.513,18.75000
121.563,18.50000
121.614,18.50000
121.665,18.62500
121.715,18.50000
121.766,18.50000
121.817,18.37500
121.869,18.25000
121.919,18.12500
121.970,17.87500
122.021,17.87500
122.072,17.75000
122.122,17.75000
122.173,17.75000
122.224,17.62500
122.274,17.50000
122.325,17.37500
122.376,17.25000
122.426,17.37500
122.477,17.25000
122.528,17.12500
122.579,17.00000
122.629,16.87500
122.680,16.75000
122.731,16.75000
122.781,16.50000
122.832,16.37500
122.883,16.25000
122.933,16.12500
122.984,16.12500
123.035,16.12500
123.086,15.75000
123.136,15.62500
123.187,15.50000
123.238,15.37500
123.288,15.25000
123.339,15.25000
123.390,15.00000
123.441,15.00000
123.491,14.75000
123.542,14.62500
123.593,14.62500
123.643,14.50000
123.694,14.50000
123.745,14.25000
123.795,14.12500
123.846,14.12500
123.897,14.12500
123.948,13.87500
123.998,13.87500
124.049,13.75000
124.100,13.75000
124.150,13.62500
124.201,13.50000
124.252,13.37500
124.303,13.25000
124.353,13.12500
124.404,13.12500
124.455,12.87500
124.505,12.75000
124.556,12.62500
124.607,12.62500
124.657,12.62500
124.708,12.37500
124.759,12.25000
124.809,12.12500
124.860,12.12500
124.911,11.87500
124.961,11.87500
125.012,11.75000
125.063,11.75000
125.113,11.62500
125.164,11.50000
125.215,11.25000
125.265,11.25000
125.316,11.12500
125.367,11.00000
125.417,11.00000
125.468,10.87500
125.518,10.87500
125.569,10.75000
125.620,10.62500
125.670,10.50000
125.721,10.50000
125.772,10.12500
125.822,10.25000
125.873,10.00000
125.924,10.00000
125.974,9.87500
126.025,9.75000
126.076,9.62500
126.126,9.62500
126.177,9.50000
126.228,9.50000
126.278,9.37500
126.329,9.25000
126.379,9.25000
126.430,9.12500
126.481,9.12500
126.531,8.87500
126.582,8.87500
126.633,8.75000
126.683,8.75000
126.734,8.50000
126.785,8.25000
126.835,8.12500
126.886,8.12500
126.937,8.00000
126.987,7.87500
127.038,7.87500
127.089,7.62500
127.139,7.50000
127.190,7.50000
127.241,7.37500
127.291,7.25000
127.342,7.25000
127.392,7.12500
127.443,7.12500
127.494,7.00000
127.544,7.00000
127.595,6.87500
127.646,6.87500
127.696,6.87500
127.747,6.75000
127.798,6.62500
127.848,6.62500
127.899,6.50000
127.950,6.37500
128.000,6.25000
128.051,6.25000
128.102,6.25000
128.152,6.12500
128.203,6.00000
128.253,5.75000
128.304,5.75000
128.355,5.62500
128.405,5.62500
128.456,5.50000
128.507,5.37500
128.557,5.25000
128.608,5.25000
128.659,5.00000
128.709,5.00000
128.760,4.87500
128.811,4.87500
128.861,4.75000
128.912,4.75000
128.963,4.75000
129.013,4.75000
129.064,4.75000
129.114,4.62500
129.165,4.50000
129.216,4.37500
129.266,4.25000
129.317,4.12500
129.368,4.12500
129.418,4.12500
129.469,4.00000
129.519,3.87500
129.570,3.62500
129.621,3.62500
129.671,3.50000
129.722,3.50000
129.773,3.50000
129.823,3.37500
129.874,3.25000
129.925,3.37500
129.975,3.25000
130.026,3.12500
130.076,3.12500
130.127,3.00000
130.178,2.87500
130.228,3.00000
130.279,2.87500
130.330,2.75000
130.380,2.62500
130.431,2.62500
130.482,2.50000
130.533,2.50000
130.584,2.25000
130.634,2.12500
130.685,2.00000
130.735,2.00000
130.786,1.87500
130.837,1.87500
130.887,1.75000
130.938,1.75000
130.989,1.62500
131.039,1.62500
131.090,1.50000
131.140,1.37500
131.191,1.37500
131.242,1.12500
131.292,1.12500
131.343,1.00000
131.394,1.12500
131.444,0.87500
131.495,0.87500
131.546,0.75000
131.596,0.75000
131.647,0.62500
131.698,0.37500
131.748,0.37500
131.799,0.25000
131.849,0.25000
131.900,0.00000
131.951,0.00000
132.001,0.00000
132.052,0.00000
132.103,-0.25000
132.153,-0.25000
132.204,-0.50000
132.255,-0.62500
132.305,-0.62500
132.356,-0.75000
132.407,-0.75000
132.457,-0.87500
132.508,-0.87500
132.558,-1.00000
132.609,-1.12500
132.660,-1.00000
132.710,-1.12500
132.761,-1.25000
132.812,-1.25000
132.862,-1.50000
132.913,-1.62500
132.964,-1.50000
133.014,-1.50000
133.065,-1.62500
133.115,-1.75000
133.166,-1.87500
133.217,-1.87500
133.267,-1.75000
133.318,-1.87500
133.369,-2.00000
133.419,-2.12500
133.470,-2.12500
133.520,-2.12500
133.571,-2.25000
133.622,-2.37500
133.672,-2.50000
133.723,-2.50000
133.774,-2.75000
133.824,-2.75000
133.875,-2.75000
133.926,-2.87500
133.976,-2.87500
134.027,-3.00000
134.078,-3.00000
134.128,-3.12500
134.179,-3.12500
134.229,-3.25000
134.280,-3.25000
134.331,-3.37500
134.381,-3.50000
134.432,-3.62500
134.483,-3.62500
134.533,-3.62500
134.584,-3.62500
134.634,-3.75000
134.685,-3.75000
134.736,-3.87500
134.786,-4.00000
134.837,-4.12500
134.888,-4.12500
134.938,-4.12500
134.989,-4.25000
135.040,-4.37500
135.090,-4.50000
135.141,-4.37500
135.191,-4.50000
135.242,-4.50000
135.293,-4.62500
135.343,-4.62500
135.394,-4.75000
135.445,-4.75000
135.495,-4.75000
135.546,-4.75000
135.597,-4.87500
135.647,-5.00000
135.698,-5.12500
135.749,-5.25000
135.799,-5.25000
135.850,-5.37500
135.900,-5.37500
135.951,-5.37500
136.002,-5.62500
136.052,-5.62500
136.103,-5.62500
136.154,-5.62500
136.204,-5.75000
136.255,-5.87500
136.306,-5.87500
136.356,-6.00000
136.407,-5.87500
136.457,-6.12500
136.508,-6.12500
136.559,-6.12500
136.609,-6.12500
136.660,-6.25000
136.711,-6.37500
136.761,-6.25000
136.812,-6.25000
136.863,-6.50000
136.913,-6.62500
136.964,-6.75000
137.014,-6.75000
137.065,-6.75000
137.116,-6.75000
137.166,-6.87500
137.217,-6.87500
137.268,-6.87500
137.318,-6.87500
137.369,-7.12500
137.419,-7.12500
137.470,-7.25000
137.521,-7.25000
137.571,-7.25000
137.622,-7.37500
137.673,-7.37500
137.723,-7.37500
137.774,-7.50000
137.825,-7.50000
137.875,-7.62500
137.926,-7.50000
137.976,-7.62500
138.027,-7.62500
138.078,-7.75000
138.128,-7.87500
138.179,-8.00000
138.230,-7.87500
138.280,-8.00000
138.331,-8.00000
138.381,-8.00000
138.432,-8.12500
138.483,-8.12500
138.533,-8.25000
138.584,-8.25000
138.635,-8.37500
138.685,-8.37500
138.736,-8.50000
138.787,-8.50000
138.837,-8.62500
138.888,-8.62500
138.939,-8.75000
138.989,-8.75000
139.040,-8.87500
139.090,-8.87500
139.141,-8.87500
139.192,-9.00000
139.242,-9.00000
139.293,-9.00000
139.344,-9.12500
139.394,-9.25000
139.445,-9.12500
139.495,-9.25000
139.546,-9.25000
139.597,-9.37500
139.647,-9.50000
139.698,-9.50000
139.749,-9.62500
139.799,-9.75000
139.850,-9.75000
139.901,-9.87500
139.951,-9.87500
140.002,-9.87500
140.052,-9.87500
140.103,-10.00000
140.154,-10.00000
140.204,-10.00000
140.255,-10.12500
140.306,-10.12500
140.356,-10.00000
140.407,-10.00000
140.457,-10.12500
140.508,-10.12500
140.559,-10.12500
140.609,-10.12500
140.660,-10.25000
140.711,-10.25000
140.761,-10.37500
140.812,-10.37500
140.863,-10.37500
140.913,-10.37500
140.964,-10.62500
141.015,-10.62500
141.065,-10.62500
141.116,-10.75000
141.166,-10.87500
141.217,-10.87500
141.268,-10.87500
141.318,-11.12500
141.369,-11.00000
141.420,-11.00000
141.470,-11.00000
141.521,-11.12500
141.571,-11.00000
141.622,-11.00000
141.673,-11.00000
141.723,-11.00000
141.774,-11.00000
141.825,-11.00000
141.875,-11.12500
141.926,-11.12500
141.977,-11.12500
142.027,-11.12500
142.078,-11.37500
142.128,-11.25000
142.179,-11.25000
142.230,-11.37500
142.280,-11.50000
142.331,-11.37500
142.382,-11.50000
142.432,-11.50000
142.483,-11.62500
142.534,-11.50000
142.584,-11.62500
142.635,-11.75000
142.685,-11.75000
142.736,-11.62500
142.787,-11.75000
142.837,-11.75000
142.888,-11.87500
142.939,-11.87500
142.989,-11.87500
143.040,-11.87500
143.091,-11.87500
143.141,-12.00000
143.192,-12.00000
143.242,-12.00000
143.293,-12.00000
143.344,-12.12500
143.394,-12.12500
143.445,-12.25000
143.496,-12.12500
143.546,-12.25000
143.597,-12.25000
143.648,-12.25000
143.698,-12.25000
143.749,-12.37500
143.799,-12.25000
143.850,-12.37500
143.901,-12.37500
143.951,-12.37500
144.002,-12.37500
144.053,-12.50000
144.103,-12.50000
144.154,-12.50000
144.205,-12.62500
144.255,-12.62500
144.306,-12.62500
144.356,-12.62500
144.407,-12.75000
144.458,-12.75000
144.508,-12.75000
144.559,-12.87500
144.610,-12.87500
144.660,-12.87500
144.711,-12.87500
144.762,-12.75000
144.812,-12.87500
144.863,-13.00000
144.913,-13.12500
144.964,-13.00000
145.015,-12.87500
145.065,-13.00000
145.116,-13.00000
145.167,-13.12500
145.217,-13.12500
145.268,-13.25000
145.319,-13.25000
145.369,-13.25000
145.420,-13.37500
145.470,-13.25000
145.521,-13.25000
145.572,-13.25000
145.622,-13.37500
145.673,-13.37500
145.724,-13.37500
145.774,-13.37500
145.825,-13.37500
145.876,-13.37500
145.926,-13.37500
145.977,-13.50000
146.028,-13.62500
146.078,-13.50000
146.129,-13.62500
146.180,-13.50000
146.230,-13.75000
146.281,-13.62500
146.331,-13.62500
146.382,-13.62500
146.433,-13.75000
146.483,-13.62500
146.534,-13.75000
146.585,-13.75000
146.635,-13.62500
146.686,-13.75000
146.737,-13.75000
146.787,-13.75000
146.838,-13.75000
146.888,-13.75000
146.940,-13.75000
146.990,-13.75000
147.041,-13.87500
147.092,-13.75000
147.142,-13.87500
147.193,-13.87500
147.244,-13.87500
147.294,-14.00000
147.345,-13.87500
147.396,-14.00000
147.446,-14.00000
147.497,-14.12500
147.547,-14.00000
147.598,-14.12500
147.649,-14.12500
147.699,-14.25000
147.750,-14.12500
147.801,-14.12500
147.851,-14.12500
147.902,-14.12500
147.953,-14.25000
148.003,-14.25000
148.054,-14.25000
148.104,-14.25000
148.155,-14.37500
148.206,-14.25000
148.256,-14.37500
148.307,-14.25000
148.358,-14.37500
148.408,-14.37500
148.459,-14.37500
148.509,-14.25000
148.560,-14.37500
148.611,-14.37500
148.661,-14.37500
148.712,-14.37500
148.763,-14.50000
148.813,-14.50000
148.864,-14.37500
148.915,-14.50000
148.965,-14.62500
149.016,-14.62500
149.066,-14.50000
149.117,-14.62500
149.168,-14.75000
149.218,-14.62500
149.269,-14.62500
149.320,-14.75000
149.370,-14.75000
149.421,-14.75000
149.472,-14.75000
149.522,-14.75000
149.573,-14.75000
149.623,-14.75000
149.674,-14.75000
149.725,-14.75000
149.775,-14.62500
149.826,-14.62500
149.877,-14.75000
149.927,-14.75000
149.978,-14.75000
150.029,-14.75000
150.079,-14.87500
150.130,-14.87500
150.180,-14.87500
150.231,-14.87500
150.282,-14.75000
150.332,-14.87500
150.383,-14.87500
150.434,-14.75000
150.484,-14.75000
150.535,-14.87500
150.585,-14.87500
150.636,-14.87500
150.687,-14.87500
150.737,-14.87500
150.788,-14.75000
150.839,-14.87500
150.889,-14.75000
150.940,-15.00000
150.991,-14.87500
151.041,-14.87500
151.092,-14.87500
151.143,-14.87500
151.193,-15.00000
151.244,-15.00000
151.294,-15.00000
151.345,-15.00000
151.396,-15.00000
151.446,-15.00000
151.497,-15.00000
151.548,-14.87500
151.598,-15.00000
151.649,-15.00000
151.700,-15.00000
151.750,-15.12500
151.801,-15.12500
151.852,-15.00000
151.902,-15.25000
151.953,-15.12500
152.003,-15.25000
152.054,-15.25000
152.105,-15.25000
152.155,-15.25000
152.206,-15.25000
152.257,-15.12500
152.307,-15.12500
152.358,-15.12500
152.409,-15.25000
152.459,-15.25000
152.510,-15.12500
152.560,-15.25000
152.611,-15.25000
152.662,-15.25000
152.712,-15.25000
152.763,-15.12500
152.814,-15.12500
152.864,-15.25000
152.915,-15.25000
152.966,-15.25000
153.016,-15.12500
153.067,-15.25000
153.117,-15.25000
153.168,-15.12500
153.219,-15.25000
153.269,-15.25000
153.320,-15.25000
153.371,-15.25000
153.421,-15.25000
153.472,-15.25000
153.523,-15.25000
153.573,-15.25000
153.624,-15.25000
153.675,-15.12500
153.725,-15.37500
153.776,-15.25000
153.826,-15.25000
153.877,-15.37500
153.928,-15.37500
153.978,-15.37500
154.029,-15.50000
154.080,-15.50000
154.130,-15.50000
154.181,-15.50000
154.232,-15.62500
154.282,-15.62500
154.333,-15.50000
154.384,-15.50000
154.434,-15.37500
154.485,-15.50000
154.535,-15.37500
154.586,-15.37500
154.637,-15.37500
154.687,-15.37500
154.738,-15.37500
154.789,-15.37500
154.839,-15.25000
154.890,-15.37500
