time(s),mvs
70.856,-153.62500
70.907,-153.62500
70.957,-153.50000
71.008,-153.62500
71.059,-153.50000
71.110,-153.62500
71.160,-153.87500
71.211,-153.75000
71.262,-153.75000
71.312,-153.75000
71.363,-153.75000
71.414,-153.75000
71.464,-153.62500
71.515,-153.62500
71.566,-153.62500
71.617,-153.62500
71.667,-153.75000
71.718,-153.75000
71.769,-153.75000
71.819,-153.75000
71.870,-153.87500
71.921,-153.87500
71.972,-153.87500
72.022,-153.75000
72.073,-153.87500
72.124,-153.62500
72.174,-153.62500
72.225,-153.62500
72.276,-153.62500
72.326,-153.62500
72.377,-153.87500
72.428,-153.75000
72.479,-153.75000
72.529,-153.75000
72.580,-153.75000
72.631,-153.75000
72.681,-153.62500
72.732,-153.87500
72.783,-153.62500
72.834,-153.62500
72.884,-153.75000
72.935,-153.62500
72.986,-153.62500
73.036,-153.75000
73.087,-153.75000
73.138,-153.87500
73.189,-153.75000
73.239,-153.87500
73.290,-153.87500
73.341,-153.75000
73.391,-153.87500
73.442,-153.62500
73.493,-153.62500
73.544,-153.62500
73.594,-153.87500
73.645,-153.75000
73.696,-153.87500
73.746,-153.87500
73.797,-154.00000
73.848,-154.00000
73.899,-154.00000
73.949,-154.00000
74.000,-153.75000
74.051,-153.87500
74.101,-154.00000
74.152,-153.87500
74.203,-153.75000
74.254,-153.87500
74.304,-153.75000
74.355,-154.00000
74.406,-153.87500
74.457,-153.87500
74.507,-154.00000
74.558,-153.87500
74.609,-153.87500
74.659,-153.75000
74.710,-153.87500
74.761,-153.75000
74.812,-153.62500
74.862,-153.75000
74.913,-153.87500
74.964,-153.75000
75.014,-153.87500
75.065,-154.00000
75.116,-153.87500
75.167,-154.00000
75.217,-153.75000
75.268,-153.87500
75.319,-153.87500
75.370,-153.75000
75.420,-153.75000
75.471,-153.75000
75.522,-153.87500
75.572,-153.87500
75.623,-153.87500
75.674,-154.00000
75.725,-154.00000
75.775,-154.12500
75.826,-154.00000
75.877,-153.75000
75.927,-153.87500
75.978,-153.87500
76.029,-153.75000
76.080,-153.87500
76.130,-153.87500
76.181,-153.87500
76.232,-153.87500
76.283,-154.00000
76.333,-154.00000
76.384,-154.00000
76.435,-154.00000
76.485,-154.00000
76.536,-153.87500
76.587,-153.87500
76.638,-154.00000
76.688,-153.75000
76.739,-153.75000
76.790,-154.00000
76.840,-153.75000
76.891,-154.00000
76.942,-154.00000
76.993,-154.00000
77.043,-154.12500
77.094,-154.00000
77.145,-154.00000
77.196,-154.00000
77.246,-153.87500
77.297,-154.00000
77.348,-153.87500
77.398,-153.87500
77.449,-154.00000
77.500,-153.87500
77.551,-154.12500
77.601,-154.00000
77.652,-154.00000
77.703,-154.12500
77.753,-154.00000
77.804,-154.00000
77.855,-154.00000
77.906,-153.87500
77.956,-154.00000
78.007,-153.87500
78.058,-153.87500
78.109,-154.00000
78.159,-154.00000
78.210,-154.12500
78.261,-154.12500
78.311,-154.12500
78.362,-154.12500
78.413,-154.12500
78.464,-154.12500
78.514,-154.12500
78.565,-154.00000
78.616,-153.87500
78.666,-154.00000
78.717,-153.75000
78.768,-154.00000
78.819,-153.87500
78.869,-154.12500
78.920,-154.00000
78.971,-154.12500
79.021,-154.12500
79.072,-154.12500
79.123,-154.00000
79.174,-154.00000
79.224,-153.87500
79.275,-153.87500
79.326,-154.00000
79.377,-154.00000
79.427,-154.25000
79.478,-154.12500
79.529,-154.12500
79.579,-154.12500
79.630,-154.12500
79.681,-154.25000
79.732,-154.25000
79.782,-154.25000
79.833,-154.12500
79.884,-153.87500
79.934,-153.87500
79.985,-154.00000
80.036,-153.87500
80.087,-154.00000
80.137,-154.12500
80.188,-154.12500
80.239,-154.25000
80.289,-154.12500
80.340,-154.12500
80.391,-154.25000
80.442,-154.00000
80.492,-154.12500
80.543,-153.87500
80.593,-154.00000
80.644,-154.12500
80.695,-154.12500
80.745,-154.25000
80.796,-154.25000
80.847,-154.00000
80.897,-154.12500
80.948,-154.25000
80.999,-154.25000
81.049,-154.25000
81.100,-154.00000
81.151,-154.00000
81.201,-154.00000
81.252,-153.87500
81.302,-154.00000
81.353,-154.12500
81.404,-154.12500
81.454,-154.12500
81.505,-154.12500
81.556,-154.12500
81.606,-154.25000
81.657,-154.12500
81.708,-154.12500
81.758,-154.00000
81.809,-153.87500
81.860,-154.12500
81.910,-154.00000
81.961,-154.00000
82.011,-154.12500
82.062,-154.12500
82.113,-154.25000
82.163,-154.12500
82.214,-154.25000
82.265,-154.25000
82.315,-154.25000
82.366,-154.25000
82.417,-154.25000
82.467,-154.00000
82.518,-154.00000
82.568,-154.00000
82.619,-154.00000
82.670,-154.12500
82.720,-154.12500
82.771,-154.00000
82.822,-154.25000
82.872,-154.25000
82.923,-154.25000
82.974,-154.25000
83.024,-154.12500
83.075,-154.12500
83.125,-153.87500
83.176,-154.00000
83.227,-154.00000
83.277,-153.87500
83.328,-153.87500
83.379,-154.25000
83.429,-154.12500
83.480,-154.25000
83.531,-154.25000
83.581,-154.25000
83.632,-154.25000
83.683,-154.00000
83.733,-154.12500
83.784,-154.12500
83.835,-154.00000
83.885,-154.00000
83.936,-153.87500
83.987,-154.00000
84.037,-154.12500
84.088,-154.12500
84.139,-154.25000
84.189,-154.25000
84.240,-154.12500
84.291,-154.37500
84.341,-154.25000
84.392,-154.25000
84.443,-154.12500
84.493,-154.00000
84.544,-154.00000
84.595,-154.12500
84.645,-154.00000
84.696,-154.25000
84.747,-154.12500
84.797,-154.12500
84.848,-154.25000
84.899,-154.25000
84.949,-154.25000
85.000,-154.12500
85.051,-154.25000
85.101,-154.12500
85.152,-154.00000
85.203,-153.87500
85.253,-154.12500
85.304,-154.00000
85.355,-153.87500
85.405,-154.12500
85.456,-154.25000
85.507,-154.37500
85.558,-154.25000
85.608,-154.37500
85.659,-154.25000
85.710,-154.12500
85.760,-154.12500
85.811,-154.12500
85.862,-154.12500
85.913,-154.00000
85.963,-154.25000
86.014,-154.25000
86.065,-154.25000
86.115,-154.25000
86.166,-154.25000
86.217,-154.25000
86.267,-154.25000
86.318,-154.37500
86.369,-154.12500
86.420,-154.25000
86.470,-154.12500
86.521,-154.00000
86.572,-154.12500
86.622,-154.12500
86.673,-154.12500
86.724,-154.12500
86.775,-154.25000
86.825,-154.25000
86.876,-154.25000
86.927,-154.12500
86.977,-154.25000
87.028,-154.12500
87.079,-154.12500
87.130,-154.00000
87.180,-154.00000
87.231,-154.12500
87.282,-154.12500
87.332,-154.12500
87.383,-154.25000
87.434,-154.12500
87.485,-154.25000
87.535,-154.25000
87.586,-154.12500
87.637,-154.25000
87.687,-154.25000
87.738,-154.12500
87.789,-154.12500
87.840,-154.12500
87.890,-154.00000
87.941,-154.25000
87.992,-154.12500
88.042,-154.25000
88.093,-154.37500
88.144,-154.37500
88.195,-154.37500
88.245,-154.12500
88.296,-154.37500
88.347,-154.25000
88.397,-154.25000
88.448,-154.12500
88.499,-154.25000
88.550,-154.00000
88.600,-154.25000
88.651,-154.12500
88.702,-154.37500
88.752,-154.25000
88.803,-154.37500
88.854,-154.37500
88.905,-154.37500
88.955,-154.12500
89.006,-154.25000
89.057,-154.00000
89.107,-154.12500
89.158,-154.25000
89.209,-154.12500
89.260,-154.37500
89.310,-154.37500
89.361,-154.37500
89.412,-154.25000
89.462,-154.25000
89.513,-154.25000
89.564,-154.25000
89.615,-154.12500
89.665,-154.25000
89.716,-154.00000
89.767,-154.00000
89.817,-154.25000
89.868,-154.12500
89.919,-154.25000
89.970,-154.25000
90.020,-154.37500
90.071,-154.37500
90.122,-154.25000
90.172,-154.50000
90.223,-154.37500
90.274,-154.12500
90.325,-154.12500
90.375,-154.12500
90.426,-154.12500
90.477,-154.25000
90.527,-154.12500
90.578,-154.50000
90.629,-154.37500
90.679,-154.37500
90.730,-154.37500
90.781,-154.50000
90.832,-154.25000
90.882,-154.37500
90.933,-154.12500
90.984,-154.12500
91.034,-154.37500
91.085,-154.37500
91.136,-154.37500
91.187,-154.25000
91.237,-154.37500
91.288,-154.37500
91.339,-154.37500
91.389,-154.50000
91.440,-154.50000
91.491,-154.37500
91.542,-154.50000
91.592,-154.12500
91.643,-154.37500
91.694,-154.25000
91.744,-154.25000
91.795,-154.50000
91.846,-154.37500
91.897,-154.37500
91.947,-154.50000
91.998,-154.62500
92.049,-154.62500
92.099,-154.62500
92.150,-154.37500
92.201,-154.50000
92.252,-154.25000
92.302,-154.37500
92.353,-154.37500
92.404,-154.25000
92.454,-154.62500
92.505,-154.50000
92.556,-154.37500
92.607,-154.50000
92.657,-154.50000
92.708,-154.62500
92.759,-154.62500
92.809,-154.37500
92.860,-154.50000
92.911,-154.37500
92.962,-154.25000
93.012,-154.62500
93.063,-154.37500
93.114,-154.25000
93.164,-154.50000
93.215,-154.50000
93.266,-154.50000
93.317,-154.50000
93.367,-154.50000
93.418,-154.62500
93.469,-154.37500
93.519,-154.50000
93.570,-154.37500
93.621,-154.37500
93.672,-154.62500
93.722,-154.50000
93.773,-154.37500
93.824,-154.62500
93.874,-154.75000
93.925,-154.50000
93.976,-154.50000
94.027,-154.50000
94.077,-154.75000
94.128,-154.50000
94.179,-154.50000
94.229,-154.50000
94.280,-154.37500
94.331,-154.37500
94.382,-154.50000
94.432,-154.62500
94.483,-154.62500
94.534,-154.62500
94.584,-154.62500
94.635,-154.62500
94.686,-154.50000
94.737,-154.62500
94.787,-154.37500
94.838,-154.50000
94.889,-154.62500
94.939,-154.62500
94.990,-154.37500
95.041,-154.62500
95.092,-154.62500
95.142,-154.75000
95.193,-154.62500
95.244,-154.75000
95.294,-154.87500
95.345,-154.62500
95.396,-154.75000
95.447,-154.62500
95.497,-154.50000
95.548,-154.62500
95.599,-154.62500
95.649,-154.62500
95.700,-154.62500
95.751,-154.62500
95.802,-154.75000
95.852,-154.75000
95.903,-154.75000
95.954,-154.87500
96.004,-154.62500
96.055,-154.62500
96.106,-154.62500
96.157,-154.37500
96.207,-154.37500
96.258,-154.50000
96.309,-154.37500
96.359,-154.62500
96.410,-154.62500
96.461,-154.75000
96.511,-154.75000
96.562,-154.62500
96.613,-154.87500
96.663,-154.75000
96.714,-154.62500
96.764,-154.62500
96.815,-154.62500
96.866,-154.50000
96.916,-154.62500
96.967,-154.50000
97.018,-154.75000
97.068,-154.62500
97.119,-154.50000
97.170,-154.50000
97.220,-154.62500
97.271,-154.62500
97.322,-154.50000
97.372,-154.50000
97.423,-154.62500
97.474,-154.50000
97.524,-154.37500
97.575,-154.50000
97.626,-154.50000
97.676,-154.50000
97.727,-154.62500
97.778,-154.62500
97.828,-154.62500
97.879,-154.62500
97.930,-154.62500
97.980,-154.62500
98.031,-154.37500
98.082,-154.75000
98.132,-154.37500
98.183,-154.50000
98.234,-154.37500
98.284,-154.62500
98.335,-154.37500
98.386,-154.75000
98.436,-154.62500
98.487,-154.75000
98.538,-154.62500
98.588,-154.75000
98.639,-154.62500
98.690,-154.37500
98.740,-154.37500
98.791,-154.50000
98.842,-154.37500
98.892,-154.37500
98.943,-154.62500
98.994,-154.50000
99.044,-154.62500
99.095,-154.62500
99.146,-154.87500
99.196,-154.87500
99.247,-154.75000
99.298,-154.87500
99.348,-154.87500
99.399,-154.50000
99.450,-154.75000
99.500,-154.75000
99.551,-154.50000
99.602,-154.75000
99.652,-154.75000
99.703,-154.75000
99.754,-154.62500
99.804,-154.62500
99.855,-154.75000
99.906,-154.62500
99.956,-154.62500
100.007,-154.75000
100.058,-154.50000
100.109,-154.50000
100.159,-154.62500
100.210,-154.62500
100.261,-154.62500
100.311,-154.75000
100.362,-154.62500
100.413,-154.87500
100.463,-154.87500
100.514,-154.75000
100.565,-154.87500
100.615,-154.75000
100.666,-154.87500
100.717,-154.50000
100.767,-154.62500
100.818,-154.75000
100.869,-154.62500
100.919,-154.62500
100.970,-154.75000
101.021,-154.75000
101.071,-154.87500
101.122,-154.87500
101.173,-154.87500
101.223,-154.87500
101.274,-154.75000
101.325,-154.75000
101.375,-154.75000
101.426,-154.75000
101.477,-154.62500
101.527,-154.62500
101.578,-154.62500
101.629,-154.87500
101.679,-154.75000
101.730,-154.87500
101.781,-154.87500
101.831,-154.87500
101.882,-154.87500
101.933,-154.87500
101.983,-154.75000
102.034,-154.75000
102.085,-154.62500
102.135,-154.75000
102.186,-154.75000
102.237,-154.75000
102.287,-154.87500
102.338,-154.75000
102.389,-154.87500
102.439,-154.87500
102.490,-154.25000
102.541,-154.00000
102.591,-154.12500
102.642,-155.00000
102.693,-154.87500
102.743,-154.87500
102.794,-155.00000
102.845,-154.75000
102.895,-154.12500
102.946,-154.62500
102.997,-154.87500
103.047,-155.00000
103.098,-154.62500
103.149,-154.75000
103.200,-154.87500
103.250,-154.87500
103.301,-154.37500
103.352,-154.62500
103.402,-155.00000
103.453,-154.75000
103.504,-155.00000
103.554,-155.00000
103.605,-154.75000
103.656,-154.25000
103.706,-154.50000
103.757,-155.12500
103.808,-154.75000
103.858,-155.00000
103.909,-154.75000
103.960,-155.00000
104.010,-155.00000
104.061,-154.25000
104.112,-155.00000
104.163,-155.00000
104.213,-155.00000
104.264,-155.00000
104.315,-154.87500
104.365,-154.87500
104.416,-154.75000
104.467,-154.75000
104.517,-155.00000
104.568,-155.12500
104.619,-155.00000
104.669,-155.12500
104.720,-155.25000
104.771,-155.00000
104.821,-155.12500
104.872,-155.00000
104.923,-155.00000
104.973,-155.12500
105.024,-154.87500
105.075,-155.12500
105.125,-155.00000
105.176,-154.87500
105.227,-155.12500
105.278,-155.12500
105.328,-155.00000
105.379,-155.12500
105.430,-154.75000
105.481,-154.87500
105.531,-154.75000
105.582,-154.75000
105.633,-154.87500
105.683,-154.87500
105.734,-154.87500
105.785,-154.87500
105.836,-155.00000
105.886,-155.00000
105.937,-155.00000
105.988,-154.62500
106.038,-154.75000
106.089,-154.87500
106.140,-154.87500
106.190,-155.12500
106.241,-155.00000
106.292,-155.12500
106.342,-155.00000
106.393,-155.12500
106.444,-155.12500
106.495,-155.12500
106.545,-155.00000
106.596,-154.87500
106.647,-155.12500
106.697,-155.00000
106.748,-155.00000
106.799,-155.00000
106.849,-155.12500
106.900,-155.00000
106.951,-155.12500
107.001,-155.12500
107.052,-155.25000
107.103,-155.00000
107.154,-155.12500
107.204,-154.87500
107.255,-154.87500
107.306,-155.00000
107.356,-154.87500
107.407,-155.12500
107.458,-155.12500
107.508,-155.12500
107.559,-155.25000
107.610,-155.25000
107.661,-155.25000
107.711,-155.25000
107.762,-155.12500
107.813,-155.12500
107.863,-155.00000
107.914,-155.00000
107.965,-155.12500
108.015,-155.12500
108.066,-155.00000
108.117,-155.25000
108.167,-155.12500
108.218,-155.12500
108.269,-155.25000
108.320,-155.12500
108.370,-155.25000
108.421,-155.12500
108.472,-155.12500
108.522,-155.00000
108.573,-155.12500
108.624,-155.00000
108.674,-155.12500
108.725,-155.00000
108.776,-155.37500
108.826,-155.25000
108.877,-155.25000
108.928,-155.37500
108.979,-155.25000
109.029,-155.37500
109.080,-155.12500
109.131,-155.25000
109.181,-155.00000
109.232,-155.00000
109.283,-155.12500
109.333,-155.25000
109.384,-155.12500
109.435,-155.37500
109.486,-155.25000
109.536,-155.25000
109.587,-155.25000
109.638,-155.25000
109.688,-155.12500
109.739,-155.12500
109.790,-155.12500
109.840,-155.12500
109.891,-155.00000
109.942,-155.00000
109.993,-155.37500
110.043,-155.25000
110.094,-155.37500
110.145,-155.25000
110.195,-155.37500
110.246,-155.37500
110.297,-155.25000
110.348,-155.25000
110.398,-155.37500
110.449,-155.12500
110.500,-155.12500
110.550,-155.00000
110.601,-155.12500
110.652,-155.37500
110.703,-155.25000
110.753,-155.25000
110.804,-155.25000
110.855,-155.37500
110.905,-155.37500
110.956,-155.25000
111.007,-155.25000
111.058,-155.25000
111.108,-155.12500
111.159,-155.12500
111.210,-155.12500
111.260,-154.87500
111.311,-155.25000
111.362,-155.25000
111.413,-155.25000
111.463,-155.25000
111.514,-155.37500
111.565,-155.37500
111.615,-155.37500
111.666,-155.25000
111.717,-155.37500
111.768,-155.12500
111.818,-155.12500
111.869,-155.25000
111.920,-155.12500
111.970,-155.25000
112.021,-155.25000
112.072,-155.50000
112.123,-155.50000
112.173,-155.50000
112.224,-155.62500
112.275,-155.37500
112.325,-155.12500
112.376,-155.25000
112.427,-155.25000
112.477,-155.25000
112.528,-155.37500
112.579,-155.37500
112.630,-155.50000
112.680,-155.50000
112.732,-155.50000
112.782,-155.50000
112.833,-155.50000
112.884,-155.37500
112.934,-155.50000
112.985,-155.25000
113.036,-155.37500
113.086,-155.25000
113.137,-155.25000
113.188,-155.25000
113.238,-155.25000
113.289,-155.37500
113.340,-155.37500
113.391,-155.25000
113.441,-155.50000
113.492,-155.50000
113.543,-155.37500
113.593,-155.50000
113.644,-155.37500
113.695,-155.25000
113.745,-155.25000
113.796,-155.12500
113.847,-155.37500
113.897,-155.37500
113.948,-155.25000
113.999,-155.00000
114.049,-155.00000
114.100,-155.75000
114.151,-155.25000
114.202,-155.50000
114.252,-155.25000
114.303,-155.50000
114.354,-155.62500
114.404,-154.62500
114.455,-155.00000
114.506,-155.37500
114.556,-155.62500
114.607,-155.50000
114.658,-155.37500
114.709,-155.50000
114.759,-154.62500
114.810,-154.75000
114.861,-155.25000
114.912,-155.50000
114.962,-155.25000
115.013,-155.37500
115.064,-155.37500
115.114,-155.00000
115.165,-154.62500
115.216,-155.12500
115.266,-155.62500
115.317,-155.37500
115.368,-155.50000
115.419,-155.25000
115.469,-155.37500
115.520,-154.87500
115.571,-155.50000
115.621,-155.50000
115.672,-155.37500
115.723,-155.50000
115.773,-155.25000
115.824,-155.25000
115.875,-155.50000
115.925,-155.50000
115.976,-155.62500
116.027,-155.50000
116.078,-155.37500
116.128,-155.37500
116.179,-155.25000
116.230,-155.12500
116.281,-155.50000
116.331,-155.37500
116.382,-155.25000
116.433,-155.50000
116.484,-155.50000
116.534,-155.50000
116.585,-155.37500
116.636,-155.25000
116.686,-155.37500
116.737,-155.25000
116.788,-155.25000
116.839,-155.37500
116.889,-155.25000
116.940,-155.25000
116.991,-155.62500
117.041,-155.37500
117.092,-155.50000
117.143,-155.50000
117.194,-155.37500
117.244,-155.50000
117.295,-155.25000
117.346,-155.37500
117.396,-155.25000
117.447,-155.25000
117.498,-155.25000
117.548,-155.37500
117.599,-155.25000
117.650,-155.37500
117.701,-155.37500
117.751,-155.50000
117.802,-155.37500
117.853,-155.50000
117.903,-155.50000
117.954,-155.25000
118.005,-155.37500
118.056,-155.37500
118.106,-155.25000
118.157,-155.37500
118.208,-155.50000
118.258,-155.25000
118.309,-155.50000
118.360,-155.37500
118.411,-155.62500
118.461,-155.50000
118.512,-155.50000
118.563,-155.50000
118.613,-155.25000
118.664,-155.25000
118.715,-155.50000
118.766,-155.37500
118.816,-155.25000
118.867,-155.50000
118.918,-155.37500
118.968,-155.37500
119.019,-155.50000
119.070,-155.50000
119.120,-155.50000
119.171,-155.37500
119.222,-155.37500
119.273,-155.25000
119.323,-155.25000
119.374,-155.25000
119.425,-155.50000
119.475,-155.12500
119.526,-155.50000
119.577,-155.37500
119.628,-155.50000
119.678,-155.50000
119.729,-155.75000
119.780,-155.62500
119.830,-155.50000
119.881,-155.50000
119.932,-155.62500
119.983,-155.37500
120.033,-155.37500
120.084,-155.37500
120.135,-155.50000
120.185,-155.50000
120.236,-155.50000
120.287,-155.75000
120.338,-155.62500
120.388,-155.75000
120.439,-155.75000
120.490,-155.62500
120.541,-155.37500
120.591,-155.62500
120.642,-155.25000
120.693,-155.37500
120.743,-155.37500
120.794,-155.50000
120.845,-155.50000
120.896,-155.50000
120.946,-155.62500
120.997,-155.75000
121.048,-155.62500
121.098,-155.62500
121.149,-155.62500
121.200,-155.50000
121.251,-155.62500
121.301,-155.37500
121.352,-155.50000
121.403,-155.50000
121.453,-155.62500
121.504,-155.62500
121.555,-155.62500
121.606,-155.75000
121.656,-155.62500
121.707,-155.62500
121.758,-155.62500
121.809,-155.62500
121.859,-155.62500
121.910,-155.62500
121.961,-155.50000
122.012,-155.50000
122.062,-155.62500
122.113,-155.50000
122.164,-155.62500
122.214,-155.75000
122.265,-155.75000
122.316,-155.75000
122.367,-155.75000
122.417,-155.62500
122.468,-155.75000
122.519,-155.50000
122.569,-155.62500
122.620,-155.37500
122.671,-155.37500
122.722,-155.50000
122.772,-155.62500
122.823,-155.75000
122.874,-155.75000
122.924,-155.75000
122.975,-155.75000
123.026,-155.75000
123.077,-155.75000
123.127,-155.75000
123.178,-155.37500
123.229,-155.62500
123.280,-155.50000
123.330,-155.50000
123.381,-155.62500
123.432,-155.62500
123.482,-155.62500
123.533,-155.75000
123.584,-155.87500
123.635,-155.75000
123.685,-155.75000
123.736,-155.62500
123.787,-155.75000
123.837,-155.37500
123.888,-155.62500
123.939,-155.62500
123.990,-155.50000
124.040,-155.75000
124.091,-155.62500
124.142,-155.75000
124.193,-155.75000
124.243,-155.62500
124.294,-155.87500
124.345,-155.87500
124.395,-155.75000
124.446,-155.75000
124.497,-155.50000
124.548,-155.50000
124.598,-155.75000
124.649,-155.62500
124.700,-155.62500
124.750,-155.75000
124.801,-155.75000
124.852,-155.87500
124.903,-155.75000
124.953,-155.75000
125.004,-155.87500
125.055,-155.62500
125.105,-155.62500
125.156,-155.50000
125.207,-155.62500
125.258,-155.62500
125.308,-155.75000
125.359,-155.75000
125.410,-155.75000
125.461,-155.75000
125.511,-155.87500
125.562,-155.75000
125.613,-155.75000
125.663,-155.87500
125.714,-155.62500
125.765,-155.75000
125.816,-155.62500
125.866,-155.50000
125.917,-155.62500
125.968,-155.62500
126.018,-155.75000
126.069,-155.75000
126.120,-155.62500
126.171,-155.75000
126.221,-155.75000
126.272,-155.75000
126.323,-155.75000
126.373,-155.50000
126.424,-155.62500
126.475,-155.62500
126.526,-155.62500
126.576,-155.75000
126.627,-155.62500
126.678,-155.62500
126.729,-155.75000
126.779,-155.75000
126.830,-155.87500
126.881,-155.75000
126.931,-155.87500
126.982,-155.87500
127.033,-155.62500
127.084,-155.62500
127.134,-155.62500
127.185,-155.62500
127.236,-155.75000
127.287,-155.62500
127.337,-155.62500
127.388,-155.75000
127.439,-155.75000
127.489,-155.75000
127.540,-155.87500
127.591,-155.75000
127.642,-155.75000
127.692,-155.62500
127.743,-155.62500
127.794,-155.62500
127.844,-155.50000
127.895,-155.50000
127.946,-155.62500
127.997,-155.50000
128.047,-155.62500
128.098,-155.87500
128.149,-155.75000
128.200,-155.62500
128.250,-155.62500
128.301,-155.75000
128.352,-155.50000
128.402,-155.62500
128.453,-155.75000
128.504,-155.62500
128.555,-155.50000
128.605,-155.87500
128.656,-155.75000
128.706,-155.87500
128.757,-155.87500
128.808,-156.00000
128.858,-155.87500
128.909,-155.75000
128.960,-155.75000
129.010,-155.87500
129.061,-155.62500
129.111,-155.62500
129.162,-155.75000
129.213,-155.50000
129.263,-155.75000
129.314,-155.75000
129.365,-155.75000
129.415,-155.87500
129.466,-156.00000
129.517,-156.00000
129.567,-156.00000
129.618,-155.87500
129.668,-155.87500
129.719,-155.62500
129.770,-155.75000
129.820,-155.62500
129.871,-155.62500
129.922,-155.75000
129.972,-155.75000
130.023,-155.62500
130.074,-155.87500
130.124,-155.75000
130.175,-155.87500
130.226,-155.87500
130.276,-155.75000
130.327,-155.87500
130.377,-155.62500
130.428,-155.62500
130.479,-155.75000
130.529,-155.62500
130.580,-155.62500
130.631,-155.75000
130.681,-155.75000
130.732,-155.87500
130.783,-155.75000
130.833,-155.87500
130.884,-155.75000
130.934,-155.75000
130.985,-155.75000
131.036,-155.87500
131.086,-155.50000
131.137,-155.62500
131.188,-155.62500
131.238,-155.62500
131.289,-155.75000
131.340,-155.75000
131.390,-155.87500
131.441,-155.87500
131.491,-155.75000
131.542,-155.87500
131.593,-155.75000
131.643,-155.87500
131.694,-155.75000
131.745,-155.62500
131.795,-155.75000
131.846,-155.75000
131.896,-155.62500
131.947,-155.62500
131.998,-155.75000
132.048,-155.62500
132.099,-156.00000
132.150,-156.00000
132.200,-156.00000
132.251,-155.87500
132.302,-156.00000
132.352,-156.00000
132.403,-156.00000
132.453,-155.62500
132.504,-155.87500
132.555,-155.62500
132.605,-155.62500
132.656,-155.87500
132.707,-155.75000
132.757,-155.87500
132.808,-155.87500
132.859,-156.00000
132.909,-155.87500
132.960,-155.87500
133.010,-155.75000
133.061,-156.00000
133.112,-155.62500
133.162,-155.75000
133.213,-155.75000
133.264,-155.62500
133.314,-155.87500
133.365,-155.87500
133.416,-155.87500
133.466,-155.87500
133.517,-155.87500
133.567,-155.87500
133.618,-155.87500
133.669,-155.75000
133.719,-155.87500
133.770,-155.62500
133.821,-155.62500
133.871,-155.75000
133.922,-155.50000
133.973,-155.62500
134.023,-155.75000
134.074,-155.62500
134.125,-155.75000
134.175,-155.62500
134.226,-155.75000
134.277,-155.75000
134.327,-155.75000
134.378,-155.87500
134.429,-155.75000
134.479,-155.62500
134.530,-155.75000
134.581,-155.62500
134.632,-155.75000
134.682,-155.87500
134.733,-155.87500
134.784,-156.00000
134.834,-155.87500
134.885,-155.87500
134.936,-156.00000
134.986,-156.00000
135.037,-155.87500
135.088,-156.00000
135.138,-155.75000
135.189,-155.75000
135.240,-155.75000
135.290,-155.62500
135.341,-155.87500
135.392,-155.87500
135.442,-156.00000
135.493,-155.87500
135.544,-155.87500
135.595,-156.00000
135.645,-156.00000
135.696,-155.87500
135.747,-155.87500
135.797,-155.62500
135.848,-155.75000
135.899,-155.87500
135.949,-155.75000
136.000,-155.75000
136.051,-155.87500
136.101,-155.75000
136.152,-156.00000
136.203,-155.87500
136.253,-155.87500
136.304,-155.87500
136.355,-155.75000
136.405,-155.87500
136.456,-155.62500
136.507,-155.75000
136.558,-155.75000
136.608,-155.75000
136.659,-155.62500
136.710,-155.75000
136.760,-155.75000
136.811,-156.00000
136.862,-155.87500
136.912,-155.87500
136.963,-155.87500
137.014,-155.75000
137.065,-156.00000
137.115,-155.75000
137.166,-155.75000
137.217,-155.75000
137.267,-156.00000
137.318,-156.00000
137.369,-155.87500
137.419,-155.75000
137.470,-156.12500
137.521,-155.87500
137.572,-156.00000
137.622,-156.00000
137.673,-155.75000
137.724,-155.75000
137.774,-155.87500
137.825,-155.62500
137.876,-155.62500
137.926,-155.75000
137.977,-155.75000
138.028,-155.87500
138.078,-155.87500
138.129,-156.00000
138.180,-156.00000
138.231,-155.87500
138.281,-156.00000
138.332,-155.75000
138.383,-155.75000
138.433,-155.87500
138.484,-155.75000
138.535,-155.75000
138.586,-155.87500
138.636,-155.87500
138.687,-156.00000
138.738,-155.87500
138.788,-156.12500
138.839,-156.12500
138.890,-156.12500
138.940,-156.00000
138.991,-156.00000
139.042,-155.87500
139.092,-156.00000
139.143,-155.87500
139.194,-155.62500
139.244,-155.75000
139.295,-155.75000
139.346,-155.87500
139.397,-156.00000
139.447,-156.00000
139.498,-156.12500
139.549,-156.12500
139.599,-156.00000
139.650,-156.00000
139.701,-155.87500
139.751,-155.87500
139.802,-156.00000
139.853,-155.87500
139.904,-156.12500
139.954,-156.00000
140.005,-156.12500
140.056,-156.12500
140.106,-156.25000
140.157,-156.25000
140.208,-156.12500
140.258,-156.12500
140.309,-156.12500
140.360,-155.87500
140.411,-156.00000
140.461,-156.00000
140.512,-156.00000
140.563,-156.12500
140.613,-156.12500
140.664,-156.00000
140.715,-156.00000
140.765,-156.12500
140.816,-156.25000
140.867,-156.12500
140.917,-156.00000
140.968,-156.12500
141.019,-155.75000
141.069,-155.87500
141.120,-155.87500
141.171,-155.75000
141.222,-155.75000
141.272,-156.00000
141.323,-155.87500
141.374,-156.00000
141.424,-155.87500
141.475,-156.12500
141.526,-156.00000
141.576,-156.00000
141.627,-156.00000
141.678,-155.87500
141.729,-155.87500
