time(s),mvs
78.625,130.75000
78.675,130.75000
78.726,132.62500
78.777,135.50000
78.827,138.87500
78.878,139.37500
78.928,134.12500
78.979,126.00000
79.030,118.12500
79.080,119.37500
79.131,122.75000
79.182,130.75000
79.232,136.12500
79.283,129.37500
79.334,125.37500
79.384,120.12500
79.435,126.75000
79.486,124.62500
79.536,128.00000
79.587,128.37500
79.637,128.12500
79.688,128.25000
79.739,125.62500
79.789,120.25000
79.840,115.50000
79.891,120.75000
79.941,122.12500
79.992,123.25000
80.043,125.75000
80.093,127.75000
80.144,123.50000
80.194,120.75000
80.245,121.00000
80.296,123.62500
80.346,126.00000
80.397,125.37500
80.448,121.37500
80.498,116.12500
80.549,113.50000
80.600,114.12500
80.650,119.00000
80.701,122.00000
80.752,124.12500
80.802,122.62500
80.853,119.50000
80.904,117.62500
80.954,115.00000
81.005,113.25000
81.056,112.12500
81.106,112.12500
81.157,113.50000
81.207,113.75000
81.258,114.25000
81.309,114.50000
81.359,114.75000
81.410,114.87500
81.461,113.87500
81.511,113.00000
81.562,113.75000
81.613,114.50000
81.663,117.12500
81.714,119.62500
81.765,120.50000
81.815,120.12500
81.866,119.50000
81.917,118.50000
81.967,118.25000
82.018,118.75000
82.068,119.25000
82.119,120.75000
82.170,121.25000
82.220,122.00000
82.271,122.37500
82.322,122.37500
82.372,123.00000
82.423,122.62500
82.474,122.62500
82.524,122.75000
82.575,123.25000
82.626,124.50000
82.676,125.50000
82.727,126.25000
82.777,126.75000
82.828,127.87500
82.879,128.62500
82.929,129.75000
82.980,130.12500
83.031,129.37500
83.081,126.50000
83.132,126.12500
83.183,126.75000
83.233,126.87500
83.284,126.25000
83.335,125.87500
83.385,125.12500
83.436,124.37500
83.486,124.12500
83.537,123.50000
83.588,123.87500
83.638,123.50000
83.689,122.87500
83.740,123.25000
83.790,123.50000
83.841,123.75000
83.892,123.62500
83.942,123.62500
83.993,123.75000
84.043,123.37500
84.094,122.75000
84.145,122.75000
84.195,123.00000
84.246,123.12500
84.297,123.25000
84.347,123.37500
84.398,123.12500
84.449,123.37500
84.499,123.12500
84.550,122.87500
84.600,123.12500
84.651,123.25000
84.702,122.12500
84.752,120.87500
84.803,120.25000
84.854,120.37500
84.904,119.75000
84.955,120.75000
85.006,121.00000
85.056,121.87500
85.107,121.62500
85.158,121.25000
85.208,121.00000
85.259,121.25000
85.310,122.00000
85.360,122.75000
85.411,123.12500
85.461,123.87500
85.512,123.87500
85.563,124.25000
85.613,124.12500
85.664,124.50000
85.715,124.87500
85.765,125.00000
85.816,125.25000
85.867,125.00000
85.917,125.37500
85.968,125.37500
86.018,125.12500
86.069,125.12500
86.120,124.87500
86.170,124.00000
86.221,123.75000
86.272,123.62500
86.322,123.75000
86.373,123.50000
86.424,123.37500
86.474,122.37500
86.525,122.25000
86.575,121.12500
86.626,121.87500
86.677,122.25000
86.727,122.12500
86.778,122.37500
86.829,122.37500
86.879,122.12500
86.930,121.87500
86.980,121.50000
87.031,121.25000
87.082,120.87500
87.132,119.75000
87.183,119.00000
87.234,119.00000
87.284,119.37500
87.335,118.62500
87.386,115.50000
87.436,114.25000
87.487,112.50000
87.537,111.00000
87.588,109.62500
87.639,109.25000
87.689,109.50000
87.740,108.87500
87.791,108.00000
87.841,108.75000
87.892,110.25000
87.943,111.50000
87.993,111.62500
88.044,111.50000
88.095,110.37500
88.145,109.37500
88.196,108.62500
88.246,108.62500
88.297,109.37500
88.348,109.25000
88.398,109.50000
88.449,109.50000
88.500,109.87500
88.550,110.75000
88.601,111.00000
88.651,111.62500
88.702,112.25000
88.753,112.62500
88.803,113.62500
88.854,114.12500
88.905,114.62500
88.955,114.75000
89.006,115.00000
89.057,115.25000
89.107,114.62500
89.158,115.12500
89.209,114.87500
89.259,115.12500
89.310,114.50000
89.360,113.37500
89.411,112.75000
89.462,112.12500
89.512,112.00000
89.563,112.12500
89.614,112.25000
89.664,112.87500
89.715,111.87500
89.766,109.00000
89.816,105.50000
89.867,104.25000
89.918,102.75000
89.968,100.25000
90.019,99.50000
90.069,100.12500
90.120,101.12500
90.171,101.62500
90.221,101.00000
90.272,101.12500
90.323,100.25000
90.373,100.50000
90.424,102.37500
90.475,103.12500
90.525,103.12500
90.576,100.12500
90.627,98.75000
90.677,98.62500
90.728,98.75000
90.778,98.50000
90.829,97.62500
90.880,96.37500
90.930,97.25000
90.981,100.75000
91.032,109.12500
91.082,116.50000
91.133,120.75000
91.184,118.75000
91.234,115.00000
91.285,114.37500
91.336,115.62500
91.386,117.25000
91.437,119.25000
91.488,120.87500
91.538,122.25000
91.589,121.25000
91.639,120.50000
91.690,121.87500
91.741,125.75000
91.791,127.00000
91.842,127.25000
91.893,124.87500
91.943,123.87500
91.994,124.00000
92.045,122.37500
92.095,121.25000
92.146,120.25000
92.197,119.50000
92.247,121.25000
92.298,119.62500
92.349,111.37500
92.399,111.00000
92.450,114.25000
92.501,120.50000
92.551,123.62500
92.602,115.00000
92.653,108.87500
92.703,101.00000
92.754,99.75000
92.805,110.00000
92.855,108.25000
92.906,97.75000
92.957,91.62500
93.007,93.87500
93.058,111.25000
93.109,118.12500
93.159,116.37500
93.210,110.75000
93.261,102.50000
93.311,103.62500
93.362,120.00000
93.413,123.75000
93.463,118.50000
93.514,113.62500
93.565,110.12500
93.615,116.75000
93.666,121.12500
93.717,118.37500
93.767,114.87500
93.818,111.00000
93.869,114.87500
93.919,117.75000
93.970,114.50000
94.021,110.87500
94.071,112.37500
94.122,119.50000
94.173,121.62500
94.223,118.12500
94.274,115.25000
94.325,116.25000
94.375,113.00000
94.426,106.75000
94.477,104.62500
94.527,107.25000
94.578,109.00000
94.629,108.37500
94.679,109.12500
94.730,111.37500
94.781,113.25000
94.831,115.25000
94.882,116.50000
94.933,116.75000
94.983,112.87500
95.034,110.62500
95.085,113.50000
95.135,118.37500
95.186,122.25000
95.237,119.75000
95.288,116.00000
95.338,115.12500
95.389,116.87500
95.440,120.62500
95.490,119.12500
95.541,115.00000
95.592,116.12500
95.643,117.50000
95.693,120.50000
95.744,122.25000
95.795,118.87500
95.845,111.50000
95.896,108.87500
95.947,111.00000
95.998,114.87500
96.048,116.87500
96.099,117.00000
96.150,116.62500
96.200,116.62500
96.251,118.12500
96.302,119.62500
96.352,121.62500
96.403,123.50000
96.454,124.25000
96.505,124.62500
96.555,122.62500
96.606,119.50000
96.657,119.25000
96.707,118.37500
96.758,117.00000
96.809,116.25000
96.860,117.00000
96.910,117.87500
96.961,118.12500
97.012,117.50000
97.062,117.87500
97.113,118.00000
97.164,118.75000
97.215,118.87500
97.265,119.75000
97.316,119.75000
97.367,119.00000
97.417,118.37500
97.468,118.12500
97.519,118.50000
97.570,119.00000
97.620,118.87500
97.671,118.87500
97.722,118.62500
97.773,118.62500
97.823,118.75000
97.874,119.12500
97.925,119.12500
97.975,119.37500
98.026,119.12500
98.077,118.25000
98.128,117.75000
98.178,116.37500
98.229,115.50000
98.280,115.62500
98.331,115.87500
98.381,116.25000
98.432,116.25000
98.483,117.25000
98.533,117.25000
98.584,117.12500
98.635,117.37500
98.686,117.37500
98.736,117.50000
98.787,117.75000
98.838,117.62500
98.889,117.87500
98.939,117.37500
98.990,117.12500
99.041,116.50000
99.091,116.50000
99.142,116.25000
99.193,116.12500
99.244,116.12500
99.294,116.12500
99.345,116.37500
99.396,116.25000
99.447,116.62500
99.497,117.00000
99.548,116.37500
99.599,116.37500
99.649,116.12500
99.700,115.37500
99.751,114.25000
99.802,114.37500
99.853,115.50000
99.903,115.87500
99.954,116.50000
100.005,117.25000
100.055,118.87500
100.106,119.37500
100.157,119.00000
100.208,119.00000
100.258,119.00000
100.309,119.12500
100.359,119.25000
100.410,118.37500
100.461,118.00000
100.511,117.37500
100.562,117.25000
100.613,116.87500
100.663,116.62500
100.714,117.00000
100.765,117.12500
100.815,117.62500
100.866,117.75000
100.917,117.50000
100.967,117.50000
101.018,116.75000
101.068,116.87500
101.119,116.75000
101.170,116.37500
101.220,116.25000
101.271,116.00000
101.322,116.25000
101.372,115.87500
101.423,116.50000
101.473,116.75000
101.524,117.25000
101.575,117.87500
101.625,118.25000
101.676,119.12500
101.727,119.75000
101.777,120.62500
101.828,121.12500
101.879,121.25000
101.929,121.37500
101.980,119.75000
102.030,115.37500
102.081,110.12500
102.132,99.87500
102.182,90.62500
102.233,93.25000
102.284,95.87500
102.334,101.62500
102.385,101.00000
102.435,106.62500
102.486,108.62500
102.537,108.87500
102.587,107.25000
102.638,101.87500
102.689,97.37500
102.739,90.00000
102.790,75.75000
102.841,59.37500
102.891,42.62500
102.942,32.00000
102.992,26.25000
103.043,25.25000
103.094,25.12500
103.144,24.37500
103.195,19.87500
103.246,11.75000
103.296,-4.25000
103.347,-27.37500
103.398,-55.12500
103.448,-66.50000
103.499,-73.87500
103.549,-73.00000
103.600,-71.87500
103.651,-67.75000
103.701,-63.87500
103.752,-51.37500
103.803,-38.00000
103.853,-36.00000
103.904,-35.87500
103.955,-20.37500
104.005,9.50000
104.056,29.37500
104.106,38.87500
104.157,39.62500
104.208,30.75000
104.258,30.50000
104.309,46.37500
104.360,60.75000
104.410,57.75000
104.461,39.25000
104.511,18.62500
104.562,10.00000
104.613,26.12500
104.663,58.62500
104.714,54.25000
104.765,16.25000
104.815,-53.87500
104.866,-149.50000
104.917,-257.50000
104.967,-362.00000
105.018,-230.62500
105.068,-98.87500
105.119,-54.12500
105.170,-44.25000
105.220,-23.00000
105.271,-6.75000
105.322,-5.75000
105.372,-0.75000
105.423,-1.12500
105.474,-2.25000
105.524,-5.25000
105.575,-10.00000
105.625,-3.62500
105.676,-0.87500
105.727,3.50000
105.777,8.37500
105.828,18.00000
105.879,36.37500
105.929,49.75000
105.980,54.62500
106.031,49.62500
106.081,44.37500
106.132,41.62500
106.182,37.87500
106.233,36.62500
106.284,37.62500
106.334,40.00000
106.385,40.62500
106.436,40.87500
106.486,41.50000
106.537,42.50000
106.588,42.37500
106.638,43.87500
106.689,45.00000
106.739,46.37500
106.790,47.50000
106.841,47.37500
106.891,47.62500
106.942,47.25000
106.993,47.25000
107.043,48.25000
107.094,48.12500
107.145,47.50000
107.195,46.50000
107.246,47.37500
107.296,47.75000
107.347,49.12500
107.398,50.25000
107.448,50.25000
107.499,50.00000
107.550,49.62500
107.600,49.37500
107.651,49.00000
107.701,47.87500
107.752,47.87500
107.803,48.50000
107.853,50.50000
107.904,51.25000
107.955,50.75000
108.005,51.00000
108.056,49.62500
108.107,49.00000
108.157,47.37500
108.208,46.87500
108.258,46.87500
108.309,47.00000
108.360,47.50000
108.410,46.87500
108.461,46.12500
108.512,45.87500
108.562,45.00000
108.613,44.87500
108.663,44.75000
108.714,45.87500
108.765,46.62500
108.815,46.62500
108.866,46.62500
108.917,46.37500
108.967,46.62500
109.018,47.00000
109.069,47.25000
109.119,47.87500
109.170,47.50000
109.221,48.00000
109.271,47.62500
109.322,47.87500
109.372,48.25000
109.423,48.25000
109.474,48.62500
109.524,48.50000
109.575,48.50000
109.626,48.50000
109.676,48.25000
109.727,48.75000
109.778,48.87500
109.828,49.25000
109.879,49.12500
109.929,48.87500
109.980,49.37500
110.031,49.37500
110.081,49.75000
110.132,49.62500
110.183,49.75000
110.233,50.00000
110.284,49.62500
110.335,50.00000
110.385,50.25000
110.436,49.87500
110.486,50.25000
110.537,50.00000
110.588,50.37500
110.638,50.37500
110.689,50.37500
110.740,50.37500
110.790,50.50000
110.841,50.87500
110.891,50.75000
110.942,50.75000
110.993,51.00000
111.043,50.75000
111.094,51.25000
111.145,51.25000
111.195,51.87500
111.246,51.62500
111.297,51.75000
111.347,51.87500
111.399,51.87500
111.449,52.00000
111.500,51.87500
111.551,52.00000
111.601,52.25000
111.652,52.00000
111.703,52.25000
111.753,52.00000
111.804,52.62500
111.855,52.50000
111.905,53.00000
111.956,53.50000
112.007,53.37500
112.057,53.62500
112.108,54.12500
112.158,54.62500
112.209,55.50000
112.260,55.62500
112.310,56.12500
112.361,55.87500
112.412,55.75000
112.462,56.25000
112.513,56.12500
112.563,56.62500
112.614,56.25000
112.665,56.62500
112.715,56.50000
112.766,56.37500
112.817,56.37500
112.867,56.12500
112.918,56.25000
112.968,56.37500
113.019,55.75000
113.070,56.00000
113.120,55.00000
113.171,54.87500
113.222,54.12500
113.272,54.25000
113.323,53.87500
113.374,54.00000
113.424,54.37500
113.475,54.25000
113.526,54.50000
113.576,54.50000
113.627,54.50000
113.677,55.00000
113.728,54.62500
113.779,55.12500
113.829,54.75000
113.880,54.25000
113.931,54.50000
113.981,54.37500
114.032,54.87500
114.083,55.00000
114.133,55.00000
114.184,55.12500
114.234,54.87500
114.285,55.12500
114.336,54.62500
114.386,54.87500
114.437,55.25000
114.488,54.62500
114.538,54.87500
114.589,54.62500
114.639,54.75000
114.690,54.50000
114.741,54.62500
114.791,54.62500
114.842,54.62500
114.893,55.25000
114.943,55.00000
114.994,55.37500
115.045,55.75000
115.095,55.62500
115.146,56.25000
115.197,55.75000
115.247,56.25000
115.298,56.12500
115.349,56.25000
115.399,56.75000
115.450,56.62500
115.500,56.62500
115.551,56.50000
115.602,56.37500
115.652,56.62500
115.703,56.50000
115.754,57.12500
115.804,56.50000
115.855,56.75000
115.905,56.87500
115.956,56.37500
116.007,56.62500
116.057,55.87500
116.108,56.00000
116.159,56.12500
116.209,56.25000
116.260,56.50000
116.311,56.25000
116.361,56.00000
116.412,56.25000
116.462,56.25000
116.513,57.00000
116.564,56.62500
116.614,57.00000
116.665,56.75000
116.716,57.12500
116.766,57.50000
116.817,57.37500
116.868,57.62500
116.918,57.50000
116.969,57.62500
117.020,57.87500
117.070,57.87500
117.121,58.25000
117.172,58.12500
117.222,58.50000
117.273,58.75000
117.323,59.00000
117.374,59.37500
117.425,59.37500
117.475,59.25000
117.526,59.12500
117.577,59.12500
117.627,59.62500
117.678,59.37500
117.729,59.87500
117.779,59.62500
117.830,59.50000
117.880,59.62500
117.931,59.12500
117.982,59.75000
118.032,59.37500
118.083,59.75000
118.134,59.50000
118.184,59.25000
118.235,59.37500
118.286,59.00000
118.336,59.37500
118.387,59.75000
118.438,59.75000
118.488,59.87500
118.539,59.37500
118.589,59.25000
118.640,58.37500
118.691,58.12500
118.741,57.37500
118.792,57.25000
118.843,57.62500
118.893,58.00000
118.944,58.37500
118.994,58.75000
119.045,59.12500
119.096,59.75000
119.146,59.62500
119.197,60.25000
119.248,60.12500
119.298,59.87500
119.349,60.37500
119.400,59.87500
119.450,59.37500
119.501,58.50000
119.551,57.75000
119.602,57.87500
119.653,57.62500
119.703,57.87500
119.754,58.25000
119.805,58.12500
119.855,57.87500
119.906,56.62500
119.957,56.75000
120.007,57.62500
120.058,58.62500
120.108,60.25000
120.159,59.75000
120.210,58.00000
120.260,56.50000
120.311,56.00000
120.362,55.75000
120.412,54.75000
120.463,54.87500
120.513,53.25000
120.564,51.75000
120.615,54.37500
120.665,60.37500
120.716,65.00000
120.767,68.25000
120.817,69.75000
120.868,70.37500
120.919,73.12500
120.969,74.37500
121.020,74.37500
121.071,75.12500
121.121,76.37500
121.172,77.50000
121.222,79.25000
121.273,79.50000
121.324,77.37500
121.374,74.12500
121.425,72.87500
121.476,71.75000
121.526,71.25000
121.577,72.37500
121.628,70.87500
121.678,70.25000
121.729,70.62500
121.779,70.12500
121.830,70.75000
121.881,70.62500
121.931,71.87500
121.982,72.75000
122.033,74.25000
122.083,75.12500
122.134,76.25000
122.185,76.37500
122.235,76.12500
122.286,75.75000
122.337,75.25000
122.387,74.62500
122.438,74.00000
122.488,72.75000
122.539,73.25000
122.590,72.50000
122.640,72.62500
122.691,73.25000
122.742,73.50000
122.792,73.75000
122.843,74.75000
122.894,76.62500
122.944,78.62500
122.995,80.12500
123.046,81.62500
123.096,81.62500
123.147,81.12500
123.198,80.12500
123.248,78.50000
123.299,76.75000
123.349,76.12500
123.400,76.75000
123.451,77.37500
123.501,77.37500
123.552,77.50000
123.603,76.37500
123.653,74.50000
123.704,73.50000
123.755,76.50000
123.805,82.00000
123.856,88.12500
123.907,94.12500
123.957,96.37500
124.008,95.00000
124.059,91.75000
124.109,88.62500
124.160,83.37500
124.210,78.12500
124.261,73.75000
124.312,67.12500
124.362,54.87500
124.413,33.37500
124.464,11.25000
124.514,-9.25000
124.565,-26.12500
124.615,-22.50000
124.666,-14.87500
124.717,-15.87500
124.767,-14.37500
124.818,-6.87500
124.869,5.25000
124.919,9.87500
124.970,11.75000
125.021,9.87500
125.071,3.37500
125.122,-0.87500
125.173,-5.50000
125.223,-8.00000
125.274,-9.87500
125.324,-5.00000
125.375,2.00000
125.426,9.37500
125.476,9.62500
125.527,4.87500
125.578,1.62500
125.628,-1.50000
125.679,-11.00000
125.730,-23.50000
125.780,-37.25000
125.831,-44.37500
125.881,-45.87500
125.932,-43.12500
125.983,-34.12500
126.033,-27.75000
126.084,-27.37500
126.135,-31.87500
126.185,-25.62500
126.236,-17.00000
126.287,-16.62500
126.337,-16.12500
126.388,-17.25000
126.439,-16.37500
126.489,-4.87500
126.540,25.25000
126.590,38.50000
126.641,36.00000
126.692,35.62500
126.743,35.50000
126.793,39.37500
126.844,47.00000
126.894,48.12500
126.945,45.25000
126.996,44.50000
127.046,45.25000
127.097,44.75000
127.148,44.37500
127.198,47.62500
127.249,52.25000
127.300,55.75000
127.350,58.75000
127.401,60.50000
127.452,61.00000
127.502,60.25000
127.553,60.25000
127.603,60.75000
127.654,61.12500
127.705,61.12500
127.755,60.25000
127.807,59.12500
127.857,59.25000
127.908,61.25000
127.959,62.50000
128.009,59.37500
128.060,56.25000
128.111,51.50000
128.161,49.37500
128.212,47.75000
128.262,46.87500
128.313,48.75000
128.364,52.00000
128.414,56.12500
128.465,62.37500
128.516,65.12500
128.566,68.62500
128.617,69.87500
128.667,73.50000
128.718,77.25000
128.769,78.62500
128.819,78.62500
128.870,76.75000
128.921,76.00000
128.971,75.50000
129.022,75.25000
129.073,75.37500
129.123,74.75000
129.174,75.50000
129.225,75.50000
129.275,75.12500
129.326,74.75000
129.376,73.37500
129.427,73.25000
129.478,73.12500
129.528,73.62500
129.579,74.25000
129.630,74.37500
129.680,74.50000
129.731,73.62500
129.782,73.00000
129.832,72.62500
129.883,71.62500
129.933,71.62500
129.984,70.87500
130.035,71.37500
130.085,70.62500
130.136,69.50000
130.187,68.87500
130.237,69.37500
130.288,71.37500
130.339,72.50000
130.390,72.12500
130.440,72.37500
130.491,71.75000
130.542,71.00000
130.592,68.87500
130.643,68.37500
130.694,67.37500
130.744,67.00000
130.795,66.87500
130.846,65.87500
130.896,64.37500
130.947,63.12500
130.998,64.62500
131.049,67.25000
131.099,67.25000
131.150,67.62500
131.201,67.87500
131.251,69.12500
131.302,69.25000
131.353,69.50000
131.404,70.37500
131.454,70.87500
131.505,71.25000
131.556,72.25000
131.606,74.12500
131.657,75.50000
131.708,73.62500
131.759,71.50000
131.809,69.00000
131.860,69.75000
131.911,71.12500
131.961,71.75000
132.012,74.25000
132.063,75.50000
132.114,75.75000
132.164,73.62500
132.215,71.50000
132.266,72.12500
132.316,72.12500
132.367,72.62500
132.418,73.25000
132.469,74.87500
132.519,75.12500
132.570,74.37500
132.621,74.25000
132.671,74.75000
132.722,75.12500
132.773,75.12500
132.824,74.37500
132.874,73.75000
132.925,72.25000
132.976,72.12500
133.026,71.62500
133.077,72.12500
133.128,72.12500
133.179,72.50000
133.229,72.50000
133.280,72.00000
133.331,72.37500
133.381,72.87500
133.432,72.75000
133.483,73.25000
133.534,72.87500
133.584,73.37500
133.635,73.50000
133.686,74.00000
133.736,73.87500
133.787,73.62500
133.838,73.62500
133.889,73.62500
133.939,73.50000
133.990,73.87500
134.041,73.62500
134.091,73.87500
134.142,73.50000
134.193,74.25000
134.244,75.12500
134.294,76.37500
134.345,76.50000
134.396,75.75000
134.446,75.00000
134.497,72.62500
134.548,69.25000
134.598,66.00000
134.649,64.37500
134.700,66.62500
134.751,68.50000
134.801,72.75000
134.852,75.75000
134.903,77.75000
134.953,79.25000
135.004,80.37500
135.055,81.25000
135.106,83.37500
135.156,85.37500
135.207,86.25000
135.258,85.50000
135.308,84.50000
135.359,83.37500
135.410,84.00000
135.460,84.62500
135.511,84.75000
135.562,84.50000
135.613,83.87500
135.663,83.87500
135.714,83.50000
135.765,83.50000
135.815,83.75000
135.866,83.87500
135.917,84.37500
135.968,84.12500
136.018,84.50000
136.069,84.12500
136.120,84.12500
136.170,84.25000
136.221,84.00000
136.272,84.25000
136.323,84.37500
136.373,84.12500
136.424,84.37500
136.475,84.00000
136.525,84.25000
136.576,83.87500
136.627,84.25000
136.677,83.87500
136.728,84.00000
136.779,84.12500
136.830,83.87500
136.880,84.12500
136.931,84.12500
136.982,84.25000
137.032,84.62500
137.083,84.37500
137.134,84.50000
137.185,83.75000
137.235,84.00000
137.286,83.62500
137.337,82.87500
137.387,82.12500
137.438,80.25000
137.489,78.87500
137.540,78.87500
137.590,79.25000
137.641,78.50000
137.692,76.25000
137.742,74.25000
137.793,72.12500
137.844,72.00000
137.894,71.62500
137.945,72.00000
137.996,73.87500
138.047,75.25000
138.097,77.12500
138.148,78.62500
138.199,80.50000
138.249,84.25000
138.300,86.50000
138.351,89.87500
138.402,91.12500
138.452,91.75000
138.503,89.75000
138.554,87.37500
138.604,86.25000
138.655,85.75000
138.706,85.87500
138.757,85.12500
138.807,85.12500
138.858,85.12500
138.909,84.50000
138.959,84.25000
139.010,82.87500
139.061,82.37500
139.112,81.50000
139.162,80.75000
139.213,80.00000
139.264,78.62500
139.314,78.37500
139.365,78.37500
139.416,78.25000
139.466,79.25000
139.517,79.37500
139.568,79.75000
139.619,79.37500
139.669,79.00000
139.720,78.25000
139.771,79.50000
139.821,81.12500
139.872,82.00000
139.923,82.37500
139.974,82.50000
140.024,82.37500
140.075,81.75000
140.126,78.37500
140.176,76.37500
140.227,74.75000
140.278,75.12500
140.329,75.75000
140.379,76.62500
140.430,77.50000
140.481,77.75000
140.531,77.50000
140.582,77.00000
140.633,76.62500
140.684,76.62500
140.734,75.87500
140.785,76.37500
140.836,76.37500
140.886,76.50000
140.937,76.75000
140.988,76.37500
141.038,76.37500
141.089,76.00000
141.140,76.25000
141.191,76.50000
141.241,76.75000
141.292,77.12500
141.343,77.12500
141.393,77.50000
141.444,76.87500
141.495,76.87500
141.546,76.75000
141.596,76.50000
141.647,76.62500
141.698,76.50000
141.748,76.62500
141.799,76.75000
141.850,76.62500
141.901,76.87500
141.951,76.50000
142.002,76.75000
142.053,76.37500
142.103,76.62500
142.154,76.75000
142.205,76.25000
142.256,76.62500
142.306,76.25000
142.357,76.12500
142.408,76.25000
142.458,75.75000
142.509,76.00000
142.560,75.50000
142.610,75.62500
142.661,75.50000
142.712,75.75000
142.763,75.87500
142.813,75.75000
142.864,75.75000
142.915,75.62500
142.965,75.37500
143.016,75.50000
143.067,75.37500
143.118,75.75000
143.168,75.37500
143.219,75.87500
143.270,75.62500
143.320,75.75000
143.371,76.00000
143.422,75.37500
143.473,75.50000
143.523,75.62500
143.574,75.62500
143.625,75.62500
143.675,75.25000
143.726,75.75000
143.777,75.37500
143.828,75.50000
143.878,75.12500
143.929,75.12500
143.980,75.50000
144.030,75.00000
144.081,75.37500
144.132,75.50000
144.182,75.37500
144.233,75.75000
144.285,75.37500
144.335,75.75000
144.386,75.50000
144.437,75.75000
144.487,75.50000
144.538,75.50000
144.589,75.50000
144.639,75.25000
144.690,75.37500
144.741,76.12500
144.791,76.50000
144.842,76.87500
144.893,76.37500
144.943,76.37500
144.994,75.50000
145.045,75.37500
145.095,75.00000
145.146,75.12500
145.197,75.25000
145.248,75.62500
145.298,76.00000
145.349,76.00000
145.400,75.75000
145.450,75.75000
145.501,75.37500
145.552,76.00000
145.603,75.62500
145.653,76.00000
145.704,75.87500
145.755,75.75000
145.805,75.75000
145.856,75.50000
145.907,75.50000
145.958,75.37500
146.008,74.75000
146.059,75.12500
146.110,75.00000
146.160,75.75000
146.211,75.62500
146.262,75.75000
146.312,75.62500
146.363,75.50000
146.414,75.62500
146.465,75.25000
146.515,75.25000
146.566,75.00000
146.617,75.00000
146.667,75.37500
146.718,75.00000
146.769,75.12500
146.820,75.00000
146.870,75.37500
146.921,75.12500
146.972,75.12500
147.022,75.25000
147.073,74.87500
147.124,75.37500
147.175,75.25000
147.225,75.12500
147.276,75.25000
147.327,74.75000
147.377,74.87500
147.428,74.37500
147.479,74.50000
147.529,74.50000
147.580,74.50000
147.631,74.62500
147.682,74.25000
147.732,74.12500
147.783,74.00000
147.834,73.75000
147.884,74.00000
147.935,73.75000
147.986,74.25000
148.036,74.00000
148.087,74.50000
148.138,74.25000
148.188,74.00000
148.239,74.62500
148.290,74.50000
148.340,74.37500
148.391,74.37500
148.441,73.87500
148.492,74.25000
148.543,73.50000
148.593,74.00000
148.644,74.25000
148.695,73.87500
148.745,74.12500
148.796,73.62500
148.847,74.00000
148.897,73.62500
148.948,73.62500
148.999,73.62500
149.049,73.50000
149.100,73.75000
149.150,73.37500
149.201,73.12500
149.252,73.75000
149.302,73.12500
149.353,73.87500
149.404,73.25000
149.454,73.50000
149.505,73.37500
149.556,73.25000
149.606,73.50000
149.657,73.37500
149.708,73.37500
149.758,73.25000
149.809,73.12500
149.860,73.37500
149.910,72.87500
149.961,73.25000
150.012,72.75000
150.062,72.75000
150.113,72.75000
150.164,72.87500
150.214,73.12500
150.265,72.75000
150.315,72.87500
150.366,72.87500
150.417,72.87500
150.467,73.12500
150.518,72.87500
150.569,73.25000
150.619,72.87500
150.670,72.62500
150.721,73.12500
150.771,72.62500
150.822,73.25000
150.873,73.00000
150.923,73.00000
150.974,73.12500
151.025,72.87500
151.075,73.25000
151.126,72.62500
151.177,72.87500
151.227,73.12500
151.278,72.75000
151.328,73.00000
151.379,72.62500
151.430,72.62500
151.480,72.37500
151.531,72.50000
151.582,72.37500
151.632,72.37500
151.683,72.37500
151.734,72.12500
151.784,72.12500
151.835,72.12500
151.886,71.87500
151.936,72.50000
151.987,72.25000
152.038,72.62500
152.088,72.50000
152.139,72.37500
152.190,72.50000
152.240,72.25000
152.291,72.50000
152.341,72.37500
152.392,72.25000
152.443,72.50000
152.493,72.00000
152.544,72.25000
152.595,71.75000
152.645,72.12500
152.696,72.12500
152.747,71.62500
152.797,71.87500
152.848,71.50000
152.899,71.37500
152.949,71.37500
153.000,71.50000
153.051,71.62500
153.101,71.50000
153.152,72.00000
153.203,71.75000
153.253,71.37500
153.304,72.00000
153.354,71.75000
153.405,72.25000
153.456,71.87500
153.506,72.12500
153.557,72.12500
153.608,72.12500
153.658,72.12500
153.709,72.12500
153.760,72.25000
153.810,72.37500
153.861,72.12500
153.912,72.50000
153.962,72.12500
154.013,72.25000
154.064,71.87500
154.115,71.87500
154.165,72.00000
154.216,71.62500
154.267,71.87500
154.317,71.50000
154.368,71.37500
154.419,71.25000
154.469,71.12500
154.520,71.62500
154.571,71.25000
154.622,71.62500
154.672,71.12500
154.723,71.50000
154.774,71.37500
154.824,71.37500
154.875,71.37500
154.926,71.12500
154.976,71.25000
155.027,71.25000
155.078,70.87500
155.129,71.00000
155.179,70.37500
155.230,70.12500
155.281,69.37500
155.331,68.87500
155.382,68.50000
155.433,68.25000
155.483,68.12500
155.534,67.62500
155.585,67.25000
155.636,66.75000
155.686,66.12500
155.737,66.00000
155.788,65.37500
155.838,65.12500
155.889,63.00000
155.940,59.62500
155.990,56.87500
156.041,56.87500
156.092,58.87500
156.143,59.12500
156.193,60.00000
156.244,60.12500
156.295,57.75000
156.345,54.00000
156.396,43.00000
156.447,38.62500
156.497,39.50000
156.548,40.87500
156.599,42.00000
156.650,44.12500
156.700,51.00000
156.751,61.87500
156.802,66.00000
156.852,45.25000
156.903,-7.87500
156.954,-73.75000
