time(s),mvs
74.280,-77.12500
74.331,-77.12500
74.381,-77.37500
74.432,-77.25000
74.483,-77.62500
74.533,-77.87500
74.584,-77.75000
74.635,-77.87500
74.685,-78.00000
74.736,-77.87500
74.787,-78.12500
74.837,-78.00000
74.888,-78.25000
74.939,-78.00000
74.989,-78.25000
75.040,-78.00000
75.091,-78.12500
75.141,-78.12500
75.192,-78.37500
75.243,-78.12500
75.293,-78.50000
75.344,-78.37500
75.395,-78.75000
75.445,-78.37500
75.496,-78.87500
75.547,-78.75000
75.597,-78.87500
75.648,-78.75000
75.699,-79.00000
75.750,-78.87500
75.800,-79.12500
75.851,-79.00000
75.902,-79.25000
75.952,-78.87500
76.003,-79.12500
76.054,-79.00000
76.105,-79.25000
76.155,-79.25000
76.206,-79.50000
76.257,-79.37500
76.307,-79.62500
76.358,-79.50000
76.409,-79.87500
76.460,-79.75000
76.510,-80.00000
76.561,-79.87500
76.612,-79.87500
76.662,-80.00000
76.713,-80.12500
76.764,-79.75000
76.815,-80.00000
76.865,-79.87500
76.916,-80.00000
76.967,-79.87500
77.018,-80.12500
77.068,-80.12500
77.119,-80.25000
77.170,-80.37500
77.220,-80.25000
77.271,-80.62500
77.322,-80.50000
77.373,-80.87500
77.423,-80.87500
77.474,-80.87500
77.525,-81.00000
77.575,-81.12500
77.626,-81.00000
77.677,-81.12500
77.727,-80.87500
77.778,-81.12500
77.829,-81.00000
77.880,-81.25000
77.930,-81.00000
77.981,-81.12500
78.032,-81.00000
78.082,-81.25000
78.133,-81.25000
78.184,-81.37500
78.235,-81.50000
78.285,-81.62500
78.336,-81.62500
78.387,-81.75000
78.437,-81.75000
78.488,-82.00000
78.539,-81.87500
78.590,-81.87500
78.640,-81.75000
78.691,-82.00000
78.742,-81.87500
78.792,-82.12500
78.843,-81.87500
78.894,-82.12500
78.945,-82.00000
78.995,-82.12500
79.046,-82.12500
79.097,-82.25000
79.147,-82.12500
79.198,-82.62500
79.249,-82.37500
79.300,-82.75000
79.350,-82.62500
79.401,-82.75000
79.452,-82.75000
79.503,-82.87500
79.553,-83.00000
79.604,-83.00000
79.655,-83.12500
79.705,-83.00000
79.756,-83.12500
79.807,-83.00000
79.858,-83.00000
79.908,-83.00000
79.959,-83.12500
80.010,-83.12500
80.061,-83.12500
80.111,-83.00000
80.162,-83.37500
80.213,-83.12500
80.264,-83.50000
80.314,-83.37500
80.365,-83.62500
80.416,-83.62500
80.466,-83.87500
80.517,-83.62500
80.568,-83.87500
80.619,-83.75000
80.669,-83.87500
80.720,-83.62500
80.771,-84.12500
80.822,-83.87500
80.872,-84.12500
80.923,-84.00000
80.974,-84.12500
81.025,-84.00000
81.075,-84.25000
81.126,-84.12500
81.177,-84.62500
81.228,-84.25000
81.278,-84.62500
81.329,-84.50000
81.380,-84.87500
81.430,-84.75000
81.481,-84.87500
81.532,-84.87500
81.583,-85.00000
81.633,-85.12500
81.684,-85.12500
81.735,-84.75000
81.786,-85.00000
81.836,-84.87500
81.887,-85.12500
81.938,-85.00000
81.989,-85.12500
82.039,-85.12500
82.090,-85.12500
82.141,-85.25000
82.192,-85.12500
82.242,-85.50000
82.293,-85.12500
82.344,-85.37500
82.395,-85.62500
82.445,-85.62500
82.496,-85.62500
82.547,-85.62500
82.597,-85.50000
82.648,-85.75000
82.699,-85.50000
82.750,-85.75000
82.800,-85.50000
82.851,-85.87500
82.902,-85.62500
82.953,-86.00000
83.003,-85.62500
83.054,-85.87500
83.105,-85.75000
83.155,-86.12500
83.206,-85.87500
83.257,-86.37500
83.307,-86.00000
83.358,-86.50000
83.409,-86.12500
83.459,-86.50000
83.510,-86.25000
83.561,-86.50000
83.611,-86.12500
83.662,-86.50000
83.712,-86.12500
83.763,-86.50000
83.814,-86.25000
83.864,-86.50000
83.915,-86.37500
83.966,-86.62500
84.016,-86.50000
84.067,-86.75000
84.118,-86.75000
84.168,-87.00000
84.219,-86.87500
84.270,-87.25000
84.320,-87.00000
84.371,-87.37500
84.421,-87.25000
84.472,-87.25000
84.523,-87.00000
84.573,-87.37500
84.624,-87.00000
84.675,-87.12500
84.725,-87.12500
84.776,-87.25000
84.827,-87.12500
84.877,-87.37500
84.928,-87.37500
84.979,-87.37500
85.029,-87.37500
85.080,-87.75000
85.131,-87.50000
85.181,-87.87500
85.232,-87.75000
85.282,-87.87500
85.333,-88.00000
85.384,-87.87500
85.434,-88.12500
85.485,-88.00000
85.536,-87.62500
85.586,-87.87500
85.637,-87.87500
85.688,-88.00000
85.738,-88.00000
85.789,-88.00000
85.840,-87.87500
85.891,-88.00000
85.941,-88.12500
85.992,-87.87500
86.043,-88.25000
86.094,-88.50000
86.144,-88.50000
86.195,-88.62500
86.246,-88.62500
86.296,-88.62500
86.347,-88.75000
86.398,-88.62500
86.449,-88.62500
86.499,-88.62500
86.550,-88.75000
86.601,-88.50000
86.652,-88.87500
86.702,-88.50000
86.753,-88.62500
86.804,-88.62500
86.855,-88.87500
86.905,-88.75000
86.956,-89.12500
87.007,-88.75000
87.057,-89.25000
87.108,-88.87500
87.159,-89.37500
87.209,-89.25000
87.260,-89.37500
87.311,-89.12500
87.361,-89.37500
87.412,-89.12500
87.463,-89.50000
87.513,-89.12500
87.564,-89.37500
87.615,-89.25000
87.665,-89.37500
87.716,-89.25000
87.767,-89.37500
87.818,-89.37500
87.868,-89.37500
87.919,-89.37500
87.970,-89.75000
88.020,-89.50000
88.071,-89.75000
88.122,-89.75000
88.173,-89.75000
88.223,-89.87500
88.274,-90.00000
88.325,-90.00000
88.375,-89.87500
88.426,-90.12500
88.477,-89.87500
88.528,-89.75000
88.578,-89.87500
88.629,-89.87500
88.680,-90.00000
88.730,-90.00000
88.781,-89.87500
88.832,-90.00000
88.883,-90.00000
88.933,-90.25000
88.984,-90.12500
89.035,-90.50000
89.085,-90.37500
89.136,-90.62500
89.187,-90.50000
89.238,-90.75000
89.288,-90.50000
89.339,-90.75000
89.390,-90.62500
89.440,-90.75000
89.491,-90.62500
89.542,-90.87500
89.592,-90.62500
89.643,-90.62500
89.694,-90.50000
89.745,-90.87500
89.795,-90.62500
89.846,-90.87500
89.897,-90.75000
89.947,-91.00000
89.998,-90.75000
90.049,-91.00000
90.100,-91.00000
90.150,-91.25000
90.201,-91.25000
90.252,-91.37500
90.302,-91.12500
90.353,-91.25000
90.404,-91.00000
90.454,-91.25000
90.505,-91.00000
90.556,-91.25000
90.607,-91.12500
90.657,-91.12500
90.708,-91.12500
90.759,-91.25000
90.809,-91.00000
90.860,-91.50000
90.911,-91.25000
90.962,-91.62500
91.012,-91.50000
91.063,-91.62500
91.114,-91.62500
91.164,-91.75000
91.215,-91.75000
91.266,-91.62500
91.317,-91.87500
91.367,-91.62500
91.418,-92.00000
91.469,-91.75000
91.519,-91.62500
91.570,-91.62500
91.621,-91.62500
91.672,-91.62500
91.722,-91.87500
91.773,-91.62500
91.824,-92.00000
91.875,-91.75000
91.925,-92.00000
91.976,-91.87500
92.027,-92.12500
92.077,-92.25000
92.128,-92.25000
92.179,-92.12500
92.230,-92.25000
92.280,-92.12500
92.331,-92.50000
92.382,-92.12500
92.432,-92.50000
92.483,-92.00000
92.534,-92.50000
92.585,-92.25000
92.635,-92.37500
92.686,-92.37500
92.737,-92.50000
92.787,-92.37500
92.838,-92.87500
92.889,-92.50000
92.940,-92.75000
92.990,-92.50000
93.041,-92.75000
93.092,-92.62500
93.142,-92.87500
93.193,-92.75000
93.244,-92.87500
93.295,-92.62500
93.345,-92.87500
93.396,-92.62500
93.447,-93.00000
93.497,-92.75000
93.548,-92.87500
93.599,-92.87500
93.650,-92.87500
93.700,-92.75000
93.751,-93.00000
93.802,-93.00000
93.852,-93.00000
93.903,-93.25000
93.954,-93.25000
94.005,-93.25000
94.055,-93.25000
94.106,-93.50000
94.157,-93.50000
94.207,-93.50000
94.258,-93.37500
94.309,-93.50000
94.360,-93.25000
94.410,-93.50000
94.461,-93.25000
94.512,-93.25000
94.562,-93.25000
94.613,-93.25000
94.664,-93.37500
94.714,-93.50000
94.765,-93.37500
94.816,-93.62500
94.867,-93.62500
94.917,-93.75000
94.968,-93.50000
95.019,-93.87500
95.069,-93.75000
95.120,-93.87500
95.171,-93.87500
95.222,-94.00000
95.272,-93.75000
95.323,-94.00000
95.374,-93.75000
95.424,-93.87500
95.475,-93.75000
95.526,-93.87500
95.577,-93.87500
95.627,-94.00000
95.678,-94.00000
95.729,-94.25000
95.779,-94.00000
95.830,-94.25000
95.881,-94.12500
95.931,-94.50000
95.982,-94.25000
96.033,-94.50000
96.084,-94.37500
96.134,-94.37500
96.185,-94.25000
96.236,-94.37500
96.286,-94.00000
96.337,-94.37500
96.388,-94.12500
96.439,-94.25000
96.489,-94.25000
96.540,-94.25000
96.591,-94.25000
96.641,-94.12500
96.692,-94.25000
96.743,-94.25000
96.794,-94.50000
96.844,-94.75000
96.895,-94.62500
96.946,-94.75000
96.997,-94.75000
97.047,-94.75000
97.098,-94.87500
97.149,-94.87500
97.199,-95.00000
97.250,-94.87500
97.301,-95.12500
97.352,-94.87500
97.402,-95.00000
97.453,-94.75000
97.504,-94.75000
97.554,-94.87500
97.605,-94.87500
97.656,-94.87500
97.706,-95.12500
97.757,-94.87500
97.808,-95.12500
97.859,-94.87500
97.909,-95.25000
97.960,-95.00000
98.011,-95.37500
98.061,-95.25000
98.112,-95.37500
98.163,-95.25000
98.214,-95.50000
98.264,-95.25000
98.315,-95.50000
98.366,-95.25000
98.416,-95.50000
98.467,-95.25000
98.518,-95.37500
98.569,-95.25000
98.619,-95.50000
98.670,-95.25000
98.721,-95.62500
98.771,-95.37500
98.822,-95.87500
98.873,-95.62500
98.924,-95.75000
98.974,-95.75000
99.025,-95.75000
99.076,-95.75000
99.126,-95.87500
99.177,-95.87500
99.228,-95.87500
99.279,-95.50000
99.329,-95.75000
99.380,-95.50000
99.431,-95.75000
99.481,-95.62500
99.532,-95.62500
99.583,-95.62500
99.634,-95.75000
99.684,-95.87500
99.735,-95.75000
99.786,-95.87500
99.836,-96.12500
99.887,-96.12500
99.938,-96.25000
99.988,-96.12500
100.039,-96.25000
100.090,-96.12500
100.140,-96.25000
100.191,-96.25000
100.242,-96.12500
100.292,-96.25000
100.343,-96.12500
100.394,-96.00000
100.444,-96.00000
100.495,-96.00000
100.546,-96.12500
100.596,-96.25000
100.647,-96.12500
100.698,-96.37500
100.748,-96.25000
100.799,-96.50000
100.849,-96.50000
100.900,-96.62500
100.951,-96.50000
101.002,-96.62500
101.052,-96.50000
101.103,-96.62500
101.154,-96.50000
101.204,-96.75000
101.255,-96.50000
101.306,-96.62500
101.356,-96.50000
101.407,-96.50000
101.458,-96.37500
101.508,-96.62500
101.559,-96.25000
101.609,-96.75000
101.660,-96.50000
101.711,-96.87500
101.761,-96.62500
101.812,-97.00000
101.863,-97.00000
101.913,-97.00000
101.964,-96.75000
102.015,-97.12500
102.065,-96.87500
102.116,-97.12500
102.167,-96.87500
102.217,-97.00000
102.268,-96.87500
102.319,-97.00000
102.369,-96.87500
102.420,-97.12500
102.470,-97.00000
102.521,-97.25000
102.572,-96.87500
102.622,-97.25000
102.673,-97.12500
102.724,-97.37500
102.774,-97.25000
102.825,-97.37500
102.876,-97.12500
102.926,-97.37500
102.977,-97.25000
103.028,-97.37500
103.078,-97.25000
103.129,-97.50000
103.179,-97.25000
103.230,-97.37500
103.281,-97.37500
103.331,-97.37500
103.382,-97.62500
103.433,-97.75000
103.483,-97.50000
103.534,-97.87500
103.585,-97.62500
103.635,-98.00000
103.686,-97.75000
103.737,-98.00000
103.787,-97.75000
103.838,-97.87500
103.889,-97.62500
103.939,-97.75000
103.990,-97.62500
104.041,-97.62500
104.091,-97.62500
104.142,-97.75000
104.193,-97.75000
104.243,-97.62500
104.294,-97.75000
104.345,-97.75000
104.395,-97.75000
104.446,-98.12500
104.497,-98.00000
104.547,-98.12500
104.598,-98.12500
104.649,-98.12500
104.699,-98.25000
104.750,-98.12500
104.801,-98.25000
104.851,-98.00000
104.902,-98.37500
104.953,-98.00000
105.003,-97.87500
105.054,-98.00000
105.105,-98.00000
105.155,-97.87500
105.206,-98.00000
105.257,-97.87500
105.307,-98.25000
105.358,-98.12500
105.408,-98.50000
105.459,-98.50000
105.510,-98.50000
105.560,-98.50000
105.611,-98.62500
105.662,-98.25000
105.712,-98.50000
105.763,-98.37500
105.814,-98.62500
105.864,-98.37500
105.915,-98.37500
105.965,-98.50000
106.016,-98.50000
106.067,-98.50000
106.117,-98.62500
106.168,-98.37500
106.219,-98.75000
106.269,-98.37500
106.320,-98.87500
106.371,-98.62500
106.421,-98.87500
106.472,-98.87500
106.523,-98.87500
106.573,-98.75000
106.624,-98.75000
106.675,-98.87500
106.725,-99.00000
106.776,-98.75000
106.827,-98.87500
106.877,-98.50000
106.928,-98.87500
106.979,-98.62500
107.029,-98.75000
107.080,-98.75000
107.131,-99.00000
107.181,-99.00000
107.232,-99.25000
107.283,-99.00000
107.333,-99.25000
107.384,-99.25000
107.435,-99.50000
107.485,-99.12500
107.536,-99.50000
107.586,-99.25000
107.637,-99.50000
107.688,-99.12500
107.738,-99.25000
107.789,-99.12500
107.840,-99.12500
107.890,-99.12500
107.941,-99.25000
107.992,-99.25000
108.042,-99.50000
108.093,-99.25000
108.144,-99.62500
108.194,-99.37500
108.245,-99.50000
108.296,-99.50000
108.346,-99.62500
108.397,-99.62500
108.448,-99.62500
108.498,-99.25000
108.549,-99.50000
108.600,-99.12500
108.650,-99.50000
108.701,-99.25000
108.752,-99.25000
108.802,-99.37500
108.853,-99.37500
108.903,-99.37500
108.954,-99.25000
109.005,-99.50000
109.055,-99.87500
109.106,-99.50000
109.157,-99.87500
109.207,-99.75000
109.258,-99.75000
109.309,-99.87500
109.359,-99.62500
109.410,-99.87500
109.461,-99.75000
109.511,-99.50000
109.562,-99.62500
109.613,-99.50000
109.663,-99.62500
109.714,-99.62500
109.765,-99.62500
109.815,-99.62500
109.866,-99.62500
109.916,-99.87500
109.967,-99.62500
110.018,-100.12500
110.068,-100.12500
110.119,-100.00000
110.170,-100.25000
110.220,-100.12500
110.271,-100.00000
110.322,-100.25000
110.372,-100.00000
110.423,-100.25000
110.474,-100.00000
110.524,-99.87500
110.575,-99.87500
110.626,-99.87500
110.676,-99.87500
110.727,-100.12500
110.778,-100.00000
110.829,-100.25000
110.879,-100.12500
110.930,-100.37500
110.981,-100.12500
111.032,-100.50000
111.082,-100.25000
111.133,-100.62500
111.184,-100.37500
111.235,-100.50000
111.285,-100.37500
111.336,-100.50000
111.387,-100.37500
111.438,-100.62500
111.488,-100.37500
111.539,-100.37500
111.590,-100.25000
111.641,-100.37500
111.691,-100.37500
111.742,-100.37500
111.793,-100.37500
111.844,-100.62500
111.894,-100.37500
111.945,-100.62500
111.996,-100.50000
112.047,-100.75000
112.097,-100.75000
112.148,-100.75000
112.199,-100.75000
112.249,-100.75000
112.300,-100.75000
112.351,-100.87500
112.402,-100.87500
112.452,-100.62500
112.503,-100.50000
112.554,-100.62500
112.605,-100.50000
112.655,-100.62500
112.706,-100.62500
112.757,-100.62500
112.808,-100.75000
112.858,-100.62500
112.909,-100.75000
112.960,-100.75000
113.011,-100.87500
113.061,-100.75000
113.112,-101.12500
113.163,-100.87500
113.214,-101.12500
113.264,-101.00000
113.315,-101.12500
113.366,-101.00000
113.416,-101.12500
113.467,-100.87500
113.518,-101.12500
113.569,-100.87500
113.619,-101.00000
113.670,-100.87500
113.721,-101.00000
113.772,-100.87500
113.822,-101.25000
113.873,-100.87500
113.924,-101.25000
113.975,-101.00000
114.025,-101.25000
114.076,-101.12500
114.127,-101.37500
114.178,-101.37500
114.228,-101.37500
114.279,-101.50000
114.330,-101.50000
114.380,-101.00000
114.431,-101.50000
114.482,-101.12500
114.532,-101.37500
114.583,-101.25000
114.633,-101.25000
114.684,-101.25000
114.735,-101.12500
114.785,-101.37500
114.836,-101.12500
114.887,-101.37500
114.938,-101.62500
114.988,-101.37500
115.039,-101.62500
115.090,-101.62500
115.140,-101.62500
115.191,-101.62500
115.242,-101.62500
115.292,-101.87500
115.343,-101.62500
115.394,-101.87500
115.444,-101.62500
115.495,-101.37500
115.546,-101.62500
115.596,-101.50000
115.647,-101.62500
115.698,-101.75000
115.749,-101.50000
115.799,-101.75000
115.850,-101.62500
115.901,-101.87500
115.952,-101.50000
116.003,-101.87500
116.054,-101.62500
116.104,-102.00000
116.155,-101.87500
116.206,-102.12500
116.256,-101.87500
116.307,-102.00000
116.358,-101.75000
116.409,-102.00000
116.459,-101.62500
116.510,-102.00000
116.560,-101.87500
116.611,-102.00000
116.662,-101.75000
116.712,-102.00000
116.763,-101.87500
116.814,-102.25000
116.864,-101.87500
116.915,-102.37500
116.966,-102.00000
117.017,-102.37500
117.067,-102.25000
117.118,-102.37500
117.168,-102.25000
117.219,-102.37500
117.270,-102.00000
117.321,-102.25000
117.371,-102.12500
117.422,-102.25000
117.473,-102.00000
117.523,-102.25000
117.574,-101.87500
117.625,-102.00000
117.676,-102.00000
117.726,-102.12500
117.777,-102.12500
117.828,-102.37500
117.878,-102.25000
117.929,-102.50000
117.980,-102.37500
118.030,-102.62500
118.081,-102.50000
118.132,-102.50000
118.183,-102.62500
118.233,-102.50000
118.284,-102.62500
118.335,-102.50000
118.385,-102.37500
118.436,-102.37500
118.487,-102.50000
118.538,-102.37500
118.588,-102.50000
118.639,-102.37500
118.690,-102.37500
118.740,-102.37500
118.791,-102.62500
118.842,-102.37500
118.892,-102.75000
118.943,-102.50000
118.994,-102.75000
119.045,-102.75000
119.095,-102.87500
119.146,-102.75000
119.197,-103.00000
119.247,-102.50000
119.298,-102.87500
119.349,-102.62500
119.399,-102.75000
119.450,-102.75000
119.501,-102.62500
119.552,-102.62500
119.602,-102.87500
119.653,-102.62500
119.704,-102.75000
119.754,-102.50000
119.805,-102.87500
119.856,-102.62500
119.906,-103.00000
119.957,-102.75000
120.008,-102.87500
120.059,-102.87500
120.109,-103.00000
120.160,-102.62500
120.211,-103.00000
120.261,-102.62500
120.312,-103.00000
120.363,-102.75000
120.414,-103.00000
120.464,-102.87500
120.515,-102.87500
120.566,-102.87500
120.616,-102.87500
120.667,-102.87500
120.718,-103.25000
120.768,-103.12500
120.819,-103.37500
120.870,-103.12500
120.921,-103.37500
120.971,-103.25000
121.022,-103.37500
121.073,-103.37500
121.123,-103.37500
121.174,-103.37500
121.225,-103.25000
121.275,-103.50000
121.326,-103.12500
121.377,-103.00000
121.428,-103.25000
121.478,-103.12500
121.529,-103.12500
121.580,-103.25000
121.630,-103.12500
121.681,-103.50000
121.732,-103.12500
121.783,-103.50000
121.833,-103.25000
121.884,-103.62500
121.935,-103.62500
121.985,-103.62500
122.036,-103.50000
122.087,-103.62500
122.137,-103.37500
122.188,-103.62500
122.239,-103.37500
122.289,-103.62500
122.340,-103.37500
122.391,-103.62500
122.441,-103.37500
122.492,-103.50000
122.542,-103.50000
122.593,-103.50000
122.644,-103.50000
122.694,-103.87500
122.745,-103.50000
122.796,-103.87500
122.847,-103.62500
122.897,-104.00000
122.948,-103.75000
122.999,-103.87500
123.050,-103.62500
123.100,-103.87500
123.151,-103.62500
123.201,-103.75000
123.252,-103.62500
123.303,-103.75000
123.353,-103.75000
123.404,-103.75000
123.455,-103.62500
123.505,-103.87500
123.556,-103.75000
123.607,-104.00000
123.657,-103.75000
123.708,-104.12500
123.758,-104.00000
123.809,-104.12500
123.860,-104.00000
123.910,-104.12500
123.961,-103.87500
124.012,-104.25000
124.062,-104.00000
124.113,-104.25000
124.164,-103.87500
124.214,-104.00000
124.265,-104.00000
124.316,-104.00000
124.366,-104.00000
124.417,-104.00000
124.467,-104.12500
124.518,-104.50000
124.569,-104.00000
124.619,-104.37500
124.670,-104.00000
124.721,-104.50000
124.771,-104.25000
124.822,-104.37500
124.873,-104.50000
124.923,-104.25000
124.974,-104.00000
125.025,-104.25000
125.075,-104.00000
125.126,-104.25000
125.177,-104.12500
125.227,-104.25000
125.278,-104.12500
125.329,-104.12500
125.379,-104.25000
125.430,-104.12500
125.481,-104.37500
125.531,-104.62500
125.582,-104.50000
125.633,-104.62500
125.683,-104.62500
125.734,-104.62500
125.784,-104.62500
125.835,-104.50000
125.886,-104.62500
125.936,-104.50000
125.987,-104.37500
126.038,-104.50000
126.088,-104.37500
126.139,-104.37500
126.190,-104.25000
126.240,-104.37500
126.291,-104.50000
126.342,-104.37500
126.392,-104.62500
126.443,-104.50000
126.494,-104.87500
126.544,-104.87500
126.595,-105.00000
126.646,-104.75000
126.696,-104.87500
126.747,-104.62500
126.798,-104.87500
126.848,-104.75000
126.899,-104.87500
126.950,-104.62500
127.000,-104.75000
127.051,-104.62500
127.102,-104.62500
127.152,-104.37500
127.203,-104.75000
127.254,-104.50000
127.304,-104.75000
127.355,-104.75000
127.406,-105.00000
127.456,-104.75000
127.507,-105.00000
127.558,-104.87500
127.608,-105.12500
127.659,-105.00000
127.710,-105.12500
127.760,-105.00000
127.811,-105.25000
127.862,-104.87500
127.912,-105.12500
127.963,-104.87500
128.014,-105.00000
128.065,-104.87500
128.115,-105.12500
128.166,-104.87500
128.217,-105.12500
128.268,-104.87500
128.318,-105.37500
128.369,-105.00000
128.420,-105.37500
128.471,-105.12500
128.521,-105.25000
128.572,-105.25000
128.623,-105.37500
128.674,-105.37500
128.724,-105.00000
128.775,-105.00000
128.826,-105.25000
128.876,-105.00000
128.927,-105.12500
128.978,-105.12500
129.029,-105.12500
129.079,-105.00000
129.130,-105.12500
129.181,-105.12500
129.232,-105.00000
129.283,-105.37500
129.334,-105.25000
129.385,-105.50000
129.436,-105.25000
129.487,-105.62500
129.538,-105.25000
129.588,-105.62500
129.639,-105.37500
129.690,-105.62500
129.740,-105.37500
129.791,-105.75000
129.842,-105.37500
129.893,-105.62500
129.943,-105.25000
129.994,-105.62500
130.045,-105.37500
130.095,-105.62500
130.146,-105.50000
130.197,-105.50000
130.247,-105.50000
130.298,-105.87500
130.348,-105.37500
130.399,-105.87500
130.450,-105.62500
130.500,-105.87500
130.551,-105.62500
130.602,-105.75000
130.652,-105.75000
130.703,-105.75000
130.754,-105.50000
130.804,-105.62500
130.855,-105.37500
130.906,-105.62500
130.956,-105.50000
131.007,-105.62500
131.058,-105.50000
131.108,-105.62500
131.159,-105.50000
131.210,-105.62500
131.261,-105.75000
131.311,-106.00000
131.362,-105.87500
131.412,-106.12500
131.463,-106.00000
131.514,-106.12500
131.564,-106.00000
131.615,-106.00000
131.666,-106.12500
131.717,-105.87500
131.767,-105.87500
131.818,-105.87500
131.869,-105.75000
131.920,-105.75000
131.970,-105.75000
132.021,-105.75000
132.072,-105.87500
132.122,-105.75000
132.173,-105.87500
132.224,-105.87500
132.274,-106.12500
132.325,-105.87500
132.376,-106.12500
132.426,-106.25000
132.477,-106.37500
132.528,-106.25000
132.578,-106.50000
132.629,-106.25000
132.680,-106.25000
132.730,-106.12500
132.781,-106.37500
132.832,-106.12500
132.882,-106.25000
132.933,-106.00000
132.984,-106.12500
133.035,-105.87500
133.085,-106.25000
133.136,-106.12500
133.187,-106.37500
133.237,-105.87500
133.288,-106.25000
133.339,-106.12500
133.389,-106.37500
133.440,-106.25000
133.490,-106.37500
133.541,-106.25000
133.592,-106.37500
133.642,-106.00000
133.693,-106.50000
133.744,-106.12500
133.794,-106.37500
133.845,-106.12500
133.896,-106.25000
133.946,-106.25000
133.997,-106.37500
134.048,-106.12500
134.098,-106.50000
134.149,-106.25000
134.199,-106.62500
134.250,-106.37500
134.301,-106.62500
134.351,-106.50000
134.402,-106.50000
134.453,-106.50000
134.504,-106.37500
134.554,-106.25000
134.605,-106.37500
134.656,-106.12500
134.706,-106.50000
134.757,-106.25000
134.808,-106.37500
134.859,-106.25000
134.910,-106.37500
134.960,-106.25000
135.011,-106.37500
135.063,-106.50000
135.114,-106.37500
135.166,-106.62500
135.217,-106.25000
135.268,-106.62500
135.318,-106.37500
135.369,-106.75000
135.420,-106.50000
135.470,-106.62500
135.521,-106.87500
135.572,-106.87500
135.622,-106.62500
135.673,-106.87500
135.724,-106.50000
135.774,-106.75000
135.825,-106.50000
135.876,-106.87500
135.926,-106.62500
135.977,-106.75000
136.028,-106.62500
136.078,-106.75000
136.129,-106.62500
136.180,-107.00000
136.230,-106.75000
136.281,-107.12500
136.332,-106.87500
136.382,-107.12500
136.433,-106.87500
136.484,-106.87500
136.534,-106.87500
136.585,-107.25000
136.636,-106.75000
136.686,-107.12500
136.737,-106.75000
136.788,-106.87500
136.838,-106.87500
136.889,-107.00000
136.940,-106.87500
136.990,-107.00000
137.041,-107.00000
137.092,-107.00000
137.142,-107.12500
137.193,-107.37500
137.244,-107.25000
137.294,-107.37500
137.345,-107.25000
137.396,-107.37500
137.446,-107.37500
137.497,-107.37500
137.548,-107.50000
137.598,-107.25000
137.649,-107.12500
137.699,-107.25000
137.750,-107.12500
137.801,-107.12500
137.851,-107.12500
137.902,-107.12500
137.953,-107.25000
138.003,-107.12500
138.054,-107.12500
138.105,-107.12500
138.155,-107.37500
138.206,-107.50000
138.257,-107.37500
138.307,-107.50000
138.358,-107.62500
138.408,-107.37500
138.459,-107.62500
138.510,-107.37500
138.560,-107.62500
138.611,-107.50000
138.662,-107.25000
138.712,-107.37500
138.763,-107.50000
138.814,-107.37500
138.864,-107.50000
138.915,-107.37500
138.965,-107.62500
139.016,-107.25000
139.067,-107.62500
139.117,-107.75000
139.168,-107.75000
139.219,-107.75000
139.269,-107.62500
139.320,-107.50000
139.371,-107.62500
139.421,-107.50000
139.472,-107.87500
139.523,-107.37500
139.573,-107.87500
139.624,-107.50000
139.674,-107.50000
139.725,-107.50000
139.776,-107.62500
139.826,-107.50000
139.877,-107.87500
139.928,-107.62500
139.978,-108.00000
140.029,-107.62500
140.080,-108.00000
140.130,-107.87500
140.181,-108.00000
140.232,-107.75000
140.282,-107.87500
140.333,-107.62500
140.383,-107.87500
140.434,-107.62500
140.485,-107.75000
140.535,-107.50000
140.586,-107.75000
140.637,-107.62500
140.687,-107.87500
140.738,-107.62500
140.789,-107.87500
140.839,-107.75000
140.890,-108.00000
140.941,-107.87500
140.991,-108.12500
141.042,-108.00000
141.092,-108.25000
141.143,-107.87500
141.194,-108.12500
141.244,-107.87500
141.295,-108.12500
141.346,-107.87500
141.396,-108.12500
141.447,-107.75000
141.498,-108.00000
141.548,-107.87500
141.599,-108.25000
141.649,-108.00000
141.700,-108.37500
141.751,-108.00000
141.801,-108.37500
141.852,-108.00000
141.903,-108.25000
141.953,-108.25000
142.004,-108.25000
142.055,-108.25000
142.105,-108.37500
142.156,-108.12500
142.207,-108.37500
142.257,-108.00000
142.308,-108.37500
142.358,-108.00000
142.409,-108.12500
142.460,-108.12500
142.510,-108.25000
142.561,-108.25000
142.612,-108.62500
142.662,-108.25000
142.713,-108.50000
142.764,-108.37500
142.814,-108.62500
142.865,-108.37500
142.916,-108.50000
142.967,-108.50000
143.017,-108.62500
143.068,-108.62500
143.119,-108.37500
143.170,-108.25000
143.220,-108.25000
143.271,-108.25000
143.322,-108.37500
143.372,-108.25000
143.423,-108.37500
143.474,-108.25000
143.525,-108.37500
143.575,-108.50000
143.626,-108.50000
143.677,-108.62500
143.728,-108.37500
143.778,-108.87500
143.829,-108.87500
143.880,-108.75000
143.930,-108.62500
143.981,-108.87500
144.032,-108.62500
144.082,-108.87500
144.133,-108.50000
144.184,-108.75000
144.235,-108.50000
144.285,-108.75000
144.336,-108.37500
144.387,-108.62500
144.437,-108.50000
144.488,-108.75000
144.539,-108.62500
144.589,-108.75000
144.640,-108.62500
144.691,-108.75000
144.741,-108.62500
144.792,-109.00000
144.843,-108.87500
144.893,-109.00000
144.944,-108.62500
144.995,-109.00000
145.045,-108.75000
145.096,-109.00000
145.147,-108.62500
