time(s),mvs
6.949,141.75000
6.999,141.12500
7.050,140.75000
7.101,140.50000
7.152,139.62500
7.202,139.50000
7.253,138.62500
7.305,138.37500
7.355,137.87500
7.406,137.50000
7.457,137.12500
7.508,136.50000
7.558,136.50000
7.609,136.00000
7.660,135.75000
7.710,135.12500
7.761,134.87500
7.812,134.25000
7.863,134.12500
7.913,133.37500
7.964,133.00000
8.015,132.50000
8.065,132.12500
8.116,131.87500
8.167,131.75000
8.217,131.12500
8.268,131.00000
8.319,130.62500
8.370,129.87500
8.420,129.62500
8.471,129.00000
8.522,128.75000
8.572,128.00000
8.623,127.62500
8.674,127.25000
8.725,126.75000
8.775,126.62500
8.826,126.37500
8.877,125.87500
8.927,125.50000
8.978,125.12500
9.029,124.50000
9.079,124.25000
9.130,123.62500
9.181,123.37500
9.231,122.87500
9.282,122.87500
9.333,122.12500
9.383,122.25000
9.434,121.62500
9.485,121.37500
9.535,121.00000
9.586,120.50000
9.637,120.37500
9.687,119.62500
9.738,119.50000
9.789,118.75000
9.839,118.50000
9.890,118.00000
9.941,117.87500
9.991,117.25000
10.042,117.25000
10.093,116.75000
10.143,116.37500
10.194,116.12500
10.245,115.50000
10.295,115.37500
10.346,114.62500
10.396,114.25000
10.449,113.87500
10.500,113.62500
10.551,113.12500
10.602,112.75000
10.652,112.50000
10.703,112.37500
10.753,111.87500
10.804,111.62500
10.855,111.25000
10.905,110.75000
10.956,110.50000
11.007,110.00000
11.057,109.75000
11.108,109.12500
11.159,108.87500
11.209,108.25000
11.260,108.25000
11.311,107.75000
11.361,107.62500
11.412,107.12500
11.463,107.00000
11.513,106.50000
11.564,105.87500
11.615,105.75000
11.666,105.12500
11.716,104.75000
11.767,104.25000
11.818,104.37500
11.868,103.62500
11.919,103.62500
11.970,103.12500
12.021,103.00000
12.071,102.50000
12.122,102.12500
12.173,101.75000
12.224,101.25000
12.274,101.00000
12.325,100.37500
12.376,100.00000
12.426,99.62500
12.477,99.50000
12.528,98.87500
12.579,98.87500
12.629,98.37500
12.680,98.12500
12.731,97.75000
12.782,97.50000
12.832,97.12500
12.883,96.62500
12.934,96.12500
12.984,95.62500
13.035,95.37500
13.086,94.87500
13.136,94.87500
13.187,94.37500
13.238,94.25000
13.288,93.75000
13.339,93.50000
13.390,93.00000
13.441,92.62500
13.491,92.37500
13.542,91.87500
13.593,91.50000
13.643,91.12500
13.694,90.87500
13.745,90.50000
13.796,90.37500
13.846,89.87500
13.897,89.75000
13.948,89.25000
13.998,89.12500
14.049,88.62500
14.100,88.25000
14.150,87.62500
14.201,87.37500
14.252,86.87500
14.302,86.50000
14.353,86.37500
14.404,85.87500
14.455,85.87500
14.505,85.37500
14.556,85.25000
14.607,84.75000
14.657,84.50000
14.708,83.87500
14.759,83.75000
14.809,83.12500
14.860,82.87500
14.911,82.50000
14.962,82.12500
15.012,82.00000
15.063,81.37500
15.114,81.37500
15.164,80.87500
15.215,80.75000
15.266,80.12500
15.316,80.12500
15.367,79.50000
15.418,79.25000
15.469,78.75000
15.519,78.37500
15.570,78.12500
15.621,77.62500
15.671,77.62500
15.722,77.12500
15.773,77.00000
15.823,76.75000
15.874,76.50000
15.925,75.75000
15.976,75.62500
16.026,75.00000
16.077,74.87500
16.128,74.37500
16.178,74.12500
16.229,74.00000
16.280,73.50000
16.330,73.50000
16.381,73.25000
16.432,72.87500
16.483,72.37500
16.533,72.12500
16.584,71.62500
16.635,71.50000
16.685,70.87500
16.736,70.75000
16.787,70.12500
16.837,69.87500
16.888,69.62500
16.939,69.25000
16.989,69.12500
17.040,69.12500
17.091,68.75000
17.141,68.25000
17.192,68.12500
17.243,67.37500
17.293,67.25000
17.344,66.75000
17.395,66.50000
17.445,66.12500
17.496,66.12500
17.546,65.62500
17.597,65.62500
17.648,65.12500
17.698,65.00000
17.749,64.50000
17.800,64.12500
17.851,63.75000
17.901,63.50000
17.952,63.25000
18.005,62.62500
18.056,62.50000
18.107,62.12500
18.157,61.75000
18.208,61.62500
18.259,61.25000
18.309,61.12500
18.360,60.87500
18.411,60.62500
18.461,60.00000
18.512,59.87500
18.563,59.25000
18.613,59.00000
18.664,58.75000
18.715,58.50000
18.765,58.12500
18.816,57.75000
18.867,57.75000
18.917,57.62500
18.968,57.25000
19.018,56.87500
19.069,56.62500
19.121,56.00000
19.172,56.00000
19.223,55.50000
19.273,55.25000
19.324,54.87500
19.375,54.62500
19.425,54.37500
19.476,54.00000
19.527,53.75000
19.577,53.75000
19.628,53.37500
19.679,53.12500
19.729,53.00000
19.780,52.37500
19.830,52.37500
19.881,51.75000
19.932,51.50000
19.982,51.12500
20.033,50.75000
20.084,50.62500
20.134,50.62500
20.185,50.25000
20.236,50.12500
20.286,49.75000
20.337,49.37500
20.388,49.12500
20.438,48.75000
20.489,48.75000
20.540,48.12500
20.590,48.00000
20.641,47.50000
20.692,47.50000
20.742,47.12500
20.793,47.00000
20.844,46.62500
20.894,46.50000
20.945,46.25000
20.996,45.87500
21.046,45.75000
21.097,45.12500
21.148,44.87500
21.198,44.50000
21.249,44.50000
21.300,44.12500
21.350,44.12500
21.401,43.62500
21.452,43.62500
21.502,43.25000
21.553,43.00000
21.604,42.62500
21.654,42.37500
21.705,41.87500
21.756,41.62500
21.807,41.50000
21.857,40.87500
21.908,41.00000
21.959,40.62500
22.009,40.62500
22.060,40.00000
22.111,40.00000
22.162,39.75000
22.212,39.37500
22.263,38.87500
22.314,38.87500
22.364,38.37500
22.415,38.12500
22.466,37.87500
22.516,37.62500
22.567,37.50000
22.618,37.00000
22.669,37.25000
22.719,36.62500
22.770,36.75000
22.821,36.37500
22.871,36.25000
22.922,35.50000
22.973,35.50000
23.024,35.00000
23.074,34.75000
23.125,34.62500
23.176,34.25000
23.226,34.37500
23.277,34.00000
23.328,34.00000
23.378,33.50000
23.429,33.50000
23.480,33.00000
23.531,32.75000
23.581,32.25000
23.632,32.12500
23.683,31.87500
23.733,31.62500
23.784,31.50000
23.835,31.12500
23.885,31.00000
23.936,30.62500
23.987,30.62500
24.038,30.37500
24.088,30.25000
24.139,29.75000
24.190,29.75000
24.240,29.12500
24.291,28.87500
24.342,28.62500
24.393,28.37500
24.443,28.25000
24.494,28.00000
24.545,28.12500
24.595,27.75000
24.646,27.50000
24.697,27.12500
24.747,27.00000
24.798,26.50000
24.849,26.37500
24.899,26.00000
24.950,25.62500
25.001,25.50000
25.051,25.25000
25.102,25.25000
25.153,25.12500
25.203,24.87500
25.254,24.62500
25.305,24.37500
25.355,24.12500
25.406,24.00000
25.456,23.37500
25.507,23.37500
25.558,22.87500
25.609,22.75000
25.659,22.50000
25.710,22.62500
25.761,22.12500
25.811,22.25000
25.862,21.75000
25.912,21.62500
25.963,21.50000
26.014,21.00000
26.064,20.87500
26.115,20.37500
26.166,20.25000
26.216,20.00000
26.267,20.00000
26.318,19.62500
26.368,19.62500
26.419,19.25000
26.469,19.12500
26.520,18.75000
26.571,18.50000
26.621,18.37500
26.673,18.00000
26.723,17.62500
26.774,17.50000
26.825,17.25000
26.875,17.00000
26.926,17.12500
26.977,16.62500
27.027,16.75000
27.078,16.37500
27.129,16.12500
27.179,16.12500
27.230,15.87500
27.281,15.25000
27.332,15.12500
27.382,14.87500
27.433,14.62500
27.484,14.50000
27.534,14.12500
27.585,14.37500
27.636,14.12500
27.687,14.00000
27.737,13.62500
27.788,13.50000
27.839,13.25000
27.890,12.87500
27.940,12.50000
27.991,12.37500
28.042,12.12500
28.092,11.87500
28.143,11.75000
28.194,11.37500
28.244,11.50000
28.295,11.12500
28.346,11.12500
28.396,10.75000
28.447,10.75000
28.498,10.25000
28.549,10.12500
28.599,9.75000
28.650,9.62500
28.701,9.50000
28.751,9.25000
28.802,9.12500
28.853,8.75000
28.903,8.87500
28.954,8.50000
29.005,8.50000
29.055,8.00000
29.106,8.00000
29.157,7.62500
29.207,7.37500
29.258,7.12500
29.308,6.87500
29.359,6.87500
29.410,6.50000
29.461,6.62500
29.511,6.37500
29.562,6.25000
29.613,5.87500
29.663,5.75000
29.714,5.37500
29.765,5.25000
29.816,4.87500
29.867,4.87500
29.917,4.50000
29.968,4.25000
30.019,4.25000
30.070,3.87500
30.120,3.87500
30.171,4.00000
30.222,3.75000
30.272,3.50000
30.323,3.37500
30.374,2.87500
30.424,2.87500
30.475,2.37500
30.526,2.25000
30.576,2.00000
30.627,1.75000
30.678,1.62500
30.729,1.75000
30.779,1.50000
30.830,1.25000
30.881,1.12500
30.932,0.75000
30.983,0.75000
31.033,0.25000
31.084,0.25000
31.135,-0.12500
31.185,-0.25000
31.236,-0.50000
31.287,-0.75000
31.337,-0.75000
31.388,-0.75000
31.439,-1.00000
31.489,-1.00000
31.540,-1.25000
31.590,-1.62500
31.641,-1.75000
31.692,-2.12500
31.742,-2.12500
31.793,-2.62500
31.844,-2.50000
31.894,-2.87500
31.945,-2.62500
31.996,-3.12500
32.047,-3.00000
32.097,-3.25000
32.148,-3.50000
32.199,-3.62500
32.250,-4.00000
32.300,-4.00000
32.351,-4.50000
32.402,-4.50000
32.452,-4.87500
32.503,-4.75000
32.554,-5.12500
32.604,-5.00000
32.655,-5.37500
32.706,-5.25000
32.756,-5.62500
32.807,-5.62500
32.858,-5.87500
32.908,-6.25000
32.959,-6.50000
33.009,-6.87500
33.060,-6.87500
33.111,-7.12500
33.162,-7.00000
33.212,-7.50000
33.263,-7.25000
33.314,-7.62500
33.364,-7.62500
33.415,-7.87500
33.466,-8.12500
33.516,-8.50000
33.567,-8.62500
33.617,-8.87500
33.668,-9.12500
33.719,-9.00000
33.769,-9.37500
33.820,-9.25000
33.871,-9.62500
33.921,-9.37500
33.972,-9.75000
34.023,-9.75000
34.073,-10.25000
34.124,-10.37500
34.175,-10.75000
34.226,-10.87500
34.277,-11.00000
34.328,-11.25000
34.378,-11.12500
34.429,-11.50000
34.480,-11.37500
34.530,-11.75000
34.581,-11.75000
34.632,-12.00000
34.682,-12.00000
34.733,-12.50000
34.784,-12.50000
34.835,-12.87500
34.885,-12.87500
34.936,-13.12500
34.987,-13.50000
35.037,-13.25000
35.088,-13.75000
35.139,-13.50000
35.189,-13.87500
35.240,-13.87500
35.291,-14.25000
35.342,-14.12500
35.392,-14.62500
35.443,-14.62500
35.494,-14.87500
35.544,-15.12500
35.595,-15.12500
35.646,-15.50000
35.696,-15.37500
35.747,-15.87500
35.798,-15.62500
35.849,-15.75000
35.899,-15.75000
35.950,-16.25000
36.001,-16.25000
36.052,-16.75000
36.102,-16.62500
36.153,-17.00000
36.204,-17.25000
36.255,-17.37500
36.305,-17.50000
36.356,-17.37500
36.407,-17.75000
36.457,-17.62500
36.508,-17.87500
36.559,-18.00000
36.610,-18.50000
36.660,-18.25000
36.711,-18.75000
36.762,-18.75000
36.813,-19.12500
36.863,-19.37500
36.914,-19.25000
36.965,-19.62500
37.015,-19.37500
37.066,-19.50000
37.117,-19.75000
37.167,-20.00000
37.218,-20.00000
37.269,-20.37500
37.320,-20.37500
37.373,-20.50000
37.424,-20.87500
37.475,-20.87500
37.525,-21.37500
37.576,-21.25000
37.627,-21.62500
37.677,-21.37500
37.728,-21.75000
37.779,-21.62500
37.829,-21.87500
37.880,-21.87500
37.931,-22.00000
37.981,-22.12500
38.032,-22.62500
38.083,-22.75000
38.133,-22.87500
38.184,-23.12500
38.234,-23.00000
38.285,-23.50000
38.336,-23.25000
38.386,-23.62500
38.437,-23.50000
38.488,-23.75000
38.538,-23.75000
38.589,-24.25000
38.640,-24.12500
38.690,-24.50000
38.741,-24.50000
38.792,-24.75000
38.842,-25.00000
38.893,-25.00000
38.944,-25.12500
38.995,-24.87500
39.045,-25.37500
39.096,-25.12500
39.147,-25.37500
39.197,-25.50000
39.248,-25.75000
39.299,-25.75000
39.350,-26.25000
39.400,-26.25000
39.451,-26.37500
39.502,-26.62500
39.552,-26.37500
39.603,-26.75000
39.654,-26.62500
39.705,-26.75000
39.755,-26.75000
39.806,-27.25000
39.857,-27.12500
39.907,-27.50000
39.958,-27.37500
40.009,-27.75000
40.060,-27.87500
40.110,-28.00000
40.161,-28.25000
40.212,-28.12500
40.262,-28.50000
40.313,-28.25000
40.364,-28.37500
40.415,-28.50000
40.465,-28.87500
40.516,-28.75000
40.567,-29.25000
40.617,-29.25000
40.668,-29.50000
40.719,-29.75000
40.770,-29.75000
40.820,-30.00000
40.871,-29.75000
40.922,-29.87500
40.972,-30.12500
41.023,-30.25000
41.074,-30.25000
41.125,-30.50000
41.175,-30.50000
41.226,-31.00000
41.277,-30.87500
41.327,-31.25000
41.378,-31.37500
41.429,-31.37500
41.480,-31.50000
41.530,-31.50000
41.581,-31.50000
41.632,-31.62500
41.683,-31.75000
41.733,-31.75000
41.784,-32.25000
41.835,-32.12500
41.886,-32.62500
41.936,-32.50000
41.987,-32.75000
42.038,-32.87500
42.088,-32.87500
42.139,-32.62500
42.190,-32.87500
42.241,-33.00000
42.291,-33.12500
42.342,-33.37500
42.393,-33.37500
42.443,-33.75000
42.494,-33.75000
42.545,-34.00000
42.596,-34.12500
42.646,-34.25000
42.697,-34.37500
42.748,-34.37500
42.799,-34.37500
42.850,-34.50000
42.900,-34.37500
42.951,-34.62500
43.002,-34.87500
43.052,-34.75000
43.103,-35.37500
43.154,-35.25000
43.204,-35.62500
43.255,-35.75000
43.306,-35.75000
43.357,-36.12500
43.407,-35.87500
43.458,-35.75000
43.509,-35.87500
43.559,-36.12500
43.610,-36.12500
43.661,-36.50000
43.711,-36.37500
43.762,-36.75000
43.813,-36.75000
43.864,-37.00000
43.914,-37.00000
43.965,-37.12500
44.016,-36.87500
44.067,-37.25000
44.117,-37.12500
44.168,-37.37500
44.219,-37.37500
44.269,-37.50000
44.320,-37.87500
44.371,-37.75000
44.421,-38.25000
44.472,-38.12500
44.523,-38.50000
44.574,-38.37500
44.624,-38.62500
44.675,-38.50000
44.726,-38.62500
44.776,-38.62500
44.827,-38.75000
44.878,-38.87500
44.929,-38.87500
44.979,-39.25000
45.030,-39.12500
45.081,-39.50000
45.131,-39.37500
45.182,-39.62500
45.233,-39.50000
45.283,-39.87500
45.334,-39.62500
45.385,-40.00000
45.436,-39.87500
45.486,-40.00000
45.537,-40.25000
45.588,-40.25000
45.638,-40.50000
45.689,-40.37500
45.740,-40.87500
45.790,-40.87500
45.841,-41.00000
45.892,-40.87500
45.943,-41.37500
45.993,-41.00000
46.044,-41.25000
46.095,-41.25000
46.145,-41.25000
46.196,-41.62500
46.247,-41.50000
46.297,-42.00000
46.348,-42.12500
46.398,-42.25000
46.449,-42.00000
46.500,-42.37500
46.550,-42.25000
46.601,-42.50000
46.652,-42.37500
46.702,-42.50000
46.753,-42.62500
46.804,-43.00000
46.854,-42.87500
46.905,-43.12500
46.956,-43.25000
47.006,-43.25000
47.057,-43.50000
47.108,-43.25000
47.158,-43.62500
47.209,-43.37500
47.260,-43.62500
47.310,-43.50000
47.361,-43.75000
47.412,-43.62500
47.462,-43.87500
47.513,-44.00000
47.563,-44.25000
47.614,-44.37500
47.665,-44.50000
47.715,-44.62500
47.766,-44.50000
47.817,-44.37500
47.867,-44.37500
47.918,-44.75000
47.969,-44.75000
48.019,-45.12500
48.071,-44.87500
48.121,-45.25000
48.172,-45.25000
48.223,-45.50000
48.274,-45.50000
48.324,-45.50000
48.375,-45.75000
48.426,-45.62500
48.476,-45.62500
48.527,-45.75000
48.578,-45.87500
48.629,-45.87500
48.679,-46.12500
48.730,-46.00000
48.781,-46.37500
48.831,-46.50000
48.882,-46.50000
48.933,-46.62500
48.983,-46.75000
49.034,-46.37500
49.085,-46.62500
49.135,-46.75000
49.186,-46.75000
49.237,-47.12500
49.288,-47.00000
49.338,-47.37500
49.389,-47.37500
49.440,-47.62500
49.490,-47.62500
49.541,-47.87500
49.592,-47.87500
49.643,-47.75000
49.693,-47.62500
49.744,-47.75000
49.795,-47.75000
49.845,-47.87500
49.896,-48.12500
49.947,-48.00000
49.998,-48.37500
50.048,-48.25000
50.099,-48.62500
50.150,-48.62500
50.200,-48.75000
50.251,-48.50000
50.302,-48.87500
50.352,-48.50000
50.403,-48.75000
50.454,-48.87500
50.504,-48.87500
50.555,-49.25000
50.606,-49.25000
50.656,-49.50000
50.707,-49.50000
50.757,-49.62500
50.808,-49.37500
50.859,-49.75000
50.909,-49.50000
50.960,-49.75000
51.011,-49.75000
51.061,-49.75000
51.112,-49.87500
51.162,-50.25000
51.213,-50.12500
51.264,-50.37500
51.317,-50.50000
51.368,-50.37500
51.419,-50.62500
51.469,-50.62500
51.520,-50.87500
51.571,-50.62500
51.621,-50.75000
51.672,-50.62500
51.722,-50.62500
51.773,-50.75000
51.824,-50.75000
51.874,-51.12500
51.925,-51.12500
51.976,-51.50000
52.026,-51.37500
52.077,-51.62500
52.128,-51.50000
52.178,-51.75000
52.229,-51.50000
52.279,-51.75000
52.330,-51.75000
52.381,-51.75000
52.431,-51.75000
52.482,-51.87500
52.533,-52.12500
52.583,-52.25000
52.634,-52.25000
52.685,-52.25000
52.736,-52.62500
52.786,-52.37500
52.837,-52.62500
52.888,-52.37500
52.938,-52.62500
52.989,-52.50000
53.040,-52.50000
53.090,-52.62500
53.141,-53.25000
53.192,-53.12500
53.243,-53.37500
53.293,-53.50000
53.344,-53.37500
53.395,-53.62500
53.445,-53.37500
53.497,-53.62500
53.547,-53.25000
53.598,-53.50000
53.649,-53.37500
53.699,-53.37500
53.750,-53.75000
53.801,-54.12500
53.851,-54.00000
53.902,-54.12500
53.953,-54.25000
54.003,-54.00000
54.054,-54.37500
54.105,-54.12500
54.155,-54.37500
54.206,-54.25000
54.257,-54.37500
54.307,-54.37500
54.358,-54.75000
54.409,-54.50000
54.460,-54.87500
54.510,-54.87500
54.561,-55.00000
54.612,-55.12500
54.662,-55.00000
54.713,-55.12500
54.764,-54.87500
54.814,-55.12500
54.865,-55.00000
54.916,-55.25000
54.966,-55.12500
55.017,-55.50000
55.068,-55.37500
55.119,-55.75000
55.169,-55.75000
55.220,-55.75000
55.271,-55.87500
55.321,-55.62500
55.372,-56.00000
55.423,-55.75000
55.473,-55.87500
55.524,-56.00000
55.575,-56.12500
55.625,-56.00000
55.676,-56.37500
55.727,-56.12500
55.778,-56.50000
55.828,-56.62500
55.879,-56.62500
55.930,-56.87500
55.980,-56.62500
56.031,-56.50000
56.082,-56.62500
56.132,-56.62500
56.183,-56.62500
56.234,-57.00000
56.284,-56.87500
56.335,-57.25000
56.386,-57.12500
56.437,-57.25000
56.487,-57.37500
56.538,-57.37500
56.589,-57.12500
56.639,-57.25000
56.690,-57.37500
56.741,-57.25000
56.791,-57.50000
56.842,-57.50000
56.893,-57.87500
56.943,-57.50000
56.994,-57.87500
57.045,-57.87500
57.096,-58.12500
57.146,-58.00000
57.197,-58.12500
57.248,-58.00000
57.298,-58.12500
57.349,-58.00000
57.400,-58.12500
57.450,-58.25000
57.501,-58.12500
57.552,-58.62500
57.602,-58.50000
57.653,-58.75000
57.704,-58.50000
57.754,-58.75000
57.805,-58.50000
57.856,-58.62500
57.907,-58.50000
57.957,-58.62500
58.008,-58.75000
58.059,-58.75000
58.109,-59.00000
58.160,-59.00000
58.211,-59.37500
58.261,-59.25000
58.312,-59.25000
58.363,-59.25000
58.413,-59.50000
58.464,-59.25000
58.514,-59.37500
58.565,-59.25000
58.616,-59.37500
58.666,-59.37500
58.717,-59.75000
58.769,-59.62500
58.820,-59.50000
58.871,-60.00000
58.922,-59.87500
58.972,-60.25000
59.023,-59.87500
59.074,-60.12500
59.124,-59.87500
59.175,-60.12500
59.226,-60.00000
59.276,-60.12500
59.327,-60.12500
59.378,-60.25000
59.428,-60.50000
59.479,-60.37500
59.530,-60.75000
59.580,-60.62500
59.631,-61.00000
59.682,-60.62500
59.733,-60.87500
59.783,-60.62500
59.834,-60.87500
59.885,-60.62500
59.935,-60.75000
59.986,-60.87500
60.037,-60.87500
60.087,-61.12500
60.138,-61.37500
60.189,-61.37500
60.239,-61.25000
60.290,-61.37500
60.340,-61.25000
60.391,-61.62500
60.442,-61.25000
60.492,-61.25000
60.543,-61.25000
60.593,-61.62500
60.644,-61.50000
60.695,-61.87500
60.745,-61.75000
60.796,-61.87500
60.847,-62.00000
60.897,-61.75000
60.949,-62.12500
61.000,-61.62500
61.051,-62.00000
61.101,-61.87500
61.152,-62.00000
61.203,-61.87500
61.254,-62.25000
61.304,-62.00000
61.355,-62.37500
61.406,-62.37500
61.456,-62.50000
61.507,-62.62500
61.558,-62.50000
61.608,-62.62500
61.659,-62.37500
61.710,-62.62500
61.760,-62.37500
61.811,-62.75000
61.862,-62.62500
61.912,-63.00000
61.963,-62.87500
62.014,-63.12500
62.065,-63.12500
62.115,-63.00000
62.166,-63.12500
62.216,-63.00000
62.267,-63.25000
62.318,-63.00000
62.368,-63.00000
62.419,-63.12500
62.470,-63.37500
62.520,-63.25000
62.571,-63.62500
62.621,-63.37500
62.672,-63.62500
62.723,-63.75000
62.773,-63.62500
62.824,-63.37500
62.875,-63.62500
62.925,-63.62500
62.976,-63.62500
63.027,-63.75000
63.077,-63.62500
63.132,-63.75000
63.182,-63.75000
63.233,-63.75000
63.284,-64.00000
63.334,-64.12500
63.385,-64.25000
63.436,-64.12500
63.486,-64.37500
63.537,-64.12500
63.587,-64.37500
63.638,-64.12500
63.689,-64.25000
63.739,-64.25000
63.790,-64.50000
63.841,-64.37500
63.891,-64.62500
63.942,-64.50000
63.993,-64.75000
64.043,-64.75000
64.094,-64.62500
64.145,-64.87500
64.196,-64.62500
64.247,-65.00000
64.297,-64.62500
64.348,-64.75000
64.399,-64.62500
64.450,-65.00000
64.500,-64.87500
64.551,-65.25000
64.602,-65.00000
64.653,-65.25000
64.703,-65.37500
64.754,-65.25000
64.805,-65.37500
64.855,-65.25000
64.906,-65.37500
64.957,-65.12500
65.008,-65.37500
65.058,-65.25000
65.109,-65.62500
65.160,-65.37500
65.210,-65.62500
65.261,-65.62500
65.312,-65.75000
65.363,-65.87500
65.413,-65.62500
65.464,-65.75000
65.515,-65.75000
65.565,-65.87500
65.616,-65.75000
65.667,-66.00000
65.717,-65.75000
65.768,-66.12500
65.819,-65.75000
65.869,-66.25000
65.920,-66.25000
65.971,-66.25000
66.022,-66.37500
66.072,-66.12500
66.123,-66.37500
66.174,-66.12500
66.224,-66.00000
66.275,-66.12500
66.326,-66.25000
66.376,-66.37500
66.427,-66.50000
66.478,-66.37500
66.528,-66.50000
66.579,-66.62500
66.630,-66.62500
66.680,-66.62500
66.731,-66.50000
66.782,-66.37500
66.833,-66.50000
66.883,-66.62500
66.934,-66.50000
66.985,-66.87500
67.035,-66.75000
67.086,-66.87500
67.137,-66.87500
67.187,-67.12500
67.238,-67.12500
67.289,-67.12500
67.339,-67.00000
67.390,-67.12500
67.441,-66.87500
67.491,-67.00000
67.542,-67.12500
67.593,-66.87500
67.644,-67.25000
67.694,-67.25000
67.745,-67.50000
67.796,-67.25000
67.846,-67.62500
67.897,-67.25000
67.948,-67.50000
67.998,-67.25000
68.049,-67.37500
68.100,-67.37500
68.150,-67.37500
68.201,-67.50000
68.252,-67.50000
68.302,-67.75000
68.353,-67.50000
68.404,-67.87500
68.457,-67.75000
68.508,-68.00000
68.558,-67.87500
68.609,-68.00000
68.660,-68.12500
68.710,-67.87500
68.761,-67.75000
68.812,-67.87500
68.862,-67.75000
68.913,-67.75000
68.963,-68.12500
69.014,-67.87500
69.065,-68.37500
69.115,-68.12500
69.166,-68.37500
69.217,-68.50000
69.267,-68.50000
69.318,-68.12500
69.369,-68.25000
69.419,-68.12500
69.470,-68.25000
69.520,-68.25000
69.571,-68.37500
69.622,-68.50000
69.672,-68.37500
69.724,-68.75000
69.775,-68.62500
69.825,-68.75000
69.876,-68.62500
69.927,-68.75000
69.978,-68.62500
70.028,-68.87500
70.079,-68.75000
70.130,-68.75000
70.180,-68.75000
70.231,-68.75000
70.282,-69.12500
70.332,-68.87500
70.383,-69.25000
70.434,-69.12500
70.485,-69.25000
70.535,-68.87500
70.587,-69.12500
70.638,-69.00000
70.688,-69.12500
70.739,-69.12500
70.790,-69.12500
70.840,-69.25000
70.891,-69.25000
70.942,-69.50000
70.992,-69.25000
71.043,-69.62500
71.094,-69.50000
71.144,-69.62500
71.195,-69.37500
71.246,-69.62500
71.296,-69.50000
71.347,-69.62500
71.398,-69.50000
71.448,-69.50000
71.499,-69.62500
71.549,-69.37500
71.600,-69.75000
71.651,-69.87500
71.701,-69.87500
71.752,-69.75000
71.803,-70.00000
71.854,-69.62500
71.904,-70.12500
71.955,-69.75000
72.006,-69.87500
72.056,-69.75000
72.107,-69.87500
72.158,-70.00000
72.208,-70.25000
72.259,-70.25000
72.310,-70.25000
72.361,-70.37500
72.411,-70.12500
72.462,-70.37500
72.513,-70.12500
72.563,-70.25000
72.614,-70.00000
72.665,-70.12500
72.715,-70.12500
72.766,-70.50000
72.817,-70.37500
72.867,-70.62500
72.918,-70.50000
72.969,-70.50000
73.019,-70.75000
73.070,-70.50000
73.121,-70.75000
73.172,-70.37500
73.222,-70.50000
73.273,-70.37500
73.324,-70.75000
73.374,-70.50000
73.425,-70.75000
73.476,-70.75000
73.526,-70.87500
73.577,-70.87500
73.628,-70.87500
73.679,-71.00000
73.729,-70.75000
73.780,-71.00000
73.831,-70.75000
