time(s),mvs
74.450,-65.12500
74.501,-65.50000
74.551,-65.50000
74.602,-65.50000
74.653,-65.62500
74.703,-65.50000
74.754,-65.62500
74.805,-65.50000
74.855,-65.50000
74.906,-65.75000
74.957,-65.00000
75.007,-65.12500
75.058,-65.37500
75.109,-66.25000
75.159,-66.12500
75.210,-66.37500
75.261,-66.25000
75.311,-66.37500
75.362,-66.00000
75.413,-66.00000
75.463,-66.75000
75.514,-66.62500
75.565,-66.87500
75.615,-66.75000
75.666,-66.87500
75.717,-66.87500
75.767,-66.50000
75.818,-66.75000
75.869,-67.00000
75.920,-67.37500
75.970,-67.25000
76.021,-67.12500
76.072,-67.37500
76.122,-67.50000
76.173,-67.37500
76.224,-67.37500
76.274,-67.50000
76.325,-67.62500
76.376,-67.87500
76.426,-67.87500
76.477,-67.87500
76.528,-68.00000
76.578,-68.00000
76.629,-67.75000
76.680,-68.00000
76.730,-68.00000
76.781,-68.12500
76.832,-68.37500
76.882,-68.37500
76.933,-68.50000
76.984,-68.62500
77.034,-68.62500
77.085,-68.62500
77.136,-68.75000
77.186,-68.75000
77.237,-68.87500
77.288,-68.75000
77.339,-68.87500
77.389,-68.62500
77.440,-68.87500
77.491,-68.87500
77.541,-69.00000
77.592,-69.00000
77.643,-69.25000
77.693,-69.25000
77.744,-69.37500
77.795,-69.62500
77.845,-69.75000
77.896,-69.75000
77.947,-69.62500
77.997,-69.87500
78.048,-69.62500
78.099,-69.62500
78.150,-69.87500
78.200,-69.87500
78.251,-69.87500
78.302,-69.25000
78.352,-69.75000
78.403,-70.37500
78.454,-70.50000
78.505,-70.62500
78.555,-70.62500
78.606,-70.50000
78.657,-70.50000
78.707,-70.12500
78.758,-70.75000
78.809,-70.87500
78.860,-70.75000
78.910,-71.00000
78.961,-70.87500
79.012,-70.87500
79.063,-71.12500
79.113,-71.12500
79.164,-71.12500
79.215,-71.25000
79.265,-71.25000
79.316,-71.12500
79.367,-71.12500
79.418,-71.37500
79.468,-71.37500
79.519,-71.50000
79.570,-71.62500
79.620,-71.75000
79.671,-71.75000
79.722,-71.75000
79.773,-71.75000
79.823,-71.75000
79.874,-71.75000
79.925,-71.87500
79.975,-71.87500
80.026,-71.87500
80.077,-72.25000
80.128,-72.12500
80.178,-72.37500
80.229,-72.37500
80.280,-72.50000
80.331,-72.50000
80.381,-72.62500
80.432,-72.62500
80.483,-72.50000
80.533,-72.62500
80.584,-72.75000
80.635,-72.50000
80.686,-72.75000
80.736,-72.75000
80.787,-72.87500
80.838,-73.00000
80.888,-72.87500
80.939,-73.12500
80.990,-73.12500
81.041,-73.25000
81.091,-73.37500
81.142,-73.37500
81.193,-73.50000
81.243,-73.50000
81.294,-73.37500
81.345,-73.62500
81.396,-73.50000
81.446,-73.50000
81.497,-73.75000
81.548,-73.75000
81.599,-73.87500
81.649,-74.00000
81.700,-74.12500
81.751,-74.12500
81.801,-74.12500
81.852,-74.37500
81.903,-74.37500
81.954,-74.37500
82.004,-74.37500
82.055,-74.25000
82.106,-74.37500
82.156,-74.37500
82.207,-74.50000
82.258,-74.62500
82.309,-74.62500
82.359,-74.87500
82.410,-75.00000
82.461,-74.87500
82.511,-75.00000
82.562,-75.00000
82.613,-75.25000
82.664,-75.12500
82.714,-75.25000
82.765,-74.62500
82.816,-74.75000
82.867,-75.00000
82.917,-75.62500
82.968,-75.37500
83.019,-75.62500
83.069,-75.62500
83.120,-75.62500
83.171,-75.12500
83.221,-75.37500
83.272,-76.12500
83.323,-75.87500
83.373,-76.12500
83.424,-76.00000
83.474,-76.12500
83.525,-76.12500
83.576,-75.62500
83.627,-76.25000
83.677,-76.37500
83.728,-76.25000
83.779,-76.37500
83.829,-76.50000
83.880,-76.62500
83.931,-76.50000
83.981,-76.25000
84.032,-76.62500
84.083,-76.62500
84.133,-76.75000
84.184,-76.87500
84.235,-76.87500
84.285,-77.00000
84.336,-77.00000
84.386,-77.00000
84.437,-77.00000
84.488,-77.25000
84.538,-77.37500
84.589,-77.25000
84.640,-77.37500
84.690,-77.50000
84.741,-77.12500
84.792,-77.25000
84.842,-77.50000
84.893,-77.50000
84.943,-77.50000
84.994,-77.75000
85.045,-77.50000
85.095,-77.75000
85.146,-77.75000
85.197,-77.87500
85.247,-78.00000
85.298,-78.00000
85.349,-78.12500
85.399,-77.87500
85.450,-78.12500
85.500,-78.12500
85.551,-78.12500
85.602,-78.25000
85.652,-78.12500
85.703,-78.12500
85.754,-78.50000
85.804,-78.37500
85.855,-78.50000
85.906,-78.75000
85.956,-78.87500
86.007,-78.75000
86.057,-78.75000
86.108,-79.00000
86.159,-79.00000
86.209,-78.87500
86.260,-79.00000
86.311,-78.87500
86.361,-78.87500
86.412,-79.12500
86.463,-79.12500
86.513,-79.12500
86.564,-79.37500
86.615,-79.37500
86.665,-79.50000
86.716,-79.50000
86.766,-79.62500
86.817,-79.75000
86.868,-79.75000
86.918,-79.75000
86.969,-79.62500
87.020,-79.75000
87.070,-79.87500
87.121,-79.87500
87.172,-79.75000
87.222,-80.00000
87.273,-80.00000
87.323,-80.37500
87.374,-80.37500
87.425,-80.25000
87.475,-80.37500
87.526,-80.37500
87.577,-80.50000
87.627,-80.50000
87.678,-80.62500
87.729,-80.50000
87.779,-80.37500
87.830,-80.62500
87.881,-80.50000
87.931,-80.50000
87.982,-80.75000
88.032,-80.75000
88.083,-80.75000
88.134,-81.00000
88.184,-81.12500
88.235,-81.25000
88.286,-81.12500
88.336,-81.25000
88.387,-81.37500
88.438,-81.25000
88.488,-81.37500
88.539,-81.37500
88.590,-81.25000
88.640,-81.37500
88.691,-81.37500
88.742,-81.37500
88.792,-81.50000
88.843,-81.50000
88.893,-81.62500
88.944,-81.75000
88.995,-81.62500
89.045,-81.87500
89.096,-81.75000
89.147,-82.00000
89.197,-82.12500
89.248,-82.00000
89.299,-82.25000
89.349,-82.00000
89.400,-82.12500
89.451,-82.00000
89.501,-82.12500
89.552,-82.12500
89.603,-82.37500
89.653,-82.37500
89.704,-82.62500
89.754,-82.62500
89.805,-82.75000
89.856,-82.75000
89.906,-82.87500
89.957,-82.75000
90.008,-82.75000
90.058,-82.75000
90.109,-82.87500
90.160,-82.75000
90.210,-82.87500
90.261,-82.87500
90.312,-82.87500
90.362,-83.00000
90.413,-83.00000
90.463,-83.37500
90.514,-83.37500
90.565,-83.25000
90.615,-83.37500
90.666,-83.50000
90.717,-83.50000
90.767,-83.62500
90.818,-83.37500
90.869,-83.75000
90.919,-83.62500
90.970,-83.62500
91.021,-83.75000
91.071,-83.87500
91.122,-83.62500
91.172,-84.00000
91.223,-84.00000
91.274,-84.12500
91.324,-84.12500
91.375,-84.37500
91.426,-84.37500
91.476,-84.50000
91.527,-84.50000
91.578,-84.62500
91.628,-84.50000
91.679,-84.62500
91.730,-84.50000
91.780,-84.50000
91.831,-84.62500
91.881,-84.62500
91.932,-84.75000
91.983,-84.75000
92.033,-84.87500
92.084,-84.87500
92.135,-84.87500
92.185,-85.00000
92.236,-85.00000
92.287,-84.87500
92.337,-85.25000
92.388,-85.12500
92.439,-85.12500
92.489,-85.12500
92.540,-85.00000
92.590,-85.00000
92.641,-85.25000
92.692,-85.12500
92.742,-85.37500
92.793,-85.50000
92.844,-85.50000
92.894,-85.62500
92.945,-85.62500
92.996,-85.75000
93.046,-85.75000
93.097,-85.75000
93.147,-85.87500
93.198,-85.62500
93.249,-85.75000
93.299,-85.87500
93.350,-85.75000
93.401,-86.00000
93.451,-86.00000
93.502,-86.00000
93.553,-86.12500
93.603,-86.25000
93.654,-86.37500
93.704,-86.25000
93.755,-86.37500
93.806,-86.37500
93.856,-86.25000
93.907,-86.50000
93.958,-86.62500
94.008,-86.37500
94.059,-86.62500
94.110,-86.62500
94.160,-86.50000
94.211,-86.75000
94.262,-86.75000
94.312,-86.75000
94.363,-86.87500
94.414,-87.00000
94.464,-87.00000
94.515,-87.00000
94.565,-87.12500
94.616,-87.25000
94.667,-87.00000
94.717,-87.25000
94.768,-87.00000
94.819,-87.00000
94.869,-87.12500
94.920,-87.25000
94.971,-87.12500
95.021,-87.37500
95.072,-87.37500
95.122,-87.37500
95.173,-87.50000
95.224,-87.62500
95.274,-87.75000
95.325,-87.75000
95.376,-87.87500
95.426,-87.87500
95.477,-87.87500
95.528,-87.87500
95.578,-87.75000
95.629,-87.87500
95.680,-87.87500
95.730,-87.75000
95.781,-88.12500
95.832,-88.00000
95.882,-88.12500
95.933,-88.12500
95.983,-88.12500
96.034,-88.25000
96.085,-88.25000
96.135,-88.37500
96.186,-88.37500
96.237,-88.25000
96.287,-88.62500
96.338,-88.25000
96.389,-88.37500
96.439,-88.50000
96.490,-88.50000
96.541,-88.50000
96.591,-88.75000
96.642,-88.75000
96.693,-88.87500
96.743,-88.87500
96.794,-89.00000
96.845,-89.12500
96.895,-89.00000
96.946,-89.12500
96.996,-89.25000
97.047,-89.12500
97.098,-89.25000
97.148,-89.12500
97.199,-89.12500
97.250,-89.25000
97.300,-89.25000
97.351,-89.62500
97.402,-89.37500
97.452,-89.50000
97.503,-89.62500
97.554,-89.62500
97.604,-89.75000
97.655,-89.62500
97.706,-89.62500
97.756,-89.75000
97.807,-89.62500
97.858,-89.87500
97.908,-89.62500
97.959,-89.75000
98.010,-89.87500
98.060,-89.87500
98.111,-89.75000
98.162,-89.87500
98.212,-90.00000
98.263,-90.25000
98.314,-90.25000
98.364,-90.25000
98.415,-90.37500
98.466,-90.37500
98.516,-90.37500
98.567,-90.37500
98.617,-90.50000
98.668,-90.50000
98.719,-90.25000
98.769,-90.50000
98.820,-90.62500
98.871,-90.50000
98.921,-90.75000
98.972,-90.87500
99.023,-90.87500
99.073,-90.87500
99.124,-90.87500
99.176,-91.00000
99.227,-91.00000
99.277,-91.00000
99.328,-91.12500
99.379,-90.87500
99.429,-91.00000
99.480,-91.12500
99.531,-91.00000
99.581,-91.25000
99.632,-91.25000
99.683,-91.25000
99.733,-91.50000
99.784,-91.50000
99.835,-91.62500
99.886,-91.62500
99.936,-91.62500
99.987,-91.75000
100.038,-91.50000
100.088,-91.75000
100.139,-91.50000
100.190,-91.62500
100.241,-91.50000
100.291,-91.50000
100.342,-91.62500
100.393,-91.75000
100.443,-91.87500
100.494,-92.00000
100.545,-92.00000
100.596,-92.12500
100.646,-92.12500
100.697,-92.25000
100.748,-92.25000
100.798,-92.12500
100.849,-92.25000
100.900,-92.25000
100.951,-92.25000
101.001,-92.25000
101.052,-92.25000
101.103,-92.12500
101.153,-92.37500
101.204,-92.50000
101.255,-92.62500
101.306,-92.75000
101.356,-92.87500
101.407,-92.75000
101.458,-92.75000
101.508,-92.87500
101.559,-92.87500
101.610,-92.62500
101.661,-92.87500
101.711,-92.75000
101.762,-92.75000
101.813,-92.87500
101.863,-92.87500
101.914,-93.12500
101.965,-93.12500
102.016,-93.25000
102.066,-93.25000
102.117,-93.25000
102.168,-93.37500
102.219,-93.37500
102.269,-93.37500
102.320,-93.37500
102.371,-93.12500
102.421,-93.37500
102.472,-93.37500
102.523,-93.25000
102.573,-93.50000
102.624,-93.62500
102.675,-93.37500
102.725,-93.62500
102.776,-93.62500
102.826,-93.75000
102.877,-93.75000
102.928,-93.87500
102.978,-94.00000
103.029,-93.75000
103.080,-93.87500
103.130,-94.00000
103.181,-93.87500
103.232,-94.00000
103.282,-93.87500
103.333,-93.87500
103.384,-94.00000
103.434,-94.00000
103.485,-94.37500
103.536,-94.12500
103.586,-94.37500
103.637,-94.50000
103.687,-94.50000
103.738,-94.50000
103.789,-94.50000
103.839,-94.62500
103.890,-94.62500
103.941,-94.50000
103.991,-94.62500
104.042,-94.50000
104.093,-94.62500
104.143,-94.62500
104.194,-94.75000
104.245,-94.75000
104.295,-94.87500
104.346,-94.87500
104.397,-95.00000
104.447,-95.12500
104.498,-95.12500
104.549,-95.25000
104.599,-95.00000
104.650,-95.25000
104.701,-95.25000
104.751,-95.00000
104.802,-95.12500
104.852,-94.62500
104.903,-95.12500
104.954,-95.50000
105.004,-95.37500
105.055,-95.62500
105.106,-95.50000
105.156,-95.50000
105.207,-94.75000
105.258,-95.25000
105.308,-95.87500
105.359,-95.62500
105.410,-95.87500
105.460,-95.75000
105.511,-95.75000
105.562,-96.00000
105.612,-95.25000
105.663,-95.12500
105.713,-96.12500
105.764,-96.00000
105.815,-96.12500
105.866,-95.87500
105.916,-96.00000
105.967,-96.25000
106.018,-96.37500
106.068,-96.00000
106.119,-96.00000
106.170,-96.25000
106.221,-96.25000
106.271,-96.25000
106.322,-96.37500
106.373,-96.50000
106.424,-96.50000
106.474,-96.62500
106.525,-96.37500
106.576,-96.50000
106.626,-96.37500
106.677,-96.50000
106.728,-96.50000
106.779,-96.62500
106.829,-96.75000
106.880,-96.75000
106.931,-96.75000
106.981,-97.00000
107.032,-96.87500
107.083,-97.00000
107.134,-97.00000
107.184,-97.00000
107.235,-97.00000
107.286,-96.87500
107.337,-96.87500
107.387,-96.87500
107.438,-96.12500
107.489,-96.25000
107.539,-96.62500
107.590,-97.37500
107.641,-97.12500
107.692,-97.37500
107.742,-97.25000
107.793,-97.25000
107.844,-96.87500
107.894,-97.12500
107.945,-97.00000
107.996,-97.00000
108.047,-97.75000
108.097,-97.50000
108.148,-97.62500
108.199,-97.50000
108.249,-97.75000
108.300,-97.25000
108.351,-97.00000
108.402,-97.12500
108.452,-98.00000
108.503,-98.00000
108.554,-98.00000
108.605,-97.87500
108.655,-98.00000
108.706,-98.00000
108.757,-97.75000
108.807,-98.00000
108.858,-98.12500
108.909,-98.12500
108.960,-98.00000
109.010,-98.00000
109.061,-97.87500
109.112,-98.00000
109.162,-97.87500
109.213,-98.12500
109.264,-98.50000
109.315,-98.12500
109.365,-98.37500
109.416,-98.37500
109.467,-98.12500
109.518,-98.75000
109.568,-98.62500
109.619,-98.62500
109.670,-98.75000
109.720,-98.37500
109.771,-98.50000
109.822,-98.62500
109.873,-98.75000
109.923,-98.75000
109.974,-98.75000
110.025,-98.87500
110.076,-98.62500
110.126,-98.87500
110.177,-98.75000
110.228,-98.75000
110.278,-99.00000
110.329,-98.87500
110.380,-99.12500
110.431,-99.12500
110.481,-99.25000
110.532,-99.37500
110.583,-99.25000
110.633,-99.37500
110.684,-99.50000
110.735,-99.25000
110.786,-99.37500
110.836,-99.12500
110.887,-99.25000
110.938,-99.25000
110.989,-99.25000
111.039,-99.37500
111.090,-99.50000
111.141,-99.62500
111.191,-99.50000
111.242,-99.62500
111.293,-99.75000
111.344,-99.75000
111.394,-99.62500
111.445,-99.75000
111.496,-99.62500
111.546,-99.75000
111.597,-99.62500
111.648,-99.62500
111.699,-99.75000
111.749,-99.75000
111.800,-99.75000
111.851,-100.00000
111.902,-100.00000
111.952,-100.00000
112.003,-100.12500
112.054,-100.12500
112.104,-100.12500
112.155,-100.25000
112.206,-100.25000
112.257,-100.00000
112.307,-100.12500
112.358,-100.12500
112.409,-100.00000
112.459,-100.12500
112.510,-100.37500
112.561,-100.12500
112.612,-100.37500
112.662,-100.50000
112.713,-100.12500
112.764,-100.25000
112.814,-100.12500
112.865,-100.62500
112.916,-100.87500
112.967,-100.75000
113.017,-100.62500
113.068,-100.87500
113.119,-100.37500
113.169,-100.37500
113.220,-101.00000
113.271,-101.00000
113.322,-100.75000
113.372,-101.00000
113.423,-101.00000
113.474,-100.87500
113.525,-100.37500
113.575,-100.87500
113.626,-101.25000
113.677,-101.25000
113.728,-101.12500
113.778,-101.25000
113.829,-101.12500
113.880,-100.75000
113.930,-101.25000
113.981,-101.25000
114.032,-101.37500
114.083,-101.37500
114.133,-101.25000
114.184,-101.25000
114.235,-101.37500
114.285,-101.25000
114.336,-101.25000
114.387,-101.50000
114.438,-101.50000
114.488,-101.62500
114.539,-101.50000
114.590,-101.62500
114.640,-101.62500
114.691,-101.50000
114.742,-101.62500
114.793,-101.37500
114.843,-101.50000
114.894,-101.62500
114.945,-101.62500
114.996,-101.62500
115.046,-101.87500
115.097,-101.62500
115.148,-102.00000
115.198,-101.87500
115.249,-102.00000
115.300,-102.12500
115.351,-101.37500
115.401,-101.25000
115.452,-101.87500
115.503,-102.12500
115.553,-102.25000
115.604,-102.00000
115.655,-102.25000
115.706,-102.25000
115.757,-101.50000
115.808,-102.00000
115.859,-102.25000
115.909,-102.25000
115.960,-102.37500
116.011,-102.37500
116.061,-102.25000
116.112,-102.50000
116.163,-102.12500
116.213,-102.12500
116.264,-102.75000
116.315,-102.50000
116.365,-102.75000
116.416,-102.87500
116.466,-102.50000
116.517,-101.87500
116.568,-102.87500
116.618,-102.75000
116.669,-102.75000
116.720,-102.50000
116.770,-102.75000
116.821,-102.62500
116.872,-102.75000
116.922,-102.87500
116.973,-102.87500
117.024,-103.00000
117.074,-103.00000
117.125,-102.87500
117.176,-103.12500
117.226,-103.12500
117.277,-102.87500
117.327,-103.00000
117.378,-102.87500
117.429,-103.00000
117.479,-103.00000
117.530,-102.87500
117.581,-103.25000
117.631,-103.25000
117.682,-103.12500
117.733,-103.25000
117.783,-103.37500
117.834,-103.37500
117.885,-103.37500
117.935,-103.37500
117.986,-103.50000
118.037,-103.25000
118.087,-103.50000
118.138,-103.50000
118.189,-103.37500
118.239,-103.37500
118.290,-103.50000
118.340,-103.50000
118.391,-103.62500
118.442,-103.62500
118.492,-103.75000
118.543,-103.87500
118.594,-103.87500
118.644,-103.87500
118.695,-103.87500
118.746,-103.87500
118.796,-103.87500
118.847,-103.87500
118.898,-103.87500
118.949,-103.75000
118.999,-103.75000
119.050,-104.00000
119.101,-103.87500
119.151,-104.12500
119.202,-104.12500
119.253,-104.12500
119.304,-104.12500
119.354,-104.25000
119.405,-104.37500
119.456,-104.37500
119.506,-104.12500
119.557,-104.37500
119.608,-104.00000
119.659,-104.12500
119.709,-104.25000
119.760,-104.12500
119.811,-104.37500
119.861,-104.37500
119.912,-104.37500
119.963,-104.37500
