time(s),mvs
78.597,101.25000
78.648,101.25000
78.698,101.12500
78.749,101.12500
78.800,100.87500
78.850,100.87500
78.901,100.75000
78.952,100.62500
79.002,100.50000
79.053,100.37500
79.104,100.37500
79.154,100.37500
79.205,100.12500
79.256,100.25000
79.306,99.75000
79.357,99.87500
79.407,99.87500
79.458,99.75000
79.509,99.75000
79.559,99.50000
79.610,99.50000
79.661,99.25000
79.711,99.25000
79.762,99.12500
79.813,99.12500
79.863,98.87500
79.914,98.87500
79.965,98.75000
80.015,98.75000
80.066,98.62500
80.117,98.50000
80.167,98.25000
80.218,98.37500
80.269,98.12500
80.319,98.25000
80.370,98.00000
80.421,97.87500
80.471,97.87500
80.522,97.62500
80.573,97.62500
80.623,97.50000
80.674,97.37500
80.725,97.12500
80.775,97.25000
80.826,97.12500
80.877,97.12500
80.927,96.87500
80.978,96.87500
81.029,96.62500
81.079,96.75000
81.130,96.37500
81.180,96.50000
81.231,96.25000
81.282,96.25000
81.332,96.12500
81.383,96.00000
81.434,96.12500
81.484,96.12500
81.535,96.00000
81.586,95.87500
81.636,95.87500
81.687,95.75000
81.738,95.62500
81.788,95.50000
81.839,95.50000
81.889,95.37500
81.940,95.37500
81.991,95.12500
82.041,95.25000
82.092,95.00000
82.143,95.12500
82.193,95.00000
82.244,94.75000
82.295,94.87500
82.345,94.75000
82.396,94.62500
82.446,94.37500
82.497,94.50000
82.548,94.12500
82.598,94.12500
82.649,94.00000
82.700,93.87500
82.750,93.75000
82.801,93.75000
82.852,93.62500
82.902,93.62500
82.953,93.25000
83.004,93.37500
83.054,93.12500
83.105,93.00000
83.155,93.12500
83.206,92.87500
83.257,92.87500
83.307,92.75000
83.358,92.62500
83.409,92.50000
83.459,92.50000
83.510,92.25000
83.561,92.12500
83.611,91.87500
83.662,92.00000
83.712,91.87500
83.763,91.87500
83.814,91.75000
83.864,91.62500
83.915,91.37500
83.966,91.50000
84.016,91.37500
84.067,91.25000
84.118,91.25000
84.168,90.87500
84.219,91.00000
84.269,90.75000
84.320,90.75000
84.371,90.62500
84.421,90.62500
84.472,90.37500
84.523,90.37500
84.573,90.25000
84.624,90.12500
84.674,90.00000
84.725,90.00000
84.776,89.62500
84.826,89.75000
84.877,89.37500
84.928,89.37500
84.978,89.50000
85.029,89.37500
85.079,89.25000
85.130,89.00000
85.181,89.12500
85.231,88.87500
85.282,88.87500
85.333,88.75000
85.383,88.62500
85.434,88.50000
85.484,88.37500
85.535,88.25000
85.586,88.12500
85.636,88.00000
85.687,88.12500
85.738,87.87500
85.788,88.00000
85.839,87.62500
85.890,87.62500
85.940,87.50000
85.991,87.37500
86.041,87.37500
86.092,87.12500
86.143,87.25000
86.193,87.00000
86.244,87.00000
86.295,86.87500
86.345,86.87500
86.396,86.75000
86.446,86.62500
86.497,86.62500
86.548,86.50000
86.598,86.37500
86.649,86.37500
86.700,86.25000
86.750,86.12500
86.801,86.00000
86.852,86.00000
86.902,85.87500
86.953,85.87500
87.003,85.87500
87.054,85.75000
87.105,85.62500
87.155,85.62500
87.206,85.50000
87.257,85.37500
87.307,85.25000
87.358,85.12500
87.408,85.12500
87.459,85.00000
87.510,84.87500
87.560,84.87500
87.611,84.87500
87.662,84.62500
87.712,84.62500
87.763,84.50000
87.814,84.37500
87.864,84.37500
87.915,84.12500
87.966,84.12500
88.016,83.87500
88.067,83.75000
88.118,83.50000
88.168,83.62500
88.219,83.37500
88.269,83.37500
88.320,83.25000
88.371,83.12500
88.421,83.12500
88.472,83.00000
88.523,82.87500
88.573,82.87500
88.624,82.62500
88.675,82.75000
88.725,82.50000
88.776,82.50000
88.827,82.50000
88.877,82.25000
88.928,82.12500
88.979,82.12500
89.029,82.00000
89.080,82.00000
89.130,82.00000
89.181,81.75000
89.232,81.75000
89.282,81.50000
89.333,81.50000
89.384,81.50000
89.434,81.37500
89.485,81.25000
89.536,81.37500
89.586,81.12500
89.637,81.12500
89.687,80.87500
89.738,80.87500
89.789,80.87500
89.839,80.62500
89.890,80.50000
89.941,80.37500
89.991,80.37500
90.042,80.37500
90.093,80.37500
90.143,80.25000
90.194,80.12500
90.244,80.00000
90.295,79.87500
90.346,79.75000
90.396,79.75000
90.447,79.62500
90.498,79.75000
90.548,79.37500
90.599,79.50000
90.649,79.37500
90.700,79.12500
90.751,79.12500
90.801,79.00000
90.852,79.00000
90.903,78.75000
90.953,78.75000
91.004,78.62500
91.055,78.62500
91.105,78.50000
91.156,78.37500
91.206,78.37500
91.257,78.37500
91.308,78.00000
91.358,78.12500
91.409,77.75000
91.460,77.75000
91.510,77.62500
91.561,77.62500
91.611,77.62500
91.662,77.50000
91.713,77.37500
91.763,77.25000
91.814,77.25000
91.865,77.12500
91.915,77.00000
91.966,76.87500
92.017,76.87500
92.067,76.62500
92.118,76.62500
92.168,76.50000
92.219,76.50000
92.270,76.25000
92.320,76.37500
92.371,76.12500
92.422,76.12500
92.472,76.00000
92.523,75.87500
92.573,75.87500
92.624,75.62500
92.675,75.50000
92.725,75.37500
92.776,75.37500
92.827,75.25000
92.877,75.25000
92.928,75.00000
92.979,75.00000
93.029,74.87500
93.080,74.75000
93.130,74.75000
93.181,74.75000
93.232,74.37500
93.282,74.50000
93.333,74.25000
93.384,74.25000
93.434,74.12500
93.485,74.12500
93.536,74.12500
93.586,74.00000
93.637,73.87500
93.688,73.75000
93.738,73.75000
93.789,73.50000
93.840,73.62500
93.890,73.50000
93.941,73.37500
93.992,73.25000
94.042,73.12500
94.093,73.00000
94.144,73.12500
94.194,72.87500
94.245,73.00000
94.295,72.75000
94.346,72.75000
94.397,72.75000
94.447,72.62500
94.498,72.62500
94.549,72.37500
94.599,72.37500
94.650,72.25000
94.701,72.12500
94.751,72.00000
94.802,71.87500
94.853,71.75000
94.903,71.75000
94.954,71.50000
95.004,71.50000
95.055,71.37500
95.106,71.25000
95.156,71.00000
95.207,70.87500
95.258,70.75000
95.308,70.62500
95.359,70.75000
95.410,70.50000
95.460,70.50000
95.511,70.37500
95.561,70.37500
95.612,70.12500
95.663,70.00000
95.713,70.00000
95.764,69.87500
95.815,69.62500
95.865,69.62500
95.916,69.37500
95.967,69.37500
96.017,69.37500
96.068,69.37500
96.119,69.12500
96.169,69.12500
96.220,69.12500
96.270,68.87500
96.321,68.75000
96.372,68.62500
96.422,68.75000
96.473,68.50000
96.524,68.50000
96.574,68.25000
96.625,68.37500
96.675,68.12500
96.726,68.00000
96.777,67.87500
96.827,67.87500
96.878,67.75000
96.929,67.75000
96.979,67.62500
97.030,67.50000
97.081,67.37500
97.131,67.25000
97.182,67.12500
97.233,67.00000
97.283,67.00000
97.334,66.87500
97.384,67.00000
97.435,66.75000
97.486,66.62500
97.536,66.50000
97.587,66.50000
97.638,66.37500
97.688,66.37500
97.739,66.25000
97.790,66.12500
97.840,66.12500
97.891,66.12500
97.942,66.00000
97.992,66.00000
98.043,65.62500
98.093,65.75000
98.144,65.75000
98.195,65.50000
98.245,65.62500
98.296,65.37500
98.347,65.37500
98.397,65.25000
98.448,65.12500
98.499,65.00000
98.549,65.00000
98.600,64.87500
98.651,64.62500
98.701,64.50000
98.752,64.50000
98.803,64.50000
98.853,64.37500
98.904,64.00000
98.955,64.25000
99.005,64.00000
99.056,64.12500
99.106,64.00000
99.157,63.75000
99.208,63.75000
99.258,63.62500
99.309,63.62500
99.360,63.50000
99.410,63.50000
99.461,63.25000
99.511,63.25000
99.562,63.12500
99.613,62.87500
99.663,63.00000
99.714,62.87500
99.765,62.87500
99.815,62.87500
99.866,62.75000
99.917,62.75000
99.967,62.37500
100.018,62.37500
100.069,62.37500
100.119,62.25000
100.170,62.25000
100.221,62.00000
100.271,62.00000
100.322,61.87500
100.372,61.87500
100.423,61.62500
100.474,61.62500
100.524,61.50000
100.575,61.37500
100.626,61.25000
100.676,61.12500
100.727,61.12500
100.778,61.12500
100.828,60.75000
100.879,61.00000
100.930,60.62500
100.980,60.50000
101.031,60.50000
101.082,60.37500
101.132,60.37500
101.183,60.25000
101.233,60.12500
101.284,60.00000
101.335,60.00000
101.385,59.75000
101.436,59.75000
101.487,59.75000
101.537,59.50000
101.588,59.50000
101.638,59.37500
101.689,59.25000
101.740,59.37500
101.790,58.87500
101.841,59.00000
101.892,58.75000
101.942,58.62500
101.993,58.62500
102.044,58.50000
102.094,58.50000
102.145,58.37500
102.195,58.37500
102.246,58.12500
102.297,58.12500
102.347,57.87500
102.398,58.00000
102.449,57.75000
102.499,57.75000
102.550,57.62500
102.601,57.37500
102.651,57.25000
102.702,57.37500
102.752,57.12500
102.803,57.25000
102.854,57.12500
102.904,57.00000
102.955,57.00000
103.006,56.87500
103.056,56.62500
103.107,56.50000
103.157,56.50000
103.208,56.50000
103.259,56.37500
103.309,56.25000
103.360,56.25000
103.411,56.12500
103.461,56.00000
103.512,56.00000
103.563,55.87500
103.613,55.62500
103.664,55.62500
103.715,55.50000
103.765,55.50000
103.816,55.37500
103.867,55.37500
103.917,55.37500
103.968,55.12500
104.019,55.12500
104.070,55.00000
104.120,55.00000
104.171,54.75000
104.222,54.75000
104.272,54.62500
104.323,54.62500
104.374,54.50000
104.425,54.37500
104.475,54.37500
104.526,54.37500
104.577,54.12500
104.627,54.12500
104.678,54.12500
104.729,54.00000
104.780,53.87500
104.830,53.75000
104.881,53.75000
104.932,53.50000
104.982,53.50000
105.033,53.37500
105.084,53.25000
105.135,53.12500
105.185,53.25000
105.236,52.87500
105.287,53.00000
105.338,52.87500
105.388,52.75000
105.439,52.62500
105.490,52.62500
105.541,52.37500
105.591,52.50000
105.642,52.25000
105.693,52.12500
105.744,52.00000
105.794,51.87500
105.845,51.87500
105.896,51.75000
105.946,51.62500
105.997,51.50000
106.048,51.50000
106.099,51.37500
106.149,51.25000
106.200,51.12500
106.251,51.00000
106.302,51.00000
106.352,50.87500
106.403,50.75000
106.454,50.62500
106.505,50.50000
106.555,50.50000
106.606,50.12500
106.657,50.12500
106.707,50.12500
106.758,50.00000
106.809,49.87500
106.859,49.75000
106.910,49.75000
106.961,49.62500
107.011,49.50000
107.062,49.37500
107.113,49.37500
107.163,49.12500
107.214,49.12500
107.264,48.87500
107.315,48.87500
107.366,48.75000
107.416,48.75000
107.467,48.37500
107.518,48.50000
107.568,48.25000
107.619,48.25000
107.670,48.25000
107.721,48.12500
107.772,48.00000
107.822,47.87500
107.873,47.87500
107.924,47.75000
107.974,47.75000
108.025,47.50000
108.076,47.50000
108.126,47.25000
108.177,47.12500
108.228,47.12500
108.278,47.00000
108.329,46.75000
108.379,46.87500
108.430,46.62500
108.481,46.75000
108.531,46.62500
108.582,46.37500
108.633,46.50000
108.683,46.25000
108.734,46.37500
108.784,46.12500
108.835,46.12500
108.886,46.00000
108.936,45.87500
108.987,45.75000
109.038,45.75000
109.088,45.62500
109.139,45.50000
109.190,45.50000
109.240,45.50000
109.291,45.25000
109.342,45.37500
109.392,45.00000
109.443,45.00000
109.493,44.87500
109.544,44.75000
109.595,44.87500
109.645,44.62500
109.696,44.62500
109.747,44.50000
109.797,44.37500
109.848,44.37500
109.899,44.37500
109.949,44.12500
110.000,44.12500
110.051,43.87500
110.101,43.87500
110.152,43.87500
110.202,43.75000
110.253,43.62500
110.304,43.75000
110.354,43.50000
110.405,43.50000
110.456,43.37500
110.506,43.37500
110.557,43.25000
110.608,43.12500
110.658,43.00000
110.709,42.87500
110.760,42.87500
110.810,42.62500
110.861,42.75000
110.912,42.62500
110.962,42.50000
111.013,42.37500
111.063,42.37500
111.114,42.25000
111.165,42.12500
111.215,42.00000
111.266,42.00000
111.317,41.87500
111.367,41.75000
111.418,41.87500
111.468,41.50000
111.519,41.37500
111.570,41.37500
111.620,41.25000
111.671,41.00000
111.722,41.12500
111.772,41.00000
111.823,40.87500
111.874,40.87500
111.924,40.75000
111.975,40.62500
112.026,40.50000
112.076,40.37500
112.127,40.37500
112.177,40.12500
112.228,40.12500
112.279,40.12500
112.329,39.87500
112.380,39.87500
112.431,39.75000
112.481,39.75000
112.532,39.50000
112.583,39.37500
112.633,39.25000
112.684,39.37500
112.734,39.25000
112.785,39.12500
112.836,38.87500
112.886,38.87500
112.937,38.87500
112.988,38.75000
113.038,38.62500
113.089,38.50000
113.140,38.37500
113.190,38.50000
113.241,38.25000
113.291,38.12500
113.342,38.25000
113.393,38.12500
113.443,38.12500
113.494,37.87500
113.545,38.00000
113.595,37.75000
113.646,37.75000
113.697,37.62500
113.747,37.50000
113.798,37.50000
113.848,37.37500
113.899,37.25000
113.950,37.12500
114.000,37.12500
114.051,37.12500
114.102,36.87500
114.152,36.87500
114.203,36.75000
114.254,36.50000
114.304,36.62500
114.355,36.37500
114.405,36.25000
114.456,36.25000
114.507,36.12500
114.557,35.87500
114.608,36.00000
114.659,35.75000
114.709,35.75000
114.760,35.62500
114.811,35.37500
114.861,35.37500
114.912,35.25000
114.963,35.12500
115.013,35.25000
115.064,35.00000
115.114,34.87500
115.165,34.87500
115.216,34.75000
115.266,34.75000
115.317,34.62500
115.368,34.62500
115.418,34.37500
115.469,34.37500
115.519,34.12500
115.570,34.25000
115.621,33.87500
115.671,33.87500
115.722,33.87500
115.773,33.75000
115.823,33.75000
115.874,33.75000
115.925,33.37500
115.975,33.50000
116.026,33.25000
116.076,33.12500
116.127,33.12500
116.178,33.00000
116.228,32.87500
116.279,32.75000
116.330,32.62500
116.380,32.50000
116.431,32.37500
116.482,32.25000
116.532,32.25000
116.583,32.12500
116.634,32.00000
116.684,31.87500
116.735,31.87500
116.786,31.75000
116.836,31.62500
116.887,31.50000
116.938,31.50000
116.988,31.25000
117.039,31.12500
117.089,31.12500
117.140,31.00000
117.191,30.87500
117.241,30.62500
117.292,30.62500
117.343,30.37500
117.393,30.50000
117.444,30.50000
117.494,30.25000
117.545,30.12500
117.596,30.12500
117.646,29.87500
117.697,30.00000
117.748,29.75000
117.798,29.87500
117.849,29.50000
117.900,29.62500
117.950,29.37500
118.001,29.25000
118.052,29.25000
118.102,29.12500
118.153,29.25000
118.203,29.00000
118.254,29.00000
118.305,28.75000
118.355,28.87500
118.406,28.75000
118.457,28.62500
118.507,28.50000
118.558,28.62500
118.609,28.37500
118.659,28.25000
118.710,28.00000
118.760,28.12500
118.811,28.00000
118.862,28.00000
118.912,27.87500
118.963,27.87500
119.014,27.87500
119.064,27.75000
119.115,27.62500
119.166,27.37500
119.216,27.50000
119.267,27.25000
119.317,27.12500
119.368,27.12500
119.419,27.00000
119.469,26.87500
119.520,26.87500
119.571,26.75000
119.621,26.75000
119.672,26.37500
119.723,26.50000
119.773,26.12500
119.824,26.25000
119.874,26.12500
119.925,26.12500
119.976,26.12500
120.026,26.00000
120.077,25.87500
120.128,25.62500
120.178,25.62500
120.229,25.37500
120.280,25.37500
120.330,25.25000
120.381,25.12500
120.431,25.00000
120.482,25.00000
120.533,24.87500
120.583,24.75000
120.634,24.62500
120.685,24.50000
120.735,24.37500
120.786,24.25000
120.836,24.12500
120.887,24.12500
120.938,24.12500
120.988,24.12500
121.039,24.00000
121.090,23.75000
121.140,23.75000
121.191,23.75000
121.241,23.62500
121.292,23.50000
121.343,23.37500
121.393,23.37500
121.444,23.37500
121.495,23.00000
121.545,23.12500
121.596,22.75000
121.646,22.87500
121.697,22.75000
121.748,22.62500
121.798,22.62500
121.849,22.37500
121.900,22.25000
121.950,22.25000
122.001,22.12500
122.052,22.00000
122.102,22.00000
122.153,21.75000
122.203,21.75000
122.254,21.62500
122.305,21.50000
122.355,21.50000
122.406,21.37500
122.457,21.12500
122.507,21.25000
122.558,20.87500
122.608,20.87500
122.659,20.87500
122.710,20.75000
122.760,20.62500
122.811,20.37500
122.862,20.50000
122.912,20.25000
122.963,20.25000
123.014,20.25000
123.064,20.12500
123.115,20.00000
123.165,19.87500
123.216,19.87500
123.267,19.62500
123.317,19.50000
123.368,19.50000
123.419,19.25000
123.469,19.25000
123.520,19.12500
123.571,19.12500
123.621,19.12500
123.672,18.87500
123.722,18.75000
123.773,18.62500
123.824,18.62500
123.874,18.50000
123.925,18.50000
123.976,18.25000
124.026,18.25000
124.077,18.12500
124.128,18.00000
124.178,18.00000
124.229,18.00000
124.279,17.75000
124.330,17.87500
124.381,17.62500
124.431,17.62500
124.482,17.50000
124.533,17.25000
124.583,17.37500
124.634,17.25000
124.685,17.12500
124.735,17.00000
124.786,16.87500
124.837,16.87500
124.887,16.75000
124.938,16.62500
124.989,16.62500
125.039,16.50000
125.090,16.50000
125.140,16.50000
125.191,16.37500
125.242,16.25000
125.292,16.25000
125.343,16.00000
125.394,15.87500
125.444,15.87500
125.495,15.75000
125.546,15.75000
125.596,15.62500
125.647,15.62500
125.697,15.37500
125.748,15.25000
125.799,15.12500
125.849,15.25000
125.900,15.12500
125.951,14.87500
126.001,14.87500
126.052,14.75000
126.103,14.62500
126.153,14.87500
126.204,14.62500
126.255,14.62500
126.305,14.37500
126.356,14.37500
126.407,14.37500
126.457,14.12500
126.508,14.12500
126.558,14.00000
126.609,14.00000
126.660,13.75000
126.710,13.75000
126.761,13.62500
126.812,13.62500
126.862,13.37500
126.913,13.37500
126.964,13.37500
127.014,13.12500
127.065,13.00000
127.116,12.87500
127.166,12.75000
127.217,12.87500
127.268,12.75000
127.318,12.62500
127.369,12.62500
127.420,12.37500
127.470,12.25000
127.521,12.12500
127.571,12.00000
127.622,11.87500
127.673,11.87500
127.723,11.75000
127.774,11.62500
127.825,11.50000
127.875,11.50000
127.926,11.37500
127.977,11.25000
128.027,11.12500
128.078,11.25000
128.129,11.00000
128.179,11.00000
128.230,10.87500
128.280,10.75000
128.331,10.87500
128.382,10.50000
128.432,10.50000
128.483,10.37500
128.534,10.37500
128.584,10.12500
128.635,10.12500
128.686,10.00000
128.737,10.00000
128.787,9.87500
128.838,9.75000
128.889,9.62500
128.939,9.62500
128.990,9.50000
129.040,9.50000
129.091,9.37500
129.142,9.37500
129.192,9.25000
129.243,9.12500
129.294,9.12500
129.344,8.87500
129.395,8.75000
129.446,8.75000
129.496,8.62500
129.547,8.50000
129.597,8.50000
129.648,8.37500
129.699,8.37500
129.749,8.25000
129.800,8.25000
129.851,8.12500
129.901,8.12500
129.952,7.87500
130.003,7.87500
130.053,7.62500
130.104,7.62500
130.155,7.50000
130.205,7.50000
130.256,7.50000
130.307,7.37500
130.357,7.25000
130.408,7.12500
130.459,7.25000
130.509,7.00000
130.560,7.00000
130.610,6.87500
130.661,6.87500
130.712,6.75000
130.762,6.50000
130.813,6.50000
130.864,6.50000
130.914,6.25000
130.965,6.50000
131.016,6.25000
131.066,6.12500
131.117,6.12500
131.168,6.12500
131.218,6.00000
131.269,5.75000
131.319,5.75000
131.370,5.62500
131.421,5.62500
131.471,5.50000
131.522,5.37500
131.573,5.37500
131.624,5.25000
131.674,5.25000
131.725,5.25000
131.776,5.12500
131.826,5.12500
131.877,4.87500
131.928,5.00000
131.978,4.75000
132.029,4.75000
132.079,4.75000
132.130,4.50000
132.181,4.37500
132.231,4.37500
132.282,4.25000
132.333,4.00000
132.383,4.00000
132.434,3.87500
132.485,3.75000
132.535,3.62500
132.586,3.62500
132.636,3.50000
132.687,3.37500
132.738,3.37500
132.788,3.25000
132.839,3.12500
132.890,3.12500
132.940,3.00000
132.991,2.87500
133.042,2.75000
133.092,2.75000
133.143,2.75000
133.194,2.62500
133.244,2.50000
133.295,2.25000
133.345,2.12500
133.396,2.12500
133.447,2.00000
133.497,2.00000
133.548,1.87500
133.599,1.75000
133.649,1.75000
133.700,1.62500
133.751,1.62500
133.801,1.37500
133.852,1.50000
133.903,1.37500
133.953,1.25000
134.004,1.25000
134.054,1.12500
134.105,1.12500
134.156,0.87500
134.206,1.00000
134.257,0.75000
134.308,0.75000
134.358,0.50000
134.409,0.50000
134.460,0.37500
134.510,0.25000
134.561,0.25000
134.611,0.12500
134.662,0.00000
134.713,0.12500
134.763,-0.25000
134.814,-0.25000
134.865,-0.25000
134.915,-0.37500
134.966,-0.50000
135.017,-0.62500
135.067,-0.50000
135.118,-0.75000
135.169,-0.75000
135.219,-0.75000
135.270,-0.87500
135.321,-1.00000
135.371,-1.00000
135.422,-1.12500
135.472,-1.12500
135.523,-1.25000
135.574,-1.25000
135.624,-1.50000
135.675,-1.25000
135.726,-1.50000
135.776,-1.37500
135.827,-1.50000
135.878,-1.75000
135.928,-1.75000
135.979,-1.87500
136.030,-1.75000
136.080,-2.00000
136.131,-2.00000
136.182,-2.25000
136.232,-2.25000
136.283,-2.25000
136.333,-2.37500
136.384,-2.37500
136.435,-2.50000
136.485,-2.62500
136.536,-2.62500
136.587,-2.87500
136.637,-2.75000
136.688,-3.12500
136.739,-3.12500
136.789,-3.25000
136.840,-3.25000
136.891,-3.12500
136.941,-3.37500
136.992,-3.37500
137.043,-3.50000
137.093,-3.50000
137.144,-3.62500
137.195,-3.62500
137.245,-3.75000
137.296,-3.75000
137.346,-3.87500
137.397,-4.00000
137.448,-4.12500
137.498,-4.12500
137.549,-4.25000
137.600,-4.12500
137.650,-4.37500
137.701,-4.37500
137.752,-4.37500
137.802,-4.62500
137.853,-4.50000
137.903,-4.62500
137.954,-4.62500
138.005,-4.62500
138.055,-4.75000
138.106,-4.75000
138.157,-4.75000
138.207,-5.00000
138.258,-5.00000
138.309,-5.00000
138.359,-5.00000
138.410,-5.12500
138.460,-5.12500
138.511,-5.25000
138.562,-5.25000
138.612,-5.37500
138.663,-5.37500
138.714,-5.37500
138.764,-5.62500
138.815,-5.62500
138.866,-5.62500
138.916,-5.75000
138.967,-5.87500
139.018,-5.87500
139.068,-6.12500
139.119,-6.12500
139.169,-6.25000
139.220,-6.25000
139.271,-6.25000
139.321,-6.50000
139.372,-6.50000
139.423,-6.37500
139.473,-6.50000
139.524,-6.50000
139.575,-6.75000
139.625,-6.75000
139.676,-6.75000
139.727,-6.87500
139.777,-6.75000
139.828,-7.00000
139.878,-7.00000
139.929,-7.12500
139.980,-7.12500
140.030,-7.25000
140.081,-7.12500
140.132,-7.37500
140.182,-7.37500
140.233,-7.50000
140.284,-7.50000
140.334,-7.62500
140.385,-7.50000
140.436,-7.75000
140.486,-7.87500
140.537,-7.87500
140.588,-7.87500
140.638,-7.87500
140.689,-8.00000
140.740,-8.00000
140.790,-8.25000
140.841,-8.12500
140.892,-8.25000
140.942,-8.25000
140.993,-8.37500
141.044,-8.50000
141.094,-8.50000
141.145,-8.62500
141.195,-8.62500
141.246,-8.62500
141.297,-8.75000
141.347,-8.75000
141.398,-8.87500
141.449,-8.87500
141.499,-8.87500
141.550,-9.00000
141.601,-8.87500
141.651,-9.00000
141.702,-9.12500
141.752,-9.12500
141.803,-9.12500
141.854,-9.25000
141.904,-9.12500
141.955,-9.25000
142.006,-9.37500
142.056,-9.50000
142.107,-9.37500
142.158,-9.62500
142.208,-9.37500
142.259,-9.75000
142.310,-9.62500
142.360,-9.75000
142.411,-9.87500
142.461,-9.87500
142.512,-9.87500
142.563,-10.00000
142.613,-9.87500
142.664,-10.00000
142.715,-10.12500
142.765,-10.12500
142.816,-10.12500
142.867,-10.12500
142.917,-10.25000
142.968,-10.25000
143.019,-10.25000
143.069,-10.25000
143.120,-10.37500
143.171,-10.25000
143.222,-10.50000
143.272,-10.50000
143.323,-10.62500
143.374,-10.75000
143.424,-10.75000
143.475,-10.87500
143.526,-10.75000
143.576,-11.00000
143.627,-11.00000
143.678,-11.00000
143.729,-11.00000
143.779,-11.12500
143.830,-11.12500
143.881,-11.12500
143.931,-11.12500
143.982,-11.12500
144.033,-11.25000
144.083,-11.37500
144.134,-11.25000
144.185,-11.37500
144.236,-11.37500
144.286,-11.25000
144.337,-11.50000
144.388,-11.25000
144.438,-11.50000
144.489,-11.50000
144.540,-11.50000
144.590,-11.62500
144.641,-11.62500
144.692,-11.62500
144.743,-11.62500
144.793,-11.75000
144.844,-11.75000
144.895,-11.75000
144.945,-11.87500
144.996,-11.87500
145.047,-11.87500
145.097,-11.87500
145.148,-12.12500
145.199,-12.00000
145.249,-12.00000
145.300,-12.12500
145.351,-12.12500
145.402,-12.12500
145.452,-12.25000
145.503,-12.25000
145.554,-12.25000
145.604,-12.25000
145.655,-12.25000
145.706,-12.37500
145.757,-12.37500
145.807,-12.37500
145.858,-12.50000
145.909,-12.50000
145.959,-12.50000
146.010,-12.50000
146.061,-12.50000
146.111,-12.75000
146.162,-12.50000
146.213,-12.50000
146.264,-12.62500
146.314,-12.75000
146.365,-12.75000
146.416,-12.62500
146.466,-12.62500
146.517,-12.75000
146.568,-12.87500
146.618,-12.62500
146.669,-12.75000
146.720,-12.87500
146.771,-13.00000
146.821,-12.87500
146.872,-13.00000
146.923,-12.87500
146.973,-13.12500
147.024,-12.87500
147.075,-13.12500
147.125,-13.00000
147.176,-13.00000
147.227,-13.00000
147.277,-13.12500
147.328,-13.25000
147.379,-13.25000
147.430,-13.25000
147.480,-13.12500
147.531,-13.25000
147.582,-13.25000
147.632,-13.50000
147.683,-13.25000
147.734,-13.50000
147.785,-13.37500
147.835,-13.25000
147.886,-13.37500
147.937,-13.50000
147.987,-13.50000
148.038,-13.62500
148.089,-13.50000
148.139,-13.37500
148.190,-13.62500
148.241,-13.50000
148.292,-13.62500
148.342,-13.50000
148.393,-13.75000
148.444,-13.62500
148.494,-13.87500
148.545,-13.75000
148.596,-13.75000
148.647,-13.87500
148.697,-13.87500
148.748,-13.87500
148.799,-13.87500
148.850,-13.75000
148.900,-14.12500
148.951,-14.00000
149.002,-14.12500
149.053,-14.00000
149.103,-14.00000
149.154,-14.00000
149.205,-14.00000
149.255,-14.12500
149.306,-14.00000
149.357,-14.25000
149.408,-14.12500
149.458,-14.12500
149.509,-14.12500
149.560,-14.12500
149.611,-14.25000
149.661,-14.37500
149.712,-14.37500
149.763,-14.37500
149.813,-14.37500
149.864,-14.37500
149.915,-14.25000
149.966,-14.62500
