time(s),mvs
75.116,-32.87500
75.167,-32.87500
75.217,-33.00000
75.268,-33.00000
75.318,-33.12500
75.369,-33.12500
75.420,-33.25000
75.470,-33.37500
75.521,-33.37500
75.572,-33.62500
75.622,-33.62500
75.673,-33.75000
75.724,-33.87500
75.775,-33.87500
75.825,-33.87500
75.876,-33.87500
75.927,-34.00000
75.977,-34.00000
76.028,-34.12500
76.079,-34.12500
76.130,-34.12500
76.180,-34.25000
76.231,-34.25000
76.282,-34.25000
76.332,-34.37500
76.383,-34.37500
76.433,-34.37500
76.484,-34.50000
76.535,-34.62500
76.585,-34.62500
76.636,-34.62500
76.687,-34.62500
76.737,-34.87500
76.788,-34.75000
76.839,-34.87500
76.889,-34.87500
76.940,-35.00000
76.991,-34.87500
77.041,-35.12500
77.092,-35.12500
77.142,-35.25000
77.193,-35.25000
77.244,-35.37500
77.294,-35.37500
77.345,-35.37500
77.396,-35.50000
77.446,-35.62500
77.497,-35.62500
77.548,-35.75000
77.598,-35.75000
77.649,-35.87500
77.700,-35.87500
77.750,-35.75000
77.801,-35.87500
77.852,-36.00000
77.902,-36.00000
77.953,-36.12500
78.004,-36.12500
78.054,-36.12500
78.105,-36.25000
78.156,-36.25000
78.206,-36.25000
78.257,-36.37500
78.307,-36.50000
78.358,-36.50000
78.409,-36.62500
78.459,-36.62500
78.510,-36.62500
78.561,-36.75000
78.612,-36.75000
78.662,-36.75000
78.713,-36.62500
78.763,-36.75000
78.814,-36.87500
78.865,-36.75000
78.915,-37.00000
78.966,-37.00000
79.017,-37.00000
79.067,-37.00000
79.118,-37.25000
79.169,-37.37500
79.220,-37.25000
79.270,-37.37500
79.321,-37.37500
79.371,-37.37500
79.422,-37.50000
79.473,-37.62500
79.524,-37.50000
79.574,-37.50000
79.625,-37.75000
79.676,-37.75000
79.726,-37.75000
79.777,-37.87500
79.827,-37.87500
79.878,-37.87500
79.929,-37.87500
79.979,-38.00000
80.030,-38.00000
80.081,-38.12500
80.131,-38.12500
80.182,-38.12500
80.233,-38.25000
80.284,-38.25000
80.334,-38.37500
80.385,-38.37500
80.435,-38.37500
80.486,-38.50000
80.537,-38.37500
80.587,-38.50000
80.638,-38.50000
80.689,-38.62500
80.739,-38.75000
80.790,-38.75000
80.841,-38.87500
80.891,-39.00000
80.942,-39.00000
80.993,-39.00000
81.043,-39.00000
81.094,-39.12500
81.145,-39.25000
81.195,-39.25000
81.246,-39.25000
81.296,-39.37500
81.347,-39.37500
81.398,-39.37500
81.448,-39.37500
81.499,-39.50000
81.550,-39.50000
81.600,-39.50000
81.651,-39.62500
81.702,-39.75000
81.752,-39.87500
81.803,-39.87500
81.854,-39.87500
81.904,-39.87500
81.955,-40.00000
82.006,-40.00000
82.056,-40.12500
82.107,-40.12500
82.157,-40.25000
82.208,-40.25000
82.259,-40.25000
82.309,-40.37500
82.360,-40.37500
82.411,-40.37500
82.461,-40.50000
82.512,-40.50000
82.563,-40.50000
82.613,-40.50000
82.664,-40.62500
82.715,-40.50000
82.765,-40.62500
82.816,-40.62500
82.867,-40.87500
82.917,-40.87500
82.968,-40.87500
83.019,-41.00000
83.069,-41.12500
83.120,-41.12500
83.170,-41.12500
83.221,-41.25000
83.272,-41.25000
83.322,-41.25000
83.373,-41.25000
83.424,-41.37500
83.474,-41.50000
83.525,-41.50000
83.576,-41.50000
83.626,-41.62500
83.677,-41.62500
83.728,-41.62500
83.778,-41.75000
83.829,-41.75000
83.880,-41.75000
83.930,-41.87500
83.981,-42.00000
84.031,-42.00000
84.082,-42.00000
84.133,-42.12500
84.183,-42.12500
84.234,-42.12500
84.285,-42.12500
84.335,-42.12500
84.386,-42.25000
84.437,-42.25000
84.487,-42.37500
84.538,-42.37500
84.589,-42.50000
84.639,-42.62500
84.690,-42.50000
84.740,-42.62500
84.791,-42.75000
84.842,-42.62500
84.892,-42.62500
84.943,-42.87500
84.994,-43.00000
85.044,-43.00000
85.095,-42.87500
85.146,-43.00000
85.196,-43.12500
85.247,-43.12500
85.297,-43.12500
85.348,-43.12500
85.399,-43.25000
85.449,-43.25000
85.500,-43.37500
85.551,-43.37500
85.601,-43.37500
85.652,-43.37500
85.703,-43.50000
85.753,-43.50000
85.804,-43.50000
85.855,-43.62500
85.905,-43.62500
85.956,-43.75000
86.007,-43.75000
86.057,-43.75000
86.108,-43.87500
86.159,-44.00000
86.209,-43.87500
86.260,-43.87500
86.311,-44.00000
86.361,-44.12500
86.412,-44.25000
86.463,-44.12500
86.513,-44.25000
86.564,-44.37500
86.615,-44.37500
86.665,-44.37500
86.716,-44.37500
86.767,-44.37500
86.817,-44.37500
86.868,-44.50000
86.918,-44.62500
86.969,-44.50000
87.020,-44.62500
87.070,-44.75000
87.121,-44.62500
87.172,-44.87500
87.222,-44.87500
87.273,-44.75000
87.324,-45.00000
87.374,-44.87500
87.425,-45.00000
87.476,-45.12500
87.526,-45.12500
87.577,-45.25000
87.627,-45.12500
87.678,-45.25000
87.729,-45.25000
87.779,-45.25000
87.830,-45.25000
87.881,-45.37500
87.931,-45.37500
87.982,-45.50000
88.033,-45.62500
88.083,-45.75000
88.134,-45.62500
88.185,-45.75000
88.235,-45.75000
88.286,-45.75000
88.337,-45.87500
88.387,-45.87500
88.438,-45.87500
88.489,-45.87500
88.539,-46.00000
88.590,-46.12500
88.641,-46.12500
88.691,-46.12500
88.742,-46.25000
88.793,-46.25000
88.843,-46.25000
88.894,-46.25000
88.945,-46.37500
88.995,-46.37500
89.046,-46.50000
89.097,-46.37500
89.147,-46.50000
89.198,-46.50000
89.249,-46.62500
89.299,-46.62500
89.350,-46.75000
89.401,-46.75000
89.451,-46.87500
89.502,-46.87500
89.553,-46.87500
89.604,-46.87500
89.654,-47.00000
89.705,-47.00000
89.755,-47.12500
89.806,-47.00000
89.857,-47.12500
89.907,-47.12500
89.958,-47.25000
90.009,-47.25000
90.059,-47.25000
90.110,-47.37500
90.161,-47.37500
90.212,-47.50000
90.262,-47.50000
90.313,-47.62500
90.363,-47.62500
90.414,-47.62500
90.465,-47.75000
90.515,-47.87500
90.566,-47.87500
90.617,-47.87500
90.667,-47.87500
90.718,-47.87500
90.769,-48.00000
90.819,-47.87500
90.870,-47.87500
90.921,-48.00000
90.971,-48.12500
91.022,-48.00000
91.073,-48.25000
91.123,-48.25000
91.174,-48.25000
91.225,-48.25000
91.275,-48.37500
91.326,-48.37500
91.377,-48.37500
91.427,-48.50000
91.478,-48.50000
91.529,-48.50000
91.579,-48.62500
91.630,-48.62500
91.681,-48.62500
91.731,-48.75000
91.782,-48.87500
91.833,-48.87500
91.883,-49.00000
91.934,-48.87500
91.985,-48.87500
92.035,-49.12500
92.086,-49.00000
92.137,-49.12500
92.187,-49.12500
92.238,-49.12500
92.289,-49.25000
92.339,-49.37500
92.390,-49.37500
92.441,-49.50000
92.491,-49.37500
92.542,-49.37500
92.593,-49.62500
92.643,-49.37500
92.694,-49.62500
92.745,-49.50000
92.795,-49.62500
92.846,-49.62500
92.897,-49.87500
92.947,-49.75000
92.998,-49.75000
93.049,-50.00000
93.099,-50.00000
93.150,-50.00000
93.201,-50.00000
93.251,-50.12500
93.302,-50.00000
93.352,-50.12500
93.403,-50.25000
93.454,-50.25000
93.504,-50.12500
93.555,-50.37500
93.606,-50.37500
93.656,-50.37500
93.707,-50.37500
93.758,-50.37500
93.808,-50.50000
93.859,-50.50000
93.910,-50.62500
93.960,-50.62500
94.011,-50.62500
94.062,-50.75000
94.112,-50.75000
94.163,-50.75000
94.214,-50.75000
94.264,-50.87500
94.315,-50.87500
94.366,-51.00000
94.416,-51.00000
94.467,-51.00000
94.518,-51.12500
94.569,-51.12500
94.619,-51.12500
94.670,-51.25000
94.721,-51.25000
94.771,-51.37500
94.822,-51.37500
94.873,-51.37500
94.923,-51.37500
94.974,-51.37500
95.024,-51.50000
95.075,-51.50000
95.126,-51.50000
95.176,-51.50000
95.227,-51.62500
95.278,-51.75000
95.328,-51.75000
95.379,-51.75000
95.430,-51.75000
95.480,-51.75000
95.531,-51.87500
95.582,-51.75000
95.632,-52.00000
95.683,-52.00000
95.734,-52.00000
95.784,-52.00000
95.835,-52.12500
95.886,-52.25000
95.936,-52.12500
95.987,-52.25000
96.038,-52.25000
96.088,-52.37500
96.139,-52.37500
96.190,-52.50000
96.240,-52.37500
96.291,-52.37500
96.342,-52.50000
96.392,-52.62500
96.443,-52.50000
96.494,-52.62500
96.544,-52.75000
96.595,-52.75000
96.646,-52.87500
96.696,-52.87500
96.747,-52.87500
96.798,-52.87500
96.848,-52.87500
96.899,-53.00000
96.950,-53.00000
97.000,-53.12500
97.051,-53.00000
97.102,-53.12500
97.152,-53.12500
97.203,-53.12500
97.253,-53.12500
97.304,-53.12500
97.355,-53.25000
97.405,-53.37500
97.456,-53.25000
97.507,-53.37500
97.557,-53.37500
97.608,-53.37500
97.659,-53.37500
97.709,-53.50000
97.760,-53.50000
97.811,-53.75000
97.861,-53.62500
97.912,-53.75000
97.963,-53.75000
98.013,-53.75000
98.064,-53.87500
98.115,-53.87500
98.165,-53.87500
98.216,-54.00000
98.266,-54.00000
98.317,-54.00000
98.368,-54.00000
98.418,-54.12500
98.469,-54.25000
98.520,-54.25000
98.570,-54.25000
98.621,-54.25000
98.672,-54.25000
98.722,-54.37500
98.773,-54.25000
98.824,-54.50000
98.874,-54.50000
98.925,-54.37500
98.975,-54.50000
99.026,-54.50000
99.077,-54.50000
99.127,-54.50000
99.178,-54.62500
99.229,-54.75000
99.279,-54.75000
99.330,-54.75000
99.380,-54.75000
99.431,-54.87500
99.482,-54.87500
99.532,-54.87500
99.583,-55.00000
99.634,-55.12500
99.684,-55.00000
99.735,-55.00000
99.786,-55.12500
99.836,-55.12500
99.887,-55.25000
99.938,-55.25000
99.988,-55.25000
