time(s),mvs
71.290,-96.25000
71.341,-96.50000
71.391,-96.25000
71.442,-96.25000
71.493,-96.25000
71.544,-96.12500
71.594,-96.25000
71.646,-96.37500
71.700,-96.50000
71.751,-96.62500
71.804,-96.50000
71.854,-96.62500
71.905,-96.50000
71.956,-96.25000
72.007,-96.62500
72.058,-96.50000
72.108,-96.37500
72.159,-96.12500
72.210,-96.00000
72.261,-95.75000
72.312,-95.75000
72.362,-95.62500
72.413,-95.62500
72.464,-95.87500
72.514,-95.87500
72.565,-95.50000
72.616,-95.50000
72.666,-95.25000
72.717,-94.75000
72.768,-94.50000
72.819,-94.75000
72.870,-94.87500
72.920,-95.12500
72.971,-95.12500
73.022,-95.12500
73.073,-95.25000
73.124,-94.87500
73.175,-94.87500
73.225,-95.12500
73.276,-95.25000
73.327,-95.12500
73.378,-94.37500
73.429,-94.12500
73.479,-94.37500
73.530,-94.75000
73.581,-94.62500
73.631,-95.00000
73.682,-95.25000
73.733,-95.37500
73.784,-95.50000
73.834,-95.50000
73.885,-95.12500
73.936,-95.12500
73.987,-95.12500
74.038,-94.87500
74.089,-94.75000
74.139,-94.50000
74.190,-94.25000
74.241,-94.12500
74.292,-94.00000
74.342,-93.75000
74.393,-93.75000
74.444,-93.50000
74.495,-93.25000
74.545,-93.12500
74.596,-92.87500
74.647,-92.87500
74.697,-93.12500
74.748,-93.12500
74.799,-92.87500
74.850,-92.87500
74.900,-93.00000
74.951,-92.87500
75.002,-92.87500
75.053,-92.87500
75.106,-93.25000
75.156,-93.50000
75.207,-93.50000
75.258,-93.87500
75.309,-94.12500
75.360,-94.37500
75.414,-94.62500
75.467,-94.87500
75.517,-95.00000
75.571,-95.12500
75.622,-95.37500
75.672,-95.50000
75.723,-95.62500
75.774,-95.75000
75.824,-95.50000
75.875,-95.50000
75.926,-95.50000
75.977,-95.50000
76.027,-95.50000
76.082,-95.37500
76.135,-95.12500
76.185,-94.87500
76.240,-94.37500
76.291,-94.50000
76.341,-94.37500
76.392,-93.87500
76.443,-93.62500
76.494,-93.25000
76.545,-93.37500
76.595,-93.12500
76.646,-92.50000
76.697,-91.87500
76.747,-91.62500
76.798,-92.12500
76.849,-92.25000
76.899,-91.62500
76.950,-91.37500
77.001,-91.62500
77.052,-92.37500
77.103,-92.75000
77.153,-92.87500
77.204,-92.37500
77.255,-92.25000
77.306,-92.62500
77.356,-92.75000
77.407,-93.00000
77.458,-93.25000
77.509,-92.87500
77.560,-92.87500
77.611,-93.37500
77.662,-93.62500
77.712,-93.87500
77.763,-94.00000
77.814,-93.37500
77.864,-93.50000
77.915,-93.12500
77.966,-92.87500
78.018,-93.25000
78.069,-93.25000
78.122,-93.50000
78.174,-93.62500
78.225,-93.50000
78.276,-94.62500
78.326,-94.87500
78.378,-95.00000
78.429,-94.75000
78.480,-94.25000
78.531,-94.37500
78.582,-94.37500
78.633,-94.12500
78.684,-94.37500
78.735,-94.37500
78.785,-94.50000
78.836,-94.87500
78.888,-94.75000
78.939,-94.75000
78.990,-95.00000
79.040,-95.00000
79.091,-95.25000
79.142,-95.75000
79.193,-96.00000
79.243,-96.25000
79.296,-96.37500
79.347,-96.37500
79.400,-96.50000
79.451,-96.25000
79.502,-95.75000
79.552,-95.87500
79.606,-95.62500
79.657,-95.50000
79.708,-95.87500
79.759,-95.87500
79.810,-96.25000
79.860,-96.50000
79.911,-96.87500
79.962,-96.75000
80.012,-96.37500
80.063,-95.75000
80.114,-96.25000
80.165,-95.87500
80.215,-96.25000
80.266,-96.37500
80.317,-96.62500
80.368,-96.37500
80.418,-96.25000
80.469,-96.00000
80.520,-96.12500
80.571,-96.25000
80.621,-96.25000
80.672,-96.25000
80.723,-95.75000
80.774,-95.12500
80.824,-94.87500
80.875,-94.50000
80.926,-94.25000
80.977,-94.37500
81.027,-94.87500
81.078,-94.87500
81.129,-95.00000
81.180,-95.12500
81.230,-95.00000
81.281,-95.00000
81.334,-94.87500
81.385,-94.62500
81.436,-94.75000
81.487,-94.50000
81.537,-94.87500
81.588,-95.25000
81.640,-95.25000
81.691,-95.37500
81.742,-95.50000
81.792,-95.62500
81.843,-96.00000
81.894,-96.12500
81.945,-96.37500
81.995,-96.37500
82.046,-96.25000
82.097,-96.37500
82.148,-96.87500
82.198,-96.87500
82.249,-96.87500
82.300,-96.87500
82.351,-96.87500
82.402,-96.87500
82.452,-96.87500
82.503,-96.87500
82.554,-96.62500
82.605,-96.62500
82.655,-96.62500
82.706,-96.62500
82.757,-97.00000
82.808,-97.00000
82.859,-97.25000
82.909,-97.50000
82.960,-97.62500
83.011,-97.62500
83.062,-97.75000
83.112,-97.62500
83.164,-97.37500
83.214,-97.25000
83.265,-97.12500
83.316,-97.12500
83.367,-97.25000
83.419,-97.37500
83.469,-97.50000
83.520,-97.62500
83.571,-97.62500
83.621,-97.75000
83.672,-97.50000
83.723,-97.25000
83.774,-97.75000
83.824,-97.87500
83.875,-98.12500
83.926,-98.12500
83.977,-97.87500
84.028,-97.37500
84.078,-96.87500
84.129,-96.12500
84.180,-96.12500
84.231,-96.75000
84.281,-96.75000
84.332,-96.75000
84.384,-96.62500
84.435,-96.62500
84.486,-96.50000
84.536,-96.50000
84.587,-96.50000
84.638,-96.62500
84.689,-96.50000
84.740,-96.75000
84.790,-96.87500
84.841,-97.12500
84.892,-96.87500
84.943,-96.87500
84.993,-96.62500
85.044,-96.50000
85.095,-96.62500
85.145,-96.37500
85.196,-96.37500
85.248,-96.12500
85.298,-95.62500
85.349,-95.62500
85.402,-96.00000
85.453,-96.12500
85.504,-96.50000
85.554,-96.37500
85.605,-96.12500
85.656,-96.12500
85.707,-95.62500
85.759,-95.62500
85.810,-95.75000
85.860,-96.00000
85.911,-96.12500
85.962,-96.25000
86.012,-96.12500
86.063,-96.25000
86.114,-96.00000
86.165,-95.12500
86.218,-94.75000
86.268,-94.62500
86.319,-94.87500
86.370,-94.87500
86.421,-94.87500
86.471,-95.00000
86.522,-95.25000
86.574,-95.12500
86.625,-95.25000
86.675,-95.25000
86.726,-95.12500
86.777,-95.37500
86.828,-95.50000
86.879,-95.12500
86.929,-95.12500
86.980,-95.00000
87.031,-95.12500
87.082,-95.37500
87.135,-95.50000
87.185,-95.87500
87.236,-96.25000
87.287,-96.37500
87.338,-96.25000
87.389,-96.50000
87.440,-96.25000
87.490,-96.50000
87.541,-96.62500
87.592,-96.75000
87.642,-97.00000
87.693,-96.75000
87.744,-96.75000
87.795,-96.87500
87.847,-97.12500
87.898,-97.50000
87.949,-97.62500
88.000,-98.00000
88.051,-98.25000
88.102,-98.37500
88.152,-98.62500
88.203,-98.75000
88.254,-98.75000
88.305,-98.62500
88.355,-98.50000
88.406,-98.50000
88.457,-98.37500
88.507,-98.25000
88.558,-98.12500
88.609,-97.87500
88.660,-98.00000
88.710,-98.12500
88.761,-98.12500
88.812,-98.12500
88.864,-97.87500
88.915,-98.00000
88.966,-97.75000
89.017,-97.62500
89.068,-98.12500
89.118,-98.25000
89.169,-98.37500
89.220,-98.62500
89.270,-98.75000
89.321,-98.75000
89.372,-98.75000
89.423,-99.00000
89.473,-99.12500
89.524,-99.37500
89.575,-99.50000
89.626,-99.62500
89.676,-99.75000
89.727,-99.50000
89.780,-99.62500
89.831,-99.37500
89.881,-99.37500
89.932,-99.25000
89.983,-99.25000
90.035,-99.00000
90.086,-99.00000
90.137,-98.87500
90.188,-98.87500
90.238,-98.75000
90.289,-98.50000
90.340,-98.62500
90.391,-98.37500
90.441,-98.25000
90.492,-98.37500
90.543,-98.50000
90.593,-98.37500
90.644,-98.62500
90.695,-98.75000
90.746,-98.87500
90.797,-99.00000
90.848,-99.00000
90.899,-98.87500
90.950,-98.62500
91.001,-98.25000
91.051,-98.12500
91.102,-98.12500
91.153,-98.00000
91.204,-98.37500
91.254,-98.37500
91.305,-98.37500
91.356,-98.50000
91.407,-98.37500
91.457,-98.25000
91.509,-98.37500
91.559,-98.50000
91.610,-98.37500
91.662,-98.37500
91.713,-98.37500
91.764,-98.00000
91.816,-97.87500
91.868,-97.75000
91.919,-97.75000
91.970,-97.62500
92.020,-97.75000
92.071,-98.00000
92.122,-98.12500
92.173,-98.12500
92.223,-98.25000
92.274,-98.37500
92.325,-98.25000
92.375,-98.62500
92.426,-98.62500
92.477,-98.75000
92.528,-98.87500
92.580,-98.75000
92.630,-98.75000
92.681,-99.12500
92.732,-98.87500
92.783,-98.87500
92.833,-98.62500
92.884,-98.50000
92.935,-98.37500
92.986,-98.12500
93.036,-97.87500
93.087,-97.87500
93.138,-98.25000
93.189,-98.12500
93.240,-98.50000
93.292,-98.75000
93.343,-98.75000
93.394,-98.87500
93.444,-98.87500
93.495,-98.50000
93.547,-98.87500
93.597,-98.87500
93.648,-99.00000
93.699,-99.00000
93.750,-98.75000
93.801,-98.87500
93.852,-98.87500
93.902,-98.87500
93.953,-99.00000
94.004,-99.00000
94.054,-99.00000
94.105,-98.87500
94.156,-98.87500
94.207,-98.75000
94.257,-98.75000
94.308,-98.87500
94.359,-98.87500
94.410,-99.12500
94.461,-99.00000
94.511,-99.12500
94.562,-99.00000
94.614,-98.50000
94.665,-98.50000
94.715,-98.75000
94.766,-98.75000
94.817,-99.00000
94.868,-98.87500
94.918,-98.75000
94.969,-98.50000
95.020,-98.50000
95.071,-98.37500
95.121,-98.25000
95.172,-98.50000
95.223,-98.62500
95.273,-98.75000
95.324,-98.87500
95.375,-98.75000
95.426,-98.87500
95.476,-98.87500
95.527,-98.37500
95.579,-99.12500
95.630,-99.12500
95.681,-99.25000
95.732,-99.25000
95.782,-99.00000
95.833,-98.75000
95.884,-98.75000
95.935,-98.87500
95.986,-99.00000
96.037,-99.12500
96.087,-99.00000
96.138,-98.87500
96.189,-99.00000
96.239,-98.75000
96.290,-98.50000
96.341,-98.62500
96.392,-98.62500
96.442,-98.50000
96.493,-98.50000
96.544,-98.37500
96.595,-98.37500
96.647,-98.25000
96.697,-98.00000
96.748,-97.87500
96.799,-98.00000
96.850,-98.12500
96.901,-98.12500
96.951,-98.00000
97.002,-97.87500
97.053,-97.62500
97.103,-97.50000
97.154,-97.62500
97.205,-97.75000
97.256,-97.62500
97.306,-97.37500
97.357,-97.25000
97.408,-96.87500
97.459,-96.62500
97.510,-96.62500
97.561,-96.50000
97.613,-96.25000
97.663,-96.50000
97.714,-96.37500
97.765,-96.25000
97.816,-96.12500
97.867,-95.75000
97.917,-95.75000
97.968,-95.75000
98.019,-95.75000
98.070,-95.87500
98.121,-95.75000
98.171,-95.62500
98.222,-95.50000
98.273,-95.25000
98.324,-95.25000
98.375,-95.25000
98.427,-95.00000
98.480,-95.12500
98.530,-94.87500
98.581,-94.87500
98.632,-95.00000
98.683,-94.75000
98.734,-94.75000
98.784,-94.87500
98.835,-94.87500
98.886,-95.00000
98.937,-94.87500
98.987,-94.87500
99.038,-94.75000
99.089,-94.87500
99.139,-94.50000
99.190,-94.50000
99.241,-94.50000
99.294,-94.37500
99.346,-94.00000
99.396,-93.87500
99.448,-94.00000
99.500,-93.37500
99.551,-93.00000
99.602,-93.00000
99.652,-92.75000
99.703,-92.12500
99.754,-92.00000
99.805,-91.87500
99.855,-92.00000
99.906,-92.00000
99.957,-92.50000
