time(s),mvs
74.270,-65.62500
74.320,-65.62500
74.371,-66.12500
74.422,-66.12500
74.472,-65.87500
74.523,-66.00000
74.574,-66.00000
74.624,-66.00000
74.675,-66.25000
74.726,-66.12500
74.777,-66.00000
74.827,-66.00000
74.878,-66.37500
74.929,-66.12500
74.979,-66.12500
75.030,-66.37500
75.081,-66.37500
75.132,-66.37500
75.182,-66.37500
75.233,-66.25000
75.284,-66.25000
75.334,-66.62500
75.385,-66.75000
75.436,-66.37500
75.487,-66.62500
75.537,-66.62500
75.588,-66.50000
75.639,-66.50000
75.689,-66.37500
75.740,-66.50000
75.791,-66.75000
75.842,-66.62500
75.892,-66.50000
75.943,-66.50000
75.994,-67.00000
76.044,-66.62500
76.095,-66.75000
76.146,-66.87500
76.197,-67.00000
76.247,-67.00000
76.298,-67.00000
76.349,-66.75000
76.399,-66.87500
76.450,-67.12500
76.501,-67.25000
76.552,-66.87500
76.602,-66.75000
76.653,-67.25000
76.704,-67.12500
76.754,-67.25000
76.805,-67.12500
76.856,-67.12500
76.906,-67.37500
76.957,-67.50000
77.008,-67.00000
77.059,-67.12500
77.109,-67.62500
77.160,-67.62500
77.211,-67.25000
77.261,-67.50000
77.312,-67.50000
77.363,-67.62500
77.414,-67.62500
77.464,-67.37500
77.515,-67.37500
77.566,-67.75000
77.616,-67.75000
77.667,-67.37500
77.718,-67.50000
77.769,-68.00000
77.819,-67.87500
77.870,-67.75000
77.921,-67.75000
77.971,-67.75000
78.022,-68.00000
78.073,-68.12500
78.123,-67.75000
78.174,-67.87500
78.225,-68.12500
78.275,-68.25000
78.326,-68.00000
78.377,-68.12500
78.427,-68.25000
78.478,-68.37500
78.528,-68.25000
78.579,-68.00000
78.630,-68.00000
78.680,-68.50000
78.731,-68.37500
78.782,-68.12500
78.832,-68.25000
78.883,-68.37500
78.933,-68.37500
78.984,-68.37500
79.035,-68.25000
79.085,-68.25000
79.136,-68.62500
79.187,-68.75000
79.237,-68.37500
79.288,-68.50000
79.339,-68.75000
79.389,-68.50000
79.440,-68.62500
79.490,-68.62500
79.541,-68.62500
79.592,-68.75000
79.642,-68.75000
79.693,-68.50000
79.744,-68.50000
79.794,-69.00000
79.845,-68.75000
79.896,-68.62500
79.946,-69.00000
79.997,-68.87500
80.047,-68.87500
80.098,-68.87500
80.149,-68.75000
80.199,-68.62500
80.250,-69.12500
80.301,-69.12500
80.351,-68.75000
80.402,-69.25000
80.453,-69.25000
80.503,-69.00000
80.554,-69.12500
80.604,-69.12500
80.655,-69.12500
80.706,-69.25000
80.756,-69.37500
80.807,-69.00000
80.858,-69.50000
80.908,-69.50000
80.959,-69.12500
81.010,-69.25000
81.060,-69.50000
81.111,-69.50000
81.162,-69.37500
81.212,-69.50000
81.263,-69.37500
81.314,-69.25000
81.364,-69.62500
81.415,-69.25000
81.466,-69.25000
81.516,-69.50000
81.567,-69.62500
81.618,-69.50000
81.668,-69.50000
81.719,-69.50000
81.769,-69.62500
81.820,-69.75000
81.871,-69.50000
81.921,-69.50000
81.972,-69.87500
82.023,-69.87500
82.073,-69.50000
82.124,-69.62500
82.175,-69.87500
82.225,-69.87500
82.276,-70.00000
82.327,-69.87500
82.377,-69.75000
82.428,-70.12500
82.479,-70.12500
82.529,-69.87500
82.580,-69.75000
82.631,-70.12500
82.681,-70.12500
82.732,-69.87500
82.783,-70.00000
82.833,-70.12500
82.884,-70.37500
82.935,-70.37500
82.985,-70.12500
83.036,-70.12500
83.086,-70.62500
83.137,-70.50000
83.188,-70.12500
83.238,-70.37500
83.289,-70.37500
83.340,-70.25000
83.390,-70.50000
83.441,-70.25000
83.492,-70.25000
83.542,-70.75000
83.593,-70.62500
83.643,-70.37500
83.694,-70.50000
83.745,-70.75000
83.795,-70.75000
83.846,-70.62500
83.897,-70.50000
83.947,-70.50000
83.998,-70.87500
84.049,-70.87500
84.100,-70.37500
84.150,-70.37500
84.201,-70.75000
84.252,-70.75000
84.302,-70.50000
84.353,-70.50000
84.404,-70.62500
84.454,-70.62500
84.505,-70.75000
84.556,-70.50000
84.606,-70.50000
84.657,-71.00000
84.708,-71.00000
84.758,-70.62500
84.809,-70.62500
84.859,-71.00000
84.910,-70.87500
84.961,-70.87500
85.011,-70.75000
85.062,-70.87500
85.113,-71.12500
85.163,-71.12500
85.214,-70.75000
85.265,-70.75000
85.315,-71.12500
85.366,-71.12500
85.417,-70.87500
85.467,-71.12500
85.518,-71.00000
85.568,-71.25000
85.619,-71.12500
85.670,-71.00000
85.720,-71.12500
85.771,-71.50000
85.822,-71.25000
85.873,-71.00000
85.923,-71.00000
85.974,-71.37500
86.025,-71.25000
86.075,-71.25000
86.126,-71.25000
86.177,-71.25000
86.227,-71.50000
86.278,-71.50000
86.329,-71.12500
86.380,-71.25000
86.430,-71.62500
86.481,-71.62500
86.532,-71.25000
86.582,-71.37500
86.633,-71.37500
86.684,-71.62500
86.735,-71.62500
86.785,-71.37500
86.836,-71.50000
86.887,-71.87500
86.937,-71.87500
86.988,-71.50000
87.039,-71.50000
87.090,-71.62500
87.140,-71.75000
87.191,-71.75000
87.242,-71.50000
87.292,-71.50000
87.343,-71.87500
87.394,-71.87500
87.444,-71.50000
87.495,-71.50000
87.546,-71.87500
87.597,-72.00000
87.647,-71.75000
87.698,-71.87500
87.749,-71.62500
87.799,-71.87500
87.850,-71.87500
87.901,-71.75000
87.951,-71.75000
88.002,-72.00000
88.053,-72.00000
88.103,-71.87500
88.154,-71.75000
88.205,-72.00000
88.256,-72.00000
88.306,-71.87500
88.357,-71.75000
88.408,-71.75000
88.458,-72.25000
88.509,-72.12500
88.560,-71.87500
88.610,-71.87500
88.661,-72.12500
88.712,-72.12500
88.763,-72.00000
88.813,-72.00000
88.864,-72.00000
88.915,-72.25000
88.965,-72.37500
89.016,-72.00000
89.067,-72.00000
89.117,-72.37500
89.168,-72.50000
89.219,-72.25000
89.270,-72.25000
89.320,-72.37500
89.371,-72.37500
89.422,-72.50000
89.472,-72.62500
89.523,-72.25000
89.574,-72.50000
89.624,-72.75000
89.675,-72.37500
89.726,-72.50000
89.777,-72.62500
89.827,-72.62500
89.878,-72.62500
89.929,-72.62500
89.979,-72.50000
90.030,-72.37500
90.081,-72.62500
90.132,-72.37500
90.182,-72.50000
90.233,-72.87500
90.284,-72.75000
90.334,-72.50000
90.385,-72.62500
90.436,-72.62500
90.486,-72.62500
90.537,-72.87500
90.588,-72.87500
90.638,-72.62500
90.689,-72.87500
90.740,-73.00000
90.790,-72.75000
90.841,-72.75000
90.892,-73.00000
90.942,-73.00000
90.993,-73.00000
91.044,-73.00000
91.095,-72.75000
91.145,-72.75000
91.196,-73.12500
91.247,-72.75000
91.297,-72.87500
91.348,-73.12500
91.399,-73.12500
91.449,-73.00000
91.500,-73.00000
91.550,-72.87500
91.601,-73.00000
91.652,-73.25000
91.702,-72.87500
91.753,-72.87500
91.804,-73.37500
91.854,-73.37500
91.905,-73.00000
91.956,-73.12500
92.006,-73.37500
92.057,-73.25000
92.108,-73.37500
92.158,-73.25000
92.209,-73.12500
92.259,-73.50000
92.310,-73.50000
92.361,-73.00000
92.411,-73.12500
92.462,-73.37500
92.513,-73.62500
92.563,-73.37500
92.614,-73.37500
92.665,-73.37500
92.715,-73.62500
92.766,-73.62500
92.817,-73.25000
92.867,-73.12500
92.918,-73.62500
92.969,-73.62500
93.019,-73.25000
93.070,-73.37500
93.120,-73.50000
93.171,-73.50000
93.222,-73.62500
93.272,-73.50000
93.323,-73.37500
93.374,-73.75000
93.424,-73.75000
93.475,-73.50000
93.526,-73.50000
93.576,-73.75000
93.627,-73.87500
93.677,-73.75000
93.728,-73.62500
93.779,-73.75000
93.829,-73.87500
93.880,-73.87500
93.931,-73.50000
93.981,-73.62500
94.032,-74.00000
94.083,-74.00000
94.133,-73.75000
94.184,-73.75000
94.235,-73.87500
94.285,-73.87500
94.336,-74.00000
94.386,-73.75000
94.437,-73.75000
94.488,-74.12500
94.538,-74.12500
94.589,-73.87500
94.640,-73.87500
94.690,-74.00000
94.741,-74.00000
94.792,-73.87500
94.842,-73.75000
94.893,-73.87500
94.944,-74.12500
94.994,-74.12500
95.045,-73.87500
95.096,-73.87500
95.146,-74.25000
95.197,-74.25000
95.247,-74.00000
95.298,-74.12500
95.349,-74.00000
95.399,-74.25000
95.450,-74.37500
95.501,-74.00000
95.551,-73.87500
95.602,-74.37500
95.653,-74.50000
95.703,-74.12500
95.754,-74.37500
95.805,-74.37500
95.855,-74.37500
95.906,-74.37500
95.957,-74.00000
96.007,-74.12500
96.058,-74.50000
96.109,-74.50000
96.159,-74.25000
96.210,-74.12500
96.261,-74.50000
96.311,-74.37500
96.362,-74.37500
96.413,-74.25000
96.463,-74.37500
96.514,-74.62500
96.564,-74.62500
96.615,-74.25000
96.666,-74.25000
96.716,-74.75000
96.767,-74.37500
96.818,-74.37500
96.868,-74.62500
96.919,-74.62500
96.970,-74.62500
97.020,-74.75000
97.071,-74.50000
97.122,-74.50000
97.172,-74.87500
97.223,-74.87500
97.273,-74.50000
97.324,-74.75000
97.375,-74.87500
97.425,-74.62500
97.476,-74.62500
97.527,-74.50000
97.577,-74.62500
97.628,-74.87500
97.679,-74.87500
97.729,-74.50000
97.780,-75.12500
97.831,-75.00000
97.881,-74.62500
97.932,-74.62500
97.983,-74.87500
98.033,-74.75000
98.084,-75.12500
98.134,-75.00000
98.185,-74.75000
98.236,-74.75000
98.286,-75.12500
98.337,-74.87500
98.388,-74.87500
98.438,-75.12500
98.489,-75.12500
98.540,-75.00000
98.590,-75.00000
98.641,-74.87500
98.692,-75.00000
98.742,-75.25000
98.793,-75.00000
98.843,-75.00000
98.894,-75.37500
98.945,-75.50000
98.995,-75.12500
99.046,-75.12500
99.097,-75.12500
99.147,-75.25000
99.198,-75.37500
99.249,-75.00000
99.299,-75.00000
99.350,-75.62500
99.401,-75.62500
99.451,-75.37500
99.502,-75.37500
99.552,-75.62500
99.603,-75.50000
99.654,-75.62500
99.704,-75.62500
99.755,-75.37500
99.806,-75.75000
99.856,-75.75000
99.907,-75.37500
99.958,-75.37500
