time(s),mvs
78.877,456.25000
78.928,456.37500
78.979,456.25000
79.030,456.00000
79.080,456.00000
79.131,455.75000
79.182,455.87500
79.232,455.62500
79.283,455.75000
79.335,455.37500
79.386,455.50000
79.436,455.12500
79.487,455.37500
79.538,455.12500
79.589,455.37500
79.640,455.00000
79.691,455.12500
79.741,454.87500
79.792,454.87500
79.843,455.12500
79.893,455.00000
79.944,455.25000
79.995,455.37500
80.046,455.62500
80.097,455.62500
80.147,455.87500
80.198,455.75000
80.249,456.12500
80.299,455.87500
80.350,456.12500
80.401,455.75000
80.452,456.12500
80.502,456.00000
80.553,455.75000
80.604,455.87500
80.655,455.62500
80.705,455.75000
80.756,455.62500
80.807,455.75000
80.857,455.37500
80.908,455.75000
80.959,455.50000
81.010,455.75000
81.060,455.50000
81.111,455.75000
81.162,455.87500
81.212,455.87500
81.263,455.75000
81.314,455.62500
81.365,456.00000
81.415,455.87500
81.466,456.12500
81.517,456.12500
81.568,456.25000
81.618,456.00000
81.669,456.37500
81.720,456.00000
81.771,456.12500
81.821,456.37500
81.872,456.12500
81.923,456.25000
81.973,456.12500
82.024,456.12500
82.075,456.12500
82.126,456.25000
82.176,456.25000
82.227,456.50000
82.278,456.25000
82.329,456.50000
82.379,456.50000
82.430,456.37500
82.481,456.50000
82.531,456.50000
82.582,456.50000
82.633,456.62500
82.684,456.62500
82.734,456.50000
82.785,456.75000
82.836,456.50000
82.886,457.00000
82.937,456.62500
82.988,457.00000
83.039,456.87500
83.089,457.12500
83.140,457.00000
83.191,457.12500
83.241,457.12500
83.292,457.00000
83.343,457.25000
83.394,457.00000
83.444,457.25000
83.495,457.00000
83.546,457.00000
83.597,456.87500
83.647,456.87500
83.698,456.87500
83.749,457.00000
83.799,457.00000
83.850,457.00000
83.901,456.87500
83.952,456.75000
84.002,456.87500
84.053,456.62500
84.104,456.75000
84.155,456.50000
84.206,456.75000
84.256,456.50000
84.307,456.75000
84.358,456.75000
84.409,456.87500
84.460,456.62500
84.511,456.87500
84.562,456.87500
84.613,456.75000
84.664,456.62500
84.715,456.62500
84.765,456.50000
84.817,456.37500
84.867,456.37500
84.918,456.25000
84.969,456.37500
85.019,456.12500
85.070,456.00000
85.121,455.75000
85.172,455.87500
85.223,455.62500
85.273,455.87500
85.324,455.50000
85.375,455.75000
85.426,455.62500
85.476,455.75000
85.527,455.87500
85.578,455.87500
85.629,456.12500
85.679,456.12500
85.730,456.50000
85.781,456.37500
85.831,456.62500
85.882,456.50000
85.933,456.87500
85.984,456.75000
86.034,457.00000
86.085,456.87500
86.136,456.87500
86.187,457.00000
86.237,457.00000
86.288,456.87500
86.339,456.75000
86.389,457.00000
86.440,456.87500
86.491,457.00000
86.542,456.87500
86.592,457.00000
86.643,457.00000
86.694,457.00000
86.744,457.00000
86.795,457.00000
86.846,457.00000
86.897,457.00000
86.947,456.87500
86.998,457.00000
87.049,457.00000
87.101,457.00000
87.151,457.25000
87.202,457.25000
87.253,457.50000
87.304,457.25000
87.354,457.50000
87.405,457.37500
87.456,457.50000
87.506,457.62500
87.557,457.75000
87.608,457.87500
87.659,457.87500
87.709,457.87500
87.760,457.87500
87.811,457.87500
87.862,457.75000
87.912,457.87500
87.963,457.62500
88.014,457.62500
88.064,457.50000
88.116,457.50000
88.166,457.50000
88.217,457.50000
88.268,457.50000
88.318,457.50000
88.369,457.37500
88.420,457.37500
88.471,457.25000
88.521,457.12500
88.572,457.25000
88.623,457.00000
88.673,457.25000
88.724,457.00000
88.775,457.25000
88.826,457.12500
88.876,457.25000
88.927,457.12500
88.978,457.25000
89.029,457.25000
89.079,457.25000
89.130,457.25000
89.181,457.25000
89.232,457.12500
89.282,457.00000
89.333,457.00000
89.384,456.87500
89.435,457.12500
89.485,457.00000
89.536,457.25000
89.587,457.00000
89.638,457.12500
89.689,457.00000
89.739,457.12500
89.790,457.00000
89.841,457.00000
89.891,456.75000
89.942,456.87500
89.993,456.87500
90.044,456.62500
90.095,456.75000
90.145,456.62500
90.197,457.00000
90.247,456.75000
90.298,457.00000
90.349,456.87500
90.400,456.87500
90.450,456.87500
90.501,456.75000
90.552,456.87500
90.602,457.00000
90.653,457.12500
90.704,457.00000
90.755,457.25000
90.805,457.37500
90.856,457.50000
90.907,457.50000
90.958,457.87500
91.008,457.87500
91.059,458.00000
91.110,457.87500
91.161,458.12500
91.211,458.00000
91.262,458.00000
91.313,458.00000
91.364,457.87500
91.415,458.00000
91.465,457.87500
91.516,457.75000
91.567,457.62500
91.617,457.75000
91.668,457.62500
91.719,457.75000
91.770,457.50000
91.820,457.75000
91.871,457.75000
91.922,457.87500
91.973,457.87500
92.023,458.00000
92.074,458.12500
92.125,458.12500
92.176,458.25000
92.226,458.00000
92.278,458.50000
92.329,458.25000
92.379,458.37500
92.430,458.25000
92.481,458.50000
92.532,458.37500
92.583,458.50000
92.634,458.50000
92.685,458.62500
92.736,458.75000
92.786,458.75000
92.837,458.87500
92.888,458.75000
92.939,458.87500
92.989,458.62500
93.040,458.62500
93.091,458.37500
93.141,458.62500
93.192,458.37500
93.243,458.50000
93.294,458.25000
93.344,458.25000
93.395,458.12500
93.446,458.12500
93.497,458.00000
93.547,458.12500
93.598,458.25000
93.649,458.25000
93.700,458.25000
93.750,458.25000
93.801,458.37500
93.852,458.37500
93.902,458.37500
93.953,458.25000
94.004,458.50000
94.055,458.37500
94.105,458.37500
94.156,458.37500
94.207,458.37500
94.258,458.37500
94.308,458.25000
94.359,458.37500
94.410,458.37500
94.461,458.25000
94.512,458.25000
94.563,458.25000
94.613,458.00000
94.664,458.25000
94.715,458.00000
94.765,458.12500
94.816,458.00000
94.867,458.00000
94.918,457.87500
94.968,457.87500
95.019,457.75000
95.070,457.75000
95.121,457.75000
95.171,457.37500
95.222,457.50000
95.273,457.25000
95.323,457.25000
95.374,457.00000
95.425,457.12500
95.476,456.87500
95.526,457.12500
95.577,457.00000
95.628,457.12500
95.678,457.12500
95.729,457.00000
95.780,457.00000
95.831,456.62500
95.881,457.00000
95.932,456.75000
95.983,457.12500
96.034,456.87500
96.084,457.25000
96.135,457.25000
96.186,457.62500
96.237,457.62500
96.287,457.87500
96.338,457.87500
96.389,458.00000
96.439,458.00000
96.490,457.75000
96.541,458.00000
96.592,457.87500
96.642,458.37500
96.693,458.12500
96.745,458.50000
96.796,458.25000
96.846,458.50000
96.897,458.37500
96.948,458.50000
96.998,458.50000
97.049,458.50000
97.100,458.50000
97.151,458.75000
97.201,458.62500
97.252,458.37500
97.303,458.75000
97.354,458.62500
97.404,459.00000
97.455,459.00000
97.506,459.25000
97.556,459.25000
97.607,459.37500
97.658,459.37500
97.709,459.37500
97.759,459.50000
97.810,459.50000
97.861,459.50000
97.912,459.00000
97.962,459.37500
98.013,459.12500
98.064,459.25000
98.115,459.12500
98.166,459.25000
98.216,459.12500
98.267,459.37500
98.318,459.12500
98.369,459.25000
98.419,459.12500
98.470,459.12500
98.521,459.12500
98.572,459.37500
98.623,459.25000
98.674,459.12500
98.725,459.12500
98.775,458.87500
98.826,459.12500
98.877,459.00000
98.928,459.25000
98.979,458.87500
99.029,459.12500
99.080,458.87500
99.131,459.00000
99.182,458.75000
99.232,458.75000
99.283,458.62500
99.334,458.75000
99.384,458.87500
99.435,458.75000
99.486,459.12500
99.537,458.87500
99.587,459.25000
99.638,459.00000
99.689,459.25000
99.739,458.87500
99.790,459.12500
99.841,459.00000
99.892,459.12500
99.942,458.87500
99.993,459.12500
