time(s),mvs
38.041,57.62500
38.092,57.50000
38.142,57.37500
38.193,57.25000
38.243,57.25000
38.294,57.00000
38.345,57.00000
38.395,56.75000
38.446,56.75000
38.497,56.50000
38.547,56.62500
38.598,56.37500
38.649,56.25000
38.699,56.12500
38.750,56.12500
38.801,56.00000
38.851,55.87500
38.902,55.75000
38.953,55.62500
39.004,55.62500
39.054,55.37500
39.105,55.25000
39.156,55.25000
39.206,55.00000
39.257,55.00000
39.308,54.87500
39.358,54.75000
39.409,54.62500
39.460,54.50000
39.510,54.37500
39.561,54.25000
39.612,54.12500
39.662,54.00000
39.713,53.75000
39.764,53.87500
39.814,53.75000
39.865,53.62500
39.915,53.50000
39.966,53.50000
40.017,53.37500
40.067,53.25000
40.118,53.12500
40.169,53.00000
40.219,52.87500
40.270,52.75000
40.321,52.62500
40.371,52.62500
40.422,52.50000
40.473,52.25000
40.523,52.25000
40.574,52.12500
40.625,52.00000
40.675,51.87500
40.726,51.75000
40.776,51.75000
40.827,51.62500
40.878,51.50000
40.928,51.50000
40.979,51.25000
41.030,51.25000
41.080,51.12500
41.131,51.12500
41.182,50.87500
41.232,50.75000
41.283,50.75000
41.334,50.62500
41.384,50.50000
41.435,50.37500
41.486,50.37500
41.536,50.25000
41.587,50.12500
41.637,49.87500
41.688,49.87500
41.739,49.75000
41.789,49.62500
41.840,49.62500
41.891,49.50000
41.941,49.37500
41.992,49.12500
42.043,49.00000
42.093,49.00000
42.144,48.87500
42.195,48.87500
42.245,48.62500
42.296,48.62500
42.347,48.50000
42.397,48.37500
42.448,48.37500
42.498,48.25000
42.549,48.12500
42.600,48.00000
42.650,47.87500
42.701,47.87500
42.752,47.75000
42.802,47.62500
42.853,47.62500
42.904,47.37500
42.954,47.25000
43.005,47.12500
43.055,47.12500
43.106,46.87500
43.157,47.00000
43.207,46.75000
43.258,46.75000
43.309,46.62500
43.359,46.50000
43.410,46.37500
43.461,46.37500
43.511,46.12500
43.562,46.12500
43.613,46.12500
43.663,45.87500
43.714,45.75000
43.765,45.75000
43.815,45.62500
43.866,45.62500
43.917,45.50000
43.967,45.37500
44.018,45.37500
44.069,45.12500
44.119,45.00000
44.170,45.00000
44.221,44.87500
44.271,44.87500
44.322,44.75000
44.373,44.62500
44.423,44.37500
44.474,44.37500
44.525,44.25000
44.575,44.25000
44.626,44.12500
44.676,44.12500
44.727,43.87500
44.778,43.62500
44.828,43.62500
44.879,43.62500
44.930,43.62500
44.981,43.37500
45.031,43.37500
45.082,43.37500
45.133,43.12500
45.183,43.00000
45.234,43.00000
45.285,42.75000
45.335,42.75000
45.386,42.62500
45.437,42.50000
45.487,42.50000
45.538,42.37500
45.588,42.25000
45.639,42.12500
45.690,42.00000
45.741,42.00000
45.791,41.87500
45.842,41.75000
45.893,41.62500
45.943,41.75000
45.994,41.50000
46.045,41.50000
46.095,41.37500
46.146,41.12500
46.196,41.12500
46.247,41.12500
46.298,40.87500
46.348,41.00000
46.399,40.87500
46.450,40.75000
46.500,40.75000
46.551,40.62500
46.602,40.50000
46.652,40.37500
46.703,40.37500
46.754,40.12500
46.804,40.12500
46.855,40.00000
46.905,39.87500
46.956,39.87500
47.007,39.62500
47.057,39.62500
47.108,39.50000
47.159,39.50000
47.209,39.37500
47.260,39.37500
47.311,39.12500
47.361,39.00000
47.412,39.00000
47.463,38.87500
47.513,38.75000
47.564,38.75000
47.615,38.75000
47.665,38.62500
47.716,38.50000
47.767,38.37500
47.817,38.25000
47.868,38.25000
47.919,38.12500
47.969,38.00000
48.020,38.00000
48.071,38.00000
48.121,37.87500
48.172,37.75000
48.223,37.75000
48.273,37.62500
48.324,37.62500
48.375,37.37500
48.425,37.25000
48.476,37.25000
48.527,37.12500
48.577,37.12500
48.628,36.87500
48.679,36.87500
48.729,36.75000
48.780,36.62500
48.831,36.50000
48.881,36.37500
48.932,36.25000
48.982,36.37500
49.033,36.25000
49.084,36.12500
49.135,36.12500
49.185,36.00000
49.236,35.87500
49.287,35.75000
49.337,35.62500
49.388,35.75000
49.439,35.62500
49.489,35.50000
49.540,35.37500
49.590,35.25000
49.641,35.25000
49.692,35.12500
49.742,35.00000
49.793,35.00000
49.844,34.87500
49.895,34.75000
49.945,34.62500
49.996,34.50000
50.047,34.50000
50.097,34.37500
50.148,34.37500
50.199,34.25000
50.250,34.12500
50.300,34.12500
50.351,34.00000
50.402,33.87500
50.452,33.75000
50.503,33.75000
50.554,33.75000
50.605,33.50000
50.655,33.50000
50.706,33.37500
50.757,33.37500
50.808,33.25000
50.858,33.12500
50.909,33.00000
50.960,32.87500
51.010,32.87500
51.061,32.75000
51.112,32.62500
51.163,32.62500
51.213,32.62500
51.264,32.50000
51.315,32.37500
51.365,32.37500
51.416,32.25000
51.467,32.25000
51.517,32.12500
51.568,32.12500
51.619,32.00000
51.669,31.87500
51.720,31.75000
51.771,31.75000
51.821,31.62500
51.872,31.62500
51.923,31.37500
51.973,31.37500
52.024,31.25000
52.075,31.12500
52.125,31.12500
52.176,31.00000
52.227,31.00000
52.277,31.00000
52.328,30.75000
52.379,30.75000
52.429,30.62500
52.480,30.62500
52.531,30.50000
52.581,30.37500
52.632,30.25000
52.682,30.25000
52.733,30.12500
52.784,30.12500
52.834,30.00000
52.885,29.87500
52.936,29.87500
52.986,29.75000
53.037,29.75000
53.088,29.62500
53.138,29.50000
53.189,29.37500
53.240,29.25000
53.290,29.25000
53.341,29.00000
53.392,29.00000
53.442,29.00000
53.493,28.87500
53.544,28.87500
53.594,28.75000
53.645,28.75000
53.695,28.50000
53.746,28.50000
53.797,28.50000
53.847,28.25000
53.898,28.25000
53.949,28.12500
53.999,28.00000
54.050,28.00000
54.101,28.00000
54.151,27.87500
54.202,27.87500
54.253,27.75000
54.303,27.62500
54.354,27.62500
54.405,27.50000
54.455,27.37500
54.506,27.25000
54.556,27.25000
54.607,27.25000
54.658,27.12500
54.708,27.12500
54.759,26.87500
54.810,26.87500
54.860,26.87500
54.911,26.75000
54.962,26.75000
55.012,26.62500
55.063,26.62500
55.113,26.37500
55.164,26.50000
55.215,26.50000
55.265,26.37500
55.316,26.12500
55.367,26.25000
55.417,26.00000
55.468,26.00000
55.519,25.87500
55.569,25.87500
55.620,25.75000
55.671,25.62500
55.721,25.50000
55.772,25.50000
55.823,25.37500
55.873,25.25000
55.924,25.25000
55.975,25.25000
56.025,25.12500
56.076,25.12500
56.126,25.00000
56.177,25.00000
56.228,24.87500
56.278,24.75000
56.329,24.75000
56.380,24.62500
56.430,24.50000
56.481,24.50000
56.532,24.37500
56.582,24.25000
56.633,24.12500
56.683,24.00000
56.734,24.12500
56.785,23.87500
56.835,23.87500
56.886,23.75000
56.937,23.75000
56.987,23.62500
57.038,23.62500
57.089,23.62500
57.139,23.50000
57.190,23.50000
57.241,23.37500
57.291,23.25000
57.342,23.12500
57.392,23.25000
57.443,23.12500
57.494,23.00000
57.544,22.87500
57.595,22.87500
57.646,22.75000
57.696,22.75000
57.747,22.62500
57.798,22.62500
57.848,22.37500
57.899,22.37500
57.950,22.25000
58.000,22.12500
58.051,22.00000
58.101,22.12500
58.152,22.00000
58.203,21.87500
58.253,21.87500
58.304,21.87500
58.355,21.75000
58.405,21.75000
58.456,21.62500
58.506,21.62500
58.557,21.50000
58.608,21.37500
58.658,21.25000
58.709,21.25000
58.760,21.12500
58.810,21.12500
58.861,21.00000
58.912,21.00000
58.962,21.00000
59.013,20.62500
59.064,20.62500
59.114,20.62500
59.165,20.62500
59.216,20.50000
59.266,20.50000
59.317,20.37500
59.368,20.37500
59.418,20.25000
59.469,20.25000
59.520,20.00000
59.570,20.00000
59.621,19.87500
59.672,20.00000
59.722,19.75000
59.773,19.62500
59.824,19.62500
59.874,19.50000
59.925,19.50000
59.976,19.37500
60.027,19.25000
60.077,19.25000
60.128,19.12500
60.179,19.00000
60.230,19.00000
60.280,18.87500
60.331,18.75000
60.382,18.87500
60.432,18.75000
60.483,18.75000
60.534,18.50000
60.585,18.50000
60.635,18.37500
60.686,18.37500
60.737,18.25000
60.787,18.25000
60.838,18.12500
60.889,18.12500
60.940,18.00000
60.990,18.00000
61.041,17.87500
61.092,17.75000
61.142,17.87500
61.193,17.75000
61.244,17.75000
61.295,17.62500
61.345,17.50000
61.396,17.50000
61.447,17.37500
61.497,17.25000
61.548,17.00000
61.599,17.12500
61.650,17.00000
61.700,17.00000
61.751,16.87500
61.802,16.75000
61.852,16.87500
61.903,16.75000
61.954,16.75000
62.005,16.62500
62.055,16.50000
62.106,16.50000
62.157,16.50000
62.207,16.25000
62.258,16.25000
62.308,16.12500
62.359,16.12500
62.410,16.00000
62.460,16.00000
62.511,15.87500
62.562,15.75000
62.612,15.87500
62.663,15.75000
62.714,15.62500
62.764,15.50000
62.815,15.37500
62.865,15.37500
62.916,15.37500
62.967,15.37500
63.017,15.25000
63.068,15.25000
63.119,15.12500
63.169,15.12500
63.220,15.00000
63.271,14.87500
63.321,14.87500
63.372,14.75000
63.423,14.75000
63.473,14.62500
63.524,14.62500
63.575,14.50000
63.625,14.50000
63.676,14.50000
63.727,14.37500
63.777,14.37500
63.828,14.25000
63.878,14.25000
63.929,14.12500
63.980,14.00000
64.031,14.00000
64.081,14.00000
64.132,13.87500
64.183,13.75000
64.233,13.75000
64.284,13.62500
64.334,13.50000
64.385,13.50000
64.436,13.37500
64.487,13.25000
64.537,13.25000
64.588,13.12500
64.638,13.12500
64.689,13.12500
64.740,13.00000
64.790,12.87500
64.841,12.87500
64.892,12.87500
64.942,12.75000
64.993,12.75000
65.044,12.62500
65.094,12.62500
65.145,12.62500
65.196,12.50000
65.246,12.37500
65.297,12.37500
65.348,12.25000
65.398,12.12500
65.449,12.12500
65.500,12.12500
65.550,12.00000
65.601,11.87500
65.651,11.87500
65.702,11.87500
65.753,11.75000
65.803,11.62500
65.854,11.62500
65.905,11.50000
65.955,11.50000
66.006,11.37500
66.057,11.37500
66.107,11.25000
66.158,11.25000
66.209,11.25000
66.259,11.12500
66.310,11.00000
66.361,10.87500
66.411,10.75000
66.462,10.87500
66.513,10.75000
66.563,10.75000
66.614,10.50000
66.665,10.50000
66.715,10.62500
66.766,10.50000
66.816,10.37500
66.867,10.37500
66.918,10.37500
66.968,10.12500
67.019,10.12500
67.070,10.00000
67.120,10.00000
67.171,9.87500
67.222,10.00000
67.272,9.75000
67.323,9.75000
67.374,9.62500
67.424,9.62500
67.475,9.62500
67.525,9.50000
67.576,9.50000
67.627,9.37500
67.677,9.25000
67.728,9.25000
67.779,9.25000
67.829,9.12500
67.880,9.00000
67.931,8.87500
67.982,8.87500
68.032,8.75000
68.083,8.87500
68.134,8.75000
68.185,8.62500
68.235,8.62500
68.286,8.62500
68.337,8.50000
68.387,8.50000
68.438,8.37500
68.489,8.50000
68.540,8.25000
68.590,8.37500
68.641,8.25000
68.692,8.12500
68.742,8.00000
68.793,8.00000
68.844,8.00000
68.895,7.87500
68.945,8.00000
68.996,7.75000
69.047,7.62500
69.098,7.62500
69.148,7.50000
69.199,7.37500
69.250,7.37500
69.300,7.25000
69.351,7.25000
69.402,7.12500
69.453,7.12500
69.503,7.00000
69.554,7.00000
69.605,7.00000
69.655,6.87500
69.706,6.87500
69.757,6.75000
69.808,6.75000
69.858,6.75000
69.909,6.62500
69.960,6.62500
70.011,6.50000
70.061,6.50000
70.112,6.37500
70.163,6.25000
70.213,6.37500
70.264,6.25000
70.315,6.12500
70.366,6.00000
70.416,5.87500
70.467,5.87500
70.518,5.87500
70.568,5.87500
70.619,5.75000
70.670,5.75000
70.721,5.75000
70.771,5.62500
70.822,5.50000
70.873,5.50000
70.924,5.37500
70.974,5.25000
71.025,5.25000
71.076,5.12500
71.126,5.12500
71.177,5.12500
71.228,5.00000
71.279,5.00000
71.329,5.00000
71.380,4.87500
71.431,4.75000
71.481,4.75000
71.532,4.62500
71.583,4.62500
71.633,4.50000
71.684,4.50000
71.735,4.50000
71.785,4.37500
71.836,4.37500
71.887,4.25000
71.937,4.25000
71.988,4.12500
72.039,4.00000
72.090,4.00000
72.140,3.87500
72.191,3.87500
72.242,3.87500
72.292,3.75000
72.343,3.75000
72.394,3.75000
72.445,3.62500
72.495,3.37500
72.546,3.50000
72.597,3.37500
72.647,3.25000
72.698,3.25000
72.749,3.12500
72.800,3.00000
72.850,3.00000
72.901,3.00000
72.952,2.87500
73.003,2.87500
73.053,2.75000
73.104,2.75000
73.155,2.75000
73.205,2.62500
73.256,2.62500
73.307,2.50000
73.358,2.50000
73.408,2.50000
73.459,2.25000
73.510,2.25000
73.561,2.25000
73.611,2.12500
73.662,2.12500
73.713,2.00000
73.763,2.00000
73.814,2.00000
73.865,1.87500
73.916,1.75000
73.967,1.75000
74.017,1.75000
74.068,1.75000
74.119,1.62500
74.170,1.62500
74.220,1.37500
74.271,1.37500
74.322,1.37500
74.373,1.37500
74.423,1.25000
74.474,1.25000
74.525,1.12500
74.575,1.25000
74.626,1.00000
74.677,1.00000
74.728,0.87500
74.778,0.75000
74.829,0.75000
74.880,0.75000
74.931,0.50000
74.981,0.50000
75.032,0.50000
75.083,0.50000
75.134,0.37500
75.184,0.50000
75.235,0.37500
75.286,0.25000
75.337,0.12500
75.387,0.00000
75.438,0.12500
75.489,0.12500
75.540,0.12500
75.590,-0.12500
75.641,-0.25000
75.692,-0.25000
75.743,-0.25000
75.793,-0.37500
75.844,-0.50000
75.895,-0.50000
75.945,-0.50000
75.996,-0.62500
76.047,-0.62500
76.097,-0.62500
76.148,-0.75000
76.199,-0.87500
76.249,-0.75000
76.300,-0.87500
76.351,-0.87500
76.401,-1.00000
76.452,-1.00000
76.502,-1.12500
76.553,-1.12500
76.604,-1.12500
76.654,-1.25000
76.705,-1.37500
76.756,-1.37500
76.806,-1.50000
76.857,-1.50000
76.908,-1.50000
76.958,-1.75000
77.009,-1.62500
77.060,-1.62500
77.110,-1.62500
77.161,-1.87500
77.211,-1.87500
77.262,-1.87500
77.313,-1.87500
77.363,-2.12500
77.414,-2.12500
77.465,-2.12500
77.515,-2.25000
77.566,-2.37500
77.616,-2.37500
77.667,-2.37500
77.718,-2.37500
77.768,-2.50000
