time(s),mvs
19.411,58.25000
19.461,55.87500
19.512,55.62500
19.563,57.12500
19.613,54.50000
19.664,54.62500
19.715,53.75000
19.766,53.12500
19.816,53.25000
19.867,52.37500
19.918,53.87500
19.968,51.62500
20.019,53.12500
20.070,52.25000
20.120,50.12500
20.171,51.62500
20.222,50.25000
20.272,50.75000
20.323,50.37500
20.374,49.62500
20.424,49.37500
20.475,47.12500
20.526,48.37500
20.577,45.75000
20.627,46.37500
20.678,47.25000
20.729,44.62500
20.779,45.62500
20.830,43.75000
20.881,43.25000
20.932,43.00000
20.983,42.50000
21.033,43.50000
21.084,41.75000
21.135,43.37500
21.185,41.62500
21.236,42.37500
21.287,42.00000
21.338,39.75000
21.388,41.25000
21.439,40.50000
21.490,40.12500
21.540,39.87500
21.591,38.37500
21.642,38.87500
21.693,36.12500
21.743,37.50000
21.794,35.12500
21.845,35.00000
21.895,36.37500
21.946,33.87500
21.997,34.12500
22.048,33.12500
22.098,32.50000
22.149,32.62500
22.199,31.87500
22.250,33.37500
22.301,31.00000
22.351,30.37500
22.402,31.75000
22.452,29.87500
22.503,31.50000
22.554,30.00000
22.604,30.62500
22.655,30.37500
22.706,29.62500
22.756,29.50000
22.807,29.12500
22.857,28.50000
22.908,28.25000
22.959,26.50000
23.009,27.25000
23.060,24.62500
23.111,26.12500
23.161,24.12500
23.212,24.00000
23.263,23.62500
23.313,23.12500
23.364,23.50000
23.415,22.50000
23.465,22.12500
23.516,22.37500
23.567,21.37500
23.617,23.37500
23.668,21.12500
23.718,22.87500
23.769,22.00000
23.820,20.00000
23.870,22.12500
23.921,20.50000
23.972,21.12500
24.022,20.87500
24.073,20.37500
24.124,20.37500
24.174,18.00000
24.225,19.50000
24.275,19.37500
24.326,17.75000
24.377,18.75000
24.427,16.00000
24.478,17.50000
24.529,15.37500
24.579,15.37500
24.630,15.00000
24.680,14.50000
24.731,14.87500
24.782,14.12500
24.832,13.62500
24.883,14.12500
24.933,13.12500
24.984,15.00000
25.035,12.75000
25.085,14.62500
25.136,13.75000
25.187,11.87500
25.237,13.75000
25.288,12.37500
25.339,13.00000
25.389,12.62500
25.440,12.12500
25.490,12.00000
25.541,9.87500
25.592,11.50000
25.642,11.12500
25.693,9.62500
25.744,10.62500
25.794,8.00000
25.845,9.50000
25.895,7.50000
25.946,7.25000
25.997,7.12500
26.047,6.62500
26.098,7.62500
26.149,6.25000
26.199,5.75000
26.250,6.12500
26.300,5.25000
26.351,7.12500
26.402,5.00000
26.452,6.75000
26.503,5.87500
26.553,4.12500
26.604,5.87500
26.655,4.50000
26.705,5.25000
26.756,5.00000
26.807,4.50000
26.857,4.50000
26.908,2.37500
26.958,3.87500
27.009,3.62500
27.060,1.87500
27.110,3.00000
27.161,0.50000
27.211,1.87500
27.262,0.00000
27.313,-0.12500
27.363,-0.37500
27.414,-0.62500
27.465,0.37500
27.515,-1.00000
27.566,-1.50000
27.616,-0.87500
27.667,-1.87500
27.718,0.12500
27.768,-2.00000
27.819,-0.25000
27.870,-0.87500
27.920,-1.00000
27.971,-0.87500
28.021,-2.25000
28.072,-1.62500
28.123,-1.75000
28.173,-2.37500
28.224,-2.37500
28.274,-4.62500
28.325,-3.12500
28.376,-5.37500
28.426,-4.75000
28.477,-3.75000
28.528,-6.25000
28.578,-4.75000
28.629,-6.50000
28.680,-6.75000
28.730,-6.87500
28.781,-7.37500
28.831,-6.12500
28.882,-7.62500
28.933,-8.00000
28.983,-7.37500
29.034,-8.25000
29.084,-6.25000
29.135,-8.50000
29.186,-6.75000
29.236,-7.25000
29.287,-7.25000
29.338,-7.25000
29.388,-8.50000
29.439,-7.87500
29.489,-8.00000
29.540,-8.50000
29.591,-8.37500
29.641,-10.62500
29.692,-9.12500
29.743,-11.50000
29.793,-10.62500
29.844,-9.62500
29.894,-12.00000
29.945,-10.37500
29.996,-12.37500
30.046,-12.50000
30.097,-12.62500
30.148,-13.00000
30.198,-11.62500
30.249,-13.25000
30.300,-13.37500
30.350,-12.75000
30.401,-13.75000
30.452,-11.62500
30.502,-13.87500
30.553,-12.00000
30.604,-12.62500
30.655,-12.37500
30.705,-12.25000
30.756,-13.50000
30.807,-12.87500
30.857,-12.87500
30.908,-13.37500
30.959,-13.25000
31.009,-15.37500
31.060,-13.62500
31.111,-16.25000
31.162,-15.25000
31.212,-16.50000
31.263,-16.87500
31.314,-16.62500
31.364,-17.25000
31.415,-17.12500
31.466,-17.37500
31.517,-17.62500
31.567,-16.37500
31.618,-17.75000
31.669,-15.75000
31.719,-17.37500
31.770,-15.87500
31.821,-16.25000
31.871,-16.37500
31.922,-16.37500
31.973,-17.00000
32.024,-16.75000
32.074,-16.75000
32.125,-17.62500
32.176,-17.12500
32.226,-19.50000
32.277,-17.62500
32.328,-20.00000
32.379,-19.62500
32.429,-20.12500
32.480,-20.37500
32.531,-19.37500
32.581,-20.50000
32.632,-20.75000
32.683,-20.50000
32.733,-20.87500
32.784,-19.25000
32.835,-21.12500
32.885,-19.00000
32.936,-20.25000
32.987,-19.50000
33.038,-19.62500
33.088,-21.37500
33.139,-19.87500
33.190,-20.12500
33.240,-20.37500
33.291,-20.37500
33.342,-22.00000
33.392,-20.75000
33.443,-23.00000
33.494,-21.62500
33.544,-23.25000
33.595,-23.37500
33.646,-21.50000
33.697,-23.62500
33.747,-23.25000
33.798,-23.62500
33.849,-24.00000
33.899,-23.12500
33.950,-24.00000
34.001,-22.00000
34.051,-23.75000
34.102,-22.00000
34.153,-22.50000
34.203,-24.25000
34.254,-22.25000
34.305,-23.12500
34.355,-22.37500
34.406,-22.37500
34.457,-22.75000
34.507,-22.50000
34.558,-24.50000
34.608,-22.75000
34.659,-22.50000
34.710,-24.25000
34.760,-22.75000
34.811,-24.87500
34.862,-23.75000
34.912,-24.75000
34.963,-24.87500
35.013,-24.75000
35.064,-25.00000
35.115,-24.87500
35.165,-25.12500
35.216,-25.37500
35.267,-24.12500
35.317,-25.25000
35.368,-23.25000
35.418,-25.00000
35.469,-23.37500
35.520,-23.62500
35.570,-25.62500
35.621,-23.62500
35.672,-24.12500
35.722,-23.87500
35.773,-23.62500
35.824,-24.50000
35.874,-23.87500
35.925,-26.00000
35.976,-24.12500
36.026,-26.12500
36.077,-25.62500
36.127,-24.00000
36.178,-26.37500
36.229,-25.25000
36.279,-26.25000
36.330,-26.50000
36.381,-26.12500
36.431,-26.37500
36.482,-24.62500
36.532,-26.37500
36.583,-26.62500
36.634,-25.25000
36.684,-26.62500
36.735,-24.25000
36.786,-26.00000
36.836,-24.50000
36.887,-24.62500
36.937,-24.87500
36.988,-24.62500
37.039,-25.25000
37.089,-24.87500
37.140,-24.75000
37.191,-25.62500
37.241,-24.87500
37.292,-27.12500
37.342,-25.12500
37.393,-27.12500
37.444,-26.62500
37.494,-24.87500
37.545,-27.37500
37.596,-26.25000
37.646,-27.12500
37.697,-27.25000
37.747,-26.87500
37.798,-27.25000
37.849,-25.25000
37.899,-27.25000
37.950,-27.50000
38.001,-26.00000
38.051,-27.37500
38.102,-25.12500
38.152,-26.87500
38.203,-25.37500
38.254,-25.50000
38.304,-25.75000
38.355,-25.50000
38.405,-26.12500
38.456,-25.75000
38.507,-25.75000
38.557,-26.75000
38.608,-25.87500
38.659,-28.12500
38.709,-26.12500
38.760,-28.12500
38.810,-27.75000
38.861,-25.87500
38.912,-28.12500
38.962,-27.25000
39.013,-28.00000
39.064,-28.00000
39.114,-27.62500
39.165,-27.87500
39.215,-26.00000
39.266,-27.75000
39.317,-28.00000
39.367,-26.50000
39.418,-28.00000
39.469,-25.75000
39.519,-27.00000
39.570,-25.87500
39.620,-25.62500
39.671,-26.00000
39.722,-25.87500
39.772,-26.00000
39.823,-25.87500
39.874,-25.75000
39.924,-27.00000
39.975,-26.00000
40.025,-28.25000
40.076,-26.37500
40.127,-28.25000
40.177,-27.87500
40.228,-26.12500
40.278,-28.12500
40.329,-27.50000
40.380,-28.00000
40.430,-28.00000
40.481,-27.25000
40.532,-27.87500
40.582,-25.62500
40.633,-27.50000
40.683,-27.87500
40.734,-26.12500
40.785,-27.75000
40.835,-25.62500
40.886,-26.75000
40.937,-25.75000
40.987,-25.62500
41.038,-26.00000
41.088,-25.75000
41.139,-25.87500
41.190,-26.00000
41.240,-25.62500
41.291,-27.00000
41.342,-25.87500
41.392,-28.25000
41.443,-26.50000
41.493,-28.12500
41.544,-28.12500
41.595,-26.12500
41.645,-28.25000
41.696,-27.75000
41.747,-28.25000
41.797,-28.37500
41.848,-27.50000
41.898,-28.25000
41.949,-26.12500
42.000,-28.00000
42.050,-28.37500
42.101,-26.25000
42.151,-28.25000
42.202,-26.00000
42.253,-27.00000
42.303,-26.25000
42.354,-26.00000
42.405,-26.37500
42.455,-26.12500
42.506,-26.12500
42.556,-26.37500
42.607,-26.25000
42.658,-27.62500
42.708,-26.25000
42.759,-28.75000
42.810,-27.00000
42.860,-28.75000
42.911,-28.75000
42.961,-26.62500
43.012,-29.00000
43.063,-28.37500
43.113,-28.75000
43.164,-29.00000
43.214,-28.12500
43.265,-28.87500
43.316,-26.62500
43.366,-28.87500
43.417,-29.12500
43.467,-27.25000
43.518,-29.00000
43.569,-26.87500
43.619,-27.75000
43.670,-26.75000
43.721,-27.00000
43.771,-27.25000
43.822,-26.75000
43.873,-27.12500
43.923,-27.00000
43.974,-26.87500
44.024,-28.25000
44.075,-27.00000
44.126,-29.37500
44.176,-27.75000
44.227,-29.25000
44.277,-29.12500
44.328,-27.12500
44.379,-29.25000
44.429,-28.75000
44.480,-28.87500
44.531,-29.12500
44.581,-28.12500
44.632,-28.87500
44.683,-26.62500
44.733,-28.50000
44.784,-26.37500
44.835,-27.00000
44.885,-28.62500
44.936,-26.37500
44.987,-27.25000
45.037,-26.37500
45.088,-26.37500
45.139,-26.75000
45.189,-26.37500
45.240,-28.50000
45.291,-26.62500
45.342,-28.75000
45.392,-27.87500
45.443,-26.50000
45.494,-28.75000
45.544,-27.37500
45.595,-28.75000
45.646,-28.75000
45.696,-28.62500
45.747,-28.87500
45.798,-27.37500
45.848,-28.75000
45.899,-26.75000
45.950,-28.12500
46.000,-29.00000
46.051,-26.75000
46.102,-28.62500
46.153,-26.87500
46.203,-27.25000
46.254,-27.00000
46.305,-27.00000
46.355,-28.00000
46.406,-27.12500
46.457,-26.87500
46.507,-27.12500
46.558,-26.87500
46.609,-28.87500
46.659,-27.12500
46.710,-29.00000
46.761,-28.37500
46.811,-29.00000
46.862,-29.12500
46.913,-28.62500
46.963,-29.00000
47.014,-29.00000
47.065,-28.87500
47.116,-29.12500
47.166,-27.50000
47.217,-29.00000
47.268,-27.00000
47.318,-28.25000
47.369,-27.12500
47.420,-27.12500
47.470,-27.25000
47.521,-27.00000
47.572,-27.12500
47.622,-27.12500
47.673,-27.00000
47.724,-28.12500
47.774,-27.00000
47.825,-29.12500
47.876,-27.25000
47.926,-29.12500
47.977,-28.87500
48.028,-29.00000
48.079,-29.12500
48.129,-28.37500
48.180,-29.25000
48.231,-29.25000
48.281,-28.62500
48.332,-29.12500
48.383,-27.12500
48.433,-29.00000
48.484,-26.75000
48.535,-27.50000
48.585,-27.00000
48.636,-26.62500
48.687,-28.12500
48.737,-26.62500
48.788,-26.62500
48.839,-26.75000
48.889,-26.50000
48.940,-28.25000
48.991,-26.75000
49.042,-29.00000
49.092,-27.75000
49.143,-26.62500
49.194,-28.87500
49.244,-27.00000
49.295,-28.87500
49.346,-28.75000
49.396,-28.75000
49.447,-29.00000
49.498,-27.62500
49.548,-28.75000
49.599,-26.62500
49.650,-28.37500
49.700,-28.87500
49.751,-26.87500
49.802,-28.75000
49.852,-26.62500
49.903,-27.37500
49.954,-26.87500
50.004,-26.75000
50.055,-27.50000
50.106,-26.75000
50.157,-29.00000
50.207,-27.00000
50.258,-26.75000
50.309,-28.50000
50.359,-26.75000
50.410,-29.12500
50.461,-27.87500
50.511,-28.87500
50.562,-29.00000
50.613,-28.50000
50.663,-28.87500
50.714,-26.87500
50.765,-28.62500
50.815,-28.75000
50.866,-27.62500
50.917,-28.75000
50.967,-26.50000
51.018,-28.25000
51.069,-26.62500
51.119,-26.75000
51.170,-26.87500
51.221,-26.50000
51.271,-27.50000
51.322,-26.75000
51.373,-26.75000
51.423,-27.37500
51.474,-26.75000
51.525,-29.00000
51.576,-27.00000
51.626,-29.12500
51.677,-28.37500
51.728,-28.75000
51.778,-29.00000
51.829,-27.87500
51.880,-29.00000
51.930,-29.00000
51.981,-28.75000
52.032,-28.75000
52.082,-27.00000
52.133,-28.75000
52.184,-26.50000
52.234,-27.75000
52.285,-26.50000
52.336,-26.62500
52.386,-28.25000
52.437,-26.37500
52.488,-26.62500
52.538,-26.62500
52.589,-26.50000
52.640,-27.87500
52.691,-26.62500
52.741,-28.87500
52.792,-27.25000
52.843,-29.00000
52.893,-28.87500
52.944,-27.00000
52.995,-29.12500
53.045,-28.50000
53.096,-29.00000
53.147,-29.00000
53.197,-28.37500
53.248,-29.00000
53.299,-26.75000
53.350,-28.75000
53.400,-26.62500
53.451,-27.25000
53.502,-29.00000
53.552,-26.75000
53.603,-27.75000
53.654,-26.75000
53.704,-26.75000
53.755,-26.87500
53.806,-26.50000
53.856,-28.62500
53.907,-26.75000
53.958,-28.87500
54.008,-27.87500
54.059,-26.87500
54.110,-29.00000
54.161,-27.25000
54.211,-28.87500
54.262,-28.87500
54.313,-28.75000
54.363,-28.75000
54.414,-27.50000
54.465,-28.75000
54.515,-29.12500
54.566,-28.37500
54.617,-29.00000
54.667,-26.75000
54.718,-28.75000
54.769,-26.75000
54.820,-27.12500
54.870,-26.75000
54.921,-26.62500
54.972,-27.37500
55.022,-26.62500
55.073,-26.50000
55.124,-26.75000
55.174,-26.50000
55.225,-28.12500
55.276,-26.62500
55.326,-28.87500
55.377,-27.50000
55.428,-28.50000
55.479,-28.62500
55.529,-28.37500
55.580,-28.50000
55.631,-28.50000
55.681,-28.37500
55.732,-28.62500
55.783,-27.37500
55.833,-28.50000
55.884,-26.25000
55.935,-28.00000
55.985,-26.25000
56.036,-26.37500
56.087,-26.50000
56.137,-26.37500
56.188,-27.00000
56.239,-26.50000
56.290,-26.37500
56.340,-27.12500
56.391,-26.50000
56.442,-28.62500
56.492,-26.62500
56.543,-28.87500
56.594,-28.25000
56.644,-28.62500
56.695,-29.00000
56.746,-27.50000
56.796,-28.87500
56.847,-28.87500
56.898,-28.50000
56.948,-28.75000
56.999,-27.12500
57.050,-28.75000
57.100,-26.62500
57.151,-27.87500
57.202,-26.75000
57.253,-26.62500
57.303,-28.50000
57.354,-26.75000
57.405,-27.00000
57.455,-27.00000
57.506,-26.87500
57.557,-28.00000
57.607,-27.00000
57.658,-29.37500
57.709,-27.50000
57.759,-27.00000
57.810,-29.25000
57.861,-27.12500
57.911,-29.50000
57.962,-28.75000
58.013,-29.37500
58.063,-29.50000
58.114,-28.87500
58.165,-29.37500
58.215,-27.25000
58.266,-29.00000
58.317,-29.37500
58.367,-27.75000
58.418,-29.25000
58.469,-26.87500
58.519,-28.37500
58.570,-26.62500
58.621,-26.62500
58.671,-26.87500
58.722,-26.50000
58.773,-28.00000
58.823,-26.75000
58.874,-26.50000
58.925,-27.50000
58.975,-26.50000
59.026,-28.87500
59.077,-26.75000
59.127,-29.00000
59.178,-28.37500
59.229,-28.75000
59.279,-28.75000
59.330,-27.50000
59.381,-28.75000
59.431,-28.75000
59.482,-28.50000
59.533,-28.75000
59.584,-26.75000
59.634,-28.50000
59.685,-26.25000
59.736,-27.37500
59.786,-26.37500
59.837,-26.25000
59.888,-28.25000
59.938,-26.37500
59.989,-26.50000
60.040,-26.37500
60.090,-26.25000
60.141,-27.50000
60.192,-26.50000
60.243,-28.87500
60.293,-26.87500
60.344,-28.87500
60.395,-28.62500
60.445,-26.75000
60.496,-28.87500
60.547,-28.00000
60.597,-28.87500
60.648,-28.87500
60.699,-28.50000
60.750,-28.87500
60.800,-26.75000
60.851,-28.62500
60.902,-26.25000
60.952,-27.25000
61.003,-28.62500
61.054,-26.25000
61.104,-27.87500
61.155,-26.37500
61.206,-26.37500
61.257,-26.62500
61.307,-26.50000
61.358,-27.87500
61.409,-26.50000
61.459,-28.75000
61.510,-27.00000
61.561,-26.37500
61.611,-28.50000
61.662,-26.62500
61.713,-28.75000
61.763,-28.25000
61.814,-28.62500
61.865,-28.75000
61.916,-28.12500
61.966,-28.75000
62.017,-26.62500
62.068,-28.62500
62.118,-29.00000
62.169,-27.12500
62.220,-28.75000
62.270,-26.62500
62.321,-27.87500
62.372,-26.62500
62.422,-26.75000
62.473,-26.62500
62.524,-26.50000
62.575,-28.12500
62.625,-26.50000
62.676,-26.25000
62.727,-27.25000
62.777,-26.25000
62.828,-28.37500
62.879,-26.50000
62.929,-28.50000
62.980,-28.12500
63.031,-28.25000
63.082,-28.37500
63.132,-27.25000
63.183,-28.12500
63.234,-28.37500
63.284,-27.75000
63.335,-28.12500
63.386,-26.37500
63.436,-28.00000
63.487,-26.00000
63.538,-27.00000
63.588,-26.25000
63.639,-26.12500
63.690,-26.62500
63.741,-26.12500
63.791,-26.12500
63.842,-26.37500
63.893,-26.12500
63.943,-27.50000
63.994,-26.25000
64.045,-28.62500
64.095,-26.75000
64.146,-28.50000
64.197,-28.37500
64.248,-28.37500
64.298,-28.37500
64.349,-27.87500
64.400,-28.37500
64.450,-28.62500
64.501,-27.87500
64.552,-28.50000
64.602,-26.25000
64.653,-28.25000
64.704,-26.12500
64.754,-26.75000
64.805,-26.12500
64.856,-26.00000
64.906,-27.50000
64.957,-26.12500
65.008,-26.00000
65.058,-26.37500
65.109,-26.25000
65.159,-27.75000
65.210,-26.25000
65.261,-28.37500
65.311,-27.00000
65.362,-26.12500
65.413,-28.37500
65.463,-26.25000
65.514,-28.37500
65.564,-28.00000
65.615,-28.12500
65.666,-28.37500
65.716,-27.37500
65.767,-28.25000
65.818,-28.62500
65.868,-27.87500
65.919,-28.50000
65.969,-26.37500
66.020,-28.12500
66.071,-26.12500
66.121,-27.12500
66.172,-26.25000
66.223,-26.00000
66.273,-27.75000
66.324,-26.12500
66.374,-26.25000
66.425,-26.50000
66.476,-26.25000
66.526,-27.62500
66.577,-26.25000
66.627,-28.62500
66.678,-26.87500
66.729,-26.37500
66.779,-28.50000
66.830,-26.62500
66.881,-28.75000
66.931,-28.12500
66.982,-28.62500
67.032,-28.87500
67.083,-28.00000
67.134,-28.62500
67.184,-28.75000
67.235,-28.50000
67.285,-28.87500
67.336,-27.00000
67.387,-28.62500
67.437,-26.37500
67.488,-27.75000
67.539,-26.37500
67.589,-26.25000
67.640,-28.25000
67.691,-26.37500
67.741,-26.62500
67.792,-26.50000
67.842,-26.12500
67.893,-27.37500
67.944,-26.12500
67.994,-28.62500
68.045,-26.62500
68.095,-26.25000
68.146,-28.25000
68.197,-26.25000
68.248,-28.62500
68.299,-27.62500
68.349,-28.50000
68.400,-28.62500
68.451,-28.00000
68.501,-28.50000
68.552,-26.25000
68.603,-28.12500
68.653,-28.37500
68.704,-26.75000
68.754,-28.12500
68.805,-25.75000
68.856,-27.50000
68.906,-25.75000
68.957,-25.87500
69.008,-25.87500
69.058,-25.75000
69.109,-26.37500
69.159,-25.87500
69.210,-25.87500
69.261,-26.75000
69.311,-25.87500
69.362,-28.25000
69.413,-26.12500
69.463,-28.37500
69.514,-27.75000
69.565,-26.12500
69.615,-28.50000
69.666,-27.37500
69.716,-28.37500
69.767,-28.50000
69.818,-28.12500
69.868,-28.50000
69.919,-26.62500
69.970,-28.37500
70.020,-26.00000
70.071,-27.25000
70.121,-28.37500
70.172,-26.12500
70.223,-28.00000
70.273,-26.00000
70.324,-26.25000
70.375,-26.37500
70.425,-26.12500
70.476,-27.50000
70.526,-26.37500
70.577,-26.12500
70.628,-26.87500
70.678,-26.25000
70.729,-28.37500
70.780,-26.37500
70.830,-28.50000
70.881,-27.87500
70.931,-28.50000
70.982,-28.62500
71.033,-27.25000
71.083,-28.37500
71.134,-28.50000
71.185,-28.12500
71.235,-28.37500
71.286,-26.62500
71.336,-28.00000
71.387,-25.75000
71.438,-27.00000
71.488,-28.12500
71.539,-25.75000
71.590,-27.62500
71.640,-25.87500
71.691,-26.00000
71.741,-26.00000
71.792,-25.75000
71.843,-27.12500
71.893,-25.87500
71.944,-25.75000
71.995,-26.37500
72.045,-25.87500
72.096,-28.00000
72.146,-26.12500
72.197,-28.25000
72.248,-27.62500
72.298,-28.25000
72.349,-28.37500
72.400,-27.12500
72.450,-28.37500
72.501,-28.62500
72.551,-28.37500
72.602,-28.62500
72.653,-26.87500
72.703,-28.50000
72.754,-26.25000
72.805,-27.50000
72.855,-28.62500
72.906,-26.25000
72.956,-28.25000
73.007,-26.25000
73.058,-26.62500
73.108,-26.50000
73.159,-26.12500
73.209,-27.37500
