time,mvs,rot,std,stop
34.200069127000006,-1214.25,-0.312499755259163,0.27938424357067015,0
34.40006940500001,-1214.25,-0.28571407476248545,0.2576604138956718,0
34.60006905300003,-1214.375,-0.27678558601005804,0.25,0
34.800068794000026,-1214.375,-0.25223207782309226,0.22760833806246106,0
35.000068405000036,-1214.5,-0.26339283424459825,0.23658449277630647,0
35.20006910800004,-1214.5,-0.24330347228073615,0.21730674684008833,0
35.40006794100003,-1214.5,-0.22544638668024838,0.20138409955990952,0
35.600067645000024,-1214.5,-0.21205358004362054,0.19075871903765998,0
35.80006805200003,-1214.625,-0.2209821934260551,0.19790570145063194,0
36.00006951500001,-1214.625,-0.21874999555751717,0.19614337159899697,0
36.200068719,-1214.75,-0.2209821444771069,0.19825628755617197,0
36.40006890400002,-1214.875,-0.22544644096677663,0.203100960115899,0
36.600068718000045,-1214.75,-0.23437507638888733,0.20849993338661338,0
36.80006792200004,-1214.75,-0.21651792635477546,0.1947220240924654,0
37.000066866,-1214.75,-0.2053572526339921,0.1874536979866999,0
37.200066829000036,-1214.75,-0.18526799179803435,0.1736055554666638,0
37.400063922000015,-1214.875,-0.17187520014841884,0.16115899671511433,0
37.60006310700004,-1214.875,-0.16517884842643893,0.1559023911155809,0
37.80006488400005,-1215.0,-0.16517887001384965,0.1559023911155809,0
38.000064957999996,-1215.0,-0.17187533976298588,0.1611589967151143,0
38.20006501400002,-1215.0,-0.1696431893440683,0.15942605391424158,0
38.40005044000003,-1215.0,-0.15848278644736166,0.1504622507105649,0
38.60006432800003,-1215.0,-0.13839336423812806,0.13281147875424357,0
38.80006456900003,-1215.125,-0.14285764625019298,0.13693063937629152,0
39.000018865000015,-1215.125,-0.1383939777359194,0.13281147875424357,0
39.20006618000002,-1215.125,-0.1428580915846085,0.1359125535858341,0
39.40006314300001,-1215.125,-0.1584829967829314,0.14288690166235204,0
39.600064476,-1215.125,-0.15178624120015854,0.13844373104863456,0
39.800063846,-1215.125,-0.1383930841658989,0.12909944487358055,0
40.00006430900004,-1215.25,-0.1339286426201068,0.12472191289246472,0
40.200065568000014,-1215.125,-0.104910573241172,0.10069204977995476,0
40.40006530900001,-1215.25,-0.10267834128521391,0.09860132971832694,0
40.60006506800005,-1215.25,-0.09374972361238121,0.08975274678557507,0
40.800065716000006,-1215.25,-0.09598172662063757,0.09128709291752768,0
41.00006636400002,-1215.25,-0.09374946174906602,0.08975274678557507,0
41.20006762300005,-1215.25,-0.08705295578448452,0.08498365855987976,0
41.40006741900004,-1215.125,-0.06026745774708296,0.07453559924999299,0
41.60006730800001,-1215.25,-0.04687471365110866,0.06236095644623236,0
41.80006730800005,-1215.5,-0.07812433623082912,0.09860132971832694,0
42.000066326000024,-1215.625,-0.11830338787772844,0.14043582955293932,0
42.20006686300002,-1215.75,-0.1651782622831322,0.18521758975744057,0
42.40006788200003,-1215.875,-0.21651750690399763,0.23124061542519345,0
42.60006703000005,-1216.125,-0.28571384452247417,0.2965074479109533,0
42.800067141,-1216.25,-0.3526781255631453,0.35414215601459625,0
43.000067159000025,-1216.375,-0.43303530631917936,0.41281553588336123,0
43.200065696000024,-1216.5,-0.4910710879809983,0.45840908464916896,0
43.400069900000005,-1216.625,-0.5580352836518094,0.5059369745553514,0
43.60006847400001,-1216.75,-0.6160710552863204,0.5470882520723284,0
43.800068862000046,-1217.0,-0.6785710592679526,0.5947688626685159,0
44.00006943600005,-1217.25,-0.7410709748503782,0.6449590856963117,0
44.20006882500002,-1217.5,-0.7991065125895458,0.693521609052106,0
44.400069121,-1217.375,-0.7834814177534353,0.6807879421833367,0
44.60006930600002,-1217.5,-0.7611599287585149,0.6621723508439644,0
44.80006930600001,-1217.625,-0.7499991695694513,0.6531972647421809,0
45.00006941700002,-1217.75,-0.7343742532259229,0.6404208685613616,0
45.20006775000002,-1217.875,-0.7142851988999098,0.6236095644623236,0
45.400069435000034,-1217.875,-0.6741066205946343,0.5906681715556451,0
45.60006902800001,-1217.875,-0.6339281786994148,0.5602578771323871,0
45.800067657,-1218.125,-0.6116069704597931,0.5413460589637238,0
46.000067935000004,-1218.25,-0.5892857158219862,0.5217491947499509,0
46.200067639,-1218.5,-0.5825895606867643,0.5153208277913436,0
46.40006713900004,-1218.5,-0.5580360133122326,0.4925838902043883,0
46.600050564000014,-1218.75,-0.5491084687087968,0.48347699014534296,0
46.80006758300004,-1218.625,-0.5245546553867256,0.4624812308503869,0
47.00003943500002,-1218.625,-0.5066993686520022,0.44907311951024936,0
47.20006684200001,-1218.0,-0.4218765506665551,0.4249182927993987,0
47.40006471200002,-1217.875,-0.294643086702761,0.3858612300930075,0
47.60006478600002,-1217.5,-0.1294630844221697,0.38586123009300755,0
47.80006567500004,-1217.625,0.0022342334493292058,0.38586123009300755,0
48.00006661900005,-1217.25,0.16294923599756955,0.43461349368017654,0
48.20006686000005,-1217.125,0.31250310224877104,0.494694069321861,0
48.400066415000026,-1217.25,0.4330383333283958,0.5312459150169743,0
48.60006671100001,-1217.375,0.5267873626780329,0.5527707983925666,0
48.80006728500001,-1217.125,0.6071434953986155,0.5878397362849466,0
49.00006689600002,-1216.75,0.6986601071926971,0.6433419688539594,0
49.20006784100002,-1217.75,0.6026774497108867,0.6148622248565573,0
49.400066433000006,-1217.5,0.5245524710927323,0.582380173655205,0
49.60006671100001,-1217.25,0.4241069594611132,0.5139714648369759,0
49.80006610000004,-1217.375,0.29910771471610836,0.43172779489962054,0
50.00006626600003,-1217.25,0.16741068427291675,0.3102418411497714,0
50.20006724700005,-1216.75,0.1629464164896075,0.30573227213073567,0
50.40006634000002,-1217.25,0.09151787851770775,0.2669269563007828,0
50.60006682100004,-1217.125,0.07812502691124253,0.2622022120425379,0
50.80006635800004,-1217.25,0.024553580283558942,0.24238399287081644,0
51.000065877,-1218.0,-0.07589283327594905,0.3102418411497714,0
51.20006650600004,-1220.375,-0.4419643880123349,0.8297422625262751,0
51.40006524700004,-1220.375,-0.7678573689143557,1.0933511177415363,0
51.60006606100001,-1220.125,-1.024554016418268,1.2437063783528473,0
51.800066765,-1219.875,-1.1651789341443768,1.3188273410706786,0
52.00006485700004,-1218.25,-1.0000005837499082,1.271208960880241,0
52.200066468000045,-1218.0,-0.9196430043008835,1.2672695933471387,0
52.400066579,-1217.625,-0.7522321018872336,1.2631530214330946,0
52.600065727000015,-1222.125,-1.1093749934191306,1.5691469727919762,0
52.800065598,-1217.375,-0.8035714928091722,1.569146972791976,0
53.000066412000024,-1220.0,-0.8080357528175443,1.5710930377712624,0
53.20007002300002,-1218.75,-0.5357136724846763,1.4823030129572772,0
53.400069153000004,-1219.75,-0.4241065011383235,1.4346892811104894,0
53.600070079000034,-1216.25,0.18750040264723428,1.5247039785552545,0
53.80006981900004,-1219.25,0.39062469422476853,1.4568802284333464,0
54.00007035600004,-1220.0,0.42857067536504845,1.4438567180375699,0
54.200070227000026,-1218.125,0.3973207353081165,1.4316850988336167,0
54.400069004000045,-1220.625,0.013393240942225756,1.4482748357960238,0
54.600070523,-1218.875,-0.11160642309850556,1.4211693151142202,0
54.800070597,-1221.5,-0.5513373475178855,1.5412386793312276,0
55.00007005900005,-1217.5,-0.22990975257074123,1.5796887879157295,0
55.20006778100003,-1221.0,-0.32365930628387796,1.6233966448981796,0
55.40006341100002,-1218.75,-0.029017238018342533,1.5717559182858725,0
55.600072503000035,-1222.25,-0.794643300066424,1.5868382260191352,0
55.800072355,-1219.625,-0.5513394191820417,1.4985177861992682,0
56.000073337,-1219.0,-0.564732236173129,1.4962917124975625,0
56.200072448000014,-1220.25,-0.5736605985238054,1.498517786199268,0
56.400073781,-1218.75,-0.5111601558709165,1.5088627063675035,0
56.60007246600003,-1220.625,-0.20089291990503988,1.2652953102822369,0
56.800071688,-1219.375,-0.08482170604241823,1.2624381172952597,0
57.000070280000045,-1221.125,-0.29241047506991935,1.3076696830622019,0
57.200067391000005,-1218.75,0.08482060158889769,1.2619979749939731,0
57.400068428,-1219.875,-0.024554366176335482,1.2457148773116409,0
57.60006685400003,-1218.125,0.3214273718626535,1.2965231283020842,0
57.800066243,-1220.0,0.04464175565648447,1.214209848236933,0
58.000067113,-1218.625,0.48437450020047756,1.1081766806586193,0
58.200042816999996,-1219.625,0.31919762977315613,1.0559356040971437,0
58.40006763100001,-1219.625,0.4508963277893366,1.0284157179316586,0
58.600027391000026,-1219.875,0.06696643197595445,0.7770135133960028,0
58.800076020000006,-1218.25,0.21875538353288862,0.841212748886326,0
59.000072946000046,-1205.75,1.997800753046989,3.527215615751325,0
59.20007142700001,-1219.875,1.5960054679298468,3.5165679291036027,0
59.400069797000015,-1212.625,2.308059099565468,3.8127709375495167,0
59.60006196400002,-1221.875,1.4866278423948118,3.879218134280842,0
59.800061427,-1217.875,1.3660907705165284,3.867600461957431,0
60.000061130000006,-1223.75,0.23439512031192766,4.0542672991964075,0
60.200060629999996,-1211.5,1.020108141965491,4.390061376437565,0
60.40006329700003,-1231.125,-0.9374793917281824,5.498648823928374,0
60.60006196300003,-1217.25,-0.7098006169401897,5.507658808927397,0
60.80006150000003,-1221.0,-1.2343507481365406,5.531312381945777,0
61.000060408000024,-1222.25,-1.7008644537346356,5.60689060194884,0
61.20006264800003,-1225.5,-2.6517670800047446,5.84962012061942,0
61.40006140700001,-1216.125,-2.325871743871918,5.897951621820353,0
61.600044611000044,-1211.0,-1.457606459628272,6.214644443212785,0
61.80006255500001,-1217.75,-1.3593864331651606,6.216610812975187,0
62.00006231400005,-1211.25,1.328123746677349,5.593609945484421,0
62.20006611100001,-1218.125,1.236601809989594,5.586479213243347,0
62.40006612900004,-1212.25,2.8839161773477717,5.613933558566578,0
62.60002368400001,-1220.0,2.2343888509515213,5.5596762495670555,0
62.800069407000024,-1213.0,2.997782723670852,5.723853597009623,0
63.000070240000014,-1218.25,2.1785753981403735,5.524465786139164,0
63.20007088800003,-1213.375,3.6205354105508096,5.40128585513569,0
63.40006881400001,-1219.125,1.57366029050431,4.116700404720049,0
63.60006853600004,-1214.25,1.9040136653782151,4.176189118748761,0
63.800068091000014,-1218.75,1.0825872246434918,4.064548628760093,0
64.00007240600002,-1214.625,0.5580374264908495,3.811769055613592,0
64.20007144300001,-1218.875,-1.0981952652070113,3.011252046722242,0
64.400069572,-1215.75,-1.1428363184703005,3.0098680295912574,0
64.60007044300005,-1208.0,0.5067087768645814,3.394501272483027,0
64.80006938700001,-1215.25,0.23215736783316537,3.343796079640956,0
65.00007029400001,-1209.625,1.5446473067109754,3.4989482546743798,0
65.20006901600004,-1216.125,1.0334909631978446,3.4254561740007707,0
65.40006888700003,-1210.125,2.0758904599103327,3.5827906565816665,0
65.60006918300002,-1215.75,1.270090405758001,3.3364152419425652,0
65.80007029400002,-1211.25,1.950894348189263,3.4241381721861375,0
66.000070682,-1216.625,1.1785722870202322,3.331666249791536,0
66.20006938600005,-1212.875,1.542411121151409,3.34522877477095,0
66.40007075600005,-1216.5,0.6227678723600518,3.1605203509689486,0
66.60007029300004,-1213.25,0.7589288099172629,3.171224789677747,0
66.800071349,-1215.5,-0.04687583655355589,2.9585563296235473,0
67.00007146000002,-1212.875,0.006695856892434598,2.9664325750338945,0
67.20007197800004,-1206.25,0.25000083887576396,3.2138372703047677,0
67.40006481100005,-1212.75,-0.09821330381747104,3.131892399173381,0
67.60006177400004,-1205.625,1.4977664125491943,3.419876540981495,0
67.80006031100004,-1210.0,1.468749907295055,3.4087713654955247,0
68.000061163,-1204.625,2.8214328427109723,3.8712257605168015,0
68.20006110700001,-1216.125,1.7187535496577757,3.8712257605168015,0
68.40006423700004,-1209.875,2.254471799910444,3.8798267429816446,0
68.600062385,-1215.125,1.3258962933444822,3.8424167742017095,0
68.800062292,-1209.25,1.7633988963909262,3.8986821135124905,0
69.00006103300001,-1212.0,1.0535738537766242,3.6831447915545703,0
69.20006268100002,-1210.0,1.0468771910828185,3.6818435901355477,0
69.40006375400003,-1210.875,0.3616061425000135,3.411337307013515,0
69.60006349500003,-1210.75,0.05580165287060236,3.3550956270524797,0
69.80006379100001,-1209.0,-0.3973218692389366,3.128986346335751,0
70.000061625,-1210.875,-0.8258914947605458,3.060047203702728,0
70.20006405000004,-1206.125,0.24999994834990194,3.0709661888945203,0
70.40006268000002,-1211.625,-0.292409594850217,3.021106309505399,0
70.60002064300005,-1207.625,0.6629435839699964,2.8593657027778425,0
70.80006175400001,-1212.25,0.4508874039046837,2.9005985972247563,0
71.00004267900005,-1208.25,1.5468803552284258,2.5368944269191283,0
71.200065494,-1211.0,0.7209764701658619,2.0805982045769644,0
71.400061698,-1209.125,0.9307979631458186,2.0993385201587245,0
71.60006238300002,-1210.75,0.17409691620594092,1.661115756217957,0
71.80006075300003,-1209.875,0.2879361681111649,1.650420821756951,0
72.00006940100002,-1208.875,0.14507933510393498,1.5816657885491066,0
72.20007075300003,-1210.125,0.07588229905393627,1.5830262860174569,0
72.400070438,-1207.375,0.22766922168261353,1.6644568683707812,0
72.60007006700005,-1210.5,-0.05581116993768537,1.6538255315748664,0
72.80006936400002,-1206.5,0.4062383778930265,1.81937870958437,0
73.00007143800002,-1211.25,-0.03795345775434975,1.8420248520461266,0
73.20007095600005,-1207.75,0.6406054864072633,1.686465732431782,0
73.40006934500002,-1211.5,0.09373987198379921,1.6763468879945131,0
73.60007004800002,-1208.75,0.4598159102569837,1.614044264848052,0
73.800069844,-1210.75,-0.06473302925458162,1.487774251095314,0
74.00007023300003,-1208.75,0.20535730397238697,1.4650085323983615,0
74.20006988100005,-1208.75,0.0915184089985019,1.4208272238382822,0
74.400069492,-1208.75,0.20535761576877107,1.42828568570857,0
74.60007090000005,-1207.875,0.18973222599430067,1.420436161497196,0
74.80006121400004,-1209.5,0.04464317292429045,1.4108704956712206,0
75.00005941800003,-1206.25,0.44196419035981377,1.5842102834605711,0
75.200060103,-1209.75,0.176339036310143,1.5684829896715138,0
75.40006225100001,-1204.625,0.9375030302565114,1.8713854048093175,0
75.60006614000002,-1210.25,0.5000002412972246,1.8567818635717253,0
75.800070973,-1206.875,1.0513420629246661,1.8288581744416985,0
76.00006688000002,-1210.0,0.5401789578137388,1.7397317800933185,0
76.20003841700003,-1208.0,0.7567003372828426,1.7319706181752113,0
76.40006767600005,-1209.5,0.2544632541547491,1.5810509865979094,0
76.60006773200001,-1208.25,0.2656236605072662,1.5819292019556377,0
76.80007197200001,-1207.5,0.07589165002026589,1.4817407180595248,0
77.000066935,-1209.5,-0.13616237427363803,1.5082182276521598,0
77.20006760200005,-1205.75,0.1339278721682911,1.6364765673713617,0
77.40006615700003,-1210.0,-0.18080368105933076,1.695254815326855,0
77.60006767600004,-1204.75,0.3080343142737668,1.9063854687747583,0
77.80006737900004,-1211.0,-0.27232083507463584,2.0168388356259133,0
78.00006836,-1202.375,0.7165159958475333,2.444381312316063,0
78.20006724900003,-1209.5,0.24553527388204424,2.4323628201583927,0
78.40006671200001,-1206.875,0.8303559458847599,2.29377176041752,0
78.60006660100004,-1208.875,0.4017858960824479,2.2289135370299933,0
78.80006734100004,-1208.625,0.46205208576428597,2.217105219775452,0
79.00006789700001,-1208.375,0.13839318284373966,2.1572552004804626,0
79.20006834100002,-1209.5,-0.06919553774703432,2.1928862259588384,0
79.400068304,-1207.0,-0.1517848164553001,2.169325291933468,0
79.60006826700004,-1209.625,-0.4285707011377833,2.212558850441422,0
79.80006850800004,-1205.0,0.004465254860437985,2.3311597018556145,0
80.00006741500005,-1210.5,-0.5803557856537437,2.39278429171262,0
80.20006541500004,-1203.875,0.21651797494074024,2.5434556545508444,0
80.40006526600001,-1210.375,-0.43973202769419584,2.567424130654432,0
80.60006597,-1202.25,0.6763396042404991,2.8249877089211477,0
80.80006726600004,-1209.5,-0.05133962704841768,2.7271271004891253,0
81.00006887700005,-1201.25,1.457589690055678,2.877885025886584,0
81.200066155,-1209.375,0.9129471842486077,2.87199117918794,0
81.40006671000003,-1209.125,0.7723224273645967,2.8992815201931212,0
81.600066599,-1207.25,0.6205367112844035,2.8780298044939623,0
81.800066877,-1210.375,0.08482193151820316,2.9579929381630072,0
82.00006665400002,-1206.125,0.1473219938367476,2.9698017142937716,0
82.20006869100001,-1211.375,-0.647321578546748,3.0921495579756306,0
82.400067987,-1204.75,-0.2232140034813951,3.168026024023302,0
82.60006624700003,-1212.0,-1.1205345669952134,3.331249348551114,0
82.80006782100003,-1203.5,-0.2522311399875981,3.427178950033913,0
83.00006670900001,-1211.5,-1.1964263524085317,3.4950759012581627,0
83.200067117,-1202.375,-0.03571272440727177,3.6169354738814765,0
